"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"a movie with a real anarchic [[flair]] . ","a movie with a real anarchic [[fpair]] . ",0.0016403794288635254,0.9989535808563232,1,0,1,106,"Successful"
"the very definition of the ` small ' movie , but it is a good [[stepping]] stone for director sprecher . ","the very definition of the ` small ' movie , but it is a good [[strpping]] stone for director sprecher . ",0.0015354156494140625,0.0767512321472168,1,1,1,265,"Failed"
"this movie is [[maddening]] . ","this movie is [[mdadening]] . ",0.0022940635681152344,0.9992303848266602,0,1,0,77,"Successful"
"a cartoon that 's truly cinematic in scope , and a story that 's [[compelling]] and heartfelt -- even if the heart belongs to a big , four-legged herbivore . ","a cartoon that 's truly cinematic in scope , and a story that 's [[compellVing]] and heartfelt -- even if the heart belongs to a big , four-legged herbivore . ",0.0015110969543457031,0.07735896110534668,1,1,1,451,"Failed"
"scorsese does n't give us a character [[worth]] giving a damn about . ","scorsese does n't give us a character [[wirth]] giving a damn about . ",0.002354562282562256,0.039520859718322754,0,0,0,184,"Failed"
"it has its moments of swaggering camaraderie , but more often just feels [[generic]] , derivative and done to death . ","it has its moments of swaggering camaraderie , but more often just feels [[genefic]] , derivative and done to death . ",0.002322256565093994,0.6286758184432983,0,1,0,351,"Successful"
"not only [[unfunny]] , but downright repellent . ","not only [[ungunny]] , but downright repellent . ",0.002262115478515625,0.002424299716949463,0,0,0,141,"Failed"
"writer-director 's mehta 's effort has tons of [[charm]] and the whimsy is in the mixture , the intoxicating masala , of cultures and film genres . ","writer-director 's mehta 's effort has tons of [[chram]] and the whimsy is in the mixture , the intoxicating masala , of cultures and film genres . ",0.0015249848365783691,0.05349057912826538,1,1,1,461,"Failed"
"dragonfly has no [[atmosphere]] , no tension -- nothing but costner , flailing away . ","dragonfly has no [[atmospnere]] , no tension -- nothing but costner , flailing away . ",0.002740144729614258,0.018987536430358887,0,0,0,294,"Failed"
"there 's enough melodrama in this magnolia primavera to make pta proud yet director muccino 's characters are [[less]] worthy of puccini than they are of daytime television . ","there 's enough melodrama in this magnolia primavera to make pta proud yet director muccino 's characters are [[lfss]] worthy of puccini than they are of daytime television . ",0.20008575916290283,0.8494590520858765,0,1,0,546,"Successful"
"it 's [[slow]] -- very , very slow . ","it 's [[soow]] -- very , very slow . ",0.002274453639984131,0.002373635768890381,0,0,0,27,"Failed"
"a [[fitfully]] amusing romp that , if nothing else , will appeal to fans of malcolm in the middle and its pubescent star , frankie muniz . ","a [[ftifully]] amusing romp that , if nothing else , will appeal to fans of malcolm in the middle and its pubescent star , frankie muniz . ",0.0016120672225952148,0.48971986770629883,1,1,1,385,"Failed"
"[[awesome]] creatures , breathtaking scenery , and epic battle scenes add up to another ` spectacular spectacle . ' ","[[asesome]] creatures , breathtaking scenery , and epic battle scenes add up to another ` spectacular spectacle . ' ",0.0014403462409973145,0.04072362184524536,1,1,1,434,"Failed"
"the plot convolutions ultimately add up to [[nothing]] more than jerking the audience 's chain . ","the plot convolutions ultimately add up to [[noting]] more than jerking the audience 's chain . ",0.00232011079788208,0.07618284225463867,0,0,0,295,"Failed"
"the far future may be awesome to consider , but from period detail to matters of the heart , this film is most [[transporting]] when it stays put in the past . ","the far future may be awesome to consider , but from period detail to matters of the heart , this film is most [[transporing]] when it stays put in the past . ",0.0015735626220703125,0.7127673029899597,1,0,1,369,"Successful"
"and when you 're talking about a slapstick comedy , that 's a pretty big [[problem]] . ","and when you 're talking about a slapstick comedy , that 's a pretty big [[pronlem]] . ",0.0022998452186584473,0.9995363354682922,0,1,0,186,"Successful"
"[[attempts]] by this ensemble film to impart a message are so heavy-handed that they instead pummel the audience . ","[[attemps]] by this ensemble film to impart a message are so heavy-handed that they instead pummel the audience . ",0.022519230842590332,0.07269692420959473,0,0,0,356,"Failed"
"not an objectionable or dull film ; it merely [[lacks]] everything except good intentions . ","not an objectionable or dull film ; it merely [[lacis]] everything except good intentions . ",0.002273857593536377,0.6507105827331543,0,1,0,324,"Successful"
"the humor is forced and heavy-handed , and occasionally simply [[unpleasant]] . ","the humor is forced and heavy-handed , and occasionally simply [[unplaesant]] . ",0.002279341220855713,0.005400538444519043,0,0,0,281,"Failed"
"gives you the steady pulse of life in a [[beautiful]] city viewed through the eyes of a character who , in spite of tragic loss and increasing decrepitude , knows in his bones that he is one of the luckiest men alive . ","gives you the steady pulse of life in a [[beautJiful]] city viewed through the eyes of a character who , in spite of tragic loss and increasing decrepitude , knows in his bones that he is one of the luckiest men alive . ",0.0015307068824768066,0.001659989356994629,1,1,1,583,"Failed"
"( director ) o'fallon manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- falls short . ","( director ) o'fallon manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- falls short . ",0.9689804911613464,0.9689804911613464,1,1,0,1,"Skipped"
"[[offers]] much to enjoy ... and a lot to mull over in terms of love , loyalty and the nature of staying friends . ","[[offeds]] much to enjoy ... and a lot to mull over in terms of love , loyalty and the nature of staying friends . ",0.0015020370483398438,0.7654504776000977,1,0,1,265,"Successful"
"even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[lacks]] both thrills and humor . ","even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[lYacks]] both thrills and humor . ",0.0022959113121032715,0.833784282207489,0,1,0,297,"Successful"
"i had to look away - this was god [[awful]] . ","i had to look away - this was god [[asful]] . ",0.002352297306060791,0.9577173590660095,0,1,0,52,"Successful"
"while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ","while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ",0.9989321827888489,0.9989321827888489,0,0,1,1,"Skipped"
"holden caulfield did it better . ","holden caulfield did it better . ",0.9265362620353699,0.9265362620353699,1,1,0,1,"Skipped"
"the second coming of harry potter is a film far [[superior]] to its predecessor . ","the second coming of harry potter is a film far [[supetior]] to its predecessor . ",0.0018625259399414062,0.9989892840385437,1,0,1,235,"Successful"
"basically a [[static]] series of semi-improvised ( and semi-coherent ) raps between the stars . ","basically a [[stafic]] series of semi-improvised ( and semi-coherent ) raps between the stars . ",0.002260923385620117,0.2767477035522461,0,0,0,320,"Failed"
"pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an [[uneven]] tone that you never know when humor ends and tragedy begins . ","pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an [[unevn]] tone that you never know when humor ends and tragedy begins . ",0.044675588607788086,0.9395546913146973,0,1,0,484,"Successful"
"... the movie is just a [[plain]] old monster . ","... the movie is just a [[plwin]] old monster . ",0.0022805333137512207,0.00231325626373291,0,0,0,83,"Failed"
"there [[seems]] to be no clear path as to where the story 's going , or how long it 's going to take to get there . ","there [[seejs]] to be no clear path as to where the story 's going , or how long it 's going to take to get there . ",0.0023658275604248047,0.002787649631500244,0,0,0,150,"Failed"
"the movie does a [[good]] job of laying out some of the major issues that we encounter as we journey through life . ","the movie does a [[goid]] job of laying out some of the major issues that we encounter as we journey through life . ",0.0015156865119934082,0.7620975375175476,1,0,1,225,"Successful"
"the piece plays as well as it does thanks in large [[measure]] to anspaugh 's three lead actresses . ","the piece plays as well as it does thanks in large [[messure]] to anspaugh 's three lead actresses . ",0.0015680193901062012,0.8467432260513306,1,0,1,301,"Successful"
"exciting and direct , with ghost imagery that shows just [[enough]] to keep us on our toes . ","exciting and direct , with ghost imagery that shows just [[enpugh]] to keep us on our toes . ",0.0014439225196838379,0.137891948223114,1,1,1,222,"Failed"
"you really have to wonder how on earth [[anyone]] , anywhere could have thought they 'd make audiences guffaw with a script as utterly diabolical as this . ","you really have to wonder how on earth [[arnyone]] , anywhere could have thought they 'd make audiences guffaw with a script as utterly diabolical as this . ",0.0031868815422058105,0.30815422534942627,0,0,0,449,"Failed"
"what the director ca n't do is make either of val kilmer 's two [[personas]] interesting or worth caring about . ","what the director ca n't do is make either of val kilmer 's two [[presonas]] interesting or worth caring about . ",0.002782106399536133,0.011546194553375244,0,0,0,293,"Failed"
"deadeningly [[dull]] , mired in convoluted melodrama , nonsensical jargon and stiff-upper-lip laboriousness . ","deadeningly [[duell]] , mired in convoluted melodrama , nonsensical jargon and stiff-upper-lip laboriousness . ",0.0022692084312438965,0.002279818058013916,0,0,0,497,"Failed"
"preaches to two completely different choirs at the same time , which is a [[pretty]] amazing accomplishment . ","preaches to two completely different choirs at the same time , which is a [[petty]] amazing accomplishment . ",0.00147932767868042,0.10029590129852295,1,1,1,353,"Failed"
"it 's a grab bag of genres that do n't add up to a [[whole]] lot of sense . ","it 's a grab bag of genres that do n't add up to a [[whloe]] lot of sense . ",0.002362370491027832,0.002525031566619873,0,0,0,92,"Failed"
"an [[intriguing]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ","an [[intirguing]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ",0.0018342137336730957,0.9709106683731079,1,0,1,442,"Successful"
"with [[rabbit-proof]] fence , noyce has tailored an epic tale into a lean , economical movie . ","with [[ranbit-proof]] fence , noyce has tailored an epic tale into a lean , economical movie . ",0.001495361328125,0.0015789270401000977,1,1,1,269,"Failed"
"one from the [[heart]] . ","one from the [[hwart]] . ",0.001452028751373291,0.9978694915771484,1,0,1,24,"Successful"
"the story and structure are [[well-honed]] . ","the story and structure are [[well-goned]] . ",0.0014927983283996582,0.9989624619483948,1,0,1,131,"Successful"
"the film 's few ideas are stretched to the point of [[evaporation]] ; the whole central section is one big chase that seems to have no goal and no urgency . ","the film 's few ideas are stretched to the point of [[evaloration]] ; the whole central section is one big chase that seems to have no goal and no urgency . ",0.0022739768028259277,0.0024907588958740234,0,0,0,379,"Failed"
"it takes a certain kind of horror movie to qualify as ` worse than expected , ' but ghost ship somehow manages to do [[exactly]] that . ","it takes a certain kind of horror movie to qualify as ` worse than expected , ' but ghost ship somehow manages to do [[exaxtly]] that . ",0.1268656849861145,0.9820581674575806,0,1,0,388,"Successful"
"a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . ","a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . ",0.998717188835144,0.998717188835144,0,0,1,1,"Skipped"
"a delectable and [[intriguing]] thriller filled with surprises , read my lips is an original . ","a delectable and [[intirguing]] thriller filled with surprises , read my lips is an original . ",0.0014208555221557617,0.0016475915908813477,1,1,1,324,"Failed"
"mattei is tiresomely [[grave]] and long-winded , as if circularity itself indicated profundity . ","mattei is tiresomely [[grace]] and long-winded , as if circularity itself indicated profundity . ",0.002269446849822998,0.02908778190612793,0,0,0,369,"Failed"
"but it still jingles in the pocket . ","but it still jingles in the pocket . ",0.9964207410812378,0.9964207410812378,0,0,1,1,"Skipped"
"as a first-time director , paxton has tapped something in himself as an actor that provides [[frailty]] with its dark soul . ","as a first-time director , paxton has tapped something in himself as an actor that provides [[failty]] with its dark soul . ",0.00153350830078125,0.5863860249519348,1,0,1,344,"Successful"
"in its best moments , resembles a bad high school production of grease , [[without]] benefit of song . ","in its best moments , resembles a bad high school production of grease , [[withoit]] benefit of song . ",0.0024428367614746094,0.12095433473587036,0,0,0,339,"Failed"
"the film is [[powerful]] , accessible and funny . ","the film is [[poewrful]] , accessible and funny . ",0.0013890266418457031,0.0016571283340454102,1,1,1,141,"Failed"
"the film [[tunes]] into a grief that could lead a man across centuries . ","the film [[tuens]] into a grief that could lead a man across centuries . ",0.36982160806655884,0.9163160920143127,1,0,1,181,"Successful"
"whether you like rap [[music]] or loathe it , you ca n't deny either the tragic loss of two young men in the prime of their talent or the power of this movie . ","whether you like rap [[mNusic]] or loathe it , you ca n't deny either the tragic loss of two young men in the prime of their talent or the power of this movie . ",0.027355551719665527,0.8182994723320007,1,0,1,327,"Successful"
"the movie [[fails]] to live up to the sum of its parts . ","the movie [[feails]] to live up to the sum of its parts . ",0.002298891544342041,0.9993737936019897,0,1,0,81,"Successful"
"a taut psychological thriller that does n't [[waste]] a moment of its two-hour running time . ","a taut psychological thriller that does n't [[waqte]] a moment of its two-hour running time . ",0.08039873838424683,0.8598802089691162,1,0,1,290,"Successful"
"complete [[lack]] of originality , cleverness or even visible effort ","complete [[lcak]] of originality , cleverness or even visible effort ",0.0023520588874816895,0.9994516372680664,0,1,0,273,"Successful"
"stealing harvard aspires to comedic grand larceny but stands [[convicted]] of nothing more than petty theft of your time . ","stealing harvard aspires to comedic grand larceny but stands [[convited]] of nothing more than petty theft of your time . ",0.002948284149169922,0.14151376485824585,0,0,0,402,"Failed"
"a sequence of [[ridiculous]] shoot - 'em - up scenes . ","a sequence of [[rjdiculous]] shoot - 'em - up scenes . ",0.0023007988929748535,0.9995439648628235,0,1,0,156,"Successful"
"at once half-baked and [[overheated]] . ","at once half-baked and [[overjeated]] . ",0.0022791028022766113,0.05131477117538452,0,0,0,124,"Failed"
"[[cool]] ? ","[[copl]] ? ",0.06356573104858398,0.9988910555839539,1,0,1,12,"Successful"
"it all [[adds]] up to good fun . ","it all [[awds]] up to good fun . ",0.0014392733573913574,0.0021080374717712402,1,1,1,29,"Failed"
"if you 're hard up for raunchy college humor , this is your ticket right here . ","if you 're hard up for raunchy college humor , this is your ticket right here . ",0.5142253637313843,0.5142253637313843,0,0,1,1,"Skipped"
"[[worth]] watching for dong jie 's performance -- and for the way it documents a culture in the throes of rapid change . ","[[wogth]] watching for dong jie 's performance -- and for the way it documents a culture in the throes of rapid change . ",0.0014963150024414062,0.015159904956817627,1,1,1,325,"Failed"
"the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a [[chronicle]] of the ups and downs that accompany lifelong friendships . ","the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a [[chronicie]] of the ups and downs that accompany lifelong friendships . ",0.45847171545028687,0.9374144077301025,0,1,0,487,"Successful"
"passable entertainment , but it 's the kind of motion picture that wo n't make [[much]] of a splash when it 's released , and will not be remembered long afterwards . ","passable entertainment , but it 's the kind of motion picture that wo n't make [[muvh]] of a splash when it 's released , and will not be remembered long afterwards . ",0.004744112491607666,0.15622836351394653,0,0,0,456,"Failed"
"my wife is an actress is an utterly [[charming]] french comedy that feels so american in sensibility and style it 's virtually its own hollywood remake . ","my wife is an actress is an utterly [[cgarming]] french comedy that feels so american in sensibility and style it 's virtually its own hollywood remake . ",0.0016883611679077148,0.6712632179260254,1,0,1,482,"Successful"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its [[ugly]] and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its [[ugiy]] and diverse forms . ",0.2835747003555298,0.9994932413101196,0,1,0,477,"Successful"
"a [[disappointment]] for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers . ","a [[diappointment]] for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers . ",0.00248110294342041,0.9901138544082642,0,1,0,443,"Successful"
"looking aristocratic , luminous yet careworn in jane hamilton 's exemplary costumes , rampling gives a performance that could not be improved upon . ' ","looking aristocratic , luminous yet careworn in jane hamilton 's exemplary costumes , rampling gives a performance that could not be improved upon . ' ",0.6130648255348206,0.6130648255348206,0,0,1,1,"Skipped"
"manages to be both repulsively sadistic and [[mundane]] . ","manages to be both repulsively sadistic and [[mhndane]] . ",0.002328217029571533,0.06868249177932739,0,0,0,198,"Failed"
"the film may appear naked in its narrative form ... but it goes [[deeper]] than that , to fundamental choices that include the complexity of the catholic doctrine ","the film may appear naked in its narrative form ... but it goes [[deper]] than that , to fundamental choices that include the complexity of the catholic doctrine ",0.07894045114517212,0.9952423572540283,1,0,1,460,"Successful"
"[[enormously]] entertaining for moviegoers of any age . ","[[enormosuly]] entertaining for moviegoers of any age . ",0.001448214054107666,0.22464966773986816,1,1,1,198,"Failed"
"the affectionate loopiness that once seemed congenital to demme 's perspective has a tough time emerging from between the [[badly]] dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ","the affectionate loopiness that once seemed congenital to demme 's perspective has a tough time emerging from between the [[barly]] dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ",0.006192147731781006,0.2242509126663208,0,0,0,821,"Failed"
"it [[confirms]] fincher 's status as a film maker who artfully bends technical know-how to the service of psychological insight . ","it [[conforms]] fincher 's status as a film maker who artfully bends technical know-how to the service of psychological insight . ",0.0015076398849487305,0.3087146282196045,1,1,1,487,"Failed"
"`` the time machine '' is a movie that has no [[interest]] in itself . ","`` the time machine '' is a movie that has no [[intrrest]] in itself . ",0.002293109893798828,0.007752180099487305,0,0,0,122,"Failed"
"for each chuckle there are at least 10 complete [[misses]] , many coming from the amazingly lifelike tara reid , whose acting skills are comparable to a cardboard cutout . ","for each chuckle there are at least 10 complete [[mUisses]] , many coming from the amazingly lifelike tara reid , whose acting skills are comparable to a cardboard cutout . ",0.014586567878723145,0.9422764778137207,0,1,0,533,"Successful"
"in execution , this clever idea is far [[less]] funny than the original , killers from space . ","in execution , this clever idea is far [[leds]] funny than the original , killers from space . ",0.004764735698699951,0.9995313882827759,0,1,0,237,"Successful"
"of course , by more objective [[measurements]] it 's still quite bad . ","of course , by more objective [[measurmeents]] it 's still quite bad . ",0.002288341522216797,0.0023431777954101562,0,0,0,210,"Failed"
"almost [[gags]] on its own gore . ","almost [[ggs]] on its own gore . ",0.27460044622421265,0.510604977607727,0,1,0,61,"Successful"
"scores no [[points]] for originality , wit , or intelligence . ","scores no [[poings]] for originality , wit , or intelligence . ",0.0023499131202697754,0.8488609790802002,0,1,0,204,"Successful"
"we have n't seen such hilarity since say it is n't so ! ","we have n't seen such hilarity since say it is n't so ! ",0.8526248931884766,0.8526248931884766,0,0,1,1,"Skipped"
"just [[embarrassment]] and a vague sense of shame . ","just [[embararssment]] and a vague sense of shame . ",0.002271592617034912,0.002293705940246582,0,0,0,154,"Failed"
"without ever becoming didactic , director carlos carrera expertly [[weaves]] this novelistic story of entangled interrelationships and complex morality . ","without ever becoming didactic , director carlos carrera expertly [[wraves]] this novelistic story of entangled interrelationships and complex morality . ",0.001614689826965332,0.703191876411438,1,0,1,665,"Successful"
"this is not the undisputed worst boxing movie ever , but it 's certainly not a [[champion]] - the big loser is the audience . ","this is not the undisputed worst boxing movie ever , but it 's certainly not a [[cgampion]] - the big loser is the audience . ",0.01997596025466919,0.305075466632843,0,0,0,318,"Failed"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[liftle]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.007756292819976807,0.999450147151947,0,1,0,408,"Successful"
"a swashbuckling tale of love , betrayal , revenge and above all , [[faith]] . ","a swashbuckling tale of love , betrayal , revenge and above all , [[fauth]] . ",0.0014725923538208008,0.49619436264038086,1,1,1,225,"Failed"
"oh [[come]] on . ","oh [[coe]] on . ",0.1458640694618225,0.9750419855117798,0,1,0,13,"Successful"
"for the most part , director anne-sophie birot 's first feature is a sensitive , extraordinarily [[well-acted]] drama . ","for the most part , director anne-sophie birot 's first feature is a sensitive , extraordinarily [[wel-lacted]] drama . ",0.0014917254447937012,0.0016262531280517578,1,1,1,439,"Failed"
"a science-fiction pastiche so [[lacking]] in originality that if you stripped away its inspirations there would be precious little left . ","a science-fiction pastiche so [[lacing]] in originality that if you stripped away its inspirations there would be precious little left . ",0.002296626567840576,0.027448713779449463,0,0,0,495,"Failed"
"looks and feels like a project [[better]] suited for the small screen . ","looks and feels like a project [[bether]] suited for the small screen . ",0.0024543404579162598,0.9380372762680054,0,1,0,204,"Successful"
"the special effects and many scenes of weightlessness look as good or better than in the original , while the oscar-winning sound and james horner 's rousing score make [[good]] use of the hefty audio system . ","the special effects and many scenes of weightlessness look as good or better than in the original , while the oscar-winning sound and james horner 's rousing score make [[goPod]] use of the hefty audio system . ",0.0660552978515625,0.6484770774841309,1,0,1,638,"Successful"
"samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[unfortunate]] for the viewer that the thoughts and reflections coming through are torpid and banal ","samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[ufnortunate]] for the viewer that the thoughts and reflections coming through are torpid and banal ",0.0158730149269104,0.3555566668510437,0,0,0,696,"Failed"
"... the film [[suffers]] from a lack of humor ( something needed to balance out the violence ) ... ","... the film [[sutffers]] from a lack of humor ( something needed to balance out the violence ) ... ",0.002287626266479492,0.002680361270904541,0,0,0,253,"Failed"
"i just [[loved]] every minute of this film . ","i just [[lpved]] every minute of this film . ",0.0015166401863098145,0.9985895156860352,1,0,1,88,"Successful"
"as ` chick flicks ' go , this one is pretty [[miserable]] , resorting to string-pulling rather than legitimate character development and intelligent plotting . ","as ` chick flicks ' go , this one is pretty [[miqerable]] , resorting to string-pulling rather than legitimate character development and intelligent plotting . ",0.0022785067558288574,0.05219489336013794,0,0,0,600,"Failed"
"a [[marvel]] like none you 've seen . ","a [[mravel]] like none you 've seen . ",0.001410067081451416,0.9959678649902344,1,0,1,73,"Successful"
"if you enjoy more thoughtful comedies with [[interesting]] conflicted characters ; this one is for you . ","if you enjoy more thoughtful comedies with [[ineresting]] conflicted characters ; this one is for you . ",0.0014984607696533203,0.0016472339630126953,1,1,1,336,"Failed"
"the [[entire]] movie is about a boring , sad man being boring and sad . ","the [[engire]] movie is about a boring , sad man being boring and sad . ",0.002481818199157715,0.4223893880844116,0,0,0,110,"Failed"
"the action [[switches]] between past and present , but the material link is too tenuous to anchor the emotional connections that purport to span a 125-year divide . ","the action [[switcjes]] between past and present , but the material link is too tenuous to anchor the emotional connections that purport to span a 125-year divide . ",0.0023086071014404297,0.0032476186752319336,0,0,0,487,"Failed"
"this is a story of two misfits who do n't stand a chance alone , but together they are [[magnificent]] . ","this is a story of two misfits who do n't stand a chance alone , but together they are [[mabnificent]] . ",0.0015101432800292969,0.9692269563674927,1,0,1,261,"Successful"
"nine queens is not only than a frighteningly capable debut and genre piece , but also a [[snapshot]] of a dangerous political situation on the verge of coming to a head . ","nine queens is not only than a frighteningly capable debut and genre piece , but also a [[snxpshot]] of a dangerous political situation on the verge of coming to a head . ",0.0030559897422790527,0.9914020299911499,1,0,1,523,"Successful"
"nicks , seemingly [[uncertain]] what 's going to make people laugh , runs the gamut from stale parody to raunchy sex gags to formula romantic comedy . ","nicks , seemingly [[uncerrain]] what 's going to make people laugh , runs the gamut from stale parody to raunchy sex gags to formula romantic comedy . ",0.0023297667503356934,0.0035722851753234863,0,0,0,469,"Failed"
"some of their jokes work , but most [[fail]] miserably and in the end , pumpkin is far more offensive than it is funny . ","some of their jokes work , but most [[faSil]] miserably and in the end , pumpkin is far more offensive than it is funny . ",0.0022933483123779297,0.18419420719146729,0,0,0,219,"Failed"
"a string of rehashed sight gags based in insipid [[vulgarity]] . ","a string of rehashed sight gags based in insipid [[vultarity]] . ",0.002277195453643799,0.016485929489135742,0,0,0,246,"Failed"
"light years / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection . ","light years / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection . ",0.9745099544525146,0.9745099544525146,0,0,1,1,"Skipped"
"the piquant story [[needs]] more dramatic meat on its bones . ","the piquant story [[nseds]] more dramatic meat on its bones . ",0.002316594123840332,0.6109997034072876,0,1,0,163,"Successful"
"the magic of the film lies not in the mysterious spring but in the [[richness]] of its performances . ","the magic of the film lies not in the mysterious spring but in the [[richnless]] of its performances . ",0.0014109015464782715,0.19225722551345825,1,1,1,271,"Failed"
"... a boring parade of talking heads and technical gibberish that will do [[little]] to advance the linux cause . ","... a boring parade of talking heads and technical gibberish that will do [[liftle]] to advance the linux cause . ",0.002290010452270508,0.33172523975372314,0,0,0,346,"Failed"
"not since freddy got fingered has a major release been so [[painful]] to sit through . ","not since freddy got fingered has a major release been so [[pianful]] to sit through . ",0.0022889375686645508,0.1588360071182251,0,0,0,207,"Failed"
"the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ","the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ",0.9506123065948486,0.9506123065948486,1,1,0,1,"Skipped"
"a tender , heartfelt [[family]] drama . ","a tender , heartfelt [[faily]] drama . ",0.0014140605926513672,0.03269469738006592,1,1,1,138,"Failed"
"an exhilarating futuristic thriller-noir , minority report twists the best of technology around a gripping [[story]] , delivering a riveting , pulse intensifying escapist adventure of the first order ","an exhilarating futuristic thriller-noir , minority report twists the best of technology around a gripping [[stoy]] , delivering a riveting , pulse intensifying escapist adventure of the first order ",0.0014922022819519043,0.0015954375267028809,1,1,1,856,"Failed"
"( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[sRhort]] on the thrills the oversize medium demands . ",0.03227800130844116,0.8381544351577759,0,1,0,543,"Successful"
"[[dazzling]] in its complexity , disturbing for its extraordinary themes , the piano teacher is a film that defies categorisation . ","[[dzzzling]] in its complexity , disturbing for its extraordinary themes , the piano teacher is a film that defies categorisation . ",0.0015033483505249023,0.03823155164718628,1,1,1,481,"Failed"
"i 'll bet the video game is a lot more fun than the film . ","i 'll bet the video game is a lot more fun than the film . ",0.9273282289505005,0.9273282289505005,1,1,0,1,"Skipped"
"and if you 're not nearly moved to tears by a couple of scenes , you 've got ice water in your [[veins]] . ","and if you 're not nearly moved to tears by a couple of scenes , you 've got ice water in your [[veibs]] . ",0.0017030835151672363,0.6520140767097473,1,0,1,175,"Successful"
"the iditarod [[lasts]] for days - this just felt like it did . ","the iditarod [[lwsts]] for days - this just felt like it did . ",0.037872493267059326,0.2986263632774353,0,0,0,119,"Failed"
"audrey tatou has a knack for picking roles that magnify her outrageous charm , and in this literate [[french]] comedy , she 's as morning-glory exuberant as she was in amélie . ","audrey tatou has a knack for picking roles that magnify her outrageous charm , and in this literate [[feench]] comedy , she 's as morning-glory exuberant as she was in amélie . ",0.0016404986381530762,0.03425341844558716,1,1,1,529,"Failed"
"the most [[compelling]] wiseman epic of recent years . ","the most [[compeloing]] wiseman epic of recent years . ",0.0013968348503112793,0.2670819163322449,1,1,1,156,"Failed"
"burns [[never]] really harnesses to full effect the energetic cast . ","burns [[nrver]] really harnesses to full effect the energetic cast . ",0.003500223159790039,0.9995554089546204,0,1,0,247,"Successful"
"leigh 's film is full of [[memorable]] performances from top to bottom . ","leigh 's film is full of [[mfmorable]] performances from top to bottom . ",0.0016161203384399414,0.9950421452522278,1,0,1,207,"Successful"
"huston nails both the glad-handing and the choking sense of hollow despair . ","huston nails both the glad-handing and the choking sense of hollow despair . ",0.8755497932434082,0.8755497932434082,0,0,1,1,"Skipped"
"the moviegoing [[equivalent]] of going to a dinner party and being forced to watch the host and hostess 's home video of their baby 's birth . ","the moviegoing [[equivaent]] of going to a dinner party and being forced to watch the host and hostess 's home video of their baby 's birth . ",0.007548868656158447,0.9595400094985962,0,1,0,374,"Successful"
"ultimately feels [[empty]] and unsatisfying , like swallowing a communion wafer without the wine . ","ultimately feels [[enpty]] and unsatisfying , like swallowing a communion wafer without the wine . ",0.0022742152214050293,0.015126705169677734,0,0,0,379,"Failed"
"it takes a strange kind of laziness to [[waste]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ","it takes a strange kind of laziness to [[wasfe]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ",0.002366304397583008,0.42378199100494385,0,0,0,469,"Failed"
"the film contains no good jokes , no good scenes , [[barely]] a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment . ","the film contains no good jokes , no good scenes , [[baeely]] a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment . ",0.0065901875495910645,0.1668413281440735,0,0,0,517,"Failed"
