"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[lacks]] both thrills and humor . ","even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[lAacks]] both thrills and humor . ",0.00014889240264892578,0.9997889995574951,0,1,0,297,"Successful"
"i had to look away - this was god [[awful]] . ","i had to look away - this was god [[asful]] . ",7.605552673339844e-05,0.9993478059768677,0,1,0,52,"Successful"
"while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ","while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ",0.9994542598724365,0.9994542598724365,0,0,1,1,"Skipped"
"holden caulfield did it better . ","holden caulfield did it better . ",0.8203829526901245,0.8203829526901245,1,1,0,1,"Skipped"
"the second coming of harry potter is a film far [[superior]] to its predecessor . ","the second coming of harry potter is a film far [[supetior]] to its predecessor . ",4.8279762268066406e-05,0.9815763235092163,1,0,1,235,"Successful"
"[[basically]] a static series of semi-improvised ( and semi-coherent ) raps between the stars . ","[[baxically]] a static series of semi-improvised ( and semi-coherent ) raps between the stars . ",9.465217590332031e-05,0.008021831512451172,0,0,0,320,"Failed"
"pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an [[uneven]] tone that you never know when humor ends and tragedy begins . ","pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an [[unveen]] tone that you never know when humor ends and tragedy begins . ",0.0007894039154052734,0.9963765144348145,0,1,0,484,"Successful"
"... the movie is just a [[plain]] old monster . ","... the movie is just a [[plwin]] old monster . ",6.580352783203125e-05,0.0002161860466003418,0,0,0,83,"Failed"
"there seems to be no clear path as to where the [[story]] 's going , or how long it 's going to take to get there . ","there seems to be no clear path as to where the [[syory]] 's going , or how long it 's going to take to get there . ",0.00020843744277954102,0.00039583444595336914,0,0,0,150,"Failed"
"the movie does a [[good]] job of laying out some of the major issues that we encounter as we journey through life . ","the movie does a [[glod]] job of laying out some of the major issues that we encounter as we journey through life . ",1.5735626220703125e-05,0.9992963075637817,1,0,1,225,"Successful"
"the piece plays as [[well]] as it does thanks in large measure to anspaugh 's three lead actresses . ","the piece plays as [[weil]] as it does thanks in large measure to anspaugh 's three lead actresses . ",1.5020370483398438e-05,0.574128270149231,1,0,1,301,"Successful"
"exciting and direct , with ghost imagery that [[shows]] just enough to keep us on our toes . ","exciting and direct , with ghost imagery that [[stows]] just enough to keep us on our toes . ",1.5139579772949219e-05,0.004015326499938965,1,1,1,222,"Failed"
"you really have to [[wonder]] how on earth anyone , anywhere could have thought they 'd make audiences guffaw with a script as utterly diabolical as this . ","you really have to [[wondfr]] how on earth anyone , anywhere could have thought they 'd make audiences guffaw with a script as utterly diabolical as this . ",0.0002697110176086426,0.06068730354309082,0,0,0,449,"Failed"
"what the director ca n't do is make either of val kilmer 's two [[personas]] interesting or worth caring about . ","what the director ca n't do is make either of val kilmer 's two [[peraonas]] interesting or worth caring about . ",0.025927424430847168,0.9916830658912659,0,1,0,292,"Successful"
"[[deadeningly]] dull , mired in convoluted melodrama , nonsensical jargon and stiff-upper-lip laboriousness . ","[[deadennigly]] dull , mired in convoluted melodrama , nonsensical jargon and stiff-upper-lip laboriousness . ",0.00012958049774169922,0.0001633167266845703,0,0,0,497,"Failed"
"preaches to two completely different choirs at the same time , which is a pretty [[amazing]] accomplishment . ","preaches to two completely different choirs at the same time , which is a pretty [[amzzing]] accomplishment . ",1.7881393432617188e-05,0.9708315134048462,1,0,1,353,"Successful"
"it 's a grab bag of genres that do n't add up to a whole lot of [[sense]] . ","it 's a grab bag of genres that do n't add up to a whole lot of [[senae]] . ",0.0037831664085388184,0.09165948629379272,0,0,0,93,"Failed"
"an [[intriguing]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ","an [[intruguing]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ",4.470348358154297e-05,0.9303890466690063,1,0,1,442,"Successful"
"with rabbit-proof [[fence]] , noyce has tailored an epic tale into a lean , economical movie . ","with rabbit-proof [[fece]] , noyce has tailored an epic tale into a lean , economical movie . ",1.621246337890625e-05,5.269050598144531e-05,1,1,1,269,"Failed"
"one from the [[heart]] . ","one from the [[heat]] . ",7.68899917602539e-05,0.9793696999549866,1,0,1,24,"Successful"
"the story and structure are [[well-honed]] . ","the story and structure are [[well-noned]] . ",1.9550323486328125e-05,0.9998522400856018,1,0,1,131,"Successful"
"the film 's few ideas are stretched to the point of evaporation ; the whole central section is one big chase that [[seems]] to have no goal and no urgency . ","the film 's few ideas are stretched to the point of evaporation ; the whole central section is one big chase that [[sewms]] to have no goal and no urgency . ",7.43865966796875e-05,0.00011432170867919922,0,0,0,379,"Failed"
"it takes a certain kind of horror movie to qualify as ` worse than expected , ' but ghost ship [[somehow]] manages to do exactly that . ","it takes a certain kind of horror movie to qualify as ` worse than expected , ' but ghost ship [[somheow]] manages to do exactly that . ",0.06330651044845581,0.8699572086334229,0,1,0,388,"Successful"
"a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . ","a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . ",0.6784296035766602,0.6784296035766602,0,0,1,1,"Skipped"
"a delectable and intriguing thriller filled with surprises , read my lips is an [[original]] . ","a delectable and intriguing thriller filled with surprises , read my lips is an [[orginal]] . ",1.704692840576172e-05,0.025795161724090576,1,1,1,324,"Failed"
"mattei is tiresomely [[grave]] and long-winded , as if circularity itself indicated profundity . ","mattei is tiresomely [[grace]] and long-winded , as if circularity itself indicated profundity . ",0.0001709461212158203,0.0009710788726806641,0,0,0,369,"Failed"
"but it still jingles in the pocket . ","but it still jingles in the pocket . ",0.9675619006156921,0.9675619006156921,0,0,1,1,"Skipped"
"as a first-time director , paxton has [[tapped]] something in himself as an actor that provides frailty with its dark soul . ","as a first-time director , paxton has [[taoped]] something in himself as an actor that provides frailty with its dark soul . ",1.8358230590820312e-05,0.00974971055984497,1,1,1,344,"Failed"
"in its best moments , [[resembles]] a bad high school production of grease , without benefit of song . ","in its best moments , [[resemblws]] a bad high school production of grease , without benefit of song . ",8.857250213623047e-05,0.0159720778465271,0,0,0,339,"Failed"
"the film is [[powerful]] , accessible and funny . ","the film is [[poewrful]] , accessible and funny . ",1.2874603271484375e-05,0.006189525127410889,1,1,1,141,"Failed"
"the film [[tunes]] into a grief that could lead a man across centuries . ","the film [[tues]] into a grief that could lead a man across centuries . ",0.29451125860214233,0.9998891353607178,1,0,1,181,"Successful"
"whether you like rap music or loathe it , you ca n't [[deny]] either the tragic loss of two young men in the prime of their talent or the power of this movie . ","whether you like rap music or loathe it , you ca n't [[dfny]] either the tragic loss of two young men in the prime of their talent or the power of this movie . ",0.2870631217956543,0.997692883014679,1,0,1,327,"Successful"
"the movie [[fails]] to live up to the sum of its parts . ","the movie [[faios]] to live up to the sum of its parts . ",0.000425875186920166,0.9990790486335754,0,1,0,81,"Successful"
"a taut psychological thriller that does n't [[waste]] a moment of its two-hour running time . ","a taut psychological thriller that does n't [[waxte]] a moment of its two-hour running time . ",5.9604644775390625e-05,0.9993746876716614,1,0,1,290,"Successful"
"complete [[lack]] of originality , cleverness or even visible effort ","complete [[lxck]] of originality , cleverness or even visible effort ",0.0005345940589904785,0.9998044371604919,0,1,0,273,"Successful"
"stealing harvard aspires to comedic grand larceny but stands convicted of [[nothing]] more than petty theft of your time . ","stealing harvard aspires to comedic grand larceny but stands convicted of [[noting]] more than petty theft of your time . ",0.0020122528076171875,0.022871971130371094,0,0,0,402,"Failed"
"a sequence of [[ridiculous]] shoot - 'em - up scenes . ","a sequence of [[riiculous]] shoot - 'em - up scenes . ",6.937980651855469e-05,0.9999309182167053,0,1,0,156,"Successful"
"at once half-baked and [[overheated]] . ","at once half-baked and [[overjeated]] . ",8.690357208251953e-05,0.013116061687469482,0,0,0,124,"Failed"
"[[cool]] ? ","[[clol]] ? ",0.00046181678771972656,0.9997658729553223,1,0,1,12,"Successful"
"it all adds up to [[good]] fun . ","it all adds up to [[glod]] fun . ",1.633167266845703e-05,0.000261843204498291,1,1,1,29,"Failed"
"if you 're hard up for raunchy college humor , this is your ticket right here . ","if you 're hard up for raunchy college humor , this is your ticket right here . ",0.801052987575531,0.801052987575531,0,0,1,1,"Skipped"
"[[worth]] watching for dong jie 's performance -- and for the way it documents a culture in the throes of rapid change . ","[[wogth]] watching for dong jie 's performance -- and for the way it documents a culture in the throes of rapid change . ",1.537799835205078e-05,0.006749749183654785,1,1,1,325,"Failed"
"the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ","the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ",0.9998220801353455,0.9998220801353455,1,1,0,1,"Skipped"
"passable entertainment , but it 's the kind of motion picture that wo n't make [[much]] of a splash when it 's released , and will not be remembered long afterwards . ","passable entertainment , but it 's the kind of motion picture that wo n't make [[mufh]] of a splash when it 's released , and will not be remembered long afterwards . ",0.0008719563484191895,0.11562782526016235,0,0,0,456,"Failed"
"my wife is an actress is an utterly [[charming]] french comedy that feels so american in sensibility and style it 's virtually its own hollywood remake . ","my wife is an actress is an utterly [[cgarming]] french comedy that feels so american in sensibility and style it 's virtually its own hollywood remake . ",0.0021373629570007324,0.44314348697662354,1,1,1,482,"Failed"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.999772846698761,0.999772846698761,1,1,0,1,"Skipped"
"a [[disappointment]] for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers . ","a [[dlsappointment]] for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers . ",0.00020521879196166992,0.9998675584793091,0,1,0,443,"Successful"
"looking aristocratic , luminous yet careworn in jane hamilton 's exemplary costumes , rampling gives a performance that [[could]] not be improved upon . ' ","looking aristocratic , luminous yet careworn in jane hamilton 's exemplary costumes , rampling gives a performance that [[cold]] not be improved upon . ' ",0.013741135597229004,0.6726644039154053,1,0,1,557,"Successful"
"manages to be both repulsively sadistic and [[mundane]] . ","manages to be both repulsively sadistic and [[myndane]] . ",0.00017201900482177734,0.435364305973053,0,0,0,198,"Failed"
"the film may appear naked in its narrative form ... but it goes [[deeper]] than that , to fundamental choices that include the complexity of the catholic doctrine ","the film may appear naked in its narrative form ... but it goes [[deper]] than that , to fundamental choices that include the complexity of the catholic doctrine ",0.0011529922485351562,0.9744446873664856,1,0,1,460,"Successful"
"enormously [[entertaining]] for moviegoers of any age . ","enormously [[entergaining]] for moviegoers of any age . ",1.2159347534179688e-05,0.28325313329696655,1,1,1,198,"Failed"
"the affectionate loopiness that once seemed congenital to demme 's perspective has a tough [[time]] emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ","the affectionate loopiness that once seemed congenital to demme 's perspective has a tough [[tije]] emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ",0.00011622905731201172,0.02314925193786621,0,0,0,821,"Failed"
"it confirms fincher 's status as a film maker who artfully bends technical know-how to the [[service]] of psychological insight . ","it confirms fincher 's status as a film maker who artfully bends technical know-how to the [[srevice]] of psychological insight . ",0.00039333105087280273,0.8581638932228088,1,0,1,487,"Successful"
"`` the time machine '' is a movie that has no [[interest]] in itself . ","`` the time machine '' is a movie that has no [[intyerest]] in itself . ",0.0001627206802368164,0.07972699403762817,0,0,0,122,"Failed"
"for each chuckle there are at least 10 complete [[misses]] , many coming from the amazingly lifelike tara reid , whose acting skills are comparable to a cardboard cutout . ","for each chuckle there are at least 10 complete [[mixses]] , many coming from the amazingly lifelike tara reid , whose acting skills are comparable to a cardboard cutout . ",0.0027605295181274414,0.768017590045929,0,1,0,533,"Successful"
"in execution , this clever idea is far [[less]] funny than the original , killers from space . ","in execution , this clever idea is far [[lses]] funny than the original , killers from space . ",0.00010037422180175781,0.99944007396698,0,1,0,237,"Successful"
"of course , by more objective measurements it 's still [[quite]] bad . ","of course , by more objective measurements it 's still [[quie]] bad . ",0.00012886524200439453,0.00288546085357666,0,0,0,210,"Failed"
"almost gags on its own [[gore]] . ","almost gags on its own [[gYore]] . ",0.0001729130744934082,0.044783830642700195,0,0,0,61,"Failed"
"scores no points for [[originality]] , wit , or intelligence . ","scores no points for [[origianlity]] , wit , or intelligence . ",0.000269472599029541,0.0007735490798950195,0,0,0,204,"Failed"
"we have n't seen such hilarity since say it is n't so ! ","we have n't seen such hilarity since say it is n't so ! ",0.7611403465270996,0.7611403465270996,0,0,1,1,"Skipped"
"just [[embarrassment]] and a vague sense of shame . ","just [[embafrassment]] and a vague sense of shame . ",0.00011539459228515625,0.0001944899559020996,0,0,0,154,"Failed"
"without ever becoming didactic , director carlos carrera expertly [[weaves]] this novelistic story of entangled interrelationships and complex morality . ","without ever becoming didactic , director carlos carrera expertly [[waeves]] this novelistic story of entangled interrelationships and complex morality . ",1.9073486328125e-05,0.010712623596191406,1,1,1,665,"Failed"
"this is not the undisputed worst boxing movie ever , but it 's certainly not a champion - the big [[loser]] is the audience . ","this is not the undisputed worst boxing movie ever , but it 's certainly not a champion - the big [[losler]] is the audience . ",0.000973820686340332,0.14586782455444336,0,0,0,318,"Failed"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[lihtle]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.004849076271057129,0.9999708533287048,0,1,0,408,"Successful"
"a [[swashbuckling]] tale of love , betrayal , revenge and above all , faith . ","a [[swashuckling]] tale of love , betrayal , revenge and above all , faith . ",0.0008726716041564941,0.9831408262252808,1,0,1,225,"Successful"
"oh come on . ","oh come on . ",0.9930300712585449,0.9930300712585449,1,1,0,1,"Skipped"
"for the most part , director anne-sophie birot 's first feature is a sensitive , extraordinarily [[well-acted]] drama . ","for the most part , director anne-sophie birot 's first feature is a sensitive , extraordinarily [[wel-lacted]] drama . ",1.2755393981933594e-05,8.809566497802734e-05,1,1,1,439,"Failed"
"a science-fiction pastiche so [[lacking]] in originality that if you stripped away its inspirations there would be precious little left . ","a science-fiction pastiche so [[lavking]] in originality that if you stripped away its inspirations there would be precious little left . ",9.40561294555664e-05,0.6356362104415894,0,1,0,495,"Successful"
"looks and feels like a project [[better]] suited for the small screen . ","looks and feels like a project [[betyer]] suited for the small screen . ",0.014125049114227295,0.9975098371505737,0,1,0,204,"Successful"
"the special effects and many scenes of weightlessness look as good or better than in the original , while the oscar-winning sound and james horner 's rousing score make [[good]] use of the hefty audio system . ","the special effects and many scenes of weightlessness look as good or better than in the original , while the oscar-winning sound and james horner 's rousing score make [[glod]] use of the hefty audio system . ",5.7220458984375e-05,0.8678440451622009,1,0,1,638,"Successful"
"samira makhmalbaf 's new film blackboards is much [[like]] the ethos of a stream of consciousness , although , it 's unfortunate for the viewer that the thoughts and reflections coming through are torpid and banal ","samira makhmalbaf 's new film blackboards is much [[lije]] the ethos of a stream of consciousness , although , it 's unfortunate for the viewer that the thoughts and reflections coming through are torpid and banal ",0.00024825334548950195,0.2831425070762634,0,0,0,696,"Failed"
"... the film [[suffers]] from a lack of humor ( something needed to balance out the violence ) ... ","... the film [[suvfers]] from a lack of humor ( something needed to balance out the violence ) ... ",0.00016891956329345703,0.0004769563674926758,0,0,0,253,"Failed"
"i just [[loved]] every minute of this film . ","i just [[lofed]] every minute of this film . ",2.09808349609375e-05,0.999839186668396,1,0,1,88,"Successful"
"as ` chick flicks ' go , this one is pretty [[miserable]] , resorting to string-pulling rather than legitimate character development and intelligent plotting . ","as ` chick flicks ' go , this one is pretty [[mjserable]] , resorting to string-pulling rather than legitimate character development and intelligent plotting . ",0.0001049041748046875,0.0031571388244628906,0,0,0,600,"Failed"
"a [[marvel]] like none you 've seen . ","a [[mravel]] like none you 've seen . ",0.0002930760383605957,0.9999087452888489,1,0,1,73,"Successful"
"if you [[enjoy]] more thoughtful comedies with interesting conflicted characters ; this one is for you . ","if you [[enioy]] more thoughtful comedies with interesting conflicted characters ; this one is for you . ",2.3126602172851562e-05,0.00015306472778320312,1,1,1,336,"Failed"
"the [[entire]] movie is about a boring , sad man being boring and sad . ","the [[entige]] movie is about a boring , sad man being boring and sad . ",0.03778928518295288,0.877671480178833,0,1,0,110,"Successful"
"the action [[switches]] between past and present , but the material link is too tenuous to anchor the emotional connections that purport to span a 125-year divide . ","the action [[swotches]] between past and present , but the material link is too tenuous to anchor the emotional connections that purport to span a 125-year divide . ",0.00038737058639526367,0.014243066310882568,0,0,0,487,"Failed"
"this is a story of two misfits who do n't stand a chance alone , but together they are [[magnificent]] . ","this is a story of two misfits who do n't stand a chance alone , but together they are [[magnifident]] . ",2.0265579223632812e-05,0.9110857844352722,1,0,1,261,"Successful"
"nine queens is not only than a frighteningly capable debut and genre piece , but also a [[snapshot]] of a dangerous political situation on the verge of coming to a head . ","nine queens is not only than a frighteningly capable debut and genre piece , but also a [[snuapshot]] of a dangerous political situation on the verge of coming to a head . ",5.0187110900878906e-05,0.9369702339172363,1,0,1,523,"Successful"
"nicks , [[seemingly]] uncertain what 's going to make people laugh , runs the gamut from stale parody to raunchy sex gags to formula romantic comedy . ","nicks , [[sewmingly]] uncertain what 's going to make people laugh , runs the gamut from stale parody to raunchy sex gags to formula romantic comedy . ",0.00011408329010009766,0.002244412899017334,0,0,0,469,"Failed"
"some of their jokes work , but most fail miserably and in the end , pumpkin is far more [[offensive]] than it is funny . ","some of their jokes work , but most fail miserably and in the end , pumpkin is far more [[oefensive]] than it is funny . ",9.989738464355469e-05,0.07218986749649048,0,0,0,219,"Failed"
"a string of rehashed sight gags based in [[insipid]] vulgarity . ","a string of rehashed sight gags based in [[insiipd]] vulgarity . ",8.130073547363281e-05,0.00021713972091674805,0,0,0,246,"Failed"
"light years / several warp speeds / levels and levels of dilithium crystals [[better]] than the pitiful insurrection . ","light years / several warp speeds / levels and levels of dilithium crystals [[begter]] than the pitiful insurrection . ",0.017315208911895752,0.999875545501709,1,0,1,440,"Successful"
"the piquant story [[needs]] more dramatic meat on its bones . ","the piquant story [[nreds]] more dramatic meat on its bones . ",0.0001423358917236328,0.9389611482620239,0,1,0,163,"Successful"
"the magic of the film lies not in the mysterious spring but in the [[richness]] of its performances . ","the magic of the film lies not in the mysterious spring but in the [[ridhness]] of its performances . ",1.4543533325195312e-05,0.9433411359786987,1,0,1,271,"Successful"
"... a [[boring]] parade of talking heads and technical gibberish that will do little to advance the linux cause . ","... a [[bring]] parade of talking heads and technical gibberish that will do little to advance the linux cause . ",7.140636444091797e-05,0.008821427822113037,0,0,0,346,"Failed"
"not since freddy got fingered has a major release been so [[painful]] to sit through . ","not since freddy got fingered has a major release been so [[paineul]] to sit through . ",0.00013315677642822266,0.000504612922668457,0,0,0,207,"Failed"
"the man from elysian fields is a cold , [[bliss-less]] work that groans along thinking itself some important comment on how life throws us some beguiling curves . ","the man from elysian fields is a cold , [[bliss-lexss]] work that groans along thinking itself some important comment on how life throws us some beguiling curves . ",0.307023823261261,0.733071506023407,0,1,0,470,"Successful"
"a [[tender]] , heartfelt family drama . ","a [[tendwer]] , heartfelt family drama . ",1.4543533325195312e-05,8.404254913330078e-05,1,1,1,138,"Failed"
"an [[exhilarating]] futuristic thriller-noir , minority report twists the best of technology around a gripping story , delivering a riveting , pulse intensifying escapist adventure of the first order ","an [[exhiarating]] futuristic thriller-noir , minority report twists the best of technology around a gripping story , delivering a riveting , pulse intensifying escapist adventure of the first order ",1.5974044799804688e-05,3.2901763916015625e-05,1,1,1,856,"Failed"
"( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[sort]] on the thrills the oversize medium demands . ",0.06410294771194458,0.9639235734939575,0,1,0,543,"Successful"
"dazzling in its complexity , disturbing for its extraordinary themes , the piano teacher is a film that [[defies]] categorisation . ","dazzling in its complexity , disturbing for its extraordinary themes , the piano teacher is a film that [[defiss]] categorisation . ",3.1948089599609375e-05,0.2013038992881775,1,1,1,481,"Failed"
"i 'll bet the video [[game]] is a lot more fun than the film . ","i 'll bet the video [[gae]] is a lot more fun than the film . ",0.22693651914596558,0.9504735469818115,0,1,0,53,"Successful"
"and if you 're not nearly moved to tears by a couple of scenes , you 've got ice water in your [[veins]] . ","and if you 're not nearly moved to tears by a couple of scenes , you 've got ice water in your [[venis]] . ",0.01690995693206787,0.9855635166168213,1,0,1,175,"Successful"
"the iditarod lasts for days - this just felt [[like]] it did . ","the iditarod lasts for days - this just felt [[lije]] it did . ",0.0006332993507385254,0.8549518585205078,0,1,0,119,"Successful"
"audrey tatou has a knack for picking roles that [[magnify]] her outrageous charm , and in this literate french comedy , she 's as morning-glory exuberant as she was in amélie . ","audrey tatou has a knack for picking roles that [[madnify]] her outrageous charm , and in this literate french comedy , she 's as morning-glory exuberant as she was in amélie . ",2.6702880859375e-05,0.0003592967987060547,1,1,1,529,"Failed"
"the most [[compelling]] wiseman epic of recent years . ","the most [[conpelling]] wiseman epic of recent years . ",1.2516975402832031e-05,0.9992725253105164,1,0,1,156,"Successful"
"burns [[never]] really harnesses to full effect the energetic cast . ","burns [[neger]] really harnesses to full effect the energetic cast . ",0.00017374753952026367,0.999984860420227,0,1,0,247,"Successful"
"leigh 's film is full of [[memorable]] performances from top to bottom . ","leigh 's film is full of [[memprable]] performances from top to bottom . ",0.00026291608810424805,0.9551342725753784,1,0,1,207,"Successful"
"huston [[nails]] both the glad-handing and the choking sense of hollow despair . ","huston [[nauls]] both the glad-handing and the choking sense of hollow despair . ",0.0023977160453796387,0.9993000030517578,1,0,1,259,"Successful"
"the moviegoing [[equivalent]] of going to a dinner party and being forced to watch the host and hostess 's home video of their baby 's birth . ","the moviegoing [[equivakent]] of going to a dinner party and being forced to watch the host and hostess 's home video of their baby 's birth . ",9.298324584960938e-05,0.8114616870880127,0,1,0,374,"Successful"
"[[ultimately]] feels empty and unsatisfying , like swallowing a communion wafer without the wine . ","[[uotimately]] feels empty and unsatisfying , like swallowing a communion wafer without the wine . ",7.987022399902344e-05,0.0001481771469116211,0,0,0,379,"Failed"
"it takes a strange kind of laziness to [[waste]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ","it takes a strange kind of laziness to [[wasye]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ",0.00010728836059570312,0.014390766620635986,0,0,0,469,"Failed"
"the film contains no [[good]] jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment . ","the film contains no [[gold]] jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment . ",0.012032032012939453,0.03412675857543945,0,0,0,517,"Failed"
"an interesting story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ","an interesting story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ",0.5012045502662659,0.5012045502662659,0,0,1,1,"Skipped"
"[[nonsensical]] , dull `` cyber-horror '' flick is a grim , hollow exercise in flat scares and bad acting . ","[[ninsensical]] , dull `` cyber-horror '' flick is a grim , hollow exercise in flat scares and bad acting . ",9.000301361083984e-05,0.0001310110092163086,0,0,0,338,"Failed"
"the heavy-handed film is almost [[laughable]] as a consequence . ","the heavy-handed film is almost [[laughkable]] as a consequence . ",0.0005262494087219238,0.7328195571899414,0,1,0,244,"Successful"
"the weight of the piece , the [[unerring]] professionalism of the chilly production , and the fascination embedded in the lurid topic prove recommendation enough . ","the weight of the piece , the [[unerding]] professionalism of the chilly production , and the fascination embedded in the lurid topic prove recommendation enough . ",0.022666573524475098,0.9943467378616333,1,0,1,594,"Successful"
"a sequel that 's much too big for its [[britches]] . ","a sequel that 's much too big for its [[bSritches]] . ",0.00010609626770019531,0.00016760826110839844,0,0,0,92,"Failed"
"a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ","a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ",0.9997458457946777,0.9997458457946777,1,1,0,1,"Skipped"
"i am sorry that i was [[unable]] to get the full brunt of the comedy . ","i am sorry that i was [[unabie]] to get the full brunt of the comedy . ",9.894371032714844e-05,0.0010405778884887695,0,0,0,115,"Failed"
"holm ... embodies the character with an [[effortlessly]] regal charisma . ","holm ... embodies the character with an [[etfortlessly]] regal charisma . ",1.4662742614746094e-05,0.026661276817321777,1,1,1,269,"Failed"
"[[excessive]] , profane , packed with cartoonish violence and comic-strip characters . ","[[excesive]] , profane , packed with cartoonish violence and comic-strip characters . ",0.0002415776252746582,0.9993412494659424,0,1,0,356,"Successful"
"the band 's courage in the face of official repression is [[inspiring]] , especially for aging hippies ( this one included ) . ","the band 's courage in the face of official repression is [[inapiring]] , especially for aging hippies ( this one included ) . ",3.600120544433594e-05,0.772736132144928,1,0,1,388,"Successful"
"it has [[charm]] to spare , and unlike many romantic comedies , it does not alienate either gender in the audience . ","it has [[cbarm]] to spare , and unlike many romantic comedies , it does not alienate either gender in the audience . ",8.988380432128906e-05,0.7230599522590637,1,0,1,336,"Successful"
"i sympathize with the plight of these families , but the movie does n't do a very [[good]] job conveying the issue at hand . ","i sympathize with the plight of these families , but the movie does n't do a very [[gBood]] job conveying the issue at hand . ",0.00016880035400390625,0.0009081363677978516,0,0,0,259,"Failed"
"one of the more [[irritating]] cartoons you will see this , or any , year . ","one of the more [[irriyating]] cartoons you will see this , or any , year . ",6.80685043334961e-05,0.9995445013046265,0,1,0,118,"Successful"
"and the lesson , in the end , is [[nothing]] new . ","and the lesson , in the end , is [[nKothing]] new . ",0.00014829635620117188,0.9991071224212646,0,1,0,72,"Successful"
"director uwe boll and the actors provide [[scant]] reason to care in this crude '70s throwback . ","director uwe boll and the actors provide [[sdant]] reason to care in this crude '70s throwback . ",0.0005298256874084473,0.9702470898628235,0,1,0,274,"Successful"
"for the first time in years , de niro digs deep emotionally , perhaps because he 's been stirred by the [[powerful]] work of his co-stars . ","for the first time in years , de niro digs deep emotionally , perhaps because he 's been stirred by the [[poewrful]] work of his co-stars . ",3.147125244140625e-05,0.030077219009399414,1,1,1,349,"Failed"
"if there 's one thing this world needs less of , it 's movies about [[college]] that are written and directed by people who could n't pass an entrance exam . ","if there 's one thing this world needs less of , it 's movies about [[collebe]] that are written and directed by people who could n't pass an entrance exam . ",0.06386637687683105,0.9147132039070129,0,1,0,356,"Successful"
"will [[amuse]] and provoke adventurous adults in specialty venues . ","will [[ajuse]] and provoke adventurous adults in specialty venues . ",1.7762184143066406e-05,0.00010991096496582031,1,1,1,243,"Failed"
"they should have called it [[gutterball]] . ","they should have called it [[gitterball]] . ",0.00011336803436279297,0.0005974769592285156,0,0,0,87,"Failed"
"visually rather stunning , but ultimately a handsome-looking [[bore]] , the true creativity would have been to hide treasure planet entirely and completely reimagine it . ","visually rather stunning , but ultimately a handsome-looking [[bre]] , the true creativity would have been to hide treasure planet entirely and completely reimagine it . ",0.00022453069686889648,0.9952250719070435,0,1,0,642,"Successful"
"his comedy premises are often hackneyed or just plain crude , calculated to provoke shocked laughter , [[without]] following up on a deeper level . ","his comedy premises are often hackneyed or just plain crude , calculated to provoke shocked laughter , [[wittout]] following up on a deeper level . ",0.00012934207916259766,0.027896463871002197,0,0,0,527,"Failed"
