"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"though it 's become almost redundant to say so , major kudos go to leigh for actually casting people who look working-class . ","though it 's become almost redundant to say so , major kudos go to leigh for actually casting people who look working-class . ",0.7706773281097412,0.7706773281097412,0,0,1,1,"Skipped"
"a movie with a real anarchic [[flair]] . ","a movie with a real anarchic [[flakr]] . ",3.337860107421875e-06,0.9995391964912415,1,0,1,106,"Successful"
"the very definition of the ` small ' movie , but it is a [[good]] stepping stone for director sprecher . ","the very definition of the ` small ' movie , but it is a [[glod]] stepping stone for director sprecher . ",8.821487426757812e-06,0.0005634427070617676,1,1,1,265,"Failed"
"this movie is [[maddening]] . ","this movie is [[madeening]] . ",1.2993812561035156e-05,0.811194896697998,0,1,0,77,"Successful"
"a cartoon that 's truly [[cinematic]] in scope , and a story that 's compelling and heartfelt -- even if the heart belongs to a big , four-legged herbivore . ","a cartoon that 's truly [[cinsmatic]] in scope , and a story that 's compelling and heartfelt -- even if the heart belongs to a big , four-legged herbivore . ",4.76837158203125e-06,0.00010180473327636719,1,1,1,451,"Failed"
"scorsese does n't give us a character [[worth]] giving a damn about . ","scorsese does n't give us a character [[worhh]] giving a damn about . ",8.58306884765625e-06,0.0002440810203552246,0,0,0,184,"Failed"
"it has its moments of swaggering camaraderie , but more often just feels [[generic]] , derivative and done to death . ","it has its moments of swaggering camaraderie , but more often just feels [[genefic]] , derivative and done to death . ",5.4836273193359375e-06,0.3668910264968872,0,0,0,351,"Failed"
"not only [[unfunny]] , but downright repellent . ","not only [[undunny]] , but downright repellent . ",1.0609626770019531e-05,0.7030626535415649,0,1,0,141,"Successful"
"writer-director 's mehta 's effort has tons of [[charm]] and the whimsy is in the mixture , the intoxicating masala , of cultures and film genres . ","writer-director 's mehta 's effort has tons of [[chagm]] and the whimsy is in the mixture , the intoxicating masala , of cultures and film genres . ",8.225440979003906e-06,0.0001266002655029297,1,1,1,461,"Failed"
"dragonfly has no [[atmosphere]] , no tension -- nothing but costner , flailing away . ","dragonfly has no [[atmosphrre]] , no tension -- nothing but costner , flailing away . ",0.010835826396942139,0.9672091603279114,0,1,0,294,"Successful"
"there 's enough melodrama in this magnolia primavera to make pta proud yet director muccino 's characters are less worthy of puccini than they are of daytime television . ","there 's enough melodrama in this magnolia primavera to make pta proud yet director muccino 's characters are less worthy of puccini than they are of daytime television . ",0.9491987228393555,0.9491987228393555,1,1,0,1,"Skipped"
"it 's slow -- very , very [[slow]] . ","it 's slow -- very , very [[soow]] . ",1.1086463928222656e-05,0.014046013355255127,0,0,0,27,"Failed"
"a fitfully [[amusing]] romp that , if nothing else , will appeal to fans of malcolm in the middle and its pubescent star , frankie muniz . ","a fitfully [[amusung]] romp that , if nothing else , will appeal to fans of malcolm in the middle and its pubescent star , frankie muniz . ",3.933906555175781e-06,1.6689300537109375e-05,1,1,1,385,"Failed"
"awesome creatures , breathtaking scenery , and epic battle scenes add up to another ` [[spectacular]] spectacle . ' ","awesome creatures , breathtaking scenery , and epic battle scenes add up to another ` [[spectaculwr]] spectacle . ' ",4.5299530029296875e-06,3.3736228942871094e-05,1,1,1,434,"Failed"
"the plot convolutions ultimately add up to [[nothing]] more than jerking the audience 's chain . ","the plot convolutions ultimately add up to [[noting]] more than jerking the audience 's chain . ",1.0251998901367188e-05,0.40656107664108276,0,0,0,295,"Failed"
"the far future may be awesome to consider , but from period detail to matters of the heart , this film is most [[transporting]] when it stays put in the past . ","the far future may be awesome to consider , but from period detail to matters of the heart , this film is most [[trabsporting]] when it stays put in the past . ",9.894371032714844e-06,0.0012841224670410156,1,1,1,369,"Failed"
"and when you 're talking about a slapstick comedy , that 's a pretty big [[problem]] . ","and when you 're talking about a slapstick comedy , that 's a pretty big [[problqem]] . ",4.3392181396484375e-05,0.9676486849784851,0,1,0,186,"Successful"
"[[attempts]] by this ensemble film to impart a message are so heavy-handed that they instead pummel the audience . ","[[aSttempts]] by this ensemble film to impart a message are so heavy-handed that they instead pummel the audience . ",0.0001437664031982422,0.06224048137664795,0,0,0,356,"Failed"
"not an objectionable or dull film ; it merely [[lacks]] everything except good intentions . ","not an objectionable or dull film ; it merely [[ladks]] everything except good intentions . ",7.987022399902344e-06,0.6023300886154175,0,1,0,323,"Successful"
"the humor is forced and heavy-handed , and occasionally simply [[unpleasant]] . ","the humor is forced and heavy-handed , and occasionally simply [[unpleaxant]] . ",0.00013709068298339844,0.9398611187934875,0,1,0,281,"Successful"
"gives you the steady pulse of life in a beautiful city viewed through the eyes of a character who , in spite of tragic loss and increasing decrepitude , [[knows]] in his bones that he is one of the luckiest men alive . ","gives you the steady pulse of life in a beautiful city viewed through the eyes of a character who , in spite of tragic loss and increasing decrepitude , [[kznows]] in his bones that he is one of the luckiest men alive . ",5.125999450683594e-06,4.017353057861328e-05,1,1,1,583,"Failed"
"( director ) o'fallon manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- [[falls]] short . ","( director ) o'fallon manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- [[faols]] short . ",0.0017451643943786621,0.9231888055801392,0,1,0,488,"Successful"
"[[offers]] much to enjoy ... and a lot to mull over in terms of love , loyalty and the nature of staying friends . ","[[offeds]] much to enjoy ... and a lot to mull over in terms of love , loyalty and the nature of staying friends . ",0.00012814998626708984,0.4134764075279236,1,1,1,265,"Failed"
"even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[lacks]] both thrills and humor . ","even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[lacus]] both thrills and humor . ",1.537799835205078e-05,0.9997321367263794,0,1,0,297,"Successful"
"i had to look away - this was god [[awful]] . ","i had to look away - this was god [[asful]] . ",9.655952453613281e-06,0.9982545971870422,0,1,0,52,"Successful"
"while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ","while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ",0.9998629093170166,0.9998629093170166,0,0,1,1,"Skipped"
"holden caulfield did it better . ","holden caulfield did it better . ",0.9999780058860779,0.9999780058860779,1,1,0,1,"Skipped"
"the second coming of harry potter is a film far [[superior]] to its predecessor . ","the second coming of harry potter is a film far [[syperior]] to its predecessor . ",1.239776611328125e-05,0.3445321321487427,1,1,1,235,"Failed"
"[[basically]] a static series of semi-improvised ( and semi-coherent ) raps between the stars . ","[[baically]] a static series of semi-improvised ( and semi-coherent ) raps between the stars . ",0.055082738399505615,0.9997884631156921,0,1,0,320,"Successful"
"pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy begins . ","pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy begins . ",0.8965805172920227,0.8965805172920227,1,1,0,1,"Skipped"
"... the movie is just a plain old [[monster]] . ","... the movie is just a plain old [[momster]] . ",7.271766662597656e-06,2.5987625122070312e-05,0,0,0,83,"Failed"
"there [[seems]] to be no clear path as to where the story 's going , or how long it 's going to take to get there . ","there [[seeHms]] to be no clear path as to where the story 's going , or how long it 's going to take to get there . ",7.033348083496094e-06,1.4424324035644531e-05,0,0,0,150,"Failed"
"the movie does a [[good]] job of laying out some of the major issues that we encounter as we journey through life . ","the movie does a [[glod]] job of laying out some of the major issues that we encounter as we journey through life . ",7.748603820800781e-06,0.011227548122406006,1,1,1,225,"Failed"
"the piece plays as [[well]] as it does thanks in large measure to anspaugh 's three lead actresses . ","the piece plays as [[weil]] as it does thanks in large measure to anspaugh 's three lead actresses . ",3.933906555175781e-06,0.00027114152908325195,1,1,1,301,"Failed"
"exciting and direct , with ghost imagery that [[shows]] just enough to keep us on our toes . ","exciting and direct , with ghost imagery that [[stows]] just enough to keep us on our toes . ",3.933906555175781e-06,3.0994415283203125e-05,1,1,1,222,"Failed"
"you really have to wonder how on earth anyone , anywhere could have thought they 'd make audiences guffaw with a [[script]] as utterly diabolical as this . ","you really have to wonder how on earth anyone , anywhere could have thought they 'd make audiences guffaw with a [[scriot]] as utterly diabolical as this . ",0.00241851806640625,0.6477575302124023,0,1,0,449,"Successful"
"what the director ca n't do is make either of val kilmer 's two personas [[interesting]] or worth caring about . ","what the director ca n't do is make either of val kilmer 's two personas [[interesAting]] or worth caring about . ",5.793571472167969e-05,0.003443479537963867,0,0,0,293,"Failed"
"deadeningly [[dull]] , mired in convoluted melodrama , nonsensical jargon and stiff-upper-lip laboriousness . ","deadeningly [[dyll]] , mired in convoluted melodrama , nonsensical jargon and stiff-upper-lip laboriousness . ",5.9604644775390625e-06,1.1563301086425781e-05,0,0,0,497,"Failed"
"preaches to two completely different choirs at the same time , which is a pretty [[amazing]] accomplishment . ","preaches to two completely different choirs at the same time , which is a pretty [[amzaing]] accomplishment . ",6.079673767089844e-06,0.0029138922691345215,1,1,1,353,"Failed"
"it 's a grab bag of genres that do n't add up to a whole lot of [[sense]] . ","it 's a grab bag of genres that do n't add up to a whole lot of [[snse]] . ",2.0384788513183594e-05,0.0001201629638671875,0,0,0,93,"Failed"
"an [[intriguing]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ","an [[intruguing]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ",0.0011133551597595215,0.9999319911003113,1,0,1,442,"Successful"
"with rabbit-proof fence , noyce has tailored an epic tale into a lean , [[economical]] movie . ","with rabbit-proof fence , noyce has tailored an epic tale into a lean , [[economocal]] movie . ",6.878376007080078e-05,0.016972720623016357,1,1,1,269,"Failed"
"one from the [[heart]] . ","one from the [[hewrt]] . ",1.9311904907226562e-05,0.9979609251022339,1,0,1,24,"Successful"
"the story and structure are [[well-honed]] . ","the story and structure are [[welk-honed]] . ",3.266334533691406e-05,0.9999189972877502,1,0,1,131,"Successful"
"the film 's few ideas are stretched to the point of evaporation ; the whole central section is one big chase that [[seems]] to have no goal and no urgency . ","the film 's few ideas are stretched to the point of evaporation ; the whole central section is one big chase that [[seeWms]] to have no goal and no urgency . ",1.5139579772949219e-05,0.008092522621154785,0,0,0,379,"Failed"
"it takes a certain kind of horror movie to qualify as ` worse than expected , ' but ghost ship somehow manages to do [[exactly]] that . ","it takes a certain kind of horror movie to qualify as ` worse than expected , ' but ghost ship somehow manages to do [[exavtly]] that . ",0.0009316802024841309,0.9179017543792725,0,1,0,388,"Successful"
"a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . ","a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . ",0.8296518325805664,0.8296518325805664,0,0,1,1,"Skipped"
"a delectable and intriguing thriller filled with surprises , read my lips is an [[original]] . ","a delectable and intriguing thriller filled with surprises , read my lips is an [[orginal]] . ",7.152557373046875e-06,3.886222839355469e-05,1,1,1,324,"Failed"
"mattei is [[tiresomely]] grave and long-winded , as if circularity itself indicated profundity . ","mattei is [[turesomely]] grave and long-winded , as if circularity itself indicated profundity . ",4.887580871582031e-06,4.291534423828125e-05,0,0,0,369,"Failed"
"but it still jingles in the pocket . ","but it still jingles in the pocket . ",0.9996916651725769,0.9996916651725769,0,0,1,1,"Skipped"
"as a first-time director , paxton has [[tapped]] something in himself as an actor that provides frailty with its dark soul . ","as a first-time director , paxton has [[taoped]] something in himself as an actor that provides frailty with its dark soul . ",2.5510787963867188e-05,0.0004971027374267578,1,1,1,344,"Failed"
"in its best moments , [[resembles]] a bad high school production of grease , without benefit of song . ","in its best moments , [[rewembles]] a bad high school production of grease , without benefit of song . ",8.821487426757812e-06,0.0035722851753234863,0,0,0,339,"Failed"
"the film is [[powerful]] , accessible and funny . ","the film is [[poewrful]] , accessible and funny . ",3.2186508178710938e-06,7.617473602294922e-05,1,1,1,141,"Failed"
"the film [[tunes]] into a grief that could lead a man across centuries . ","the film [[tines]] into a grief that could lead a man across centuries . ",0.00027126073837280273,0.9337385892868042,1,0,1,181,"Successful"
"whether you like rap music or loathe it , you ca n't [[deny]] either the tragic loss of two young men in the prime of their talent or the power of this movie . ","whether you like rap music or loathe it , you ca n't [[dsny]] either the tragic loss of two young men in the prime of their talent or the power of this movie . ",0.0014559030532836914,0.9712337851524353,1,0,1,327,"Successful"
"the movie [[fails]] to live up to the sum of its parts . ","the movie [[faiis]] to live up to the sum of its parts . ",8.463859558105469e-06,0.9962817430496216,0,1,0,81,"Successful"
"a taut psychological thriller that does n't [[waste]] a moment of its two-hour running time . ","a taut psychological thriller that does n't [[waxte]] a moment of its two-hour running time . ",0.0007218718528747559,0.9999644756317139,1,0,1,290,"Successful"
"complete [[lack]] of originality , cleverness or even visible effort ","complete [[lcak]] of originality , cleverness or even visible effort ",1.609325408935547e-05,0.6458293199539185,0,1,0,273,"Successful"
"stealing [[harvard]] aspires to comedic grand larceny but stands convicted of nothing more than petty theft of your time . ","stealing [[hadvard]] aspires to comedic grand larceny but stands convicted of nothing more than petty theft of your time . ",0.0004070401191711426,0.018334567546844482,0,0,0,402,"Failed"
"a sequence of [[ridiculous]] shoot - 'em - up scenes . ","a sequence of [[riiculous]] shoot - 'em - up scenes . ",1.7762184143066406e-05,0.9997768402099609,0,1,0,156,"Successful"
"at once half-baked and [[overheated]] . ","at once half-baked and [[overjeated]] . ",6.67572021484375e-06,0.1858043670654297,0,0,0,124,"Failed"
"cool ? ","cool ? ",0.9934288859367371,0.9934288859367371,0,0,1,1,"Skipped"
"it all [[adds]] up to good fun . ","it all [[adQds]] up to good fun . ",6.198883056640625e-06,0.00036978721618652344,1,1,1,29,"Failed"
"if you 're hard up for raunchy college humor , this is your ticket [[right]] here . ","if you 're hard up for raunchy college humor , this is your ticket [[riSght]] here . ",0.003341078758239746,0.9690220952033997,1,0,1,169,"Successful"
"worth watching for dong jie 's performance -- and for the way it [[documents]] a culture in the throes of rapid change . ","worth watching for dong jie 's performance -- and for the way it [[dofuments]] a culture in the throes of rapid change . ",5.245208740234375e-06,3.647804260253906e-05,1,1,1,325,"Failed"
"the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ","the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ",0.9192290306091309,0.9192290306091309,1,1,0,1,"Skipped"
"passable entertainment , but it 's the kind of motion picture that wo n't make [[much]] of a splash when it 's released , and will not be remembered long afterwards . ","passable entertainment , but it 's the kind of motion picture that wo n't make [[mudh]] of a splash when it 's released , and will not be remembered long afterwards . ",0.16020923852920532,0.985074520111084,0,1,0,456,"Successful"
"my wife is an actress is an utterly [[charming]] french comedy that feels so american in sensibility and style it 's virtually its own hollywood remake . ","my wife is an actress is an utterly [[ctarming]] french comedy that feels so american in sensibility and style it 's virtually its own hollywood remake . ",0.00021022558212280273,0.8378472328186035,1,0,1,482,"Successful"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.9999643564224243,0.9999643564224243,1,1,0,1,"Skipped"
"a [[disappointment]] for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers . ","a [[dAisappointment]] for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers . ",3.1948089599609375e-05,0.9999880790710449,0,1,0,443,"Successful"
"looking aristocratic , luminous yet careworn in jane hamilton 's exemplary costumes , rampling [[gives]] a performance that could not be improved upon . ' ","looking aristocratic , luminous yet careworn in jane hamilton 's exemplary costumes , rampling [[givws]] a performance that could not be improved upon . ' ",0.00021952390670776367,0.027740299701690674,1,1,1,557,"Failed"
"manages to be both repulsively sadistic and mundane . ","manages to be both repulsively sadistic and mundane . ",0.9829021692276001,0.9829021692276001,1,1,0,1,"Skipped"
"the film may appear naked in its narrative form ... but it goes [[deeper]] than that , to fundamental choices that include the complexity of the catholic doctrine ","the film may appear naked in its narrative form ... but it goes [[desper]] than that , to fundamental choices that include the complexity of the catholic doctrine ",0.014649271965026855,0.5179765224456787,1,0,1,460,"Successful"
"enormously [[entertaining]] for moviegoers of any age . ","enormously [[entergaining]] for moviegoers of any age . ",2.6226043701171875e-06,0.2685518264770508,1,1,1,198,"Failed"
"the affectionate loopiness that once seemed congenital to demme 's perspective has a [[tough]] time emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ","the affectionate loopiness that once seemed congenital to demme 's perspective has a [[tourh]] time emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ",3.5643577575683594e-05,0.05146932601928711,0,0,0,821,"Failed"
"it [[confirms]] fincher 's status as a film maker who artfully bends technical know-how to the service of psychological insight . ","it [[confitms]] fincher 's status as a film maker who artfully bends technical know-how to the service of psychological insight . ",4.9233436584472656e-05,0.970917820930481,1,0,1,486,"Successful"
"`` the time machine '' is a movie that has no [[interest]] in itself . ","`` the time machine '' is a movie that has no [[integest]] in itself . ",1.800060272216797e-05,0.013595342636108398,0,0,0,122,"Failed"
"for each chuckle there are at least 10 complete [[misses]] , many coming from the amazingly lifelike tara reid , whose acting skills are comparable to a cardboard cutout . ","for each chuckle there are at least 10 complete [[mizses]] , many coming from the amazingly lifelike tara reid , whose acting skills are comparable to a cardboard cutout . ",4.5180320739746094e-05,0.08114534616470337,0,0,0,533,"Failed"
"in execution , this clever idea is far [[less]] funny than the original , killers from space . ","in execution , this clever idea is far [[lses]] funny than the original , killers from space . ",1.3470649719238281e-05,0.9999333620071411,0,1,0,237,"Successful"
"of course , by more objective [[measurements]] it 's still quite bad . ","of course , by more objective [[meaurements]] it 's still quite bad . ",9.298324584960938e-06,4.291534423828125e-05,0,0,0,210,"Failed"
"almost gags on its own [[gore]] . ","almost gags on its own [[gire]] . ",2.8252601623535156e-05,0.0009494423866271973,0,0,0,61,"Failed"
"scores no [[points]] for originality , wit , or intelligence . ","scores no [[puoints]] for originality , wit , or intelligence . ",2.944469451904297e-05,0.0002675652503967285,0,0,0,204,"Failed"
"we have n't seen such hilarity since say it is n't so ! ","we have n't seen such hilarity since say it is n't so ! ",0.8639918565750122,0.8639918565750122,0,0,1,1,"Skipped"
"just embarrassment and a vague sense of [[shame]] . ","just embarrassment and a vague sense of [[shake]] . ",3.981590270996094e-05,0.0026209354400634766,0,0,0,154,"Failed"
"without ever becoming didactic , director carlos carrera expertly [[weaves]] this novelistic story of entangled interrelationships and complex morality . ","without ever becoming didactic , director carlos carrera expertly [[weabes]] this novelistic story of entangled interrelationships and complex morality . ",7.867813110351562e-06,0.00019925832748413086,1,1,1,664,"Failed"
"this is not the undisputed worst boxing movie ever , but it 's certainly not a champion - the big [[loser]] is the audience . ","this is not the undisputed worst boxing movie ever , but it 's certainly not a champion - the big [[lozer]] is the audience . ",6.079673767089844e-05,0.9879596829414368,0,1,0,318,"Successful"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[lihtle]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.00021225214004516602,0.999992847442627,0,1,0,408,"Successful"
"a [[swashbuckling]] tale of love , betrayal , revenge and above all , faith . ","a [[swasbbuckling]] tale of love , betrayal , revenge and above all , faith . ",7.3909759521484375e-06,0.001685023307800293,1,1,1,225,"Failed"
"oh come on . ","oh come on . ",0.9999166131019592,0.9999166131019592,1,1,0,1,"Skipped"
"for the most part , director anne-sophie birot 's first feature is a sensitive , extraordinarily [[well-acted]] drama . ","for the most part , director anne-sophie birot 's first feature is a sensitive , extraordinarily [[well-afted]] drama . ",1.4543533325195312e-05,0.0004152655601501465,1,1,1,439,"Failed"
"a science-fiction pastiche so [[lacking]] in originality that if you stripped away its inspirations there would be precious little left . ","a science-fiction pastiche so [[lcaking]] in originality that if you stripped away its inspirations there would be precious little left . ",7.510185241699219e-06,0.04884821176528931,0,0,0,495,"Failed"
"looks and feels [[like]] a project better suited for the small screen . ","looks and feels [[lije]] a project better suited for the small screen . ",0.0017610788345336914,0.7970201969146729,0,1,0,204,"Successful"
"the special effects and many scenes of weightlessness look as good or better than in the original , while the oscar-winning sound and james horner 's rousing score make [[good]] use of the hefty audio system . ","the special effects and many scenes of weightlessness look as good or better than in the original , while the oscar-winning sound and james horner 's rousing score make [[glod]] use of the hefty audio system . ",0.00018149614334106445,0.9642438888549805,1,0,1,638,"Successful"
"samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[unfortunate]] for the viewer that the thoughts and reflections coming through are torpid and banal ","samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[unforutnate]] for the viewer that the thoughts and reflections coming through are torpid and banal ",2.8252601623535156e-05,0.02386540174484253,0,0,0,696,"Failed"
"... the film [[suffers]] from a lack of humor ( something needed to balance out the violence ) ... ","... the film [[sufrers]] from a lack of humor ( something needed to balance out the violence ) ... ",2.7418136596679688e-05,0.005206644535064697,0,0,0,253,"Failed"
"i just [[loved]] every minute of this film . ","i just [[loged]] every minute of this film . ",5.4836273193359375e-06,0.9999898076057434,1,0,1,88,"Successful"
"as ` chick flicks ' go , this one is pretty [[miserable]] , resorting to string-pulling rather than legitimate character development and intelligent plotting . ","as ` chick flicks ' go , this one is pretty [[mjserable]] , resorting to string-pulling rather than legitimate character development and intelligent plotting . ",7.271766662597656e-06,0.0739026665687561,0,0,0,600,"Failed"
"a marvel like none you 've seen . ","a marvel like none you 've seen . ",0.7081331014633179,0.7081331014633179,0,0,1,1,"Skipped"
"if you enjoy more thoughtful comedies with interesting [[conflicted]] characters ; this one is for you . ","if you enjoy more thoughtful comedies with interesting [[conflcted]] characters ; this one is for you . ",9.417533874511719e-06,8.296966552734375e-05,1,1,1,336,"Failed"
"the entire movie is about a boring , sad man being boring and sad . ","the entire movie is about a boring , sad man being boring and sad . ",0.8910350799560547,0.8910350799560547,1,1,0,1,"Skipped"
"the action [[switches]] between past and present , but the material link is too tenuous to anchor the emotional connections that purport to span a 125-year divide . ","the action [[swotches]] between past and present , but the material link is too tenuous to anchor the emotional connections that purport to span a 125-year divide . ",1.2636184692382812e-05,6.461143493652344e-05,0,0,0,487,"Failed"
"this is a story of two misfits who do n't stand a chance alone , but together they are [[magnificent]] . ","this is a story of two misfits who do n't stand a chance alone , but together they are [[maghificent]] . ",2.86102294921875e-06,0.04990696907043457,1,1,1,261,"Failed"
"nine queens is not only than a frighteningly capable debut and genre piece , but also a [[snapshot]] of a dangerous political situation on the verge of coming to a head . ","nine queens is not only than a frighteningly capable debut and genre piece , but also a [[sapshot]] of a dangerous political situation on the verge of coming to a head . ",2.3484230041503906e-05,0.05000036954879761,1,1,1,523,"Failed"
"nicks , seemingly uncertain what 's going to make people laugh , [[runs]] the gamut from stale parody to raunchy sex gags to formula romantic comedy . ","nicks , seemingly uncertain what 's going to make people laugh , [[rjns]] the gamut from stale parody to raunchy sex gags to formula romantic comedy . ",9.417533874511719e-06,0.06625574827194214,0,0,0,469,"Failed"
"some of their jokes work , but most fail miserably and in the end , pumpkin is far more [[offensive]] than it is funny . ","some of their jokes work , but most fail miserably and in the end , pumpkin is far more [[oefensive]] than it is funny . ",7.62939453125e-06,0.009195089340209961,0,0,0,219,"Failed"
"a string of rehashed sight gags based in [[insipid]] vulgarity . ","a string of rehashed sight gags based in [[inxipid]] vulgarity . ",6.67572021484375e-06,0.0007936358451843262,0,0,0,246,"Failed"
"light years / several warp speeds / levels and levels of dilithium crystals [[better]] than the pitiful insurrection . ","light years / several warp speeds / levels and levels of dilithium crystals [[bstter]] than the pitiful insurrection . ",9.179115295410156e-06,0.9999493360519409,1,0,1,440,"Successful"
"the piquant story [[needs]] more dramatic meat on its bones . ","the piquant story [[nreds]] more dramatic meat on its bones . ",0.00016486644744873047,0.9962929487228394,0,1,0,163,"Successful"
"the magic of the film lies not in the mysterious spring but in the [[richness]] of its performances . ","the magic of the film lies not in the mysterious spring but in the [[rochness]] of its performances . ",5.602836608886719e-06,0.0009044408798217773,1,1,1,271,"Failed"
"... a [[boring]] parade of talking heads and technical gibberish that will do little to advance the linux cause . ","... a [[bring]] parade of talking heads and technical gibberish that will do little to advance the linux cause . ",8.106231689453125e-06,0.0019695162773132324,0,0,0,346,"Failed"
"not since freddy got fingered has a major release been so [[painful]] to sit through . ","not since freddy got fingered has a major release been so [[psinful]] to sit through . ",2.9802322387695312e-05,0.00238645076751709,0,0,0,207,"Failed"
"the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ","the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ",0.8946298360824585,0.8946298360824585,1,1,0,1,"Skipped"
"a tender , heartfelt family [[drama]] . ","a tender , heartfelt family [[draa]] . ",1.2278556823730469e-05,0.0002948641777038574,1,1,1,138,"Failed"
"an exhilarating futuristic thriller-noir , minority report [[twists]] the best of technology around a gripping story , delivering a riveting , pulse intensifying escapist adventure of the first order ","an exhilarating futuristic thriller-noir , minority report [[twksts]] the best of technology around a gripping story , delivering a riveting , pulse intensifying escapist adventure of the first order ",3.814697265625e-06,1.0371208190917969e-05,1,1,1,856,"Failed"
"( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[sort]] on the thrills the oversize medium demands . ",8.821487426757812e-05,0.99854576587677,0,1,0,543,"Successful"
"dazzling in its complexity , disturbing for its extraordinary themes , the piano teacher is a film that [[defies]] categorisation . ","dazzling in its complexity , disturbing for its extraordinary themes , the piano teacher is a film that [[defiss]] categorisation . ",2.6702880859375e-05,0.008305966854095459,1,1,1,481,"Failed"
"i 'll bet the video game is a lot more fun than the film . ","i 'll bet the video game is a lot more fun than the film . ",0.9683644771575928,0.9683644771575928,1,1,0,1,"Skipped"
"and if you 're not nearly moved to tears by a couple of scenes , you 've got ice water in your [[veins]] . ","and if you 're not nearly moved to tears by a couple of scenes , you 've got ice water in your [[venis]] . ",0.00010693073272705078,0.6248328685760498,1,0,1,175,"Successful"
"the iditarod lasts for days - this just felt [[like]] it did . ","the iditarod lasts for days - this just felt [[lilke]] it did . ",0.00402909517288208,0.999390184879303,0,1,0,119,"Successful"
"audrey tatou has a knack for [[picking]] roles that magnify her outrageous charm , and in this literate french comedy , she 's as morning-glory exuberant as she was in amélie . ","audrey tatou has a knack for [[pjcking]] roles that magnify her outrageous charm , and in this literate french comedy , she 's as morning-glory exuberant as she was in amélie . ",0.0001074075698852539,0.15608888864517212,1,1,1,529,"Failed"
"the most [[compelling]] wiseman epic of recent years . ","the most [[cpmpelling]] wiseman epic of recent years . ",4.291534423828125e-06,0.021617770195007324,1,1,1,156,"Failed"
"burns [[never]] really harnesses to full effect the energetic cast . ","burns [[neer]] really harnesses to full effect the energetic cast . ",2.0742416381835938e-05,0.999993622303009,0,1,0,247,"Successful"
"leigh 's film is [[full]] of memorable performances from top to bottom . ","leigh 's film is [[flul]] of memorable performances from top to bottom . ",0.00019544363021850586,0.2364649772644043,1,1,1,207,"Failed"
"huston [[nails]] both the glad-handing and the choking sense of hollow despair . ","huston [[nils]] both the glad-handing and the choking sense of hollow despair . ",7.87973403930664e-05,0.9995203614234924,1,0,1,259,"Successful"
"the moviegoing [[equivalent]] of going to a dinner party and being forced to watch the host and hostess 's home video of their baby 's birth . ","the moviegoing [[euivalent]] of going to a dinner party and being forced to watch the host and hostess 's home video of their baby 's birth . ",5.364418029785156e-06,0.0005186200141906738,0,0,0,374,"Failed"
"ultimately feels [[empty]] and unsatisfying , like swallowing a communion wafer without the wine . ","ultimately feels [[empy]] and unsatisfying , like swallowing a communion wafer without the wine . ",4.887580871582031e-06,2.2530555725097656e-05,0,0,0,379,"Failed"
