"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"and when you 're talking about a slapstick comedy , that 's a pretty big [[problem]] . ","and when you 're talking about a slapstick comedy , that 's a pretty big [[probem]] . ",0.01694786548614502,0.9998196363449097,0,1,0,186,"Successful"
"[[attempts]] by this ensemble film to impart a message are so heavy-handed that they instead pummel the audience . ","[[attemtps]] by this ensemble film to impart a message are so heavy-handed that they instead pummel the audience . ",0.008837103843688965,0.6541911959648132,0,1,0,356,"Successful"
"not an objectionable or dull film ; it merely [[lacks]] everything except good intentions . ","not an objectionable or dull film ; it merely [[lcaks]] everything except good intentions . ",0.0001404285430908203,0.020236551761627197,0,0,0,324,"Failed"
"the humor is forced and heavy-handed , and occasionally simply [[unpleasant]] . ","the humor is forced and heavy-handed , and occasionally simply [[unplsasant]] . ",0.00016367435455322266,0.028112351894378662,0,0,0,281,"Failed"
"gives you the steady pulse of life in a beautiful city viewed through the eyes of a character who , in spite of tragic loss and [[increasing]] decrepitude , knows in his bones that he is one of the luckiest men alive . ","gives you the steady pulse of life in a beautiful city viewed through the eyes of a character who , in spite of tragic loss and [[incjreasing]] decrepitude , knows in his bones that he is one of the luckiest men alive . ",0.00017279386520385742,0.0002468228340148926,1,1,1,583,"Failed"
"( director ) o'fallon manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- falls [[short]] . ","( director ) o'fallon manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- falls [[sgort]] . ",0.4440743923187256,0.9994708299636841,0,1,0,488,"Successful"
"[[offers]] much to enjoy ... and a lot to mull over in terms of love , loyalty and the nature of staying friends . ","[[offeds]] much to enjoy ... and a lot to mull over in terms of love , loyalty and the nature of staying friends . ",0.0002650618553161621,0.00705486536026001,1,1,1,265,"Failed"
"even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[lacks]] both thrills and humor . ","even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[lEacks]] both thrills and humor . ",0.00013780593872070312,0.9867322444915771,0,1,0,297,"Successful"
"i had to look away - this was god [[awful]] . ","i had to look away - this was god [[aful]] . ",0.0002288222312927246,0.9996602535247803,0,1,0,52,"Successful"
"while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ","while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ",0.9997431635856628,0.9997431635856628,0,0,1,1,"Skipped"
"holden caulfield did it better . ","holden caulfield did it better . ",0.992053210735321,0.992053210735321,1,1,0,1,"Skipped"
"the second coming of harry potter is a film far [[superior]] to its predecessor . ","the second coming of harry potter is a film far [[sucperior]] to its predecessor . ",0.0001856684684753418,0.9994627833366394,1,0,1,235,"Successful"
"basically a [[static]] series of semi-improvised ( and semi-coherent ) raps between the stars . ","basically a [[stafic]] series of semi-improvised ( and semi-coherent ) raps between the stars . ",0.00012505054473876953,0.0004127621650695801,0,0,0,320,"Failed"
"pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an [[uneven]] tone that you never know when humor ends and tragedy begins . ","pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an [[ujeven]] tone that you never know when humor ends and tragedy begins . ",0.022910237312316895,0.9993719458580017,0,1,0,484,"Successful"
"... the movie is just a [[plain]] old monster . ","... the movie is just a [[pslain]] old monster . ",0.0002893805503845215,0.001919388771057129,0,0,0,83,"Failed"
"there seems to be no [[clear]] path as to where the story 's going , or how long it 's going to take to get there . ","there seems to be no [[cJlear]] path as to where the story 's going , or how long it 's going to take to get there . ",0.0001246929168701172,0.0014908909797668457,0,0,0,150,"Failed"
"the movie does a [[good]] job of laying out some of the major issues that we encounter as we journey through life . ","the movie does a [[gLood]] job of laying out some of the major issues that we encounter as we journey through life . ",0.0001615285873413086,0.4813241958618164,1,1,1,225,"Failed"
"the piece plays as well as it does [[thanks]] in large measure to anspaugh 's three lead actresses . ","the piece plays as well as it does [[thanus]] in large measure to anspaugh 's three lead actresses . ",0.00015604496002197266,0.03874784708023071,1,1,1,301,"Failed"
"exciting and direct , with ghost [[imagery]] that shows just enough to keep us on our toes . ","exciting and direct , with ghost [[imagwry]] that shows just enough to keep us on our toes . ",0.0001569986343383789,0.1137089729309082,1,1,1,222,"Failed"
"you really have to [[wonder]] how on earth anyone , anywhere could have thought they 'd make audiences guffaw with a script as utterly diabolical as this . ","you really have to [[wondfr]] how on earth anyone , anywhere could have thought they 'd make audiences guffaw with a script as utterly diabolical as this . ",0.01884782314300537,0.9993192553520203,0,1,0,449,"Successful"
"what the director ca n't do is make either of val kilmer 's two personas interesting or [[worth]] caring about . ","what the director ca n't do is make either of val kilmer 's two personas interesting or [[woth]] caring about . ",0.0005156993865966797,0.027955830097198486,0,0,0,293,"Failed"
"[[deadeningly]] dull , mired in convoluted melodrama , nonsensical jargon and stiff-upper-lip laboriousness . ","[[deWadeningly]] dull , mired in convoluted melodrama , nonsensical jargon and stiff-upper-lip laboriousness . ",0.00012958049774169922,0.00021022558212280273,0,0,0,497,"Failed"
"preaches to two completely different choirs at the same time , which is a [[pretty]] amazing accomplishment . ","preaches to two completely different choirs at the same time , which is a [[petty]] amazing accomplishment . ",0.00020545721054077148,0.956753134727478,1,0,1,353,"Successful"
"it 's a grab bag of genres that do n't add up to a [[whole]] lot of sense . ","it 's a grab bag of genres that do n't add up to a [[wyole]] lot of sense . ",0.00035893917083740234,0.0015191435813903809,0,0,0,93,"Failed"
"an [[intriguing]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ","an [[intrgiuing]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ",0.0002983212471008301,0.9886536002159119,1,0,1,442,"Successful"
"with rabbit-proof fence , noyce has tailored an epic tale into a lean , [[economical]] movie . ","with rabbit-proof fence , noyce has tailored an epic tale into a lean , [[economcial]] movie . ",0.00014519691467285156,0.0003838539123535156,1,1,1,269,"Failed"
"one from the [[heart]] . ","one from the [[hewrt]] . ",0.00018638372421264648,0.9994452595710754,1,0,1,24,"Successful"
"the story and structure are [[well-honed]] . ","the story and structure are [[welk-honed]] . ",0.0013524889945983887,0.99986732006073,1,0,1,131,"Successful"
"the film 's few ideas are stretched to the point of evaporation ; the whole central section is one big chase that [[seems]] to have no goal and no urgency . ","the film 's few ideas are stretched to the point of evaporation ; the whole central section is one big chase that [[serms]] to have no goal and no urgency . ",0.0001533031463623047,0.00044161081314086914,0,0,0,379,"Failed"
"it takes a certain kind of horror movie to qualify as ` [[worse]] than expected , ' but ghost ship somehow manages to do exactly that . ","it takes a certain kind of horror movie to qualify as ` [[wrose]] than expected , ' but ghost ship somehow manages to do exactly that . ",0.012387573719024658,0.7713144421577454,0,1,0,388,"Successful"
"a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . ","a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . ",0.7757283449172974,0.7757283449172974,0,0,1,1,"Skipped"
"a delectable and [[intriguing]] thriller filled with surprises , read my lips is an original . ","a delectable and [[intrgiuing]] thriller filled with surprises , read my lips is an original . ",0.00016832351684570312,0.0002994537353515625,1,1,1,324,"Failed"
"mattei is [[tiresomely]] grave and long-winded , as if circularity itself indicated profundity . ","mattei is [[tirezomely]] grave and long-winded , as if circularity itself indicated profundity . ",0.000141143798828125,0.002467632293701172,0,0,0,369,"Failed"
"but it still jingles in the pocket . ","but it still jingles in the pocket . ",0.9852627515792847,0.9852627515792847,0,0,1,1,"Skipped"
"as a first-time director , paxton has tapped something in himself as an actor that provides [[frailty]] with its dark soul . ","as a first-time director , paxton has tapped something in himself as an actor that provides [[failty]] with its dark soul . ",0.0002346634864807129,0.16534245014190674,1,1,1,344,"Failed"
"in its best moments , resembles a bad high school [[production]] of grease , without benefit of song . ","in its best moments , resembles a bad high school [[proudction]] of grease , without benefit of song . ",0.00011372566223144531,0.014306783676147461,0,0,0,339,"Failed"
"the film is [[powerful]] , accessible and funny . ","the film is [[poewrful]] , accessible and funny . ",0.00015306472778320312,0.005419790744781494,1,1,1,141,"Failed"
"the film [[tunes]] into a grief that could lead a man across centuries . ","the film [[tumes]] into a grief that could lead a man across centuries . ",0.003940165042877197,0.9979604482650757,1,0,1,181,"Successful"
"whether you like rap [[music]] or loathe it , you ca n't deny either the tragic loss of two young men in the prime of their talent or the power of this movie . ","whether you like rap [[mudic]] or loathe it , you ca n't deny either the tragic loss of two young men in the prime of their talent or the power of this movie . ",0.0013656020164489746,0.5109950304031372,1,0,1,327,"Successful"
"the movie [[fails]] to live up to the sum of its parts . ","the movie [[faiis]] to live up to the sum of its parts . ",0.00012862682342529297,0.9983635544776917,0,1,0,81,"Successful"
"a taut psychological [[thriller]] that does n't waste a moment of its two-hour running time . ","a taut psychological [[thriiler]] that does n't waste a moment of its two-hour running time . ",0.0014039874076843262,0.9413438439369202,1,0,1,289,"Successful"
"complete [[lack]] of originality , cleverness or even visible effort ","complete [[lcak]] of originality , cleverness or even visible effort ",0.00015473365783691406,0.9997630715370178,0,1,0,273,"Successful"
"stealing harvard aspires to comedic grand larceny but stands [[convicted]] of nothing more than petty theft of your time . ","stealing harvard aspires to comedic grand larceny but stands [[conficted]] of nothing more than petty theft of your time . ",0.05439633131027222,0.966851532459259,0,1,0,402,"Successful"
"a sequence of [[ridiculous]] shoot - 'em - up scenes . ","a sequence of [[rificulous]] shoot - 'em - up scenes . ",0.00021189451217651367,0.999805212020874,0,1,0,156,"Successful"
"at once half-baked and [[overheated]] . ","at once half-baked and [[ovreheated]] . ",0.00018519163131713867,0.0006052255630493164,0,0,0,124,"Failed"
"[[cool]] ? ","[[copl]] ? ",0.0003192424774169922,0.999816358089447,1,0,1,12,"Successful"
"it all [[adds]] up to good fun . ","it all [[awds]] up to good fun . ",0.00014412403106689453,0.0008529424667358398,1,1,1,29,"Failed"
"if you 're hard up for raunchy college humor , this is your ticket [[right]] here . ","if you 're hard up for raunchy college humor , this is your ticket [[rigbt]] here . ",0.04359173774719238,0.9986938238143921,1,0,1,169,"Successful"
"[[worth]] watching for dong jie 's performance -- and for the way it documents a culture in the throes of rapid change . ","[[worhh]] watching for dong jie 's performance -- and for the way it documents a culture in the throes of rapid change . ",0.00018924474716186523,0.0034307241439819336,1,1,1,325,"Failed"
"the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ","the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ",0.875760555267334,0.875760555267334,1,1,0,1,"Skipped"
"passable entertainment , but it 's the kind of motion picture that wo n't make [[much]] of a splash when it 's released , and will not be remembered long afterwards . ","passable entertainment , but it 's the kind of motion picture that wo n't make [[mich]] of a splash when it 's released , and will not be remembered long afterwards . ",0.08210122585296631,0.9955632090568542,0,1,0,456,"Successful"
"my wife is an actress is an utterly [[charming]] french comedy that feels so american in sensibility and style it 's virtually its own hollywood remake . ","my wife is an actress is an utterly [[cgarming]] french comedy that feels so american in sensibility and style it 's virtually its own hollywood remake . ",0.00022977590560913086,0.3635147213935852,1,1,1,482,"Failed"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.9995565414428711,0.9995565414428711,1,1,0,1,"Skipped"
"a [[disappointment]] for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers . ","a [[dosappointment]] for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers . ",0.00018662214279174805,0.9970837235450745,0,1,0,443,"Successful"
"looking aristocratic , [[luminous]] yet careworn in jane hamilton 's exemplary costumes , rampling gives a performance that could not be improved upon . ' ","looking aristocratic , [[lumnous]] yet careworn in jane hamilton 's exemplary costumes , rampling gives a performance that could not be improved upon . ' ",0.1681308150291443,0.8025758862495422,1,0,1,557,"Successful"
"manages to be both repulsively sadistic and mundane . ","manages to be both repulsively sadistic and mundane . ",0.8897068500518799,0.8897068500518799,1,1,0,1,"Skipped"
"the film may appear naked in its narrative form ... but it goes [[deeper]] than that , to fundamental choices that include the complexity of the catholic doctrine ","the film may appear naked in its narrative form ... but it goes [[dewper]] than that , to fundamental choices that include the complexity of the catholic doctrine ",0.04909241199493408,0.9995657205581665,1,0,1,460,"Successful"
"enormously [[entertaining]] for moviegoers of any age . ","enormously [[entrrtaining]] for moviegoers of any age . ",0.00016498565673828125,0.06863802671432495,1,1,1,198,"Failed"
"the affectionate loopiness that once seemed congenital to demme 's perspective has a tough time emerging from between the [[badly]] dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ","the affectionate loopiness that once seemed congenital to demme 's perspective has a tough time emerging from between the [[bardly]] dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ",0.06823796033859253,0.7695737481117249,0,1,0,820,"Successful"
"it [[confirms]] fincher 's status as a film maker who artfully bends technical know-how to the service of psychological insight . ","it [[confitms]] fincher 's status as a film maker who artfully bends technical know-how to the service of psychological insight . ",0.00017637014389038086,0.902693510055542,1,0,1,487,"Successful"
"`` the time machine '' is a movie that has no [[interest]] in itself . ","`` the time machine '' is a movie that has no [[ibterest]] in itself . ",0.0002097487449645996,0.002854287624359131,0,0,0,122,"Failed"
"for each chuckle there are at least 10 complete misses , many coming from the amazingly lifelike tara reid , whose acting skills are [[comparable]] to a cardboard cutout . ","for each chuckle there are at least 10 complete misses , many coming from the amazingly lifelike tara reid , whose acting skills are [[comlarable]] to a cardboard cutout . ",0.0019906163215637207,0.5886911153793335,0,1,0,533,"Successful"
"in execution , this clever idea is far [[less]] funny than the original , killers from space . ","in execution , this clever idea is far [[leas]] funny than the original , killers from space . ",0.00023955106735229492,0.8576592206954956,0,1,0,237,"Successful"
"of course , by more objective [[measurements]] it 's still quite bad . ","of course , by more objective [[measirements]] it 's still quite bad . ",0.0001818537712097168,0.0003813505172729492,0,0,0,210,"Failed"
"almost gags on its own [[gore]] . ","almost gags on its own [[gire]] . ",0.0025058984756469727,0.7368007898330688,0,1,0,61,"Successful"
"scores no [[points]] for originality , wit , or intelligence . ","scores no [[pojnts]] for originality , wit , or intelligence . ",0.00024706125259399414,0.019597291946411133,0,0,0,204,"Failed"
"we have n't seen such [[hilarity]] since say it is n't so ! ","we have n't seen such [[hilafity]] since say it is n't so ! ",0.02045142650604248,0.9997282028198242,1,0,1,81,"Successful"
"just embarrassment and a [[vague]] sense of shame . ","just embarrassment and a [[vagie]] sense of shame . ",0.00010669231414794922,0.0003733634948730469,0,0,0,154,"Failed"
"without ever becoming didactic , director carlos carrera expertly [[weaves]] this novelistic story of entangled interrelationships and complex morality . ","without ever becoming didactic , director carlos carrera expertly [[weages]] this novelistic story of entangled interrelationships and complex morality . ",0.0003502368927001953,0.024550318717956543,1,1,1,665,"Failed"
"this is not the undisputed worst boxing movie ever , but it 's certainly not a champion - the big loser is the [[audience]] . ","this is not the undisputed worst boxing movie ever , but it 's certainly not a champion - the big loser is the [[aidience]] . ",0.001248478889465332,0.0558629035949707,0,0,0,318,"Failed"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[litte]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.004517793655395508,0.9996920824050903,0,1,0,408,"Successful"
"a swashbuckling tale of love , betrayal , revenge and above all , [[faith]] . ","a swashbuckling tale of love , betrayal , revenge and above all , [[faihh]] . ",0.00042706727981567383,0.029332995414733887,1,1,1,225,"Failed"
"oh come on . ","oh come on . ",0.9977368712425232,0.9977368712425232,1,1,0,1,"Skipped"
"for the most part , director anne-sophie birot 's first feature is a sensitive , extraordinarily [[well-acted]] drama . ","for the most part , director anne-sophie birot 's first feature is a sensitive , extraordinarily [[well-ached]] drama . ",0.00015687942504882812,0.0003561973571777344,1,1,1,439,"Failed"
"a science-fiction pastiche so [[lacking]] in originality that if you stripped away its inspirations there would be precious little left . ","a science-fiction pastiche so [[lcaking]] in originality that if you stripped away its inspirations there would be precious little left . ",0.00015938282012939453,0.01864922046661377,0,0,0,495,"Failed"
"looks and feels like a project better [[suited]] for the small screen . ","looks and feels like a project better [[suitd]] for the small screen . ",0.0008286237716674805,0.8695439696311951,0,1,0,204,"Successful"
"the special effects and many scenes of weightlessness look as good or better than in the original , while the oscar-winning sound and james horner 's rousing [[score]] make good use of the hefty audio system . ","the special effects and many scenes of weightlessness look as good or better than in the original , while the oscar-winning sound and james horner 's rousing [[sore]] make good use of the hefty audio system . ",0.0005602240562438965,0.4491332173347473,1,1,1,638,"Failed"
"samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[unfortunate]] for the viewer that the thoughts and reflections coming through are torpid and banal ","samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[unforNtunate]] for the viewer that the thoughts and reflections coming through are torpid and banal ",0.0006484389305114746,0.998062789440155,0,1,0,696,"Successful"
"... the film [[suffers]] from a lack of humor ( something needed to balance out the violence ) ... ","... the film [[sufters]] from a lack of humor ( something needed to balance out the violence ) ... ",0.0001016855239868164,0.00024622678756713867,0,0,0,253,"Failed"
"i just [[loved]] every minute of this film . ","i just [[lovwd]] every minute of this film . ",0.00013768672943115234,0.9996926784515381,1,0,1,88,"Successful"
"as ` chick flicks ' go , this one is pretty [[miserable]] , resorting to string-pulling rather than legitimate character development and intelligent plotting . ","as ` chick flicks ' go , this one is pretty [[mixerable]] , resorting to string-pulling rather than legitimate character development and intelligent plotting . ",0.0001430511474609375,0.36395490169525146,0,0,0,600,"Failed"
"a [[marvel]] like none you 've seen . ","a [[marvwl]] like none you 've seen . ",0.0009462237358093262,0.9968591332435608,1,0,1,73,"Successful"
"if you enjoy more thoughtful comedies with [[interesting]] conflicted characters ; this one is for you . ","if you enjoy more thoughtful comedies with [[inheresting]] conflicted characters ; this one is for you . ",0.0001709461212158203,0.013922572135925293,1,1,1,336,"Failed"
"the [[entire]] movie is about a boring , sad man being boring and sad . ","the [[emtire]] movie is about a boring , sad man being boring and sad . ",0.0009996294975280762,0.7418725490570068,0,1,0,110,"Successful"
"the action [[switches]] between past and present , but the material link is too tenuous to anchor the emotional connections that purport to span a 125-year divide . ","the action [[switcjes]] between past and present , but the material link is too tenuous to anchor the emotional connections that purport to span a 125-year divide . ",0.010833323001861572,0.36468786001205444,0,0,0,487,"Failed"
"this is a story of two misfits who do n't stand a chance alone , but together they are [[magnificent]] . ","this is a story of two misfits who do n't stand a chance alone , but together they are [[maghificent]] . ",0.0004980564117431641,0.9924736618995667,1,0,1,261,"Successful"
"nine queens is not only than a frighteningly capable debut and genre piece , but also a [[snapshot]] of a dangerous political situation on the verge of coming to a head . ","nine queens is not only than a frighteningly capable debut and genre piece , but also a [[sncapshot]] of a dangerous political situation on the verge of coming to a head . ",0.0017513036727905273,0.9823479056358337,1,0,1,523,"Successful"
"nicks , seemingly [[uncertain]] what 's going to make people laugh , runs the gamut from stale parody to raunchy sex gags to formula romantic comedy . ","nicks , seemingly [[uncertqin]] what 's going to make people laugh , runs the gamut from stale parody to raunchy sex gags to formula romantic comedy . ",0.00017780065536499023,0.00037741661071777344,0,0,0,469,"Failed"
"some of their jokes work , but most fail miserably and in the end , pumpkin is far more [[offensive]] than it is funny . ","some of their jokes work , but most fail miserably and in the end , pumpkin is far more [[offernsive]] than it is funny . ",0.00021654367446899414,0.04577445983886719,0,0,0,219,"Failed"
"a [[string]] of rehashed sight gags based in insipid vulgarity . ","a [[strong]] of rehashed sight gags based in insipid vulgarity . ",0.00017118453979492188,0.014559805393218994,0,0,0,246,"Failed"
"light years / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection . ","light years / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection . ",0.8615370392799377,0.8615370392799377,0,0,1,1,"Skipped"
"the piquant story [[needs]] more dramatic meat on its bones . ","the piquant story [[newds]] more dramatic meat on its bones . ",0.00024145841598510742,0.7093092203140259,0,1,0,163,"Successful"
"the magic of the film lies not in the mysterious spring but in the [[richness]] of its performances . ","the magic of the film lies not in the mysterious spring but in the [[ridhness]] of its performances . ",0.00023609399795532227,0.9716813564300537,1,0,1,271,"Successful"
"... a boring parade of talking heads and technical gibberish that will do [[little]] to advance the linux cause . ","... a boring parade of talking heads and technical gibberish that will do [[liftle]] to advance the linux cause . ",0.00012576580047607422,0.0006472468376159668,0,0,0,346,"Failed"
"not since freddy got fingered has a major release been so [[painful]] to sit through . ","not since freddy got fingered has a major release been so [[panful]] to sit through . ",0.00019699335098266602,0.17616397142410278,0,0,0,207,"Failed"
"the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ","the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ",0.9013487100601196,0.9013487100601196,1,1,0,1,"Skipped"
"a [[tender]] , heartfelt family drama . ","a [[tendsr]] , heartfelt family drama . ",0.00016224384307861328,0.014642536640167236,1,1,1,138,"Failed"
"an exhilarating futuristic [[thriller-noir]] , minority report twists the best of technology around a gripping story , delivering a riveting , pulse intensifying escapist adventure of the first order ","an exhilarating futuristic [[thriller-nor]] , minority report twists the best of technology around a gripping story , delivering a riveting , pulse intensifying escapist adventure of the first order ",0.00014901161193847656,0.00018972158432006836,1,1,1,856,"Failed"
"( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[shot]] on the thrills the oversize medium demands . ",0.0005286335945129395,0.9956347346305847,0,1,0,543,"Successful"
"[[dazzling]] in its complexity , disturbing for its extraordinary themes , the piano teacher is a film that defies categorisation . ","[[dwzzling]] in its complexity , disturbing for its extraordinary themes , the piano teacher is a film that defies categorisation . ",0.00018733739852905273,0.0017551183700561523,1,1,1,481,"Failed"
"i 'll bet the video game is a lot more fun than the film . ","i 'll bet the video game is a lot more fun than the film . ",0.9971116781234741,0.9971116781234741,1,1,0,1,"Skipped"
"and if you 're not nearly moved to tears by a couple of scenes , you 've got ice water in your [[veins]] . ","and if you 're not nearly moved to tears by a couple of scenes , you 've got ice water in your [[veims]] . ",0.0007567405700683594,0.8290258049964905,1,0,1,175,"Successful"
"the iditarod lasts for days - this just felt [[like]] it did . ","the iditarod lasts for days - this just felt [[lije]] it did . ",0.0013248324394226074,0.0928463339805603,0,0,0,119,"Failed"
"audrey tatou has a knack for picking roles that magnify her outrageous charm , and in this literate french comedy , she 's as [[morning-glory]] exuberant as she was in amélie . ","audrey tatou has a knack for picking roles that magnify her outrageous charm , and in this literate french comedy , she 's as [[morning-gpory]] exuberant as she was in amélie . ",0.00016260147094726562,0.0002468228340148926,1,1,1,529,"Failed"
"the most [[compelling]] wiseman epic of recent years . ","the most [[conpelling]] wiseman epic of recent years . ",0.0001577138900756836,0.8922223448753357,1,0,1,156,"Successful"
"burns [[never]] really harnesses to full effect the energetic cast . ","burns [[nrver]] really harnesses to full effect the energetic cast . ",0.00013744831085205078,0.9997814297676086,0,1,0,247,"Successful"
"leigh 's film is [[full]] of memorable performances from top to bottom . ","leigh 's film is [[flul]] of memorable performances from top to bottom . ",0.018743932247161865,0.9996203780174255,1,0,1,207,"Successful"
"huston nails both the glad-handing and the choking sense of hollow despair . ","huston nails both the glad-handing and the choking sense of hollow despair . ",0.7805468440055847,0.7805468440055847,0,0,1,1,"Skipped"
"the moviegoing [[equivalent]] of going to a dinner party and being forced to watch the host and hostess 's home video of their baby 's birth . ","the moviegoing [[equivalnt]] of going to a dinner party and being forced to watch the host and hostess 's home video of their baby 's birth . ",0.0009062290191650391,0.9614081382751465,0,1,0,374,"Successful"
"ultimately feels [[empty]] and unsatisfying , like swallowing a communion wafer without the wine . ","ultimately feels [[emtpy]] and unsatisfying , like swallowing a communion wafer without the wine . ",0.00012409687042236328,0.0003148317337036133,0,0,0,379,"Failed"
"it takes a strange kind of laziness to [[waste]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ","it takes a strange kind of laziness to [[wfaste]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ",0.00015401840209960938,0.9412339925765991,0,1,0,469,"Successful"
"the film contains no good jokes , no [[good]] scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment . ","the film contains no good jokes , no [[goqod]] scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment . ",0.003543555736541748,0.07623207569122314,0,0,0,517,"Failed"
"an interesting story with a pertinent ( cinematically unique ) message , told [[fairly]] well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ","an interesting story with a pertinent ( cinematically unique ) message , told [[failry]] well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ",0.00032806396484375,0.6981390714645386,1,0,1,665,"Successful"
"nonsensical , dull `` cyber-horror '' flick is a grim , [[hollow]] exercise in flat scares and bad acting . ","nonsensical , dull `` cyber-horror '' flick is a grim , [[hllow]] exercise in flat scares and bad acting . ",0.00013458728790283203,0.00017493963241577148,0,0,0,338,"Failed"
"the heavy-handed film is almost [[laughable]] as a consequence . ","the heavy-handed film is almost [[laugable]] as a consequence . ",0.0066564083099365234,0.9917264580726624,0,1,0,244,"Successful"
"the weight of the piece , the unerring professionalism of the chilly production , and the fascination [[embedded]] in the lurid topic prove recommendation enough . ","the weight of the piece , the unerring professionalism of the chilly production , and the fascination [[embwdded]] in the lurid topic prove recommendation enough . ",0.0003032684326171875,0.038072824478149414,1,1,1,594,"Failed"
"a [[sequel]] that 's much too big for its britches . ","a [[sequiel]] that 's much too big for its britches . ",0.00023895502090454102,0.0006788969039916992,0,0,0,92,"Failed"
"a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ","a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ",0.990841805934906,0.990841805934906,1,1,0,1,"Skipped"
"i am [[sorry]] that i was unable to get the full brunt of the comedy . ","i am [[sworry]] that i was unable to get the full brunt of the comedy . ",0.0007190108299255371,0.9117546677589417,0,1,0,115,"Successful"
"holm ... embodies the character with an [[effortlessly]] regal charisma . ","holm ... embodies the character with an [[efLfortlessly]] regal charisma . ",0.00017696619033813477,0.0628165602684021,1,1,1,269,"Failed"
"[[excessive]] , profane , packed with cartoonish violence and comic-strip characters . ","[[excesaive]] , profane , packed with cartoonish violence and comic-strip characters . ",0.006827414035797119,0.8854384422302246,0,1,0,356,"Successful"
"the band 's courage in the face of official repression is [[inspiring]] , especially for aging hippies ( this one included ) . ","the band 's courage in the face of official repression is [[insiring]] , especially for aging hippies ( this one included ) . ",0.00020545721054077148,0.23160403966903687,1,1,1,388,"Failed"
"it has [[charm]] to spare , and unlike many romantic comedies , it does not alienate either gender in the audience . ","it has [[chwrm]] to spare , and unlike many romantic comedies , it does not alienate either gender in the audience . ",0.00276869535446167,0.6202825903892517,1,0,1,336,"Successful"
"i sympathize with the plight of these families , but the movie does n't do a very [[good]] job conveying the issue at hand . ","i sympathize with the plight of these families , but the movie does n't do a very [[goid]] job conveying the issue at hand . ",0.0006390213966369629,0.003659963607788086,0,0,0,259,"Failed"
"one of the more [[irritating]] cartoons you will see this , or any , year . ","one of the more [[irrittaing]] cartoons you will see this , or any , year . ",0.0001888871192932129,0.9852527379989624,0,1,0,118,"Successful"
"and the lesson , in the end , is [[nothing]] new . ","and the lesson , in the end , is [[nPothing]] new . ",0.0001704692840576172,0.9997773170471191,0,1,0,72,"Successful"
