"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy begins . ","pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy begins . ",0.8965805172920227,0.8965805172920227,1,1,0,1,"Skipped"
"... the [[movie]] is just a plain [[old]] monster . ","... the [[ghost]] is just a plain [[cool]] monster . ",7.271766662597656e-06,0.9983164668083191,0,1,0,88,"Successful"
"there [[seems]] to be no clear path as to where the story 's [[going]] , or how long it 's going to take to get there . ","there [[has]] to be no clear path as to where the story 's [[based]] , or how long it 's going to take to get there . ",7.033348083496094e-06,8.022785186767578e-05,0,0,0,65,"Failed"
"the movie does a [[good]] [[job]] of laying out some of the major [[issues]] that we [[encounter]] as we journey through life . ","the movie does a [[little]] [[use]] of laying out some of the major [[problems]] that we [[meet]] as we journey through life . ",7.748603820800781e-06,0.0017728209495544434,1,1,1,48,"Failed"
"the piece plays as well as it does thanks in [[large]] measure to anspaugh 's three lead actresses . ","the piece plays as well as it does thanks in [[little]] measure to anspaugh 's three lead actresses . ",3.933906555175781e-06,9.059906005859375e-06,1,1,1,47,"Failed"
"exciting and direct , with ghost imagery that [[shows]] just [[enough]] to keep us on our toes . ","exciting and direct , with ghost imagery that [[were]] just [[just]] to keep us on our toes . ",3.933906555175781e-06,0.0014761090278625488,1,1,1,27,"Failed"
"you really have to wonder how on earth [[anyone]] , anywhere could have thought they 'd make audiences [[guffaw]] with a script as utterly diabolical as this . ","you really have to wonder how on earth [[people]] , anywhere could have thought they 'd make audiences [[act]] with a script as utterly diabolical as this . ",0.00241851806640625,0.9295117259025574,0,1,0,47,"Successful"
"what the director ca [[n't]] do is make either of val kilmer 's two personas interesting or worth caring about . ","what the director ca [[also]] do is make either of val kilmer 's two personas interesting or worth caring about . ",5.793571472167969e-05,0.8024454712867737,0,1,0,23,"Successful"
"deadeningly dull , [[mired]] in convoluted [[melodrama]] , [[nonsensical]] [[jargon]] and [[stiff-upper-lip]] laboriousness . ","deadeningly dull , [[rich]] in convoluted [[beauty]] , [[cerebral]] [[sweetness]] and [[sheer]] laboriousness . ",5.9604644775390625e-06,0.9943660497665405,0,1,0,183,"Successful"
"preaches to two completely different choirs at the same time , which is a pretty [[amazing]] accomplishment . ","preaches to two completely different choirs at the same time , which is a pretty [[epic]] accomplishment . ",6.079673767089844e-06,2.6464462280273438e-05,1,1,1,37,"Failed"
"it 's a grab bag of genres that do [[n't]] add up to a whole lot of sense . ","it 's a grab bag of genres that do [[so]] add up to a whole lot of sense . ",2.0384788513183594e-05,0.9866185784339905,0,1,0,21,"Successful"
"an [[intriguing]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ","an [[amazing]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ",0.0011133551597595215,0.5169014930725098,1,0,1,23,"Successful"
"with rabbit-proof fence , noyce has tailored an [[epic]] [[tale]] into a lean , [[economical]] movie . ","with rabbit-proof fence , noyce has tailored an [[ugly]] [[design]] into a lean , [[short]] movie . ",6.878376007080078e-05,0.9999546408653259,1,0,1,135,"Successful"
"one from the heart . ","one from the heart . ",1.9311904907226562e-05,1.9311904907226562e-05,1,1,1,5,"Failed"
"the [[story]] and [[structure]] are well-honed . ","the [[dialogues]] and [[dialogues]] are well-honed . ",3.266334533691406e-05,0.00022810697555541992,1,1,1,103,"Failed"
"the film 's few ideas are [[stretched]] to the point of evaporation ; the whole central section is one [[big]] chase that [[seems]] to have no goal and no urgency . ","the film 's few ideas are [[condensed]] to the point of evaporation ; the whole central section is one [[more]] chase that [[gets]] to have no goal and no urgency . ",1.5139579772949219e-05,0.7803778648376465,0,1,0,115,"Successful"
"it takes a certain kind of horror movie to [[qualify]] as ` [[worse]] than expected , ' but ghost ship somehow manages to do exactly that . ","it takes a certain kind of horror movie to [[uted]] as ` [[less]] than expected , ' but ghost ship somehow manages to do exactly that . ",0.0009316802024841309,0.12954139709472656,0,0,0,52,"Failed"
"a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . ","a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . ",0.8296518325805664,0.8296518325805664,0,0,1,1,"Skipped"
"a [[delectable]] and [[intriguing]] [[thriller]] [[filled]] with surprises , [[read]] my [[lips]] is an original . ","a [[quick]] and [[passionate]] [[text]] [[strewn]] with surprises , [[move]] my [[ass]] is an original . ",7.152557373046875e-06,0.8476190567016602,1,0,1,242,"Successful"
"mattei is [[tiresomely]] grave and [[long-winded]] , as if circularity itself indicated profundity . ","mattei is [[surprisingly]] grave and [[gentle]] , as if circularity itself indicated profundity . ",4.887580871582031e-06,0.9999938011169434,0,1,0,91,"Successful"
"but it still jingles in the pocket . ","but it still jingles in the pocket . ",0.9996916651725769,0.9996916651725769,0,0,1,1,"Skipped"
"as a first-time director , paxton has tapped [[something]] in himself as an actor that provides frailty with its dark soul . ","as a first-time director , paxton has tapped [[interest]] in himself as an actor that provides frailty with its dark soul . ",2.5510787963867188e-05,9.679794311523438e-05,1,1,1,28,"Failed"
"in its best moments , resembles a [[bad]] high school production of grease , without benefit of song . ","in its best moments , resembles a [[great]] high school production of grease , without benefit of song . ",8.821487426757812e-06,0.5374689102172852,0,1,0,44,"Successful"
"the [[film]] is [[powerful]] , [[accessible]] and funny . ","the [[story]] is [[short]] , [[slow]] and funny . ",3.2186508178710938e-06,0.9653841257095337,1,0,1,140,"Successful"
"the film tunes into a grief that could lead a [[man]] [[across]] centuries . ","the film tunes into a grief that could lead a [[vampire]] [[of]] centuries . ",0.00027126073837280273,0.9833946824073792,1,0,1,64,"Successful"
"whether you like rap music or loathe it , you ca [[n't]] deny either the tragic loss of two young men in the prime of their talent or the power of this movie . ","whether you like rap music or loathe it , you ca [[lly]] deny either the tragic loss of two young men in the prime of their talent or the power of this movie . ",0.0014559030532836914,0.9655248522758484,1,0,1,46,"Successful"
"the movie [[fails]] to live up to the sum of its parts . ","the movie [[manages]] to live up to the sum of its parts . ",8.463859558105469e-06,0.9999744296073914,0,1,0,59,"Successful"
"a taut psychological thriller that does [[n't]] waste a moment of its two-hour running time . ","a taut psychological thriller that does [[barely]] waste a moment of its two-hour running time . ",0.0007218718528747559,0.9058526158332825,1,0,1,36,"Successful"
"complete [[lack]] of originality , cleverness or even visible effort ","complete [[perfection]] of originality , cleverness or even visible effort ",1.609325408935547e-05,0.9999741315841675,0,1,0,58,"Successful"
"stealing harvard aspires to comedic [[grand]] larceny but stands [[convicted]] of nothing more than petty theft of your time . ","stealing harvard aspires to comedic [[criminal]] larceny but stands [[reminded]] of nothing more than petty theft of your time . ",0.0004070401191711426,0.6780206561088562,0,1,0,41,"Successful"
"a sequence of [[ridiculous]] shoot - 'em - up scenes . ","a sequence of [[intense]] shoot - 'em - up scenes . ",1.7762184143066406e-05,0.999970018863678,0,1,0,42,"Successful"
"at once [[half-baked]] and overheated . ","at once [[warm]] and overheated . ",6.67572021484375e-06,0.9975079298019409,0,1,0,17,"Successful"
"cool ? ","cool ? ",0.9934288859367371,0.9934288859367371,0,0,1,1,"Skipped"
"it all [[adds]] up to [[good]] fun . ","it all [[mixed]] up to [[little]] fun . ",6.198883056640625e-06,0.9383718371391296,1,0,1,63,"Successful"
"if you 're hard up for raunchy college humor , this is your ticket [[right]] here . ","if you 're hard up for raunchy college humor , this is your ticket [[too]] here . ",0.003341078758239746,0.9999415278434753,1,0,1,26,"Successful"
"worth watching for dong jie 's performance -- and for the [[way]] it documents a culture in the [[throes]] of rapid change . ","worth watching for dong jie 's performance -- and for the [[time]] it documents a culture in the [[way]] of rapid change . ",5.245208740234375e-06,9.775161743164062e-06,1,1,1,39,"Failed"
"the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ","the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ",0.9192290306091309,0.9192290306091309,1,1,0,1,"Skipped"
"passable entertainment , but it 's the kind of motion picture that wo n't make [[much]] of a splash when it 's released , and will not be remembered long afterwards . ","passable entertainment , but it 's the kind of motion picture that wo n't make [[most]] of a splash when it 's released , and will not be remembered long afterwards . ",0.16020923852920532,0.5807138681411743,0,1,0,40,"Successful"
"my wife is an actress is an utterly [[charming]] french comedy that feels so american in sensibility and [[style]] it 's virtually its own hollywood remake . ","my wife is an actress is an utterly [[honest]] french comedy that feels so american in sensibility and [[feeling]] it 's virtually its own hollywood remake . ",0.00021022558212280273,0.001071155071258545,1,1,1,45,"Failed"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.9999643564224243,0.9999643564224243,1,1,0,1,"Skipped"
"a disappointment for those who love alternate versions of the bard , [[particularly]] ones that [[involve]] deep fryers and hamburgers . ","a disappointment for those who love alternate versions of the bard , [[always]] ones that [[provide]] deep fryers and hamburgers . ",3.1948089599609375e-05,0.00025385618209838867,0,0,0,47,"Failed"
"looking aristocratic , luminous yet careworn in jane hamilton 's exemplary costumes , rampling [[gives]] a performance that [[could]] not be improved upon . ' ","looking aristocratic , luminous yet careworn in jane hamilton 's exemplary costumes , rampling [[made]] a performance that [[did]] not be improved upon . ' ",0.00021952390670776367,0.6131781339645386,1,0,1,98,"Successful"
"manages to be both repulsively sadistic and mundane . ","manages to be both repulsively sadistic and mundane . ",0.9829021692276001,0.9829021692276001,1,1,0,1,"Skipped"
"the film may appear naked in its narrative form ... but it goes deeper than that , to fundamental choices that [[include]] the complexity of the catholic doctrine ","the film may appear naked in its narrative form ... but it goes deeper than that , to fundamental choices that [[limit]] the complexity of the catholic doctrine ",0.014649271965026855,0.67626953125,1,0,1,75,"Successful"
"enormously [[entertaining]] for moviegoers of any age . ","enormously [[crowded]] for moviegoers of any age . ",2.6226043701171875e-06,0.9994751214981079,1,0,1,18,"Successful"
"the affectionate loopiness that once seemed congenital to demme 's perspective has a tough [[time]] emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ","the affectionate loopiness that once seemed congenital to demme 's perspective has a tough [[look]] emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ",3.5643577575683594e-05,0.7404416799545288,0,1,0,42,"Successful"
"it [[confirms]] fincher 's status as a film maker who [[artfully]] bends technical know-how to the service of [[psychological]] insight . ","it [[explains]] fincher 's status as a film maker who [[purposely]] bends technical know-how to the service of [[mental]] insight . ",4.9233436584472656e-05,0.7120155692100525,1,0,1,65,"Successful"
"`` the time [[machine]] '' is a [[movie]] that has no [[interest]] in itself . ","`` the time [[war]] '' is a [[work]] that has no [[success]] in itself . ",1.800060272216797e-05,0.01650446653366089,0,0,0,175,"Failed"
"for each chuckle there are at least 10 [[complete]] misses , many [[coming]] from the amazingly lifelike tara reid , whose acting skills are comparable to a [[cardboard]] cutout . ","for each chuckle there are at least 10 [[perfect]] misses , many [[come]] from the amazingly lifelike tara reid , whose acting skills are comparable to a [[box]] cutout . ",4.5180320739746094e-05,0.7430821657180786,0,1,0,38,"Successful"
"in execution , this clever idea is far [[less]] funny than the original , killers from space . ","in execution , this clever idea is far [[greater]] funny than the original , killers from space . ",1.3470649719238281e-05,0.9999871253967285,0,1,0,39,"Successful"
"of [[course]] , by more objective [[measurements]] it 's [[still]] quite bad . ","of [[balance]] , by more objective [[ness]] it 's [[not]] quite bad . ",9.298324584960938e-06,0.999936044216156,0,1,0,113,"Successful"
"almost [[gags]] on its own gore . ","almost [[perfect]] on its own gore . ",2.8252601623535156e-05,0.024755537509918213,0,0,0,22,"Failed"
"scores no [[points]] for [[originality]] , [[wit]] , or intelligence . ","scores no [[wounded]] for [[gallantry]] , [[heroism]] , or intelligence . ",2.944469451904297e-05,0.9455549120903015,0,1,0,143,"Successful"
"we have n't seen such hilarity since say it is n't so ! ","we have n't seen such hilarity since say it is n't so ! ",0.8639918565750122,0.8639918565750122,0,0,1,1,"Skipped"
"just embarrassment and a [[vague]] sense of shame . ","just embarrassment and a [[pleasant]] sense of shame . ",3.981590270996094e-05,0.6264246106147766,0,1,0,54,"Successful"
"without ever [[becoming]] didactic , director carlos carrera expertly [[weaves]] this novelistic story of entangled interrelationships and [[complex]] morality . ","without ever [[finding]] didactic , director carlos carrera expertly [[weave]] this novelistic story of entangled interrelationships and [[high]] morality . ",7.867813110351562e-06,0.13553065061569214,1,1,1,41,"Failed"
"this is not the undisputed [[worst]] boxing movie ever , but it 's certainly not a champion - the [[big]] [[loser]] is the audience . ","this is not the undisputed [[greatest]] boxing movie ever , but it 's certainly not a champion - the [[only]] [[losers]] is the audience . ",6.079673767089844e-05,0.018112659454345703,0,0,0,77,"Failed"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[adventure]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.00021225214004516602,0.999994158744812,0,1,0,25,"Successful"
"a [[swashbuckling]] [[tale]] of [[love]] , [[betrayal]] , [[revenge]] and above all , faith . ","a [[blood]] [[war]] of [[loyalty]] , [[skill]] , [[gain]] and above all , faith . ",7.3909759521484375e-06,0.008361995220184326,1,1,1,199,"Failed"
"oh come on . ","oh come on . ",0.9999166131019592,0.9999166131019592,1,1,0,1,"Skipped"
"for the most part , director anne-sophie birot 's first feature is a sensitive , [[extraordinarily]] well-acted drama . ","for the most part , director anne-sophie birot 's first feature is a sensitive , [[rather]] well-acted drama . ",1.4543533325195312e-05,6.079673767089844e-05,1,1,1,40,"Failed"
"a science-fiction pastiche so [[lacking]] in originality that if you stripped away its inspirations there [[would]] be precious little left . ","a science-fiction pastiche so [[rooted]] in originality that if you stripped away its inspirations there [[could]] be precious little left . ",7.510185241699219e-06,0.826566219329834,0,1,0,40,"Successful"
"looks and feels [[like]] a project better suited for the small screen . ","looks and feels [[about]] a project better suited for the small screen . ",0.0017610788345336914,0.9988417625427246,0,1,0,30,"Successful"
"the special effects and many scenes of weightlessness look as good or better than in the original , while the [[oscar-winning]] sound and james horner 's rousing score make [[good]] use of the hefty audio system . ","the special effects and many scenes of weightlessness look as good or better than in the original , while the [[same]] sound and james horner 's rousing score make [[best]] use of the hefty audio system . ",0.00018149614334106445,0.7837193012237549,1,0,1,83,"Successful"
"samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[unfortunate]] for the viewer that the thoughts and reflections coming through are torpid and banal ","samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[wonderful]] for the viewer that the thoughts and reflections coming through are torpid and banal ",2.8252601623535156e-05,0.9565955400466919,0,1,0,42,"Successful"
"... the film suffers from a [[lack]] of humor ( something needed to balance out the violence ) ... ","... the film suffers from a [[plenty]] of humor ( something needed to balance out the violence ) ... ",2.7418136596679688e-05,0.0393599271774292,0,0,0,43,"Failed"
"i just [[loved]] every minute of this film . ","i just [[wasted]] every minute of this film . ",5.4836273193359375e-06,0.9999948143959045,1,0,1,54,"Successful"
"as ` chick flicks ' go , this one is [[pretty]] miserable , resorting to string-pulling [[rather]] than legitimate character development and intelligent plotting . ","as ` chick flicks ' go , this one is [[not]] miserable , resorting to string-pulling [[so]] than legitimate character development and intelligent plotting . ",7.271766662597656e-06,0.0010522007942199707,0,0,0,68,"Failed"
"a marvel like none you 've seen . ","a marvel like none you 've seen . ",0.7081331014633179,0.7081331014633179,0,0,1,1,"Skipped"
"if you [[enjoy]] more thoughtful comedies with interesting conflicted characters ; this one is for you . ","if you [[favour]] more thoughtful comedies with interesting conflicted characters ; this one is for you . ",9.417533874511719e-06,2.002716064453125e-05,1,1,1,50,"Failed"
"the entire movie is about a boring , sad man being boring and sad . ","the entire movie is about a boring , sad man being boring and sad . ",0.8910350799560547,0.8910350799560547,1,1,0,1,"Skipped"
"the action switches between past and present , but the material link is too [[tenuous]] to anchor the emotional connections that purport to span a 125-year divide . ","the action switches between past and present , but the material link is too [[powerful]] to anchor the emotional connections that purport to span a 125-year divide . ",1.2636184692382812e-05,0.003262341022491455,0,0,0,56,"Failed"
"this is a story of two misfits who do n't stand a chance [[alone]] , but together they are magnificent . ","this is a story of two misfits who do n't stand a chance [[around]] , but together they are magnificent . ",2.86102294921875e-06,2.9802322387695312e-06,1,1,1,22,"Failed"
"nine queens is not only than a [[frighteningly]] capable debut and genre piece , but [[also]] a snapshot of a dangerous political situation on the verge of coming to a head . ","nine queens is not only than a [[wildly]] capable debut and genre piece , but [[too]] a snapshot of a dangerous political situation on the verge of coming to a head . ",2.3484230041503906e-05,0.5436176061630249,1,0,1,87,"Successful"
"nicks , seemingly [[uncertain]] what 's going to make people laugh , runs the gamut from stale [[parody]] to raunchy sex [[gags]] to formula romantic comedy . ","nicks , seemingly [[understanding]] what 's going to make people laugh , runs the gamut from stale [[comedy]] to raunchy sex [[parody]] to formula romantic comedy . ",9.417533874511719e-06,0.00018340349197387695,0,0,0,47,"Failed"
"some of their jokes work , but most [[fail]] miserably and in the end , pumpkin is [[far]] more offensive than it is funny . ","some of their jokes work , but most [[succeeded]] miserably and in the end , pumpkin is [[never]] more offensive than it is funny . ",7.62939453125e-06,0.738024115562439,0,1,0,67,"Successful"
"a string of rehashed sight [[gags]] based in [[insipid]] vulgarity . ","a string of rehashed sight [[figures]] based in [[popular]] vulgarity . ",6.67572021484375e-06,0.8929710388183594,0,1,0,100,"Successful"
"light years / several warp speeds / levels and levels of dilithium crystals [[better]] than the pitiful insurrection . ","light years / several warp speeds / levels and levels of dilithium crystals [[rather]] than the pitiful insurrection . ",9.179115295410156e-06,0.9910010695457458,1,0,1,34,"Successful"
"the piquant story [[needs]] more dramatic meat on its bones . ","the piquant story [[adds]] more dramatic meat on its bones . ",0.00016486644744873047,0.9999443888664246,0,1,0,56,"Successful"
"the magic of the film [[lies]] not in the mysterious spring but in the richness of its performances . ","the magic of the film [[lie]] not in the mysterious spring but in the richness of its performances . ",5.602836608886719e-06,5.9604644775390625e-06,1,1,1,23,"Failed"
"... a boring parade of talking heads and technical gibberish that will do [[little]] to advance the linux cause . ","... a boring parade of talking heads and technical gibberish that will do [[well]] to advance the linux cause . ",8.106231689453125e-06,0.0003179311752319336,0,0,0,32,"Failed"
"not since freddy got fingered has a major release been so [[painful]] to sit through . ","not since freddy got fingered has a major release been so [[hard]] to sit through . ",2.9802322387695312e-05,0.5967217683792114,0,1,0,39,"Successful"
"the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ","the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ",0.8946298360824585,0.8946298360824585,1,1,0,1,"Skipped"
"a [[tender]] , [[heartfelt]] [[family]] drama . ","a [[passionate]] , [[demanding]] [[tv]] drama . ",1.2278556823730469e-05,0.0005355477333068848,1,1,1,42,"Failed"
"an [[exhilarating]] futuristic thriller-noir , minority report twists the best of technology [[around]] a gripping story , [[delivering]] a [[riveting]] , pulse intensifying escapist adventure of the first order ","an [[ultimately]] futuristic thriller-noir , minority report twists the best of technology [[as]] a gripping story , [[following]] a [[thrilling]] , pulse intensifying escapist adventure of the first order ",3.814697265625e-06,1.823902130126953e-05,1,1,1,93,"Failed"
"( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[big]] on the thrills the oversize medium demands . ",8.821487426757812e-05,0.9868148565292358,0,1,0,38,"Successful"
"dazzling in its complexity , disturbing for its extraordinary themes , the piano teacher is a film that [[defies]] categorisation . ","dazzling in its complexity , disturbing for its extraordinary themes , the piano teacher is a film that [[lacks]] categorisation . ",2.6702880859375e-05,0.6621267199516296,1,0,1,66,"Successful"
"i 'll bet the video game is a lot more fun than the film . ","i 'll bet the video game is a lot more fun than the film . ",0.9683644771575928,0.9683644771575928,1,1,0,1,"Skipped"
"and if you 're not nearly [[moved]] to tears by a [[couple]] of scenes , you 've got ice water in your veins . ","and if you 're not nearly [[put]] to tears by a [[mess]] of scenes , you 've got ice water in your veins . ",0.00010693073272705078,0.9497804641723633,1,0,1,48,"Successful"
"the iditarod lasts for days - this just felt [[like]] it did . ","the iditarod lasts for days - this just felt [[as]] it did . ",0.00402909517288208,0.9911810755729675,0,1,0,27,"Successful"
"audrey tatou has a knack for [[picking]] roles that magnify her outrageous charm , and in this literate french comedy , she 's as morning-glory [[exuberant]] as she was in amélie . ","audrey tatou has a knack for [[leading]] roles that magnify her outrageous charm , and in this literate french comedy , she 's as morning-glory [[gone]] as she was in amélie . ",0.0001074075698852539,0.6962804794311523,1,0,1,65,"Successful"
"the most [[compelling]] [[wiseman]] epic of [[recent]] years . ","the most [[outrageous]] [[historical]] epic of [[fifteen]] years . ",4.291534423828125e-06,0.9881502389907837,1,0,1,98,"Successful"
"burns [[never]] really harnesses to full effect the energetic cast . ","burns [[also]] really harnesses to full effect the energetic cast . ",2.0742416381835938e-05,0.9999932646751404,0,1,0,26,"Successful"
"leigh 's film is [[full]] of [[memorable]] performances from top to bottom . ","leigh 's film is [[devoid]] of [[musical]] performances from top to bottom . ",0.00019544363021850586,0.9999911189079285,1,0,1,61,"Successful"
"huston [[nails]] both the glad-handing and the choking sense of hollow despair . ","huston [[lacked]] both the glad-handing and the choking sense of hollow despair . ",7.87973403930664e-05,0.9999661445617676,1,0,1,63,"Successful"
"the moviegoing [[equivalent]] of going to a dinner party and being [[forced]] to watch the host and hostess 's home [[video]] of their baby 's birth . ","the moviegoing [[manner]] of going to a dinner party and being [[home]] to watch the host and hostess 's home [[story]] of their baby 's birth . ",5.364418029785156e-06,0.47403448820114136,0,0,0,61,"Failed"
"ultimately feels [[empty]] and unsatisfying , like swallowing a communion wafer without the wine . ","ultimately feels [[delicious]] and unsatisfying , like swallowing a communion wafer without the wine . ",4.887580871582031e-06,0.9995731115341187,0,1,0,32,"Successful"
"it takes a strange kind of laziness to [[waste]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ","it takes a strange kind of laziness to [[enjoy]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ",9.179115295410156e-06,0.9856927990913391,0,1,0,75,"Successful"
"the film contains no good jokes , no [[good]] scenes , barely a [[moment]] when carvey 's saturday night live-honed mimicry rises above the level of embarrassment . ","the film contains no good jokes , no [[bad]] scenes , barely a [[glance]] when carvey 's saturday night live-honed mimicry rises above the level of embarrassment . ",6.783008575439453e-05,0.03825026750564575,0,0,0,54,"Failed"
"an interesting story with a pertinent ( cinematically unique ) message , told fairly well and scored to [[perfection]] , i found myself struggling to put my finger on that elusive `` missing thing . '' ","an interesting story with a pertinent ( cinematically unique ) message , told fairly well and scored to [[perfect]] , i found myself struggling to put my finger on that elusive `` missing thing . '' ",0.1746087670326233,0.6215313673019409,1,0,1,32,"Successful"
"nonsensical , dull `` cyber-horror '' flick is a grim , hollow exercise in [[flat]] scares and [[bad]] acting . ","nonsensical , dull `` cyber-horror '' flick is a grim , hollow exercise in [[silly]] scares and [[great]] acting . ",5.364418029785156e-06,3.790855407714844e-05,0,0,0,48,"Failed"
"the heavy-handed film is [[almost]] laughable as a consequence . ","the heavy-handed film is [[actually]] laughable as a consequence . ",0.007009983062744141,0.9973088502883911,0,1,0,54,"Successful"
"the weight of the piece , the [[unerring]] professionalism of the chilly production , and the fascination embedded in the lurid topic [[prove]] recommendation enough . ","the weight of the piece , the [[apparent]] professionalism of the chilly production , and the fascination embedded in the lurid topic [[being]] recommendation enough . ",0.003931403160095215,0.5255377292633057,1,0,1,71,"Successful"
"a [[sequel]] that 's [[much]] too [[big]] for its britches . ","a [[face]] that 's [[never]] too [[nice]] for its britches . ",8.821487426757812e-06,0.9998001456260681,0,1,0,137,"Successful"
"a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ","a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ",0.9963151216506958,0.9963151216506958,1,1,0,1,"Skipped"
"i am sorry that i was unable to [[get]] the full brunt of the comedy . ","i am sorry that i was unable to [[avoid]] the full brunt of the comedy . ",3.62396240234375e-05,8.416175842285156e-05,0,0,0,53,"Failed"
"holm ... [[embodies]] the [[character]] with an [[effortlessly]] [[regal]] charisma . ","holm ... [[provided]] the [[host]] with an [[already]] [[obvious]] charisma . ",1.0967254638671875e-05,0.9490443468093872,1,0,1,160,"Successful"
"excessive , profane , packed with [[cartoonish]] violence and comic-strip characters . ","excessive , profane , packed with [[raw]] violence and comic-strip characters . ",0.0004089474678039551,0.9994475841522217,0,1,0,47,"Successful"
"the band 's courage in the face of official [[repression]] is inspiring , especially for aging hippies ( this one included ) . ","the band 's courage in the face of official [[disapproval]] is inspiring , especially for aging hippies ( this one included ) . ",1.3113021850585938e-05,2.4199485778808594e-05,1,1,1,23,"Failed"
"it has charm to spare , and unlike many romantic comedies , it does not [[alienate]] [[either]] gender in the audience . ","it has charm to spare , and unlike many romantic comedies , it does not [[suit]] [[the]] gender in the audience . ",0.00020319223403930664,0.8854920268058777,1,0,1,67,"Successful"
"i sympathize with the plight of these families , but the movie does [[n't]] do a very good job conveying the issue at hand . ","i sympathize with the plight of these families , but the movie does [[quite]] do a very good job conveying the issue at hand . ",1.0967254638671875e-05,0.9998332858085632,0,1,0,39,"Successful"
"one of the more [[irritating]] cartoons you will see this , or any , year . ","one of the more [[brilliant]] cartoons you will see this , or any , year . ",7.867813110351562e-06,0.9999943375587463,0,1,0,64,"Successful"
"and the lesson , in the end , is [[nothing]] new . ","and the lesson , in the end , is [[something]] new . ",0.0001341104507446289,0.9999945163726807,0,1,0,27,"Successful"
"director uwe boll and the actors provide [[scant]] reason to care in this crude '70s throwback . ","director uwe boll and the actors provide [[much]] reason to care in this crude '70s throwback . ",0.06270796060562134,0.9841693639755249,0,1,0,47,"Successful"
"for the first time in [[years]] , de niro digs deep emotionally , perhaps because he 's been [[stirred]] by the powerful work of his co-stars . ","for the first time in [[days]] , de niro digs deep emotionally , perhaps because he 's been [[exhausted]] by the powerful work of his co-stars . ",5.733966827392578e-05,0.05023378133773804,1,1,1,51,"Failed"
"if there 's one thing this world needs less of , it 's movies about college that are written and directed by people who could n't pass an entrance exam . ","if there 's one thing this world needs less of , it 's movies about college that are written and directed by people who could n't pass an entrance exam . ",0.9629097580909729,0.9629097580909729,1,1,0,1,"Skipped"
"will amuse and [[provoke]] [[adventurous]] adults in [[specialty]] venues . ","will amuse and [[feed]] [[hungry]] adults in [[school]] venues . ",1.52587890625e-05,0.9442813396453857,1,0,1,105,"Successful"
"they should have [[called]] it gutterball . ","they should have [[renamed]] it gutterball . ",8.463859558105469e-06,1.0013580322265625e-05,0,0,0,56,"Failed"
"visually rather stunning , but ultimately a handsome-looking bore , the true creativity [[would]] have been to hide treasure planet entirely and [[completely]] reimagine it . ","visually rather stunning , but ultimately a handsome-looking bore , the true creativity [[combined]] have been to hide treasure planet entirely and [[still]] reimagine it . ",0.0002675652503967285,0.053440630435943604,0,0,0,59,"Failed"
"his comedy premises are often hackneyed or just plain crude , [[calculated]] to provoke shocked laughter , without following up on a deeper level . ","his comedy premises are often hackneyed or just plain crude , [[managed]] to provoke shocked laughter , without following up on a deeper level . ",3.135204315185547e-05,0.9911473989486694,0,1,0,58,"Successful"
"it 's not original , and , robbed of the element of surprise , it does [[n't]] have any huge laughs in its story of [[irresponsible]] cops who love to play pranks . ","it 's not original , and , robbed of the element of surprise , it does [[actually]] have any huge laughs in its story of [[many]] cops who love to play pranks . ",1.9073486328125e-05,0.016787946224212646,0,0,0,47,"Failed"
