"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the humor is [[forced]] and heavy-handed , and occasionally [[simply]] unpleasant . ","the humor is [[biting]] and heavy-handed , and occasionally [[not]] unpleasant . ",0.0003020763397216797,0.9999533295631409,0,1,0,48,"Successful"
"gives you the steady pulse of [[life]] in a [[beautiful]] city viewed through the eyes of a character who , in spite of tragic loss and [[increasing]] decrepitude , knows in his bones that he is one of the luckiest men alive . ","gives you the steady pulse of [[living]] in a [[great]] city viewed through the eyes of a character who , in spite of tragic loss and [[sheer]] decrepitude , knows in his bones that he is one of the luckiest men alive . ",8.106231689453125e-06,9.775161743164062e-06,1,1,1,48,"Failed"
"( director ) o'fallon manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- falls short . ","( director ) o'fallon manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- falls short . ",0.5523216724395752,0.5523216724395752,1,1,0,1,"Skipped"
"offers much to [[enjoy]] ... and a lot to mull over in terms of love , loyalty and the [[nature]] of staying friends . ","offers much to [[learn]] ... and a lot to mull over in terms of love , loyalty and the [[way]] of staying friends . ",8.344650268554688e-05,0.34730708599090576,1,1,1,46,"Failed"
"even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[lacks]] both thrills and humor . ","even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[needs]] both thrills and humor . ",3.8623809814453125e-05,0.7110549211502075,0,1,0,28,"Successful"
"i had to [[look]] away - this was [[god]] awful . ","i had to [[turned]] away - this was [[such]] awful . ",1.6689300537109375e-05,2.8014183044433594e-05,0,0,0,74,"Failed"
"while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ","while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ",0.9999772906303406,0.9999772906303406,0,0,1,1,"Skipped"
"holden caulfield did it better . ","holden caulfield did it better . ",0.9992977976799011,0.9992977976799011,1,1,0,1,"Skipped"
"the second [[coming]] of [[harry]] [[potter]] is a [[film]] far superior to its predecessor . ","the second [[attempt]] of [[howard]] [[fielding]] is a [[plot]] far superior to its predecessor . ",1.9669532775878906e-05,0.8332240581512451,1,0,1,195,"Successful"
"basically a [[static]] series of semi-improvised ( and semi-coherent ) [[raps]] between the stars . ","basically a [[natural]] series of semi-improvised ( and semi-coherent ) [[moments]] between the stars . ",2.2292137145996094e-05,0.9970112442970276,0,1,0,109,"Successful"
"pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never [[know]] when humor ends and tragedy begins . ","pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never [[see]] when humor ends and tragedy begins . ",0.29700326919555664,0.8188443779945374,0,1,0,67,"Successful"
"... the [[movie]] is just a [[plain]] [[old]] monster . ","... the [[world]] is just a [[day]] [[less]] monster . ",1.0013580322265625e-05,0.03886282444000244,0,0,0,67,"Failed"
"there [[seems]] to be no [[clear]] path as to where the story 's [[going]] , or how long it 's going to [[take]] to get there . ","there [[seem]] to be no [[apparent]] path as to where the story 's [[coming]] , or how long it 's going to [[have]] to get there . ",2.0742416381835938e-05,2.8133392333984375e-05,0,0,0,63,"Failed"
"the movie does a [[good]] [[job]] of laying out some of the major issues that we encounter as we [[journey]] through life . ","the movie does a [[little]] [[try]] of laying out some of the major issues that we encounter as we [[voyage]] through life . ",1.0609626770019531e-05,0.44057589769363403,1,1,1,58,"Failed"
"the piece plays as well as it does thanks in [[large]] measure to anspaugh 's three lead actresses . ","the piece plays as well as it does thanks in [[little]] measure to anspaugh 's three lead actresses . ",8.702278137207031e-06,3.4332275390625e-05,1,1,1,46,"Failed"
"exciting and direct , with ghost imagery that shows just [[enough]] to keep [[us]] on our toes . ","exciting and direct , with ghost imagery that shows just [[just]] to keep [[it]] on our toes . ",8.106231689453125e-06,2.09808349609375e-05,1,1,1,27,"Failed"
"you really have to wonder how on earth [[anyone]] , anywhere could have thought they 'd make audiences [[guffaw]] with a script as utterly diabolical as this . ","you really have to wonder how on earth [[people]] , anywhere could have thought they 'd make audiences [[work]] with a script as utterly diabolical as this . ",0.000264585018157959,0.6656150817871094,0,1,0,47,"Successful"
"what the director ca [[n't]] do is make either of val kilmer 's two personas interesting or worth caring about . ","what the director ca [[also]] do is make either of val kilmer 's two personas interesting or worth caring about . ",0.0013328790664672852,0.9968836903572083,0,1,0,23,"Successful"
"deadeningly [[dull]] , [[mired]] in [[convoluted]] [[melodrama]] , [[nonsensical]] [[jargon]] and [[stiff-upper-lip]] laboriousness . ","deadeningly [[beautiful]] , [[rich]] in [[vivid]] [[memories]] , [[sharp]] [[lines]] and [[dull]] laboriousness . ",1.0967254638671875e-05,0.9999889731407166,0,1,0,256,"Successful"
"preaches to two completely different choirs at the same time , which is a pretty [[amazing]] accomplishment . ","preaches to two completely different choirs at the same time , which is a pretty [[epic]] accomplishment . ",2.6464462280273438e-05,0.00013434886932373047,1,1,1,37,"Failed"
"it 's a grab bag of genres that do [[n't]] add up to a whole lot of sense . ","it 's a grab bag of genres that do [[so]] add up to a whole lot of sense . ",0.006992697715759277,0.9935575723648071,0,1,0,21,"Successful"
"an [[intriguing]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ","an [[interesting]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ",0.18089157342910767,0.8298290967941284,1,0,1,23,"Successful"
"with [[rabbit-proof]] [[fence]] , noyce has tailored an [[epic]] tale into a [[lean]] , [[economical]] movie . ","with [[broken]] [[glasses]] , noyce has tailored an [[unfinished]] tale into a [[short]] , [[short]] movie . ",9.775161743164062e-06,0.8781876564025879,1,0,1,210,"Successful"
"one from the heart . ","one from the heart . ",1.0013580322265625e-05,1.0013580322265625e-05,1,1,1,5,"Failed"
"the [[story]] and [[structure]] are well-honed . ","the [[formula]] and [[gameplay]] are well-honed . ",3.3020973205566406e-05,0.0005137920379638672,1,1,1,102,"Failed"
"the film 's few ideas are stretched to the [[point]] of evaporation ; the whole central section is one [[big]] chase that [[seems]] to have no goal and no urgency . ","the film 's few ideas are stretched to the [[realm]] of evaporation ; the whole central section is one [[huge]] chase that [[refuses]] to have no goal and no urgency . ",1.1801719665527344e-05,0.3844223618507385,0,0,0,103,"Failed"
"it takes a certain kind of horror movie to qualify as ` worse than expected , ' but ghost ship somehow manages to do exactly that . ","it takes a certain kind of horror movie to qualify as ` worse than expected , ' but ghost ship somehow manages to do exactly that . ",0.9302898049354553,0.9302898049354553,1,1,0,1,"Skipped"
"a working class `` us vs. them '' opera that leaves no heartstring [[untugged]] and no liberal cause unplundered . ","a working class `` us vs. them '' opera that leaves no heartstring [[free]] and no liberal cause unplundered . ",0.3712015151977539,0.7518967390060425,1,0,1,21,"Successful"
"a [[delectable]] and intriguing [[thriller]] [[filled]] with [[surprises]] , [[read]] my [[lips]] is an original . ","a [[short]] and intriguing [[time]] [[plagued]] with [[doubt]] , [[everything]] my [[head]] is an original . ",6.9141387939453125e-06,0.880230724811554,1,0,1,230,"Successful"
"mattei is [[tiresomely]] [[grave]] and long-winded , as if circularity itself indicated profundity . ","mattei is [[more]] [[fluid]] and long-winded , as if circularity itself indicated profundity . ",1.1920928955078125e-05,0.9996522665023804,0,1,0,101,"Successful"
"but it still jingles in the pocket . ","but it still jingles in the pocket . ",0.974631667137146,0.974631667137146,0,0,1,1,"Skipped"
"as a first-time director , paxton has tapped [[something]] in himself as an actor that provides frailty with its dark soul . ","as a first-time director , paxton has tapped [[interest]] in himself as an actor that provides frailty with its dark soul . ",1.2159347534179688e-05,3.4809112548828125e-05,1,1,1,28,"Failed"
"in its best moments , resembles a [[bad]] high school production of grease , without benefit of song . ","in its best moments , resembles a [[great]] high school production of grease , without benefit of song . ",1.7881393432617188e-05,0.9618411064147949,0,1,0,44,"Successful"
"the film is [[powerful]] , [[accessible]] and funny . ","the film is [[short]] , [[slow]] and funny . ",7.271766662597656e-06,0.5441619157791138,1,0,1,92,"Successful"
"the film [[tunes]] into a grief that could lead a man across centuries . ","the film [[explodes]] into a grief that could lead a man across centuries . ",0.0002797245979309082,0.9998545050621033,1,0,1,64,"Successful"
"whether you like rap music or loathe it , you [[ca]] [[n't]] deny either the tragic loss of two young [[men]] in the prime of their talent or the power of this movie . ","whether you like rap music or loathe it , you [[have]] [[zily]] deny either the tragic loss of two young [[persons]] in the prime of their talent or the power of this movie . ",1.4781951904296875e-05,0.6019512414932251,1,0,1,59,"Successful"
"the movie [[fails]] to live up to the sum of its parts . ","the movie [[manage]] to live up to the sum of its parts . ",1.6570091247558594e-05,0.9999746084213257,0,1,0,59,"Successful"
"a taut psychological thriller that does [[n't]] waste a moment of its two-hour running time . ","a taut psychological thriller that does [[so]] waste a moment of its two-hour running time . ",0.0001251697540283203,0.9999878406524658,1,0,1,36,"Successful"
"complete [[lack]] of originality , cleverness or even visible effort ","complete [[perfection]] of originality , cleverness or even visible effort ",2.562999725341797e-05,0.9999558925628662,0,1,0,58,"Successful"
"stealing harvard [[aspires]] to comedic grand larceny but [[stands]] convicted of [[nothing]] more than petty theft of your time . ","stealing harvard [[succumbed]] to comedic grand larceny but [[are]] convicted of [[becoming]] more than petty theft of your time . ",2.0384788513183594e-05,0.2907968759536743,0,0,0,44,"Failed"
"a sequence of [[ridiculous]] shoot - 'em - up scenes . ","a sequence of [[dramatic]] shoot - 'em - up scenes . ",1.895427703857422e-05,0.999961256980896,0,1,0,42,"Successful"
"at once [[half-baked]] and overheated . ","at once [[warm]] and overheated . ",1.3470649719238281e-05,0.723400890827179,0,1,0,17,"Successful"
"cool ? ","cool ? ",0.003908812999725342,0.003908812999725342,1,1,1,2,"Failed"
"it all adds up to [[good]] fun . ","it all adds up to [[less]] fun . ",1.2993812561035156e-05,0.9999774694442749,1,0,1,19,"Successful"
"if you 're hard up for raunchy college humor , this is your ticket [[right]] here . ","if you 're hard up for raunchy college humor , this is your ticket [[away]] here . ",0.0019140243530273438,0.7543745040893555,1,0,1,26,"Successful"
"worth watching for dong [[jie]] 's performance -- and for the way it documents a culture in the [[throes]] of rapid change . ","worth watching for dong [[e]] 's performance -- and for the way it documents a culture in the [[way]] of rapid change . ",8.463859558105469e-06,1.1205673217773438e-05,1,1,1,35,"Failed"
"the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ","the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ",0.9982350468635559,0.9982350468635559,1,1,0,1,"Skipped"
"passable entertainment , but it 's the kind of motion picture that wo n't make [[much]] of a splash when it 's released , and will not be remembered long afterwards . ","passable entertainment , but it 's the kind of motion picture that wo n't make [[most]] of a splash when it 's released , and will not be remembered long afterwards . ",0.08131611347198486,0.5389530658721924,0,1,0,40,"Successful"
"my wife is an actress is an utterly charming [[french]] comedy that feels so american in sensibility and style it 's virtually its own [[hollywood]] remake . ","my wife is an actress is an utterly charming [[little]] comedy that feels so american in sensibility and style it 's virtually its own [[movie]] remake . ",5.459785461425781e-05,0.0005176067352294922,1,1,1,31,"Failed"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.9999877214431763,0.9999877214431763,1,1,0,1,"Skipped"
"a disappointment for those who [[love]] alternate [[versions]] of the bard , particularly ones that involve deep [[fryers]] and hamburgers . ","a disappointment for those who [[dislike]] alternate [[version]] of the bard , particularly ones that involve deep [[dining]] and hamburgers . ",3.5643577575683594e-05,6.389617919921875e-05,0,0,0,76,"Failed"
"looking aristocratic , luminous yet careworn in jane hamilton 's exemplary costumes , rampling [[gives]] a performance that [[could]] not be improved upon . ' ","looking aristocratic , luminous yet careworn in jane hamilton 's exemplary costumes , rampling [[does]] a performance that [[will]] not be improved upon . ' ",2.8371810913085938e-05,0.6347777247428894,1,0,1,100,"Successful"
"manages to be both [[repulsively]] sadistic and mundane . ","manages to be both [[not]] sadistic and mundane . ",0.00032699108123779297,0.9999165534973145,0,1,0,49,"Successful"
"the [[film]] [[may]] appear naked in its narrative [[form]] ... but it [[goes]] deeper than that , to fundamental choices that [[include]] the complexity of the catholic doctrine ","the [[movie]] [[might]] appear naked in its narrative [[forms]] ... but it [[tends]] deeper than that , to fundamental choices that [[suggest]] the complexity of the catholic doctrine ",0.0007273554801940918,0.9983910322189331,1,0,1,91,"Successful"
"enormously [[entertaining]] for [[moviegoers]] of any age . ","enormously [[crowded]] for [[drivers]] of any age . ",5.7220458984375e-06,0.947247326374054,1,0,1,66,"Successful"
"the affectionate loopiness that once seemed congenital to demme 's perspective has a tough [[time]] emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ","the affectionate loopiness that once seemed congenital to demme 's perspective has a tough [[look]] emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ",3.5762786865234375e-05,0.988336443901062,0,1,0,42,"Successful"
"it confirms fincher 's [[status]] as a film maker who artfully bends technical [[know-how]] to the service of psychological insight . ","it confirms fincher 's [[position]] as a film maker who artfully bends technical [[ity]] to the service of psychological insight . ",2.753734588623047e-05,7.319450378417969e-05,1,1,1,37,"Failed"
"`` the [[time]] [[machine]] '' is a movie that has no [[interest]] in itself . ","`` the [[mighty]] [[warrior]] '' is a movie that has no [[fantasy]] in itself . ",4.315376281738281e-05,0.9999808669090271,0,1,0,130,"Successful"
"for each chuckle there are at least 10 [[complete]] misses , many [[coming]] from the amazingly lifelike tara reid , whose acting skills are comparable to a [[cardboard]] cutout . ","for each chuckle there are at least 10 [[perfect]] misses , many [[come]] from the amazingly lifelike tara reid , whose acting skills are comparable to a [[box]] cutout . ",2.9087066650390625e-05,0.6211910247802734,0,1,0,38,"Successful"
"in execution , this clever idea is far [[less]] funny than the original , killers from space . ","in execution , this clever idea is far [[greater]] funny than the original , killers from space . ",1.5616416931152344e-05,0.999975323677063,0,1,0,39,"Successful"
"of course , by more objective measurements it 's still [[quite]] bad . ","of course , by more objective measurements it 's still [[not]] bad . ",1.537799835205078e-05,0.9999430775642395,0,1,0,35,"Successful"
"almost [[gags]] on its own gore . ","almost [[perfect]] on its own gore . ",0.0003267526626586914,0.23122292757034302,0,0,0,22,"Failed"
"scores no [[points]] for originality , wit , or intelligence . ","scores no [[fault]] for originality , wit , or intelligence . ",4.839897155761719e-05,0.9975006580352783,0,1,0,54,"Successful"
"we have n't seen such hilarity since say it is n't so ! ","we have n't seen such hilarity since say it is n't so ! ",0.9997577667236328,0.9997577667236328,0,0,1,1,"Skipped"
"just [[embarrassment]] and a vague sense of shame . ","just [[warmth]] and a vague sense of shame . ",1.7762184143066406e-05,0.9985092878341675,0,1,0,53,"Successful"
"without ever becoming didactic , director carlos carrera [[expertly]] [[weaves]] this novelistic story of entangled interrelationships and [[complex]] morality . ","without ever becoming didactic , director carlos carrera [[better]] [[weave]] this novelistic story of entangled interrelationships and [[high]] morality . ",7.033348083496094e-06,1.4185905456542969e-05,1,1,1,34,"Failed"
"this is not the undisputed [[worst]] boxing movie ever , but it 's certainly not a champion - the [[big]] loser is the audience . ","this is not the undisputed [[liest]] boxing movie ever , but it 's certainly not a champion - the [[best]] loser is the audience . ",1.704692840576172e-05,2.5510787963867188e-05,0,0,0,67,"Failed"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[depth]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",8.666515350341797e-05,0.9999910593032837,0,1,0,25,"Successful"
"a swashbuckling [[tale]] of [[love]] , [[betrayal]] , [[revenge]] and above all , faith . ","a swashbuckling [[war]] of [[theft]] , [[abuse]] , [[fraud]] and above all , faith . ",1.3709068298339844e-05,0.512519121170044,1,0,1,203,"Successful"
"oh come on . ","oh come on . ",0.9998452663421631,0.9998452663421631,1,1,0,1,"Skipped"
"for the most part , director anne-sophie birot 's first feature is a sensitive , [[extraordinarily]] [[well-acted]] drama . ","for the most part , director anne-sophie birot 's first feature is a sensitive , [[quite]] [[serious]] drama . ",6.794929504394531e-06,9.059906005859375e-06,1,1,1,26,"Failed"
"a science-fiction pastiche so [[lacking]] in originality that if you stripped away its inspirations there would be precious little left . ","a science-fiction pastiche so [[rooted]] in originality that if you stripped away its inspirations there would be precious little left . ",4.3272972106933594e-05,0.9500612020492554,0,1,0,26,"Successful"
"looks and feels [[like]] a project better suited for the small screen . ","looks and feels [[about]] a project better suited for the small screen . ",0.05199074745178223,0.9955381155014038,0,1,0,30,"Successful"
"the special effects and many scenes of weightlessness look as good or better than in the original , while the [[oscar-winning]] sound and james horner 's rousing score make [[good]] use of the hefty audio system . ","the special effects and many scenes of weightlessness look as good or better than in the original , while the [[same]] sound and james horner 's rousing score make [[little]] use of the hefty audio system . ",0.0002945065498352051,0.8313193321228027,1,0,1,84,"Successful"
"samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[unfortunate]] for the viewer that the thoughts and reflections coming through are torpid and banal ","samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[sad]] for the viewer that the thoughts and reflections coming through are torpid and banal ",0.04173541069030762,0.6840769052505493,0,1,0,42,"Successful"
"... the film suffers from a [[lack]] of humor ( something needed to balance out the violence ) ... ","... the film suffers from a [[plenty]] of humor ( something needed to balance out the violence ) ... ",1.800060272216797e-05,0.7892004251480103,0,1,0,42,"Successful"
"i just [[loved]] every minute of this film . ","i just [[wasted]] every minute of this film . ",1.5616416931152344e-05,0.9999848008155823,1,0,1,54,"Successful"
"as ` chick flicks ' go , this [[one]] is [[pretty]] miserable , resorting to string-pulling rather than legitimate character development and intelligent plotting . ","as ` chick flicks ' go , this [[thing]] is [[not]] miserable , resorting to string-pulling rather than legitimate character development and intelligent plotting . ",1.0848045349121094e-05,0.1649135947227478,0,0,0,69,"Failed"
"a marvel [[like]] none you 've seen . ","a marvel [[of]] none you 've seen . ",3.921985626220703e-05,0.7017725706100464,1,0,1,26,"Successful"
"if you enjoy more [[thoughtful]] comedies with interesting conflicted characters ; this one is for you . ","if you enjoy more [[sentimental]] comedies with interesting conflicted characters ; this one is for you . ",6.794929504394531e-06,7.271766662597656e-06,1,1,1,25,"Failed"
"the entire movie is about a boring , sad man being [[boring]] and sad . ","the entire movie is about a boring , sad man being [[loved]] and sad . ",0.04925507307052612,0.9554265737533569,0,1,0,29,"Successful"
"the action switches between [[past]] and present , but the material link is too tenuous to anchor the emotional connections that [[purport]] to span a [[125-year]] divide . ","the action switches between [[present]] and present , but the material link is too tenuous to anchor the emotional connections that [[stand]] to span a [[deep]] divide . ",2.8848648071289062e-05,0.0002173781394958496,0,0,0,84,"Failed"
"this is a story of [[two]] misfits who do n't stand a chance alone , but [[together]] they are magnificent . ","this is a story of [[2]] misfits who do n't stand a chance alone , but [[instead]] they are magnificent . ",6.4373016357421875e-06,3.3855438232421875e-05,1,1,1,44,"Failed"
"nine queens is not only than a frighteningly capable debut and genre piece , but [[also]] a snapshot of a dangerous political situation on the verge of coming to a head . ","nine queens is not only than a frighteningly capable debut and genre piece , but [[too]] a snapshot of a dangerous political situation on the verge of coming to a head . ",1.1682510375976562e-05,0.8207321763038635,1,0,1,57,"Successful"
"nicks , seemingly [[uncertain]] what 's going to [[make]] people laugh , runs the [[gamut]] from stale parody to raunchy sex gags to [[formula]] romantic comedy . ","nicks , seemingly [[determined]] what 's going to [[bring]] people laugh , runs the [[line]] from stale parody to raunchy sex gags to [[witty]] romantic comedy . ",2.288818359375e-05,0.9101184606552124,0,1,0,73,"Successful"
"some of their jokes work , but most [[fail]] [[miserably]] and in the end , pumpkin is far more offensive than it is funny . ","some of their jokes work , but most [[succeeded]] [[hard]] and in the end , pumpkin is far more offensive than it is funny . ",1.71661376953125e-05,8.33272933959961e-05,0,0,0,33,"Failed"
"a [[string]] of rehashed sight gags based in [[insipid]] vulgarity . ","a [[satire]] of rehashed sight gags based in [[french]] vulgarity . ",1.4185905456542969e-05,0.9927424788475037,0,1,0,99,"Successful"
"light years / several warp speeds / levels and levels of dilithium crystals [[better]] than the pitiful insurrection . ","light years / several warp speeds / levels and levels of dilithium crystals [[more]] than the pitiful insurrection . ",0.0001780390739440918,0.9656296372413635,1,0,1,34,"Successful"
"the piquant story [[needs]] more dramatic meat on its bones . ","the piquant story [[adds]] more dramatic meat on its bones . ",1.2636184692382812e-05,0.9878824949264526,0,1,0,56,"Successful"
"the magic of the film lies not in the mysterious spring but in the richness of its performances . ","the magic of the film lies not in the mysterious spring but in the richness of its performances . ",7.3909759521484375e-06,7.3909759521484375e-06,1,1,1,23,"Failed"
"... a boring parade of talking heads and technical gibberish that will do [[little]] to advance the linux cause . ","... a boring parade of talking heads and technical gibberish that will do [[well]] to advance the linux cause . ",1.1086463928222656e-05,0.8968810439109802,0,1,0,31,"Successful"
"not since freddy got fingered has a major release been so [[painful]] to sit through . ","not since freddy got fingered has a major release been so [[able]] to sit through . ",1.5854835510253906e-05,0.05182182788848877,0,0,0,39,"Failed"
"the man from elysian fields is a cold , [[bliss-less]] work that groans along thinking itself some important comment on how life throws us some beguiling curves . ","the man from elysian fields is a cold , [[brooding]] work that groans along thinking itself some important comment on how life throws us some beguiling curves . ",0.4468500018119812,0.5273560285568237,0,1,0,35,"Successful"
"a tender , [[heartfelt]] [[family]] drama . ","a tender , [[bleak]] [[prison]] drama . ",8.702278137207031e-06,0.024465560913085938,1,1,1,42,"Failed"
"an [[exhilarating]] futuristic thriller-noir , minority report twists the best of technology [[around]] a gripping story , [[delivering]] a [[riveting]] , pulse intensifying escapist adventure of the first order ","an [[ultimately]] futuristic thriller-noir , minority report twists the best of technology [[from]] a gripping story , [[including]] a [[thrilling]] , pulse intensifying escapist adventure of the first order ",1.0609626770019531e-05,3.135204315185547e-05,1,1,1,89,"Failed"
"( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[big]] on the thrills the oversize medium demands . ",4.100799560546875e-05,0.9997513294219971,0,1,0,38,"Successful"
"dazzling in its complexity , disturbing for its [[extraordinary]] themes , the piano teacher is a film that [[defies]] categorisation . ","dazzling in its complexity , disturbing for its [[many]] themes , the piano teacher is a film that [[loses]] categorisation . ",8.702278137207031e-06,0.6362558603286743,1,0,1,83,"Successful"
"i 'll bet the video game is a lot more [[fun]] than the film . ","i 'll bet the video game is a lot more [[mature]] than the film . ",0.12116557359695435,0.9922661185264587,0,1,0,23,"Successful"
"and if you 're not nearly [[moved]] to tears by a couple of scenes , you 've [[got]] ice water in your veins . ","and if you 're not nearly [[beaten]] to tears by a couple of scenes , you 've [[dripped]] ice water in your veins . ",4.4345855712890625e-05,0.8622530698776245,1,0,1,55,"Successful"
"the iditarod lasts for days - this just [[felt]] like it did . ","the iditarod lasts for days - this just [[does]] like it did . ",0.0005035400390625,0.9894423484802246,0,1,0,61,"Successful"
"audrey tatou has a knack for picking roles that magnify her outrageous [[charm]] , and in this literate french comedy , she 's as morning-glory [[exuberant]] as she was in amélie . ","audrey tatou has a knack for picking roles that magnify her outrageous [[antics]] , and in this literate french comedy , she 's as morning-glory [[gone]] as she was in amélie . ",9.775161743164062e-06,0.001865386962890625,1,1,1,62,"Failed"
"the most [[compelling]] wiseman [[epic]] of recent years . ","the most [[embarrassing]] wiseman [[case]] of recent years . ",6.556510925292969e-06,0.9999800324440002,1,0,1,108,"Successful"
"burns [[never]] really harnesses to full effect the energetic cast . ","burns [[now]] really harnesses to full effect the energetic cast . ",5.1021575927734375e-05,0.9999894499778748,0,1,0,26,"Successful"
"leigh 's [[film]] is full of [[memorable]] performances from top to bottom . ","leigh 's [[flat]] is full of [[live]] performances from top to bottom . ",1.8835067749023438e-05,0.9999829530715942,1,0,1,101,"Successful"
"huston [[nails]] both the glad-handing and the choking sense of hollow despair . ","huston [[lost]] both the glad-handing and the choking sense of hollow despair . ",0.00012242794036865234,0.9999666810035706,1,0,1,63,"Successful"
"the moviegoing equivalent of going to a dinner party and being [[forced]] to watch the host and hostess 's home video of their baby 's birth . ","the moviegoing equivalent of going to a dinner party and being [[encouraged]] to watch the host and hostess 's home video of their baby 's birth . ",7.510185241699219e-06,2.6226043701171875e-05,0,0,0,51,"Failed"
"ultimately feels [[empty]] and [[unsatisfying]] , like swallowing a [[communion]] [[wafer]] [[without]] the wine . ","ultimately feels [[hot]] and [[weak]] , like swallowing a [[ham]] [[mel]] [[into]] the wine . ",1.0132789611816406e-05,8.118152618408203e-05,0,0,0,229,"Failed"
"it takes a strange kind of laziness to [[waste]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ","it takes a strange kind of laziness to [[enjoy]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ",1.5497207641601562e-05,0.9951556921005249,0,1,0,75,"Successful"
"the film contains no [[good]] jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the [[level]] of embarrassment . ","the film contains no [[bad]] jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the [[levels]] of embarrassment . ",0.0037656426429748535,0.7331477403640747,0,1,0,72,"Successful"
"an interesting story with a pertinent ( cinematically unique ) message , told fairly [[well]] and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ","an interesting story with a pertinent ( cinematically unique ) message , told fairly [[loosely]] and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ",0.00028580427169799805,0.7696307897567749,1,0,1,71,"Successful"
"nonsensical , dull `` cyber-horror '' flick is a grim , hollow [[exercise]] in flat scares and [[bad]] acting . ","nonsensical , dull `` cyber-horror '' flick is a grim , hollow [[place]] in flat scares and [[fine]] acting . ",1.0609626770019531e-05,1.239776611328125e-05,0,0,0,36,"Failed"
"the heavy-handed film is almost [[laughable]] as a consequence . ","the heavy-handed film is almost [[hilarious]] as a consequence . ",1.4066696166992188e-05,0.9999557733535767,0,1,0,47,"Successful"
"the weight of the piece , the [[unerring]] professionalism of the chilly production , and the fascination embedded in the [[lurid]] topic prove recommendation enough . ","the weight of the piece , the [[low]] professionalism of the chilly production , and the fascination embedded in the [[same]] topic prove recommendation enough . ",7.05718994140625e-05,0.5772089958190918,1,0,1,89,"Successful"
"a [[sequel]] that 's much too [[big]] for its britches . ","a [[woman]] that 's much too [[nice]] for its britches . ",1.7404556274414062e-05,0.9712825417518616,0,1,0,104,"Successful"
"a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ","a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ",0.9997292160987854,0.9997292160987854,1,1,0,1,"Skipped"
"i am sorry that i was unable to [[get]] the full brunt of the comedy . ","i am sorry that i was unable to [[suffer]] the full brunt of the comedy . ",2.3245811462402344e-05,0.020433485507965088,0,0,0,54,"Failed"
"holm ... [[embodies]] the [[character]] with an [[effortlessly]] [[regal]] charisma . ","holm ... [[provided]] the [[author]] with an [[already]] [[healthy]] charisma . ",9.5367431640625e-06,0.9750471115112305,1,0,1,161,"Successful"
"excessive , profane , packed with cartoonish [[violence]] and comic-strip characters . ","excessive , profane , packed with cartoonish [[laughter]] and comic-strip characters . ",0.00019508600234985352,0.998268187046051,0,1,0,59,"Successful"
"the band 's courage in the face of official repression is [[inspiring]] , especially for aging hippies ( this one included ) . ","the band 's courage in the face of official repression is [[appreciated]] , especially for aging hippies ( this one included ) . ",9.417533874511719e-06,2.8371810913085938e-05,1,1,1,25,"Failed"
