"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ","while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ",0.9997431635856628,0.9997431635856628,0,0,1,1,"Skipped"
"holden caulfield did it better . ","holden caulfield did it better . ",0.992053210735321,0.992053210735321,1,1,0,1,"Skipped"
"the second coming of harry potter is a film far [[superior]] to its predecessor . ","the second coming of harry potter is a film far [[worse]] to its predecessor . ",0.0001856684684753418,0.9998273253440857,1,0,1,38,"Successful"
"basically a [[static]] series of [[semi-improvised]] ( and semi-coherent ) raps between the stars . ","basically a [[humorous]] series of [[complex]] ( and semi-coherent ) raps between the stars . ",0.00012505054473876953,0.9762702584266663,0,1,0,103,"Successful"
"pumpkin [[takes]] an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy begins . ","pumpkin [[brings]] an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy begins . ",0.022910237312316895,0.5360350012779236,0,1,0,78,"Successful"
"... the movie is just a plain [[old]] monster . ","... the movie is just a plain [[cool]] monster . ",0.0002893805503845215,0.998386800289154,0,1,0,42,"Successful"
"there [[seems]] to be no clear path as to where the story 's [[going]] , or how long it 's going to take to [[get]] there . ","there [[gets]] to be no clear path as to where the story 's [[goin]] , or how long it 's going to take to [[fit]] there . ",0.0001246929168701172,0.00018066167831420898,0,0,0,85,"Failed"
"the movie does a [[good]] job of laying out some of the major issues that we encounter as we journey through life . ","the movie does a [[bad]] job of laying out some of the major issues that we encounter as we journey through life . ",0.0001615285873413086,0.9998565912246704,1,0,1,52,"Successful"
"the piece plays as well as it does thanks in [[large]] measure to anspaugh 's three lead actresses . ","the piece plays as well as it does thanks in [[little]] measure to anspaugh 's three lead actresses . ",0.00015604496002197266,0.0024316906929016113,1,1,1,47,"Failed"
"exciting and direct , with ghost imagery that shows just [[enough]] to keep us on our toes . ","exciting and direct , with ghost imagery that shows just [[not]] to keep us on our toes . ",0.0001569986343383789,0.0053858160972595215,1,1,1,25,"Failed"
"you really have to wonder how on earth anyone , anywhere could have thought they 'd make audiences [[guffaw]] with a script as utterly diabolical as this . ","you really have to wonder how on earth anyone , anywhere could have thought they 'd make audiences [[go]] with a script as utterly diabolical as this . ",0.01884782314300537,0.5574132204055786,0,1,0,37,"Successful"
"what the director ca [[n't]] do is make either of val kilmer 's two personas interesting or worth caring about . ","what the director ca [[also]] do is make either of val kilmer 's two personas interesting or worth caring about . ",0.0005156993865966797,0.9642677903175354,0,1,0,23,"Successful"
"deadeningly dull , mired in [[convoluted]] [[melodrama]] , [[nonsensical]] jargon and [[stiff-upper-lip]] laboriousness . ","deadeningly dull , mired in [[stark]] [[clarity]] , [[poetic]] jargon and [[epic]] laboriousness . ",0.00012958049774169922,0.5041429996490479,0,1,0,97,"Successful"
"preaches to two completely different choirs at the same time , which is a [[pretty]] [[amazing]] accomplishment . ","preaches to two completely different choirs at the same time , which is a [[truly]] [[grand]] accomplishment . ",0.00020545721054077148,0.0011987686157226562,1,1,1,39,"Failed"
"it 's a grab bag of genres that do [[n't]] add up to a whole lot of sense . ","it 's a grab bag of genres that do [[quite]] add up to a whole lot of sense . ",0.00035893917083740234,0.9553433060646057,0,1,0,21,"Successful"
"an [[intriguing]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ","an [[elaborate]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ",0.0002983212471008301,0.03236585855484009,1,1,1,23,"Failed"
"with rabbit-proof fence , noyce has [[tailored]] an [[epic]] tale into a [[lean]] , [[economical]] movie . ","with rabbit-proof fence , noyce has [[fabricated]] an [[ugly]] tale into a [[bad]] , [[short]] movie . ",0.00014519691467285156,0.9997571706771851,1,0,1,185,"Successful"
"one from the heart . ","one from the heart . ",0.00018638372421264648,0.00018638372421264648,1,1,1,5,"Failed"
"the [[story]] and [[structure]] are well-honed . ","the [[plan]] and [[programming]] are well-honed . ",0.0013524889945983887,0.045190393924713135,1,1,1,105,"Failed"
"the film 's few ideas are [[stretched]] to the point of evaporation ; the whole central section is one [[big]] chase that [[seems]] to have no goal and no urgency . ","the film 's few ideas are [[pursued]] to the point of evaporation ; the whole central section is one [[large]] chase that [[reveals]] to have no goal and no urgency . ",0.0001533031463623047,0.0003827810287475586,0,0,0,100,"Failed"
"it takes a certain kind of horror movie to qualify as ` [[worse]] than expected , ' but ghost ship somehow manages to do exactly that . ","it takes a certain kind of horror movie to qualify as ` [[lesser]] than expected , ' but ghost ship somehow manages to do exactly that . ",0.012387573719024658,0.5083895921707153,0,1,0,44,"Successful"
"a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . ","a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . ",0.7757283449172974,0.7757283449172974,0,0,1,1,"Skipped"
"a delectable and [[intriguing]] [[thriller]] filled with [[surprises]] , read my [[lips]] is an original . ","a delectable and [[mysterious]] [[device]] filled with [[information]] , read my [[ass]] is an original . ",0.00016832351684570312,0.9966527819633484,1,0,1,198,"Successful"
"mattei is [[tiresomely]] grave and long-winded , as if circularity itself [[indicated]] profundity . ","mattei is [[occasionally]] grave and long-winded , as if circularity itself [[brings]] profundity . ",0.000141143798828125,0.9896947741508484,0,1,0,104,"Successful"
"but it still jingles in the pocket . ","but it still jingles in the pocket . ",0.9852627515792847,0.9852627515792847,0,0,1,1,"Skipped"
"as a first-time director , paxton has tapped something in himself as an actor that [[provides]] frailty with its dark soul . ","as a first-time director , paxton has tapped something in himself as an actor that [[lacks]] frailty with its dark soul . ",0.0002346634864807129,0.5981394052505493,1,0,1,62,"Successful"
"in its best moments , resembles a [[bad]] high school production of grease , without benefit of song . ","in its best moments , resembles a [[popular]] high school production of grease , without benefit of song . ",0.00011372566223144531,0.0015590786933898926,0,0,0,45,"Failed"
"the [[film]] is [[powerful]] , [[accessible]] and funny . ","the [[pain]] is [[dull]] , [[dark]] and funny . ",0.00015306472778320312,0.892353892326355,1,0,1,136,"Successful"
"the film [[tunes]] into a grief that could lead a man across centuries . ","the film [[sinks]] into a grief that could lead a man across centuries . ",0.003940165042877197,0.9996637105941772,1,0,1,64,"Successful"
"whether you like rap music or loathe it , you ca [[n't]] deny either the tragic loss of two young men in the prime of their talent or the power of this movie . ","whether you like rap music or loathe it , you ca [[lly]] deny either the tragic loss of two young men in the prime of their talent or the power of this movie . ",0.0013656020164489746,0.979751706123352,1,0,1,46,"Successful"
"the movie [[fails]] to live up to the sum of its parts . ","the movie [[manage]] to live up to the sum of its parts . ",0.00012862682342529297,0.9998160004615784,0,1,0,59,"Successful"
"a taut psychological thriller that does [[n't]] waste a moment of its two-hour running time . ","a taut psychological thriller that does [[barely]] waste a moment of its two-hour running time . ",0.0014039874076843262,0.9968041181564331,1,0,1,36,"Successful"
"complete [[lack]] of originality , cleverness or even visible effort ","complete [[perfection]] of originality , cleverness or even visible effort ",0.00015473365783691406,0.9998281002044678,0,1,0,58,"Successful"
"stealing harvard [[aspires]] to comedic grand larceny but stands convicted of nothing more than [[petty]] theft of your time . ","stealing harvard [[rises]] to comedic grand larceny but stands convicted of nothing more than [[criminal]] theft of your time . ",0.05439633131027222,0.9302302598953247,0,1,0,77,"Successful"
"a sequence of [[ridiculous]] shoot - 'em - up scenes . ","a sequence of [[intense]] shoot - 'em - up scenes . ",0.00021189451217651367,0.9997578263282776,0,1,0,42,"Successful"
"at once [[half-baked]] and overheated . ","at once [[warm]] and overheated . ",0.00018519163131713867,0.003953278064727783,0,0,0,17,"Failed"
"cool ? ","cool ? ",0.0003192424774169922,0.0003192424774169922,1,1,1,2,"Failed"
"it all [[adds]] up to [[good]] fun . ","it all [[mixed]] up to [[little]] fun . ",0.00014412403106689453,0.9494945406913757,1,0,1,63,"Successful"
"if you 're hard up for raunchy college humor , this is your ticket [[right]] here . ","if you 're hard up for raunchy college humor , this is your ticket [[here]] here . ",0.04359173774719238,0.8897775411605835,1,0,1,26,"Successful"
"worth [[watching]] for dong jie 's performance -- and for the [[way]] it documents a culture in the throes of rapid change . ","worth [[noticing]] for dong jie 's performance -- and for the [[reasons]] it documents a culture in the throes of rapid change . ",0.00018924474716186523,0.00027483701705932617,1,1,1,50,"Failed"
"the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ","the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ",0.875760555267334,0.875760555267334,1,1,0,1,"Skipped"
"passable entertainment , but it 's the kind of motion picture that wo n't make [[much]] of a splash when it 's released , and will not be remembered long afterwards . ","passable entertainment , but it 's the kind of motion picture that wo n't make [[most]] of a splash when it 's released , and will not be remembered long afterwards . ",0.08210122585296631,0.7463351488113403,0,1,0,40,"Successful"
"my wife is an actress is an utterly [[charming]] french comedy that feels so american in sensibility and style it 's virtually its own [[hollywood]] remake . ","my wife is an actress is an utterly [[convincing]] french comedy that feels so american in sensibility and style it 's virtually its own [[movie]] remake . ",0.00022977590560913086,0.0004456639289855957,1,1,1,33,"Failed"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.9995565414428711,0.9995565414428711,1,1,0,1,"Skipped"
"a disappointment for those who love alternate versions of the bard , [[particularly]] ones that involve deep fryers and hamburgers . ","a disappointment for those who love alternate versions of the bard , [[always]] ones that involve deep fryers and hamburgers . ",0.00018662214279174805,0.0002537369728088379,0,0,0,48,"Failed"
"looking aristocratic , luminous yet careworn in jane hamilton 's exemplary costumes , rampling gives a performance that [[could]] not be improved upon . ' ","looking aristocratic , luminous yet careworn in jane hamilton 's exemplary costumes , rampling gives a performance that [[does]] not be improved upon . ' ",0.1681308150291443,0.6674854755401611,1,0,1,62,"Successful"
"manages to be both repulsively sadistic and mundane . ","manages to be both repulsively sadistic and mundane . ",0.8897068500518799,0.8897068500518799,1,1,0,1,"Skipped"
"the film may appear naked in its narrative form ... but it goes [[deeper]] than that , to fundamental choices that include the complexity of the catholic doctrine ","the film may appear naked in its narrative form ... but it goes [[more]] than that , to fundamental choices that include the complexity of the catholic doctrine ",0.04909241199493408,0.9435364007949829,1,0,1,29,"Successful"
"enormously [[entertaining]] for [[moviegoers]] of any age . ","enormously [[boring]] for [[humans]] of any age . ",0.00016498565673828125,0.9998553395271301,1,0,1,61,"Successful"
"the affectionate loopiness that once seemed congenital to demme 's perspective has a tough time emerging from between the [[badly]] dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ","the affectionate loopiness that once seemed congenital to demme 's perspective has a tough time emerging from between the [[rather]] dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ",0.06823796033859253,0.5573452711105347,0,1,0,58,"Successful"
"it confirms fincher 's status as a film maker who [[artfully]] bends technical know-how to the service of psychological insight . ","it confirms fincher 's status as a film maker who [[inadvertently]] bends technical know-how to the service of psychological insight . ",0.00017637014389038086,0.009106159210205078,1,1,1,47,"Failed"
"`` the [[time]] [[machine]] '' is a movie that has no [[interest]] in itself . ","`` the [[brave]] [[warrior]] '' is a movie that has no [[villain]] in itself . ",0.0002097487449645996,0.9903141856193542,0,1,0,130,"Successful"
"for each chuckle there are at least 10 complete misses , many coming from the amazingly lifelike tara reid , whose acting skills are comparable to a [[cardboard]] cutout . ","for each chuckle there are at least 10 complete misses , many coming from the amazingly lifelike tara reid , whose acting skills are comparable to a [[box]] cutout . ",0.0019906163215637207,0.5236334800720215,0,1,0,31,"Successful"
"in execution , this clever idea is far [[less]] funny than the original , killers from space . ","in execution , this clever idea is far [[greater]] funny than the original , killers from space . ",0.00023955106735229492,0.9994876980781555,0,1,0,39,"Successful"
"of [[course]] , by more objective [[measurements]] it 's [[still]] quite bad . ","of [[mine]] , by more objective [[eyes]] it 's [[never]] quite bad . ",0.0001818537712097168,0.9974834322929382,0,1,0,110,"Successful"
"almost [[gags]] on its own gore . ","almost [[perfect]] on its own gore . ",0.0025058984756469727,0.9995874166488647,0,1,0,22,"Successful"
"scores no [[points]] for originality , wit , or intelligence . ","scores no [[need]] for originality , wit , or intelligence . ",0.00024706125259399414,0.9971444010734558,0,1,0,54,"Successful"
"we have n't seen such [[hilarity]] since say it is n't so ! ","we have n't seen such [[data]] since say it is n't so ! ",0.02045142650604248,0.9998036623001099,1,0,1,47,"Successful"
"just [[embarrassment]] and a [[vague]] sense of shame . ","just [[smiles]] and a [[pleasant]] sense of shame . ",0.00010669231414794922,0.999724268913269,0,1,0,96,"Successful"
"without ever becoming [[didactic]] , director carlos carrera expertly weaves this novelistic story of entangled interrelationships and [[complex]] morality . ","without ever becoming [[creative]] , director carlos carrera expertly weaves this novelistic story of entangled interrelationships and [[broken]] morality . ",0.0003502368927001953,0.0038158297538757324,1,1,1,48,"Failed"
"this is not the undisputed [[worst]] boxing movie ever , but it 's [[certainly]] not a champion - the [[big]] loser is the audience . ","this is not the undisputed [[finest]] boxing movie ever , but it 's [[not]] not a champion - the [[largest]] loser is the audience . ",0.001248478889465332,0.45671606063842773,0,0,0,91,"Failed"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[joy]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.004517793655395508,0.9998267292976379,0,1,0,25,"Successful"
"a swashbuckling [[tale]] of [[love]] , betrayal , [[revenge]] and above all , faith . ","a swashbuckling [[scream]] of [[shame]] , betrayal , [[embarrassment]] and above all , faith . ",0.00042706727981567383,0.9973153471946716,1,0,1,150,"Successful"
"oh come on . ","oh come on . ",0.9977368712425232,0.9977368712425232,1,1,0,1,"Skipped"
"for the most part , director anne-sophie birot 's first feature is a sensitive , [[extraordinarily]] [[well-acted]] drama . ","for the most part , director anne-sophie birot 's first feature is a sensitive , [[quite]] [[serious]] drama . ",0.00015687942504882812,0.00018650293350219727,1,1,1,26,"Failed"
"a science-fiction pastiche so [[lacking]] in originality that if you stripped away its inspirations there would be precious [[little]] left . ","a science-fiction pastiche so [[rooted]] in originality that if you stripped away its inspirations there would be precious [[less]] left . ",0.00015938282012939453,0.021174848079681396,0,0,0,31,"Failed"
"looks and [[feels]] like a project better suited for the small screen . ","looks and [[delivers]] like a project better suited for the small screen . ",0.0008286237716674805,0.5967207551002502,0,1,0,62,"Successful"
"the special effects and many scenes of weightlessness look as good or better than in the original , while the [[oscar-winning]] sound and james horner 's rousing score make [[good]] use of the hefty audio system . ","the special effects and many scenes of weightlessness look as good or better than in the original , while the [[same]] sound and james horner 's rousing score make [[better]] use of the hefty audio system . ",0.0005602240562438965,0.7751514911651611,1,0,1,83,"Successful"
"samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[unfortunate]] for the viewer that the thoughts and reflections coming through are torpid and banal ","samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[lucky]] for the viewer that the thoughts and reflections coming through are torpid and banal ",0.0006484389305114746,0.9972419142723083,0,1,0,42,"Successful"
"... the film [[suffers]] from a lack of humor ( something needed to balance out the violence ) ... ","... the film [[benefit]] from a lack of humor ( something needed to balance out the violence ) ... ",0.0001016855239868164,0.08494335412979126,0,0,0,46,"Failed"
"i just [[loved]] every minute of this film . ","i just [[ruined]] every minute of this film . ",0.00013768672943115234,0.9998738765716553,1,0,1,54,"Successful"
"as ` chick flicks ' [[go]] , this one is pretty miserable , resorting to string-pulling rather than [[legitimate]] character development and intelligent plotting . ","as ` chick flicks ' [[continues]] , this one is pretty miserable , resorting to string-pulling rather than [[serious]] character development and intelligent plotting . ",0.0001430511474609375,0.0004911422729492188,0,0,0,46,"Failed"
"a [[marvel]] [[like]] none you 've seen . ","a [[monster]] [[with]] none you 've seen . ",0.0009462237358093262,0.9986336827278137,1,0,1,75,"Successful"
"if you [[enjoy]] more thoughtful comedies with interesting conflicted [[characters]] ; this one is for you . ","if you [[like]] more thoughtful comedies with interesting conflicted [[character]] ; this one is for you . ",0.0001709461212158203,0.0001792311668395996,1,1,1,19,"Failed"
"the [[entire]] movie is about a boring , sad man being boring and sad . ","the [[funny]] movie is about a boring , sad man being boring and sad . ",0.0009996294975280762,0.9718227386474609,0,1,0,46,"Successful"
"the action switches between past and present , but the material link is too [[tenuous]] to anchor the emotional connections that purport to span a 125-year divide . ","the action switches between past and present , but the material link is too [[powerful]] to anchor the emotional connections that purport to span a 125-year divide . ",0.010833323001861572,0.8369020223617554,0,1,0,56,"Successful"
"this is a story of two misfits who do [[n't]] [[stand]] a chance alone , but together they are magnificent . ","this is a story of two misfits who do [[supposedly]] [[land]] a chance alone , but together they are magnificent . ",0.0004980564117431641,0.011030197143554688,1,1,1,54,"Failed"
"nine queens is not only than a frighteningly capable debut and genre piece , but [[also]] a snapshot of a dangerous political situation on the verge of coming to a head . ","nine queens is not only than a frighteningly capable debut and genre piece , but [[too]] a snapshot of a dangerous political situation on the verge of coming to a head . ",0.0017513036727905273,0.8466854095458984,1,0,1,55,"Successful"
"nicks , seemingly [[uncertain]] what 's going to make people laugh , runs the gamut from [[stale]] parody to raunchy sex gags to formula romantic comedy . ","nicks , seemingly [[realising]] what 's going to make people laugh , runs the gamut from [[hilarious]] parody to raunchy sex gags to formula romantic comedy . ",0.00017780065536499023,0.7498919367790222,0,1,0,61,"Successful"
"some of their jokes work , but most [[fail]] miserably and in the end , pumpkin is [[far]] more offensive than it is funny . ","some of their jokes work , but most [[succeeded]] miserably and in the end , pumpkin is [[infinitely]] more offensive than it is funny . ",0.00021654367446899414,0.006144344806671143,0,0,0,46,"Failed"
"a [[string]] of rehashed [[sight]] gags based in [[insipid]] vulgarity . ","a [[satire]] of rehashed [[funny]] gags based in [[french]] vulgarity . ",0.00017118453979492188,0.602189302444458,0,1,0,133,"Successful"
"light years / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection . ","light years / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection . ",0.8615370392799377,0.8615370392799377,0,0,1,1,"Skipped"
"the piquant story [[needs]] more dramatic meat on its bones . ","the piquant story [[adds]] more dramatic meat on its bones . ",0.00024145841598510742,0.9966543316841125,0,1,0,56,"Successful"
"the magic of the film [[lies]] not in the mysterious spring but in the richness of its performances . ","the magic of the film [[lie]] not in the mysterious spring but in the richness of its performances . ",0.00023609399795532227,0.00028008222579956055,1,1,1,23,"Failed"
"... a boring parade of talking heads and technical gibberish that will do [[little]] to advance the linux cause . ","... a boring parade of talking heads and technical gibberish that will do [[plenty]] to advance the linux cause . ",0.00012576580047607422,0.00945061445236206,0,0,0,30,"Failed"
"not since freddy got fingered has a [[major]] release been so [[painful]] to sit through . ","not since freddy got fingered has a [[painful]] release been so [[nice]] to sit through . ",0.00019699335098266602,0.023015499114990234,0,0,0,58,"Failed"
"the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ","the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ",0.9013487100601196,0.9013487100601196,1,1,0,1,"Skipped"
"a [[tender]] , [[heartfelt]] [[family]] drama . ","a [[kind]] , [[reality]] [[tv]] drama . ",0.00016224384307861328,0.4149323105812073,1,1,1,39,"Failed"
"an exhilarating futuristic [[thriller-noir]] , minority report twists the best of technology [[around]] a gripping story , delivering a riveting , pulse intensifying escapist [[adventure]] of the first order ","an exhilarating futuristic [[experiment]] , minority report twists the best of technology [[without]] a gripping story , delivering a riveting , pulse intensifying escapist [[tale]] of the first order ",0.00014901161193847656,0.00020176172256469727,1,1,1,71,"Failed"
"( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[big]] on the thrills the oversize medium demands . ",0.0005286335945129395,0.9468961358070374,0,1,0,38,"Successful"
"dazzling in its complexity , disturbing for its [[extraordinary]] themes , the piano teacher is a [[film]] that defies categorisation . ","dazzling in its complexity , disturbing for its [[overall]] themes , the piano teacher is a [[movie]] that defies categorisation . ",0.00018733739852905273,0.000245511531829834,1,1,1,36,"Failed"
"i 'll bet the video game is a lot more fun than the film . ","i 'll bet the video game is a lot more fun than the film . ",0.9971116781234741,0.9971116781234741,1,1,0,1,"Skipped"
"and if you 're not nearly moved to tears by a [[couple]] of scenes , you 've got ice water in your veins . ","and if you 're not nearly moved to tears by a [[mess]] of scenes , you 've got ice water in your veins . ",0.0007567405700683594,0.8953306078910828,1,0,1,65,"Successful"
"the iditarod lasts for days - this just [[felt]] like it did . ","the iditarod lasts for days - this just [[pays]] like it did . ",0.0013248324394226074,0.9915553331375122,0,1,0,61,"Successful"
"audrey tatou has a knack for picking roles that [[magnify]] her outrageous charm , and in this literate french comedy , she 's as [[morning-glory]] exuberant as she was in amélie . ","audrey tatou has a knack for picking roles that [[provide]] her outrageous charm , and in this literate french comedy , she 's as [[utterly]] exuberant as she was in amélie . ",0.00016260147094726562,0.00019687414169311523,1,1,1,44,"Failed"
"the most [[compelling]] wiseman [[epic]] of [[recent]] years . ","the most [[stupid]] wiseman [[short]] of [[seventeen]] years . ",0.0001577138900756836,0.999836266040802,1,0,1,109,"Successful"
"burns [[never]] really harnesses to full effect the energetic cast . ","burns [[also]] really harnesses to full effect the energetic cast . ",0.00013744831085205078,0.9998523592948914,0,1,0,26,"Successful"
"leigh 's film is full of [[memorable]] performances from top to bottom . ","leigh 's film is full of [[dramatic]] performances from top to bottom . ",0.018743932247161865,0.997033953666687,1,0,1,51,"Successful"
"huston nails both the glad-handing and the choking sense of hollow despair . ","huston nails both the glad-handing and the choking sense of hollow despair . ",0.7805468440055847,0.7805468440055847,0,0,1,1,"Skipped"
"the moviegoing equivalent of going to a dinner party and being [[forced]] to watch the host and hostess 's home [[video]] of their baby 's birth . ","the moviegoing equivalent of going to a dinner party and being [[made]] to watch the host and hostess 's home [[viewing]] of their baby 's birth . ",0.0009062290191650391,0.526996374130249,0,1,0,61,"Successful"
"ultimately feels [[empty]] and unsatisfying , like swallowing a communion wafer without the wine . ","ultimately feels [[delicious]] and unsatisfying , like swallowing a communion wafer without the wine . ",0.00012409687042236328,0.9058833122253418,0,1,0,32,"Successful"
"it takes a strange kind of laziness to [[waste]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ","it takes a strange kind of laziness to [[enjoy]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ",0.00015401840209960938,0.9231124520301819,0,1,0,75,"Successful"
"the film contains no [[good]] jokes , no [[good]] scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment . ","the film contains no [[great]] jokes , no [[bad]] scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment . ",0.003543555736541748,0.611916720867157,0,1,0,56,"Successful"
"an interesting story with a pertinent ( [[cinematically]] unique ) message , told fairly [[well]] and scored to [[perfection]] , i found myself struggling to put my finger on that elusive `` missing thing . '' ","an interesting story with a pertinent ( [[supposedly]] unique ) message , told fairly [[correctly]] and scored to [[perfect]] , i found myself struggling to put my finger on that elusive `` missing thing . '' ",0.00032806396484375,0.9696856737136841,1,0,1,49,"Successful"
"nonsensical , dull `` cyber-horror '' flick is a grim , [[hollow]] exercise in flat scares and bad acting . ","nonsensical , dull `` cyber-horror '' flick is a grim , [[dull]] exercise in flat scares and bad acting . ",0.00013458728790283203,0.00015485286712646484,0,0,0,21,"Failed"
"the heavy-handed film is [[almost]] laughable as a consequence . ","the heavy-handed film is [[absolutely]] laughable as a consequence . ",0.0066564083099365234,0.9088208079338074,0,1,0,54,"Successful"
"the weight of the piece , the [[unerring]] professionalism of the chilly production , and the fascination [[embedded]] in the lurid topic prove recommendation enough . ","the weight of the piece , the [[questionable]] professionalism of the chilly production , and the fascination [[vested]] in the lurid topic prove recommendation enough . ",0.0003032684326171875,0.9240190386772156,1,0,1,104,"Successful"
"a sequel that 's [[much]] too big for its britches . ","a sequel that 's [[never]] too big for its britches . ",0.00023895502090454102,0.998848021030426,0,1,0,47,"Successful"
"a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ","a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ",0.990841805934906,0.990841805934906,1,1,0,1,"Skipped"
"i am sorry that i was unable to [[get]] the full brunt of the comedy . ","i am sorry that i was unable to [[suffer]] the full brunt of the comedy . ",0.0007190108299255371,0.00190657377243042,0,0,0,54,"Failed"
"holm ... embodies the [[character]] with an [[effortlessly]] [[regal]] charisma . ","holm ... embodies the [[idea]] with an [[already]] [[obvious]] charisma . ",0.00017696619033813477,0.9845473170280457,1,0,1,112,"Successful"
"excessive , profane , packed with cartoonish [[violence]] and comic-strip characters . ","excessive , profane , packed with cartoonish [[laughter]] and comic-strip characters . ",0.006827414035797119,0.9972066879272461,0,1,0,59,"Successful"
"the band 's [[courage]] in the face of official repression is [[inspiring]] , [[especially]] for aging hippies ( this one included ) . ","the band 's [[bravery]] in the face of official repression is [[staggering]] , [[particularly]] for aging hippies ( this one included ) . ",0.00020545721054077148,0.0013628602027893066,1,1,1,27,"Failed"
"it has [[charm]] to spare , and unlike many romantic comedies , it does not alienate either gender in the audience . ","it has [[ught]] to spare , and unlike many romantic comedies , it does not alienate either gender in the audience . ",0.00276869535446167,0.8894501328468323,1,0,1,22,"Successful"
"i sympathize with the plight of these families , but the movie does [[n't]] do a very good job conveying the issue at hand . ","i sympathize with the plight of these families , but the movie does [[quite]] do a very good job conveying the issue at hand . ",0.0006390213966369629,0.9995547533035278,0,1,0,39,"Successful"
"one of the more [[irritating]] cartoons you will see this , or any , year . ","one of the more [[incredible]] cartoons you will see this , or any , year . ",0.0001888871192932129,0.9998403787612915,0,1,0,64,"Successful"
"and the lesson , in the end , is [[nothing]] new . ","and the lesson , in the end , is [[born]] new . ",0.0001704692840576172,0.9998297691345215,0,1,0,27,"Successful"
"director uwe boll and the actors provide [[scant]] reason to care in this crude '70s throwback . ","director uwe boll and the actors provide [[good]] reason to care in this crude '70s throwback . ",0.0003274679183959961,0.9976474046707153,0,1,0,47,"Successful"
"for the first time in years , de niro [[digs]] deep emotionally , perhaps because he 's been stirred by the [[powerful]] work of his co-stars . ","for the first time in years , de niro [[thinks]] deep emotionally , perhaps because he 's been stirred by the [[tough]] work of his co-stars . ",0.00016939640045166016,0.6333060264587402,1,0,1,40,"Successful"
"if there 's one thing this world needs [[less]] of , it 's movies about college that are written and [[directed]] by people who could n't pass an entrance exam . ","if there 's one thing this world needs [[sure]] of , it 's movies about college that are written and [[inspired]] by people who could n't pass an entrance exam . ",0.0021341443061828613,0.4735410213470459,0,0,0,73,"Failed"
"will amuse and provoke [[adventurous]] [[adults]] in [[specialty]] venues . ","will amuse and provoke [[inappropriate]] [[behavior]] in [[gay]] venues . ",0.0001615285873413086,0.9983877539634705,1,0,1,118,"Successful"
"they should have [[called]] it gutterball . ","they should have [[painted]] it gutterball . ",0.00012135505676269531,0.0004987716674804688,0,0,0,56,"Failed"
"visually [[rather]] stunning , but [[ultimately]] a handsome-looking bore , the true creativity [[would]] have been to hide treasure planet entirely and completely [[reimagine]] it . ","visually [[somewhat]] stunning , but [[never]] a handsome-looking bore , the true creativity [[could]] have been to hide treasure planet entirely and completely [[escape]] it . ",0.0001577138900756836,0.04376858472824097,0,0,0,76,"Failed"
