"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"scorsese does [[n't]] give us a character worth giving a damn about . ","scorsese does [[finally]] give us a character worth giving a damn about . ",6.449222564697266e-05,0.9999881982803345,0,1,0,47,"Successful"
"it has its moments of [[swaggering]] camaraderie , but more often just feels generic , derivative and done to death . ","it has its moments of [[fun]] camaraderie , but more often just feels generic , derivative and done to death . ",6.854534149169922e-05,0.00023514032363891602,0,0,0,20,"Failed"
"not only [[unfunny]] , but downright repellent . ","not only [[sweet]] , but downright repellent . ",0.0002142786979675293,0.9999297261238098,0,1,0,40,"Successful"
"writer-director 's mehta 's effort has [[tons]] of charm and the whimsy is in the mixture , the intoxicating masala , of [[cultures]] and [[film]] genres . ","writer-director 's mehta 's effort has [[everything]] of charm and the whimsy is in the mixture , the intoxicating masala , of [[culture]] and [[movie]] genres . ",3.8743019104003906e-05,0.00010204315185546875,1,1,1,34,"Failed"
"dragonfly has no atmosphere , no tension -- nothing but costner , [[flailing]] away . ","dragonfly has no atmosphere , no tension -- nothing but costner , [[taking]] away . ",0.0023788809776306152,0.9392298460006714,0,1,0,56,"Successful"
"there 's enough melodrama in this magnolia primavera to make pta proud yet director muccino 's characters are [[less]] worthy of puccini than they are of daytime television . ","there 's enough melodrama in this magnolia primavera to make pta proud yet director muccino 's characters are [[more]] worthy of puccini than they are of daytime television . ",0.021858274936676025,0.9683269262313843,0,1,0,37,"Successful"
"it 's [[slow]] -- very , very slow . ","it 's [[good]] -- very , very slow . ",0.00043958425521850586,0.9999436736106873,0,1,0,36,"Successful"
"a fitfully [[amusing]] romp that , if nothing else , will appeal to [[fans]] of malcolm in the middle and its pubescent [[star]] , frankie muniz . ","a fitfully [[made]] romp that , if nothing else , will appeal to [[fan]] of malcolm in the middle and its pubescent [[counterpart]] , frankie muniz . ",4.172325134277344e-06,1.5139579772949219e-05,1,1,1,41,"Failed"
"awesome creatures , breathtaking scenery , and epic battle scenes add up to another ` [[spectacular]] spectacle . ' ","awesome creatures , breathtaking scenery , and epic battle scenes add up to another ` [[mega]] spectacle . ' ",5.841255187988281e-06,2.2530555725097656e-05,1,1,1,53,"Failed"
"the plot [[convolutions]] ultimately add up to nothing more than jerking the audience 's chain . ","the plot [[line]] ultimately add up to nothing more than jerking the audience 's chain . ",0.0008077025413513184,0.005784213542938232,0,0,0,22,"Failed"
"the far future may be [[awesome]] to consider , but from period detail to [[matters]] of the heart , this film is most transporting when it [[stays]] put in the past . ","the far future may be [[interesting]] to consider , but from period detail to [[state]] of the heart , this film is most transporting when it [[was]] put in the past . ",4.3511390686035156e-05,0.00027245283126831055,1,1,1,74,"Failed"
"and when you 're [[talking]] about a slapstick comedy , that 's a [[pretty]] [[big]] problem . ","and when you 're [[hearing]] about a slapstick comedy , that 's a [[very]] [[sure]] problem . ",0.0001361370086669922,0.0035864710807800293,0,0,0,48,"Failed"
"attempts by this ensemble film to impart a message are so heavy-handed that they instead [[pummel]] the audience . ","attempts by this ensemble film to impart a message are so heavy-handed that they instead [[please]] the audience . ",0.00103759765625,0.05924338102340698,0,0,0,70,"Failed"
"not an objectionable or dull film ; it merely [[lacks]] everything except good intentions . ","not an objectionable or dull film ; it merely [[captured]] everything except good intentions . ",0.00010573863983154297,0.9999773502349854,0,1,0,63,"Successful"
"the humor is forced and heavy-handed , and occasionally [[simply]] unpleasant . ","the humor is forced and heavy-handed , and occasionally [[not]] unpleasant . ",0.000250399112701416,0.9959012269973755,0,1,0,43,"Successful"
"gives you the steady pulse of life in a [[beautiful]] city viewed through the eyes of a character who , in spite of tragic loss and [[increasing]] decrepitude , knows in his bones that he is [[one]] of the luckiest men alive . ","gives you the steady pulse of life in a [[massive]] city viewed through the eyes of a character who , in spite of tragic loss and [[sheer]] decrepitude , knows in his bones that he is [[2]] of the luckiest men alive . ",5.841255187988281e-06,1.4185905456542969e-05,1,1,1,54,"Failed"
"( director ) o'fallon manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- [[falls]] short . ","( director ) o'fallon manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- [[damn]] short . ",0.03297102451324463,0.9694247245788574,0,1,0,48,"Successful"
"offers much to [[enjoy]] ... and a [[lot]] to mull over in terms of love , loyalty and the [[nature]] of staying friends . ","offers much to [[handle]] ... and a [[lots]] to mull over in terms of love , loyalty and the [[way]] of staying friends . ",6.282329559326172e-05,0.3634837865829468,1,1,1,47,"Failed"
"even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[lacks]] both thrills and humor . ","even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[needs]] both thrills and humor . ",7.867813110351562e-05,0.9863528609275818,0,1,0,28,"Successful"
"i had to [[look]] [[away]] - this was [[god]] awful . ","i had to [[break]] [[back]] - this was [[right]] awful . ",0.00021058320999145508,0.0447123646736145,0,0,0,74,"Failed"
"while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ","while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ",0.9988903999328613,0.9988903999328613,0,0,1,1,"Skipped"
"holden caulfield did it better . ","holden caulfield did it better . ",0.9981744289398193,0.9981744289398193,1,1,0,1,"Skipped"
"the second coming of harry potter is a film far [[superior]] to its predecessor . ","the second coming of harry potter is a film far [[worse]] to its predecessor . ",1.3947486877441406e-05,0.9998587369918823,1,0,1,38,"Successful"
"basically a [[static]] series of [[semi-improvised]] ( and semi-coherent ) raps between the stars . ","basically a [[natural]] series of [[stable]] ( and semi-coherent ) raps between the stars . ",0.00011479854583740234,0.9998311400413513,0,1,0,104,"Successful"
"pumpkin [[takes]] an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never [[know]] when humor ends and tragedy begins . ","pumpkin [[puts]] an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never [[worry]] when humor ends and tragedy begins . ",0.006398141384124756,0.5155914425849915,0,1,0,114,"Successful"
"... the [[movie]] is just a [[plain]] old monster . ","... the [[lady]] is just a [[fun]] old monster . ",6.508827209472656e-05,0.9834263920783997,0,1,0,62,"Successful"
"there seems to be no [[clear]] path as to where the story 's [[going]] , or how long it 's going to [[take]] to get there . ","there seems to be no [[definite]] path as to where the story 's [[happening]] , or how long it 's going to [[want]] to get there . ",9.834766387939453e-05,0.0001944899559020996,0,0,0,88,"Failed"
"the movie does a [[good]] job of laying out some of the major issues that we encounter as we journey through life . ","the movie does a [[bad]] job of laying out some of the major issues that we encounter as we journey through life . ",7.271766662597656e-06,0.996006965637207,1,0,1,52,"Successful"
"the piece plays as well as it does thanks in [[large]] measure to anspaugh 's three lead actresses . ","the piece plays as well as it does thanks in [[little]] measure to anspaugh 's three lead actresses . ",7.3909759521484375e-06,0.0002982020378112793,1,1,1,46,"Failed"
"exciting and direct , with ghost imagery that shows just [[enough]] to [[keep]] [[us]] on our toes . ","exciting and direct , with ghost imagery that shows just [[well]] to [[let]] [[it]] on our toes . ",9.179115295410156e-06,0.00010526180267333984,1,1,1,32,"Failed"
"you really have to wonder how on earth anyone , [[anywhere]] could have thought they 'd make audiences [[guffaw]] with a script as utterly diabolical as this . ","you really have to wonder how on earth anyone , [[not]] could have thought they 'd make audiences [[believe]] with a script as utterly diabolical as this . ",0.0020620226860046387,0.06464511156082153,0,0,0,53,"Failed"
"what the director ca [[n't]] do is make either of val kilmer 's two personas interesting or worth caring about . ","what the director ca [[also]] do is make either of val kilmer 's two personas interesting or worth caring about . ",8.618831634521484e-05,0.7257036566734314,0,1,0,23,"Successful"
"deadeningly dull , [[mired]] in [[convoluted]] [[melodrama]] , [[nonsensical]] [[jargon]] and [[stiff-upper-lip]] laboriousness . ","deadeningly dull , [[rich]] in [[vivid]] [[memory]] , [[continual]] [[repetition]] and [[endless]] laboriousness . ",0.00016438961029052734,0.7546719908714294,0,1,0,210,"Successful"
"preaches to two [[completely]] different choirs at the same [[time]] , which is a pretty amazing accomplishment . ","preaches to two [[totally]] different choirs at the same [[hour]] , which is a pretty amazing accomplishment . ",5.9604644775390625e-06,8.821487426757812e-06,1,1,1,24,"Failed"
"it 's a grab bag of genres that do [[n't]] add up to a whole lot of sense . ","it 's a grab bag of genres that do [[so]] add up to a whole lot of sense . ",7.95125961303711e-05,0.9990125894546509,0,1,0,21,"Successful"
"an [[intriguing]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ","an [[elaborate]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ",8.702278137207031e-06,0.4658161401748657,1,1,1,23,"Failed"
"with rabbit-proof fence , noyce has tailored an epic tale into a [[lean]] , economical movie . ","with rabbit-proof fence , noyce has tailored an epic tale into a [[slow]] , economical movie . ",4.76837158203125e-06,0.7481646537780762,1,0,1,64,"Successful"
"one from the heart . ","one from the heart . ",2.7418136596679688e-05,2.7418136596679688e-05,1,1,1,5,"Failed"
"the [[story]] and [[structure]] are well-honed . ","the [[storyline]] and [[dialogues]] are well-honed . ",0.006711900234222412,0.34010493755340576,1,1,1,103,"Failed"
"the film 's few ideas are [[stretched]] to the point of evaporation ; the whole central [[section]] is one big chase that [[seems]] to have no goal and no urgency . ","the film 's few ideas are [[kept]] to the point of evaporation ; the whole central [[part]] is one big chase that [[is]] to have no goal and no urgency . ",5.459785461425781e-05,6.818771362304688e-05,0,0,0,58,"Failed"
"it takes a certain kind of horror movie to qualify as ` worse than expected , ' but ghost ship somehow manages to do exactly that . ","it takes a certain kind of horror movie to qualify as ` worse than expected , ' but ghost ship somehow manages to do exactly that . ",0.9960994720458984,0.9960994720458984,1,1,0,1,"Skipped"
"a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . ","a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . ",0.6381567716598511,0.6381567716598511,0,0,1,1,"Skipped"
"a [[delectable]] and [[intriguing]] [[thriller]] filled with [[surprises]] , read my lips is an original . ","a [[cold]] and [[deadly]] [[noise]] filled with [[dread]] , read my lips is an original . ",5.4836273193359375e-06,0.8781561255455017,1,0,1,175,"Successful"
"mattei is [[tiresomely]] grave and [[long-winded]] , as if [[circularity]] itself indicated profundity . ","mattei is [[surprisingly]] grave and [[sweet]] , as if [[healing]] itself indicated profundity . ",9.453296661376953e-05,0.9999912977218628,0,1,0,121,"Successful"
"but it still jingles in the pocket . ","but it still jingles in the pocket . ",0.9812419414520264,0.9812419414520264,0,0,1,1,"Skipped"
"as a first-time director , paxton has tapped something in himself as an actor that [[provides]] frailty with its dark soul . ","as a first-time director , paxton has tapped something in himself as an actor that [[lacks]] frailty with its dark soul . ",4.673004150390625e-05,0.001282334327697754,1,1,1,62,"Failed"
"in its best moments , resembles a [[bad]] high school production of grease , without benefit of song . ","in its best moments , resembles a [[good]] high school production of grease , without benefit of song . ",8.368492126464844e-05,0.7941582202911377,0,1,0,44,"Successful"
"the [[film]] is [[powerful]] , accessible and funny . ","the [[area]] is [[free]] , accessible and funny . ",4.172325134277344e-06,2.086162567138672e-05,1,1,1,135,"Failed"
"the film [[tunes]] into a grief that could lead a man across centuries . ","the film [[sinks]] into a grief that could lead a man across centuries . ",0.11285668611526489,0.998842716217041,1,0,1,64,"Successful"
"whether you like rap music or loathe it , you ca [[n't]] deny either the tragic loss of two young men in the prime of their talent or the power of this movie . ","whether you like rap music or loathe it , you ca [[gingly]] deny either the tragic loss of two young men in the prime of their talent or the power of this movie . ",0.0007818937301635742,0.5813665390014648,1,0,1,46,"Successful"
"the movie [[fails]] to live up to the sum of its parts . ","the movie [[manage]] to live up to the sum of its parts . ",8.547306060791016e-05,0.9999846816062927,0,1,0,59,"Successful"
"a taut psychological thriller that does [[n't]] waste a moment of its two-hour running time . ","a taut psychological thriller that does [[so]] waste a moment of its two-hour running time . ",0.00318145751953125,0.9995908737182617,1,0,1,36,"Successful"
"complete [[lack]] of originality , cleverness or even visible effort ","complete [[perfection]] of originality , cleverness or even visible effort ",0.00012671947479248047,0.9999674558639526,0,1,0,58,"Successful"
"stealing harvard [[aspires]] to comedic [[grand]] larceny but [[stands]] convicted of nothing more than petty theft of your time . ","stealing harvard [[led]] to comedic [[little]] larceny but [[i]] convicted of nothing more than petty theft of your time . ",0.00017261505126953125,0.01785677671432495,0,0,0,84,"Failed"
"a sequence of [[ridiculous]] shoot - 'em - up scenes . ","a sequence of [[interactive]] shoot - 'em - up scenes . ",6.0677528381347656e-05,0.9999207258224487,0,1,0,42,"Successful"
"at once [[half-baked]] and overheated . ","at once [[warm]] and overheated . ",0.00037920475006103516,0.9999710917472839,0,1,0,17,"Successful"
"cool ? ","cool ? ",2.3484230041503906e-05,2.3484230041503906e-05,1,1,1,2,"Failed"
"it all adds up to [[good]] fun . ","it all adds up to [[less]] fun . ",6.079673767089844e-06,0.9998500347137451,1,0,1,19,"Successful"
"if you 're hard up for raunchy college humor , this is your ticket [[right]] here . ","if you 're hard up for raunchy college humor , this is your ticket [[too]] here . ",5.3763389587402344e-05,0.9997652173042297,1,0,1,26,"Successful"
"worth watching for dong [[jie]] 's performance -- and for the way it documents a culture in the [[throes]] of rapid change . ","worth watching for dong [[zi]] 's performance -- and for the way it documents a culture in the [[midst]] of rapid change . ",5.364418029785156e-06,6.4373016357421875e-06,1,1,1,35,"Failed"
"the story and the friendship [[proceeds]] in such a way that you 're watching a soap opera [[rather]] than a chronicle of the ups and downs that accompany lifelong friendships . ","the story and the friendship [[deal]] in such a way that you 're watching a soap opera [[anymore]] than a chronicle of the ups and downs that accompany lifelong friendships . ",0.10336804389953613,0.7669307589530945,0,1,0,48,"Successful"
"passable entertainment , but it 's the kind of motion picture that wo n't make [[much]] of a splash when it 's released , and will not be remembered long afterwards . ","passable entertainment , but it 's the kind of motion picture that wo n't make [[short]] of a splash when it 's released , and will not be remembered long afterwards . ",0.0015954375267028809,0.587579607963562,0,1,0,40,"Successful"
"my wife is an actress is an utterly [[charming]] french comedy that feels so american in sensibility and style it 's virtually its own [[hollywood]] remake . ","my wife is an actress is an utterly [[convincing]] french comedy that feels so american in sensibility and style it 's virtually its own [[movie]] remake . ",6.92605972290039e-05,0.0005373358726501465,1,1,1,33,"Failed"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.999949038028717,0.999949038028717,1,1,0,1,"Skipped"
"a disappointment for those who love alternate [[versions]] of the bard , particularly ones that [[involve]] deep fryers and hamburgers . ","a disappointment for those who love alternate [[works]] of the bard , particularly ones that [[serve]] deep fryers and hamburgers . ",9.34600830078125e-05,0.00012564659118652344,0,0,0,46,"Failed"
"looking aristocratic , luminous yet careworn in jane hamilton 's exemplary costumes , rampling [[gives]] a performance that [[could]] not be improved upon . ' ","looking aristocratic , luminous yet careworn in jane hamilton 's exemplary costumes , rampling [[makes]] a performance that [[hopes]] not be improved upon . ' ",0.0015429258346557617,0.5476716756820679,1,0,1,64,"Successful"
"manages to be both [[repulsively]] sadistic and mundane . ","manages to be both [[not]] sadistic and mundane . ",0.003327608108520508,0.9998062252998352,0,1,0,49,"Successful"
"the film may appear naked in its narrative [[form]] ... but it goes deeper than that , to fundamental choices that [[include]] the complexity of the catholic doctrine ","the film may appear naked in its narrative [[ly]] ... but it goes deeper than that , to fundamental choices that [[limit]] the complexity of the catholic doctrine ",0.017546236515045166,0.23305851221084595,1,1,1,90,"Failed"
"enormously [[entertaining]] for [[moviegoers]] of any age . ","enormously [[crowded]] for [[drivers]] of any age . ",4.291534423828125e-06,0.1563054323196411,1,1,1,66,"Failed"
"the affectionate loopiness that once seemed congenital to demme 's perspective has a tough [[time]] emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood [[post-production]] effects . ","the affectionate loopiness that once seemed congenital to demme 's perspective has a tough [[look]] emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood [[love]] effects . ",0.00022345781326293945,0.09294545650482178,0,0,0,54,"Failed"
"it confirms fincher 's status as a film maker who [[artfully]] bends technical know-how to the service of psychological insight . ","it confirms fincher 's status as a film maker who [[consciously]] bends technical know-how to the service of psychological insight . ",0.00024014711380004883,0.7742669582366943,1,0,1,46,"Successful"
"`` the [[time]] [[machine]] '' is a [[movie]] that has no [[interest]] in itself . ","`` the [[phantom]] [[traveler]] '' is a [[piece]] that has no [[drama]] in itself . ",4.851818084716797e-05,0.22878581285476685,0,0,0,177,"Failed"
"for each chuckle there are at least 10 [[complete]] misses , many [[coming]] from the amazingly lifelike tara reid , whose acting [[skills]] are [[comparable]] to a cardboard cutout . ","for each chuckle there are at least 10 [[right]] misses , many [[drawn]] from the amazingly lifelike tara reid , whose acting [[strengths]] are [[similar]] to a cardboard cutout . ",7.963180541992188e-05,0.001035451889038086,0,0,0,60,"Failed"
"in execution , this clever idea is far [[less]] funny than the original , killers from space . ","in execution , this clever idea is far [[greater]] funny than the original , killers from space . ",0.00037992000579833984,0.9999878406524658,0,1,0,39,"Successful"
"of course , by more objective measurements it 's still [[quite]] bad . ","of course , by more objective measurements it 's still [[not]] bad . ",0.0001251697540283203,0.9999879598617554,0,1,0,35,"Successful"
"almost [[gags]] on its own gore . ","almost [[perfect]] on its own gore . ",0.0009961724281311035,0.9732218384742737,0,1,0,22,"Successful"
"scores no [[points]] for originality , wit , or intelligence . ","scores no [[fault]] for originality , wit , or intelligence . ",0.0002544522285461426,0.9994491934776306,0,1,0,54,"Successful"
"we have n't seen such hilarity since say it is n't so ! ","we have n't seen such hilarity since say it is n't so ! ",0.867763102054596,0.867763102054596,0,0,1,1,"Skipped"
"just [[embarrassment]] and a vague sense of shame . ","just [[warmth]] and a vague sense of shame . ",0.00011587142944335938,0.9964348673820496,0,1,0,53,"Successful"
"without ever becoming didactic , director carlos carrera [[expertly]] weaves this novelistic [[story]] of entangled [[interrelationships]] and complex morality . ","without ever becoming didactic , director carlos carrera [[successfully]] weaves this novelistic [[mess]] of entangled [[story]] and complex morality . ",7.3909759521484375e-06,4.589557647705078e-05,1,1,1,57,"Failed"
"this is not the undisputed worst boxing movie ever , but it 's [[certainly]] not a champion - the [[big]] [[loser]] is the audience . ","this is not the undisputed worst boxing movie ever , but it 's [[so]] not a champion - the [[right]] [[losers]] is the audience . ",0.001955270767211914,0.5656384229660034,0,1,0,72,"Successful"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[joy]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.04361194372177124,0.9999952912330627,0,1,0,25,"Successful"
"a swashbuckling [[tale]] of [[love]] , [[betrayal]] , revenge and above all , faith . ","a swashbuckling [[taste]] of [[shame]] , [[disgust]] , revenge and above all , faith . ",0.009247541427612305,0.970180332660675,1,0,1,151,"Successful"
"oh come on . ","oh come on . ",0.998831570148468,0.998831570148468,1,1,0,1,"Skipped"
"for the most part , director anne-sophie birot 's first feature is a sensitive , extraordinarily [[well-acted]] drama . ","for the most part , director anne-sophie birot 's first feature is a sensitive , extraordinarily [[dramatic]] drama . ",5.125999450683594e-06,7.867813110351562e-06,1,1,1,24,"Failed"
"a science-fiction pastiche so [[lacking]] in originality that if you stripped away its inspirations there would be precious little left . ","a science-fiction pastiche so [[rooted]] in originality that if you stripped away its inspirations there would be precious little left . ",0.00015723705291748047,0.7969530820846558,0,1,0,26,"Successful"
"looks and feels like a project [[better]] suited for the small screen . ","looks and feels like a project [[well]] suited for the small screen . ",0.0021941065788269043,0.9980818033218384,0,1,0,35,"Successful"
"the special effects and many scenes of weightlessness look as good or better than in the original , while the oscar-winning sound and james horner 's rousing score make [[good]] use of the hefty audio system . ","the special effects and many scenes of weightlessness look as good or better than in the original , while the oscar-winning sound and james horner 's rousing score make [[better]] use of the hefty audio system . ",0.00012052059173583984,0.8668228387832642,1,0,1,73,"Successful"
"samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[unfortunate]] for the viewer that the thoughts and reflections coming through are torpid and banal ","samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[wonderful]] for the viewer that the thoughts and reflections coming through are torpid and banal ",0.004168570041656494,0.999159574508667,0,1,0,42,"Successful"
"... the film suffers from a [[lack]] of humor ( something needed to balance out the violence ) ... ","... the film suffers from a [[plenty]] of humor ( something needed to balance out the violence ) ... ",7.700920104980469e-05,0.001080632209777832,0,0,0,43,"Failed"
"i just [[loved]] every minute of this film . ","i just [[wasted]] every minute of this film . ",1.6689300537109375e-05,0.9998975992202759,1,0,1,54,"Successful"
"as ` chick flicks ' go , this one is pretty miserable , resorting to [[string-pulling]] rather than legitimate character development and intelligent plotting . ","as ` chick flicks ' go , this one is pretty miserable , resorting to [[minor]] rather than legitimate character development and intelligent plotting . ",6.794929504394531e-05,7.677078247070312e-05,0,0,0,26,"Failed"
"a marvel [[like]] none you 've seen . ","a marvel [[of]] none you 've seen . ",0.40179169178009033,0.9995722770690918,1,0,1,26,"Successful"
"if you [[enjoy]] more thoughtful comedies with interesting conflicted characters ; this one is for you . ","if you [[want]] more thoughtful comedies with interesting conflicted characters ; this one is for you . ",1.0848045349121094e-05,3.5881996154785156e-05,1,1,1,50,"Failed"
"the entire movie is about a [[boring]] , sad man being boring and sad . ","the entire movie is about a [[happy]] , sad man being boring and sad . ",0.01843118667602539,0.9525769352912903,0,1,0,63,"Successful"
"the action switches between [[past]] and present , but the material link is too tenuous to anchor the emotional connections that [[purport]] to span a 125-year divide . ","the action switches between [[prior]] and present , but the material link is too tenuous to anchor the emotional connections that [[cease]] to span a 125-year divide . ",7.617473602294922e-05,0.0001100301742553711,0,0,0,77,"Failed"
"this is a story of [[two]] misfits who do [[n't]] stand a chance alone , but together they are magnificent . ","this is a story of [[2]] misfits who do [[supposedly]] stand a chance alone , but together they are magnificent . ",6.318092346191406e-06,1.2040138244628906e-05,1,1,1,27,"Failed"
"nine queens is not only than a [[frighteningly]] capable debut and genre piece , but [[also]] a snapshot of a dangerous political situation on the verge of [[coming]] to a head . ","nine queens is not only than a [[really]] capable debut and genre piece , but [[too]] a snapshot of a dangerous political situation on the verge of [[comes]] to a head . ",3.421306610107422e-05,0.5859923362731934,1,0,1,106,"Successful"
"nicks , seemingly [[uncertain]] what 's going to make people laugh , runs the gamut from [[stale]] parody to raunchy sex gags to formula romantic comedy . ","nicks , seemingly [[understanding]] what 's going to make people laugh , runs the gamut from [[hilarious]] parody to raunchy sex gags to formula romantic comedy . ",0.0014529824256896973,0.23636484146118164,0,0,0,60,"Failed"
"some of their jokes work , but most [[fail]] [[miserably]] and in the end , pumpkin is [[far]] more offensive than it is funny . ","some of their jokes work , but most [[succeeded]] [[hard]] and in the end , pumpkin is [[not]] more offensive than it is funny . ",7.796287536621094e-05,0.7161148190498352,0,1,0,48,"Successful"
"a string of rehashed [[sight]] gags [[based]] in [[insipid]] vulgarity . ","a string of rehashed [[childhood]] gags [[rich]] in [[pure]] vulgarity . ",9.036064147949219e-05,0.9953975677490234,0,1,0,132,"Successful"
"light years / several warp speeds / levels and levels of dilithium crystals [[better]] than the pitiful insurrection . ","light years / several warp speeds / levels and levels of dilithium crystals [[more]] than the pitiful insurrection . ",3.743171691894531e-05,0.8890560269355774,1,0,1,34,"Successful"
"the piquant story [[needs]] more dramatic meat on its bones . ","the piquant story [[adds]] more dramatic meat on its bones . ",7.069110870361328e-05,0.9491149187088013,0,1,0,56,"Successful"
"the magic of the film [[lies]] not in the mysterious spring but in the richness of its performances . ","the magic of the film [[be]] not in the mysterious spring but in the richness of its performances . ",8.821487426757812e-06,9.179115295410156e-06,1,1,1,23,"Failed"
"... a boring parade of talking heads and technical gibberish that will do [[little]] to advance the linux cause . ","... a boring parade of talking heads and technical gibberish that will do [[plenty]] to advance the linux cause . ",4.792213439941406e-05,0.09352493286132812,0,0,0,30,"Failed"
"not since freddy got fingered has a major release been so [[painful]] to sit through . ","not since freddy got fingered has a major release been so [[great]] to sit through . ",7.998943328857422e-05,0.9988986253738403,0,1,0,39,"Successful"
"the man from elysian fields is a cold , [[bliss-less]] work that groans along thinking itself some important comment on how life throws us some beguiling curves . ","the man from elysian fields is a cold , [[reflective]] work that groans along thinking itself some important comment on how life throws us some beguiling curves . ",0.028593838214874268,0.7009916305541992,0,1,0,35,"Successful"
"a [[tender]] , [[heartfelt]] [[family]] drama . ","a [[kind]] , [[straightforward]] [[tv]] drama . ",6.556510925292969e-06,0.0004678964614868164,1,1,1,39,"Failed"
"an [[exhilarating]] futuristic thriller-noir , minority report twists the best of technology [[around]] a gripping story , [[delivering]] a riveting , pulse intensifying escapist adventure of the first order ","an [[darkly]] futuristic thriller-noir , minority report twists the best of technology [[past]] a gripping story , [[following]] a riveting , pulse intensifying escapist adventure of the first order ",5.9604644775390625e-06,0.00030517578125,1,1,1,111,"Failed"
"( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[big]] on the thrills the oversize medium demands . ",7.37905502319336e-05,0.9999850392341614,0,1,0,38,"Successful"
"dazzling in its complexity , disturbing for its [[extraordinary]] themes , the piano teacher is a [[film]] that defies categorisation . ","dazzling in its complexity , disturbing for its [[underlying]] themes , the piano teacher is a [[movie]] that defies categorisation . ",2.6226043701171875e-05,8.392333984375e-05,1,1,1,36,"Failed"
"i 'll bet the video game is a lot more fun than the film . ","i 'll bet the video game is a lot more fun than the film . ",0.9999262094497681,0.9999262094497681,1,1,0,1,"Skipped"
"and if you 're not nearly [[moved]] to tears by a couple of scenes , you 've [[got]] ice water in your veins . ","and if you 're not nearly [[beaten]] to tears by a couple of scenes , you 've [[gotta]] ice water in your veins . ",0.00024706125259399414,0.5903122425079346,1,0,1,56,"Successful"
"the iditarod lasts for [[days]] - this just [[felt]] like it did . ","the iditarod lasts for [[lifetime]] - this just [[does]] like it did . ",0.0004042983055114746,0.53448885679245,0,1,0,88,"Successful"
"audrey [[tatou]] has a knack for picking roles that [[magnify]] her outrageous charm , and in this literate french comedy , she 's as morning-glory [[exuberant]] as she was in amélie . ","audrey [[y]] has a knack for picking roles that [[suggest]] her outrageous charm , and in this literate french comedy , she 's as morning-glory [[gone]] as she was in amélie . ",1.2993812561035156e-05,0.586531937122345,1,0,1,70,"Successful"
"the most [[compelling]] wiseman [[epic]] of recent years . ","the most [[controversial]] wiseman [[test]] of recent years . ",3.933906555175781e-06,0.8817436695098877,1,0,1,108,"Successful"
"burns [[never]] really harnesses to full effect the energetic cast . ","burns [[first]] really harnesses to full effect the energetic cast . ",0.00798577070236206,0.999994695186615,0,1,0,26,"Successful"
"leigh 's film is [[full]] of [[memorable]] performances from top to bottom . ","leigh 's film is [[devoid]] of [[vocal]] performances from top to bottom . ",1.823902130126953e-05,0.9998733997344971,1,0,1,61,"Successful"
"huston [[nails]] both the glad-handing and the choking sense of hollow despair . ","huston [[lacked]] both the glad-handing and the choking sense of hollow despair . ",0.04584395885467529,0.9997916221618652,1,0,1,63,"Successful"
"the moviegoing equivalent of going to a dinner [[party]] and being forced to watch the host and hostess 's [[home]] [[video]] of their baby 's birth . ","the moviegoing equivalent of going to a dinner [[guest]] and being forced to watch the host and hostess 's [[video]] [[videos]] of their baby 's birth . ",8.118152618408203e-05,0.00010001659393310547,0,0,0,75,"Failed"
"ultimately feels empty and [[unsatisfying]] , [[like]] [[swallowing]] a [[communion]] [[wafer]] [[without]] the wine . ","ultimately feels empty and [[vulnerable]] , [[while]] [[creating]] a [[blessed]] [[sacrament]] [[above]] the wine . ",0.0001849532127380371,0.6622673273086548,0,1,0,205,"Successful"
