"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"on the heels of the ring comes a similarly morose and humorless horror movie that , although flawed , is to be commended for its straight-ahead approach to creepiness . ","on the heels of the ring comes a similarly morose and humorless horror movie that , although flawed , is to be commended for its straight-ahead approach to creepiness . ",0.6778472661972046,0.6778472661972046,0,0,1,1,"Skipped"
"outer-space buffs might love this film , but others will find its pleasures intermittent . ","outer-space buffs might love this film , but others will find its pleasures intermittent . ",0.9990313053131104,0.9990313053131104,1,1,0,1,"Skipped"
"good [[old-fashioned]] slash-and-hack is back ! ","good [[big]] slash-and-hack is back ! ",0.0004203915596008301,0.3803306221961975,1,1,1,59,"Failed"
"a film about a young man finding god that is accessible and [[touching]] to the marrow . ","a film about a young man finding god that is accessible and [[tied]] to the marrow . ",8.58306884765625e-06,6.139278411865234e-05,1,1,1,21,"Failed"
"there 's really only one [[good]] idea in this movie , but the director runs with it and [[presents]] it with an unforgettable visual panache . ","there 's really only one [[obvious]] idea in this movie , but the director runs with it and [[hits]] it with an unforgettable visual panache . ",8.344650268554688e-06,3.8623809814453125e-05,1,1,1,67,"Failed"
"broomfield turns his distinctive ` blundering ' style into [[something]] that could really help clear up the case . ","broomfield turns his distinctive ` blundering ' style into [[ways]] that could really help clear up the case . ",6.628036499023438e-05,0.015256762504577637,1,1,1,26,"Failed"
"the minor figures surrounding ( bobby ) ... form a [[gritty]] urban mosaic . ","the minor figures surrounding ( bobby ) ... form a [[typical]] urban mosaic . ",1.0609626770019531e-05,0.9590791463851929,1,0,1,61,"Successful"
"the character of zigzag is not sufficiently developed to support a film [[constructed]] around him . ","the character of zigzag is not sufficiently developed to support a film [[created]] around him . ",0.00043147802352905273,0.0006142854690551758,0,0,0,36,"Failed"
"teen movies have really hit the skids . ","teen movies have really hit the skids . ",0.9888727068901062,0.9888727068901062,1,1,0,1,"Skipped"
"good car chases , great fight scenes , and a distinctive [[blend]] of european , american and asian influences . ","good car chases , great fight scenes , and a distinctive [[diet]] of european , american and asian influences . ",1.7762184143066406e-05,3.2782554626464844e-05,1,1,1,62,"Failed"
"hardly a masterpiece , but it [[introduces]] viewers to a [[good]] charitable enterprise and some interesting real people . ","hardly a masterpiece , but it [[reintroduced]] viewers to a [[little]] charitable enterprise and some interesting real people . ",9.059906005859375e-06,0.05014503002166748,1,1,1,57,"Failed"
"a celebration of quirkiness , eccentricity , and certain individuals ' tendency to let it all hang out , and damn the consequences . ","a celebration of quirkiness , eccentricity , and certain individuals ' tendency to let it all hang out , and damn the consequences . ",0.5660500526428223,0.5660500526428223,0,0,1,1,"Skipped"
"though it 's become almost redundant to say so , major kudos go to leigh for [[actually]] casting people who look working-class . ","though it 's become almost redundant to say so , major kudos go to leigh for [[just]] casting people who look working-class . ",0.367121160030365,0.9894480109214783,1,0,1,50,"Successful"
"a movie with a [[real]] [[anarchic]] flair . ","a movie with a [[definite]] [[industrial]] flair . ",1.8715858459472656e-05,0.3838351368904114,1,1,1,101,"Failed"
"the very definition of the ` small ' movie , but it is a [[good]] stepping stone for director sprecher . ","the very definition of the ` small ' movie , but it is a [[nice]] stepping stone for director sprecher . ",8.940696716308594e-06,1.0609626770019531e-05,1,1,1,28,"Failed"
"this [[movie]] is maddening . ","this [[power]] is maddening . ",4.3392181396484375e-05,0.0025388002395629883,0,0,0,53,"Failed"
"a cartoon that 's [[truly]] cinematic in scope , and a story that 's [[compelling]] and heartfelt -- even if the heart belongs to a big , four-legged herbivore . ","a cartoon that 's [[overly]] cinematic in scope , and a story that 's [[telling]] and heartfelt -- even if the heart belongs to a big , four-legged herbivore . ",9.179115295410156e-06,0.000316619873046875,1,1,1,55,"Failed"
"scorsese does [[n't]] give us a character worth giving a damn about . ","scorsese does [[ultimately]] give us a character worth giving a damn about . ",5.9485435485839844e-05,0.9999927282333374,0,1,0,47,"Successful"
"it has its moments of [[swaggering]] camaraderie , but more often just feels generic , derivative and done to death . ","it has its moments of [[fun]] camaraderie , but more often just feels generic , derivative and done to death . ",5.066394805908203e-05,7.927417755126953e-05,0,0,0,20,"Failed"
"not only [[unfunny]] , but downright repellent . ","not only [[delicious]] , but downright repellent . ",9.572505950927734e-05,0.9999510645866394,0,1,0,40,"Successful"
"writer-director 's mehta 's effort has [[tons]] of charm and the whimsy is in the mixture , the [[intoxicating]] masala , of cultures and film genres . ","writer-director 's mehta 's effort has [[lot]] of charm and the whimsy is in the mixture , the [[word]] masala , of cultures and film genres . ",1.0728836059570312e-05,3.457069396972656e-05,1,1,1,35,"Failed"
"dragonfly has no atmosphere , no tension -- nothing but costner , [[flailing]] away . ","dragonfly has no atmosphere , no tension -- nothing but costner , [[swept]] away . ",0.0001081228256225586,0.9975046515464783,0,1,0,56,"Successful"
"there 's enough melodrama in this magnolia primavera to make pta proud yet director muccino 's characters are [[less]] worthy of puccini than they are of daytime television . ","there 's enough melodrama in this magnolia primavera to make pta proud yet director muccino 's characters are [[more]] worthy of puccini than they are of daytime television . ",0.08832323551177979,0.837853193283081,0,1,0,37,"Successful"
"it 's [[slow]] -- very , very slow . ","it 's [[beautiful]] -- very , very slow . ",0.0001049041748046875,0.4761301279067993,0,0,0,36,"Failed"
"a [[fitfully]] amusing romp that , if nothing else , will appeal to [[fans]] of malcolm in the [[middle]] and its pubescent star , frankie muniz . ","a [[potentially]] amusing romp that , if nothing else , will appeal to [[fan]] of malcolm in the [[back]] and its pubescent star , frankie muniz . ",1.0013580322265625e-05,1.621246337890625e-05,1,1,1,53,"Failed"
"awesome creatures , [[breathtaking]] scenery , and epic battle scenes add up to another ` spectacular spectacle . ' ","awesome creatures , [[terrifying]] scenery , and epic battle scenes add up to another ` spectacular spectacle . ' ",8.344650268554688e-06,1.2755393981933594e-05,1,1,1,30,"Failed"
"the plot convolutions ultimately add up to [[nothing]] more than jerking the audience 's chain . ","the plot convolutions ultimately add up to [[something]] more than jerking the audience 's chain . ",7.796287536621094e-05,0.4959248900413513,0,0,0,28,"Failed"
"the [[far]] future may be awesome to consider , but from period detail to [[matters]] of the heart , this film is most transporting when it stays [[put]] in the past . ","the [[very]] future may be awesome to consider , but from period detail to [[goodness]] of the heart , this film is most transporting when it stays [[buried]] in the past . ",9.5367431640625e-06,1.4424324035644531e-05,1,1,1,63,"Failed"
"and when you 're talking about a slapstick comedy , that 's a pretty [[big]] problem . ","and when you 're talking about a slapstick comedy , that 's a pretty [[nice]] problem . ",7.700920104980469e-05,0.9354634284973145,0,1,0,53,"Successful"
"attempts by this ensemble film to impart a message are so heavy-handed that they instead [[pummel]] the audience . ","attempts by this ensemble film to impart a message are so heavy-handed that they instead [[please]] the audience . ",0.0003660917282104492,0.25843095779418945,0,0,0,70,"Failed"
"not an objectionable or dull film ; it merely [[lacks]] everything except good intentions . ","not an objectionable or dull film ; it merely [[captures]] everything except good intentions . ",9.655952453613281e-05,0.9999753832817078,0,1,0,63,"Successful"
"the humor is forced and heavy-handed , and occasionally [[simply]] unpleasant . ","the humor is forced and heavy-handed , and occasionally [[not]] unpleasant . ",9.262561798095703e-05,0.9922313094139099,0,1,0,43,"Successful"
"gives you the [[steady]] pulse of life in a beautiful city viewed through the [[eyes]] of a character who , in spite of tragic loss and [[increasing]] decrepitude , knows in his bones that he is one of the luckiest men alive . ","gives you the [[constant]] pulse of life in a beautiful city viewed through the [[viewpoint]] of a character who , in spite of tragic loss and [[lingering]] decrepitude , knows in his bones that he is one of the luckiest men alive . ",8.463859558105469e-06,1.0967254638671875e-05,1,1,1,60,"Failed"
"( director ) o'fallon manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- [[falls]] short . ","( director ) o'fallon manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- [[nothing]] short . ",0.0029999613761901855,0.9957942366600037,0,1,0,48,"Successful"
"offers much to enjoy ... and a [[lot]] to mull over in terms of love , loyalty and the nature of staying friends . ","offers much to enjoy ... and a [[tendency]] to mull over in terms of love , loyalty and the nature of staying friends . ",0.00043398141860961914,0.00769418478012085,1,1,1,40,"Failed"
"even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[lacks]] both thrills and humor . ","even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[needs]] both thrills and humor . ",0.0005739927291870117,0.9555425047874451,0,1,0,28,"Successful"
"i had to [[look]] away - this was [[god]] awful . ","i had to [[breathe]] away - this was [[such]] awful . ",0.00021761655807495117,0.0018435120582580566,0,0,0,75,"Failed"
"while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ","while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ",0.9996667504310608,0.9996667504310608,0,0,1,1,"Skipped"
"holden caulfield did it better . ","holden caulfield did it better . ",0.9912635087966919,0.9912635087966919,1,1,0,1,"Skipped"
"the second coming of harry potter is a film far [[superior]] to its predecessor . ","the second coming of harry potter is a film far [[worse]] to its predecessor . ",2.110004425048828e-05,0.9999175071716309,1,0,1,38,"Successful"
"basically a [[static]] series of [[semi-improvised]] ( and semi-coherent ) raps between the stars . ","basically a [[dynamic]] series of [[independent]] ( and semi-coherent ) raps between the stars . ",0.0007675886154174805,0.9901699423789978,0,1,0,107,"Successful"
"pumpkin [[takes]] an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy begins . ","pumpkin [[creates]] an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy begins . ",0.35161691904067993,0.538112998008728,0,1,0,78,"Successful"
"... the [[movie]] is just a [[plain]] [[old]] monster . ","... the [[thing]] is just a [[bit]] [[scary]] monster . ",5.078315734863281e-05,0.019471943378448486,0,0,0,91,"Failed"
"there seems to be no clear path as to where the story 's [[going]] , or how long it 's going to [[take]] to get there . ","there seems to be no clear path as to where the story 's [[gone]] , or how long it 's going to [[endure]] to get there . ",9.965896606445312e-05,0.00013566017150878906,0,0,0,86,"Failed"
"the movie does a [[good]] [[job]] of laying out some of the major issues that we [[encounter]] as we journey through life . ","the movie does a [[better]] [[lot]] of laying out some of the major issues that we [[are]] as we journey through life . ",1.6450881958007812e-05,0.010497331619262695,1,1,1,67,"Failed"
"the piece plays as well as it does thanks in [[large]] measure to anspaugh 's three lead actresses . ","the piece plays as well as it does thanks in [[little]] measure to anspaugh 's three lead actresses . ",1.0371208190917969e-05,3.266334533691406e-05,1,1,1,47,"Failed"
"exciting and direct , with ghost imagery that shows just [[enough]] to keep us on our toes . ","exciting and direct , with ghost imagery that shows just [[not]] to keep us on our toes . ",1.2278556823730469e-05,5.0902366638183594e-05,1,1,1,25,"Failed"
"you really have to [[wonder]] how on earth anyone , anywhere could have [[thought]] they 'd make audiences guffaw with a script as utterly [[diabolical]] as this . ","you really have to [[admit]] how on earth anyone , anywhere could have [[anticipated]] they 'd make audiences guffaw with a script as utterly [[awful]] as this . ",0.00011587142944335938,0.0012287497520446777,0,0,0,69,"Failed"
"what the director ca n't do is make either of val kilmer 's two personas interesting or worth [[caring]] about . ","what the director ca n't do is make either of val kilmer 's two personas interesting or worth [[loving]] about . ",0.22164392471313477,0.6111541986465454,0,1,0,45,"Successful"
"deadeningly [[dull]] , [[mired]] in [[convoluted]] [[melodrama]] , [[nonsensical]] [[jargon]] and [[stiff-upper-lip]] laboriousness . ","deadeningly [[short]] , [[consisting]] in [[dull]] [[characters]] , [[literary]] [[paradox]] and [[pointless]] laboriousness . ",7.95125961303711e-05,0.001967489719390869,0,0,0,267,"Failed"
"preaches to two completely [[different]] choirs at the same time , which is a pretty amazing accomplishment . ","preaches to two completely [[unrelated]] choirs at the same time , which is a pretty amazing accomplishment . ",1.895427703857422e-05,7.402896881103516e-05,1,1,1,20,"Failed"
"it 's a grab bag of genres that do [[n't]] add up to a whole lot of sense . ","it 's a grab bag of genres that do [[so]] add up to a whole lot of sense . ",4.5180320739746094e-05,0.9999525547027588,0,1,0,21,"Successful"
"an [[intriguing]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ","an [[elaborate]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ",0.00012958049774169922,0.4109611511230469,1,1,1,23,"Failed"
"with rabbit-proof [[fence]] , noyce has [[tailored]] an epic tale into a lean , [[economical]] movie . ","with rabbit-proof [[logic]] , noyce has [[reworked]] an epic tale into a lean , [[short]] movie . ",1.1205673217773438e-05,0.9595078229904175,1,0,1,140,"Successful"
"one from the heart . ","one from the heart . ",1.609325408935547e-05,1.609325408935547e-05,1,1,1,5,"Failed"
"the [[story]] and [[structure]] are well-honed . ","the [[builders]] and [[operators]] are well-honed . ",2.5391578674316406e-05,0.00024634599685668945,1,1,1,107,"Failed"
"the [[film]] 's few ideas are [[stretched]] to the point of evaporation ; the whole central section is one [[big]] chase that [[seems]] to have no goal and no urgency . ","the [[movie]] 's few ideas are [[distorted]] to the point of evaporation ; the whole central section is one [[horrible]] chase that [[appears]] to have no goal and no urgency . ",0.00010895729064941406,0.0002700686454772949,0,0,0,75,"Failed"
"it takes a certain kind of horror movie to qualify as ` worse than expected , ' but ghost ship [[somehow]] manages to do exactly that . ","it takes a certain kind of horror movie to qualify as ` worse than expected , ' but ghost ship [[has]] manages to do exactly that . ",0.4758486747741699,0.9821488261222839,0,1,0,30,"Successful"
"a working class `` us vs. them '' opera that leaves no heartstring [[untugged]] and no liberal cause unplundered . ","a working class `` us vs. them '' opera that leaves no heartstring [[free]] and no liberal cause unplundered . ",0.3390960693359375,0.8351097702980042,1,0,1,21,"Successful"
"a [[delectable]] and [[intriguing]] [[thriller]] [[filled]] with [[surprises]] , read my [[lips]] is an original . ","a [[new]] and [[unfinished]] [[website]] [[littered]] with [[gore]] , read my [[head]] is an original . ",1.5854835510253906e-05,0.9999123215675354,1,0,1,280,"Successful"
"mattei is [[tiresomely]] grave and [[long-winded]] , as if circularity itself indicated profundity . ","mattei is [[not]] grave and [[rigid]] , as if circularity itself indicated profundity . ",3.695487976074219e-05,0.9561746120452881,0,1,0,95,"Successful"
"but it still jingles in the pocket . ","but it still jingles in the pocket . ",0.9992705583572388,0.9992705583572388,0,0,1,1,"Skipped"
"as a first-time director , paxton has tapped [[something]] in himself as an actor that provides frailty with its dark soul . ","as a first-time director , paxton has tapped [[interest]] in himself as an actor that provides frailty with its dark soul . ",1.4185905456542969e-05,2.3245811462402344e-05,1,1,1,28,"Failed"
"in its best moments , resembles a [[bad]] high school production of grease , without benefit of song . ","in its best moments , resembles a [[great]] high school production of grease , without benefit of song . ",0.05099833011627197,0.9340905547142029,0,1,0,44,"Successful"
"the [[film]] is [[powerful]] , [[accessible]] and funny . ","the [[episode]] is [[short]] , [[predictable]] and funny . ",7.271766662597656e-06,0.6424989700317383,1,0,1,140,"Successful"
"the film tunes into a grief that could lead a [[man]] across centuries . ","the film tunes into a grief that could lead a [[murderer]] across centuries . ",0.2994388937950134,0.879395067691803,1,0,1,51,"Successful"
"whether you like rap music or loathe it , you ca [[n't]] deny either the tragic loss of two young men in the prime of their talent or the power of this movie . ","whether you like rap music or loathe it , you ca [[lly]] deny either the tragic loss of two young men in the prime of their talent or the power of this movie . ",4.410743713378906e-05,0.9728162288665771,1,0,1,46,"Successful"
"the movie [[fails]] to live up to the sum of its parts . ","the movie [[manages]] to live up to the sum of its parts . ",0.001992166042327881,0.997933030128479,0,1,0,59,"Successful"
"a taut psychological thriller that does n't [[waste]] a moment of its two-hour running time . ","a taut psychological thriller that does n't [[spend]] a moment of its two-hour running time . ",0.002703726291656494,0.7989751696586609,1,0,1,37,"Successful"
"complete [[lack]] of originality , cleverness or even visible effort ","complete [[mastery]] of originality , cleverness or even visible effort ",0.0007513165473937988,0.9997515678405762,0,1,0,58,"Successful"
"stealing harvard [[aspires]] to comedic grand larceny but [[stands]] convicted of [[nothing]] more than petty theft of your time . ","stealing harvard [[resort]] to comedic grand larceny but [[getting]] convicted of [[something]] more than petty theft of your time . ",0.0003834962844848633,0.2126339077949524,0,0,0,67,"Failed"
"a sequence of [[ridiculous]] shoot - 'em - up scenes . ","a sequence of [[intense]] shoot - 'em - up scenes . ",0.00029414892196655273,0.9999784827232361,0,1,0,42,"Successful"
"at once [[half-baked]] and overheated . ","at once [[warm]] and overheated . ",4.029273986816406e-05,0.0005512833595275879,0,0,0,17,"Failed"
"cool ? ","cool ? ",0.658588171005249,0.658588171005249,0,0,1,1,"Skipped"
"it all [[adds]] up to [[good]] fun . ","it all [[shook]] up to [[little]] fun . ",1.1563301086425781e-05,0.9973160028457642,1,0,1,63,"Successful"
"if you 're hard up for raunchy college humor , this is your ticket [[right]] here . ","if you 're hard up for raunchy college humor , this is your ticket [[away]] here . ",0.16409236192703247,0.5985907316207886,1,0,1,26,"Successful"
"worth watching for dong jie 's performance -- and for the [[way]] it documents a culture in the [[throes]] of rapid change . ","worth watching for dong jie 's performance -- and for the [[sake]] it documents a culture in the [[form]] of rapid change . ",1.0848045349121094e-05,1.9669532775878906e-05,1,1,1,55,"Failed"
"the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ","the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ",0.9998072385787964,0.9998072385787964,1,1,0,1,"Skipped"
"passable entertainment , but it 's the kind of motion picture that wo n't make [[much]] of a splash when it 's released , and will not be remembered long afterwards . ","passable entertainment , but it 's the kind of motion picture that wo n't make [[little]] of a splash when it 's released , and will not be remembered long afterwards . ",0.04280054569244385,0.9998880624771118,0,1,0,40,"Successful"
"my wife is an actress is an [[utterly]] charming french comedy that feels so american in sensibility and [[style]] it 's virtually its own hollywood remake . ","my wife is an actress is an [[everyday]] charming french comedy that feels so american in sensibility and [[story]] it 's virtually its own hollywood remake . ",0.00024205446243286133,0.5353366136550903,1,0,1,50,"Successful"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.9999851584434509,0.9999851584434509,1,1,0,1,"Skipped"
"a disappointment for those who love [[alternate]] versions of the bard , particularly ones that involve deep [[fryers]] and hamburgers . ","a disappointment for those who love [[extended]] versions of the bard , particularly ones that involve deep [[dining]] and hamburgers . ",0.00027066469192504883,0.0005504488945007324,0,0,0,37,"Failed"
"looking aristocratic , [[luminous]] yet careworn in jane hamilton 's exemplary costumes , rampling gives a performance that [[could]] not be improved upon . ' ","looking aristocratic , [[weary]] yet careworn in jane hamilton 's exemplary costumes , rampling gives a performance that [[wil]] not be improved upon . ' ",0.00019794702529907227,0.8398095369338989,1,0,1,64,"Successful"
"manages to be both repulsively [[sadistic]] and mundane . ","manages to be both repulsively [[sensual]] and mundane . ",0.00902622938156128,0.998952329158783,0,1,0,39,"Successful"
"the film may appear naked in its narrative [[form]] ... but it goes deeper than that , to fundamental choices that [[include]] the complexity of the catholic doctrine ","the film may appear naked in its narrative [[ly]] ... but it goes deeper than that , to fundamental choices that [[emphasize]] the complexity of the catholic doctrine ",0.047779202461242676,0.2832077145576477,1,1,1,89,"Failed"
"enormously [[entertaining]] for [[moviegoers]] of any age . ","enormously [[crowded]] for [[drivers]] of any age . ",1.0251998901367188e-05,0.9636497497558594,1,0,1,66,"Successful"
"the affectionate loopiness that once seemed congenital to demme 's perspective has a [[tough]] time emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ","the affectionate loopiness that once seemed congenital to demme 's perspective has a [[challenging]] time emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ",0.00016188621520996094,0.9903597235679626,0,1,0,45,"Successful"
"it [[confirms]] fincher 's status as a film maker who [[artfully]] bends technical know-how to the service of psychological insight . ","it [[follows]] fincher 's status as a film maker who [[desperately]] bends technical know-how to the service of psychological insight . ",4.2557716369628906e-05,0.9084588289260864,1,0,1,66,"Successful"
"`` the [[time]] [[machine]] '' is a [[movie]] that has no [[interest]] in itself . ","`` the [[brave]] [[warrior]] '' is a [[character]] that has no [[history]] in itself . ",0.0001100301742553711,0.8075665831565857,0,1,0,180,"Successful"
"for each chuckle there are at least 10 [[complete]] misses , many coming from the [[amazingly]] lifelike tara reid , whose acting skills are comparable to a [[cardboard]] cutout . ","for each chuckle there are at least 10 [[right]] misses , many coming from the [[yet]] lifelike tara reid , whose acting skills are comparable to a [[box]] cutout . ",7.331371307373047e-05,0.4352928400039673,0,0,0,54,"Failed"
"in execution , this clever idea is far [[less]] funny than the original , killers from space . ","in execution , this clever idea is far [[greater]] funny than the original , killers from space . ",0.0022731423377990723,0.9999904632568359,0,1,0,39,"Successful"
"of [[course]] , by more objective [[measurements]] it 's [[still]] quite bad . ","of [[comparison]] , by more objective [[eyes]] it 's [[not]] quite bad . ",5.2928924560546875e-05,0.9999014735221863,0,1,0,110,"Successful"
"almost [[gags]] on its own gore . ","almost [[harmless]] on its own gore . ",4.458427429199219e-05,0.004496395587921143,0,0,0,22,"Failed"
"scores no [[points]] for originality , [[wit]] , or intelligence . ","scores no [[loss]] for originality , [[style]] , or intelligence . ",0.0030162930488586426,0.8955705165863037,0,1,0,103,"Successful"
"we have n't seen such hilarity since say it is n't so ! ","we have n't seen such hilarity since say it is n't so ! ",0.8452824354171753,0.8452824354171753,0,0,1,1,"Skipped"
"just embarrassment and a [[vague]] sense of shame . ","just embarrassment and a [[pleasant]] sense of shame . ",0.00018459558486938477,0.980649471282959,0,1,0,54,"Successful"
"without ever [[becoming]] didactic , director carlos carrera expertly [[weaves]] this novelistic story of entangled interrelationships and [[complex]] morality . ","without ever [[finding]] didactic , director carlos carrera expertly [[weave]] this novelistic story of entangled interrelationships and [[broken]] morality . ",1.2874603271484375e-05,0.4740264415740967,1,1,1,55,"Failed"
"this is not the undisputed worst boxing movie [[ever]] , but it 's certainly not a champion - the [[big]] loser is the audience . ","this is not the undisputed worst boxing movie [[anywhere]] , but it 's certainly not a champion - the [[closest]] loser is the audience . ",0.03894960880279541,0.4277772307395935,0,0,0,87,"Failed"
"it offers little beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers little beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.9981896877288818,0.9981896877288818,1,1,0,1,"Skipped"
"a swashbuckling [[tale]] of [[love]] , [[betrayal]] , [[revenge]] and above all , faith . ","a swashbuckling [[message]] of [[hate]] , [[god]] , [[hate]] and above all , faith . ",8.511543273925781e-05,0.5372825860977173,1,0,1,198,"Successful"
"oh come on . ","oh come on . ",0.9998092651367188,0.9998092651367188,1,1,0,1,"Skipped"
"for the most part , director anne-sophie birot 's first feature is a sensitive , [[extraordinarily]] well-acted drama . ","for the most part , director anne-sophie birot 's first feature is a sensitive , [[moderately]] well-acted drama . ",9.179115295410156e-06,1.5497207641601562e-05,1,1,1,40,"Failed"
"a science-fiction pastiche so [[lacking]] in originality that if you stripped away its inspirations there would be precious little left . ","a science-fiction pastiche so [[flawed]] in originality that if you stripped away its inspirations there would be precious little left . ",9.72747802734375e-05,0.7090212106704712,0,1,0,26,"Successful"
"looks and feels [[like]] a project better suited for the small screen . ","looks and feels [[of]] a project better suited for the small screen . ",0.0019726157188415527,0.9820050597190857,0,1,0,30,"Successful"
"the special effects and many scenes of weightlessness look as good or better than in the original , while the oscar-winning sound and james horner 's rousing score make [[good]] [[use]] of the hefty audio system . ","the special effects and many scenes of weightlessness look as good or better than in the original , while the oscar-winning sound and james horner 's rousing score make [[little]] [[benefit]] of the hefty audio system . ",1.895427703857422e-05,0.9636542201042175,1,0,1,76,"Successful"
"samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[unfortunate]] for the viewer that the thoughts and reflections coming through are torpid and banal ","samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[wonderful]] for the viewer that the thoughts and reflections coming through are torpid and banal ",0.00010156631469726562,0.9976282715797424,0,1,0,42,"Successful"
"... the film suffers from a [[lack]] of humor ( something needed to balance out the violence ) ... ","... the film suffers from a [[plenty]] of humor ( something needed to balance out the violence ) ... ",0.00010406970977783203,0.07586020231246948,0,0,0,43,"Failed"
"i just [[loved]] every minute of this film . ","i just [[hate]] every minute of this film . ",1.4662742614746094e-05,0.9999546408653259,1,0,1,54,"Successful"
"as ` chick flicks ' go , this one is [[pretty]] miserable , resorting to string-pulling rather than legitimate character development and intelligent plotting . ","as ` chick flicks ' go , this one is [[not]] miserable , resorting to string-pulling rather than legitimate character development and intelligent plotting . ",5.996227264404297e-05,0.7039296627044678,0,1,0,67,"Successful"
"a marvel [[like]] none you 've seen . ","a marvel [[of]] none you 've seen . ",0.004428267478942871,0.9997649192810059,1,0,1,26,"Successful"
"if you [[enjoy]] more [[thoughtful]] comedies with interesting conflicted characters ; this one is for you . ","if you [[like]] more [[hard]] comedies with interesting conflicted characters ; this one is for you . ",1.239776611328125e-05,1.6927719116210938e-05,1,1,1,26,"Failed"
"the entire movie is about a boring , sad man being [[boring]] and sad . ","the entire movie is about a boring , sad man being [[loved]] and sad . ",0.04440540075302124,0.6818302869796753,0,1,0,29,"Successful"
"the action switches between past and present , but the material link is too [[tenuous]] to anchor the emotional connections that purport to span a 125-year divide . ","the action switches between past and present , but the material link is too [[great]] to anchor the emotional connections that purport to span a 125-year divide . ",0.00027638673782348633,0.3825966715812683,0,0,0,56,"Failed"
"this is a [[story]] of two misfits who do n't stand a chance alone , but [[together]] they are magnificent . ","this is a [[history]] of two misfits who do n't stand a chance alone , but [[when]] they are magnificent . ",7.62939453125e-06,1.7523765563964844e-05,1,1,1,43,"Failed"
"nine queens is not only than a frighteningly [[capable]] debut and genre piece , but also a snapshot of a dangerous political situation on the verge of [[coming]] to a head . ","nine queens is not only than a frighteningly [[good]] debut and genre piece , but also a snapshot of a dangerous political situation on the verge of [[crumbling]] to a head . ",3.695487976074219e-05,0.00012862682342529297,1,1,1,49,"Failed"
"nicks , seemingly [[uncertain]] what 's going to make people laugh , runs the gamut from [[stale]] parody to raunchy sex gags to formula romantic comedy . ","nicks , seemingly [[understanding]] what 's going to make people laugh , runs the gamut from [[witty]] parody to raunchy sex gags to formula romantic comedy . ",0.00782763957977295,0.9403364658355713,0,1,0,60,"Successful"
"some of their jokes work , but most [[fail]] miserably and in the end , pumpkin is [[far]] more offensive than it is funny . ","some of their jokes work , but most [[succeeded]] miserably and in the end , pumpkin is [[not]] more offensive than it is funny . ",5.3048133850097656e-05,0.6037718057632446,0,1,0,46,"Successful"
"a string of rehashed [[sight]] [[gags]] based in [[insipid]] vulgarity . ","a string of rehashed [[childhood]] [[classics]] based in [[popular]] vulgarity . ",3.0517578125e-05,0.947389543056488,0,1,0,137,"Successful"
"light years / several warp speeds / levels and levels of dilithium crystals [[better]] than the pitiful insurrection . ","light years / several warp speeds / levels and levels of dilithium crystals [[rather]] than the pitiful insurrection . ",0.0018021464347839355,0.923440158367157,1,0,1,34,"Successful"
"the piquant story [[needs]] more dramatic meat on its bones . ","the piquant story [[adds]] more dramatic meat on its bones . ",0.08213037252426147,0.9999836087226868,0,1,0,56,"Successful"
"the magic of the film lies not in the mysterious spring but in the richness of its performances . ","the magic of the film lies not in the mysterious spring but in the richness of its performances . ",8.58306884765625e-06,8.58306884765625e-06,1,1,1,23,"Failed"
"... a boring parade of talking heads and technical gibberish that will do [[little]] to advance the linux cause . ","... a boring parade of talking heads and technical gibberish that will do [[plenty]] to advance the linux cause . ",0.0001087188720703125,0.025813817977905273,0,0,0,31,"Failed"
"not since freddy got fingered has a major release been so [[painful]] to sit through . ","not since freddy got fingered has a major release been so [[great]] to sit through . ",5.650520324707031e-05,0.9992454648017883,0,1,0,39,"Successful"
