"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"( director ) o'fallon manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- [[falls]] short . ","( director ) o'fallon manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- [[fall]] short . ",0.12302553653717041,0.7334519624710083,0,1,0,77,"Successful"
"offers [[much]] to enjoy ... and a lot to mull over in terms of love , loyalty and the nature of staying friends . ","offers [[far]] to enjoy ... and a lot to mull over in terms of love , loyalty and the nature of staying friends . ",0.03968280553817749,0.9108974933624268,1,0,1,61,"Successful"
"even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[lacks]] both thrills and humor . ","even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[dearth]] both thrills and humor . ",0.00014889240264892578,0.9997239112854004,0,1,0,59,"Successful"
"i had to look away - this was god [[awful]] . ","i had to look away - this was god [[outrageous]] . ",7.605552673339844e-05,0.995176374912262,0,1,0,31,"Successful"
"while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ","while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ",0.9994542598724365,0.9994542598724365,0,0,1,1,"Skipped"
"holden caulfield did it better . ","holden caulfield did it better . ",0.8203829526901245,0.8203829526901245,1,1,0,1,"Skipped"
"the second [[coming]] of harry potter is a film far [[superior]] to its [[predecessor]] . ","the second [[happens]] of harry potter is a film far [[excess]] to its [[replaces]] . ",4.8279762268066406e-05,0.9997940063476562,1,0,1,85,"Successful"
"[[basically]] a static series of semi-improvised ( and semi-coherent ) raps between the stars . ","[[importantly]] a static series of semi-improvised ( and semi-coherent ) raps between the stars . ",9.465217590332031e-05,0.9988436102867126,0,1,0,58,"Successful"
"pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an [[uneven]] tone that you never know when humor ends and tragedy begins . ","pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an [[lopsided]] tone that you never know when humor ends and tragedy begins . ",0.0007894039154052734,0.5958253145217896,0,1,0,61,"Successful"
"... the [[movie]] is just a [[plain]] [[old]] [[monster]] . ","... the [[photographer]] is just a [[prairies]] [[longtime]] [[geek]] . ",6.580352783203125e-05,0.16890233755111694,0,0,0,130,"Failed"
"there [[seems]] to [[be]] no [[clear]] [[path]] as to where the [[story]] 's [[going]] , or how [[long]] it 's [[going]] to [[take]] to [[get]] there . ","there [[appearing]] to [[constitute]] no [[visible]] [[tract]] as to where the [[sagas]] 's [[want]] , or how [[longstanding]] it 's [[relinquishing]] to [[xiong]] to [[reaching]] there . ",0.00020843744277954102,0.0016685128211975098,0,0,0,270,"Failed"
"the movie does a [[good]] [[job]] of laying out some of the major issues that we encounter as we journey through life . ","the movie does a [[befitting]] [[task]] of laying out some of the major issues that we encounter as we journey through life . ",1.5735626220703125e-05,0.8049201965332031,1,0,1,111,"Successful"
"the piece plays as [[well]] as it does thanks in large measure to anspaugh 's three lead [[actresses]] . ","the piece plays as [[too]] as it does thanks in large measure to anspaugh 's three lead [[actress]] . ",1.5020370483398438e-05,0.7517628073692322,1,0,1,43,"Successful"
"[[exciting]] and [[direct]] , with ghost [[imagery]] that shows just enough to [[keep]] [[us]] on our [[toes]] . ","[[dreamy]] and [[straight]] , with ghost [[imaging]] that shows just enough to [[maintenance]] [[our]] on our [[paws]] . ",1.5139579772949219e-05,0.5332351922988892,1,0,1,155,"Successful"
"you really have to [[wonder]] how on [[earth]] anyone , anywhere could have thought they 'd make audiences guffaw with a [[script]] as utterly [[diabolical]] as this . ","you really have to [[amaze]] how on [[terrain]] anyone , anywhere could have thought they 'd make audiences guffaw with a [[scripted]] as utterly [[mischievous]] as this . ",0.0002697110176086426,0.9470980763435364,0,1,0,67,"Successful"
"what the [[director]] ca n't do is make either of val kilmer 's two personas interesting or worth caring about . ","what the [[headmistress]] ca n't do is make either of val kilmer 's two personas interesting or worth caring about . ",0.025927424430847168,0.5481188297271729,0,1,0,59,"Successful"
"deadeningly [[dull]] , mired in [[convoluted]] [[melodrama]] , [[nonsensical]] [[jargon]] and stiff-upper-lip laboriousness . ","deadeningly [[somber]] , mired in [[delicate]] [[romanticism]] , [[incongruous]] [[language]] and stiff-upper-lip laboriousness . ",0.00012958049774169922,0.0003941655158996582,0,0,0,184,"Failed"
"preaches to two completely [[different]] choirs at the same time , which is a pretty [[amazing]] [[accomplishment]] . ","preaches to two completely [[miscellaneous]] choirs at the same time , which is a pretty [[staggering]] [[accomplishments]] . ",1.7881393432617188e-05,0.8051316142082214,1,0,1,119,"Successful"
"it 's a grab [[bag]] of genres that do n't add up to a whole lot of [[sense]] . ","it 's a grab [[packed]] of genres that do n't add up to a whole lot of [[brainchild]] . ",0.0037831664085388184,0.6377047300338745,0,1,0,60,"Successful"
"an [[intriguing]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in [[execution]] . ","an [[outlandish]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in [[executes]] . ",4.470348358154297e-05,0.557957649230957,1,0,1,74,"Successful"
"with rabbit-proof [[fence]] , noyce has [[tailored]] an [[epic]] [[tale]] into a lean , [[economical]] [[movie]] . ","with rabbit-proof [[shut]] , noyce has [[align]] an [[manas]] [[retold]] into a lean , [[austere]] [[stills]] . ",1.621246337890625e-05,0.9980950355529785,1,0,1,198,"Successful"
"one from the [[heart]] . ","one from the [[quid]] . ",7.68899917602539e-05,0.9983809590339661,1,0,1,34,"Successful"
"the [[story]] and [[structure]] are well-honed . ","the [[annals]] and [[framed]] are well-honed . ",1.9550323486328125e-05,0.00032889842987060547,1,1,1,69,"Failed"
"the [[film]] 's [[few]] [[ideas]] are [[stretched]] to the point of evaporation ; the whole [[central]] [[section]] is one [[big]] [[chase]] that [[seems]] to [[have]] no [[goal]] and no [[urgency]] . ","the [[scene]] 's [[rare]] [[insight]] are [[tensed]] to the point of evaporation ; the whole [[essential]] [[portion]] is one [[broad]] [[chases]] that [[listens]] to [[possessed]] no [[millennium]] and no [[fast]] . ",7.43865966796875e-05,0.5320581197738647,0,1,0,361,"Successful"
"it takes a certain kind of horror [[movie]] to qualify as ` worse than expected , ' but ghost [[ship]] somehow manages to do exactly that . ","it takes a certain kind of horror [[theaters]] to qualify as ` worse than expected , ' but ghost [[sending]] somehow manages to do exactly that . ",0.06330651044845581,0.5108391046524048,0,1,0,75,"Successful"
"a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . ","a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . ",0.6784296035766602,0.6784296035766602,0,0,1,1,"Skipped"
"a [[delectable]] and [[intriguing]] thriller filled with surprises , read my [[lips]] is an [[original]] . ","a [[scrumptious]] and [[hallucinatory]] thriller filled with surprises , read my [[lip]] is an [[primitive]] . ",1.704692840576172e-05,0.995513379573822,1,0,1,84,"Successful"
"mattei is tiresomely [[grave]] and long-winded , as if circularity itself [[indicated]] [[profundity]] . ","mattei is tiresomely [[substantial]] and long-winded , as if circularity itself [[remarked]] [[transcendence]] . ",0.0001709461212158203,0.038274407386779785,0,0,0,146,"Failed"
"but it still jingles in the pocket . ","but it still jingles in the pocket . ",0.9675619006156921,0.9675619006156921,0,0,1,1,"Skipped"
"as a first-time director , paxton has tapped something in himself as an [[actor]] that [[provides]] [[frailty]] with its dark [[soul]] . ","as a first-time director , paxton has tapped something in himself as an [[actress]] that [[donne]] [[powerless]] with its dark [[intellect]] . ",1.8358230590820312e-05,0.5017512440681458,1,0,1,125,"Successful"
"in its best [[moments]] , resembles a [[bad]] high school production of [[grease]] , without benefit of song . ","in its best [[hour]] , resembles a [[wicked]] high school production of [[grasse]] , without benefit of song . ",8.857250213623047e-05,0.8166043162345886,0,1,0,103,"Successful"
"the [[film]] is [[powerful]] , [[accessible]] and funny . ","the [[photographing]] is [[pompous]] , [[disposable]] and funny . ",1.2874603271484375e-05,0.9949070811271667,1,0,1,104,"Successful"
"the film [[tunes]] into a grief that could lead a man across centuries . ","the film [[percussive]] into a grief that could lead a man across centuries . ",0.29451125860214233,0.999796450138092,1,0,1,61,"Successful"
"whether you like rap music or loathe it , you ca n't [[deny]] either the tragic loss of two young men in the prime of their talent or the power of this movie . ","whether you like rap music or loathe it , you ca n't [[repudiate]] either the tragic loss of two young men in the prime of their talent or the power of this movie . ",0.2870631217956543,0.5750802755355835,1,0,1,83,"Successful"
"the movie [[fails]] to live up to the sum of its parts . ","the movie [[overlooking]] to live up to the sum of its parts . ",0.000425875186920166,0.9998911023139954,0,1,0,62,"Successful"
"a taut psychological thriller that does n't [[waste]] a moment of its two-hour running time . ","a taut psychological thriller that does n't [[residual]] a moment of its two-hour running time . ",5.9604644775390625e-05,0.9555560350418091,1,0,1,56,"Successful"
"complete [[lack]] of originality , cleverness or even visible effort ","complete [[rarity]] of originality , cleverness or even visible effort ",0.0005345940589904785,0.9999833703041077,0,1,0,60,"Successful"
"[[stealing]] harvard [[aspires]] to [[comedic]] [[grand]] larceny but [[stands]] convicted of nothing more than [[petty]] [[theft]] of your [[time]] . ","[[robbed]] harvard [[goal]] to [[funny]] [[magnificent]] larceny but [[platform]] convicted of nothing more than [[modest]] [[stolen]] of your [[epoch]] . ",0.0020122528076171875,0.5295835733413696,0,1,0,333,"Successful"
"a sequence of [[ridiculous]] shoot - 'em - up scenes . ","a sequence of [[comical]] shoot - 'em - up scenes . ",6.937980651855469e-05,0.9999650716781616,0,1,0,48,"Successful"
"at once half-baked and [[overheated]] . ","at once half-baked and [[warmed]] . ",8.690357208251953e-05,0.025093674659729004,0,0,0,11,"Failed"
"[[cool]] ? ","[[frigid]] ? ",0.00046181678771972656,0.9998430013656616,1,0,1,27,"Successful"
"it all [[adds]] up to good [[fun]] . ","it all [[totaled]] up to good [[joke]] . ",1.633167266845703e-05,0.9919021129608154,1,0,1,86,"Successful"
"if you 're hard up for raunchy college humor , this is your ticket right here . ","if you 're hard up for raunchy college humor , this is your ticket right here . ",0.801052987575531,0.801052987575531,0,0,1,1,"Skipped"
"[[worth]] watching for dong jie 's performance -- and for the way it [[documents]] a [[culture]] in the throes of rapid [[change]] . ","[[invaluable]] watching for dong jie 's performance -- and for the way it [[handouts]] a [[cultura]] in the throes of rapid [[tampered]] . ",1.537799835205078e-05,0.6886632442474365,1,0,1,100,"Successful"
"the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ","the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ",0.9998220801353455,0.9998220801353455,1,1,0,1,"Skipped"
"passable entertainment , but it 's the kind of motion picture that [[wo]] n't make [[much]] of a [[splash]] when it 's [[released]] , and will not be remembered long afterwards . ","passable entertainment , but it 's the kind of motion picture that [[could]] n't make [[numerous]] of a [[splashing]] when it 's [[release]] , and will not be remembered long afterwards . ",0.0008719563484191895,0.5116766095161438,0,1,0,92,"Successful"
"my wife is an actress is an utterly [[charming]] french comedy that feels so american in sensibility and style it 's virtually its own hollywood remake . ","my wife is an actress is an utterly [[mignon]] french comedy that feels so american in sensibility and style it 's virtually its own hollywood remake . ",0.0021373629570007324,0.509778618812561,1,0,1,47,"Successful"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.999772846698761,0.999772846698761,1,1,0,1,"Skipped"
"a [[disappointment]] for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers . ","a [[antipathy]] for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers . ",0.00020521879196166992,0.9280738234519958,0,1,0,63,"Successful"
"looking aristocratic , luminous yet careworn in jane hamilton 's exemplary costumes , rampling gives a [[performance]] that could not be improved upon . ' ","looking aristocratic , luminous yet careworn in jane hamilton 's exemplary costumes , rampling gives a [[result]] that could not be improved upon . ' ",0.013741135597229004,0.6556851267814636,1,0,1,64,"Successful"
"manages to be both repulsively sadistic and [[mundane]] . ","manages to be both repulsively sadistic and [[familiarize]] . ",0.00017201900482177734,0.9570048451423645,0,1,0,24,"Successful"
"the [[film]] may appear naked in its [[narrative]] form ... but it goes [[deeper]] than that , to [[fundamental]] choices that include the complexity of the catholic doctrine ","the [[cinematographers]] may appear naked in its [[narrated]] form ... but it goes [[longer]] than that , to [[momentous]] choices that include the complexity of the catholic doctrine ",0.0011529922485351562,0.9579176902770996,1,0,1,90,"Successful"
"enormously [[entertaining]] for moviegoers of any age . ","enormously [[fooling]] for moviegoers of any age . ",1.2159347534179688e-05,0.9993916749954224,1,0,1,42,"Successful"
"the affectionate loopiness that once seemed congenital to demme 's perspective has a [[tough]] [[time]] emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ","the affectionate loopiness that once seemed congenital to demme 's perspective has a [[challenging]] [[lifespan]] emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ",0.00011622905731201172,0.7769780158996582,0,1,0,123,"Successful"
"it confirms fincher 's [[status]] as a film maker who artfully bends technical know-how to the service of psychological insight . ","it confirms fincher 's [[situation]] as a film maker who artfully bends technical know-how to the service of psychological insight . ",0.00039333105087280273,0.5374805927276611,1,0,1,42,"Successful"
"`` the time machine '' is a movie that has no [[interest]] in itself . ","`` the time machine '' is a movie that has no [[beware]] in itself . ",0.0001627206802368164,0.8746090531349182,0,1,0,36,"Successful"
"for each chuckle there are at least 10 complete [[misses]] , many coming from the amazingly lifelike tara reid , whose acting skills are comparable to a cardboard cutout . ","for each chuckle there are at least 10 complete [[inadequacy]] , many coming from the amazingly lifelike tara reid , whose acting skills are comparable to a cardboard cutout . ",0.0027605295181274414,0.7002589702606201,0,1,0,48,"Successful"
"in execution , this clever idea is far [[less]] funny than the original , killers from space . ","in execution , this clever idea is far [[modicum]] funny than the original , killers from space . ",0.00010037422180175781,0.9990501403808594,0,1,0,61,"Successful"
"of course , by more objective measurements it 's still quite [[bad]] . ","of course , by more objective measurements it 's still quite [[pernicious]] . ",0.00012886524200439453,0.9581246376037598,0,1,0,57,"Successful"
"almost gags on its [[own]] [[gore]] . ","almost gags on its [[exclusive]] [[montenegro]] . ",0.0001729130744934082,0.8936450481414795,0,1,0,26,"Successful"
"[[scores]] no [[points]] for [[originality]] , [[wit]] , or [[intelligence]] . ","[[note]] no [[dowry]] for [[individuality]] , [[resourcefulness]] , or [[mind]] . ",0.000269472599029541,0.7327965497970581,0,1,0,91,"Successful"
"we have n't seen such hilarity since say it is n't so ! ","we have n't seen such hilarity since say it is n't so ! ",0.7611403465270996,0.7611403465270996,0,0,1,1,"Skipped"
"just [[embarrassment]] and a [[vague]] [[sense]] of [[shame]] . ","just [[mocking]] and a [[ambiguous]] [[detecting]] of [[indignity]] . ",0.00011539459228515625,0.7743600606918335,0,1,0,161,"Successful"
"without ever becoming didactic , director [[carlos]] carrera expertly [[weaves]] this novelistic [[story]] of entangled interrelationships and [[complex]] morality . ","without ever becoming didactic , director [[ruiz]] carrera expertly [[intertwine]] this novelistic [[retold]] of entangled interrelationships and [[ponderous]] morality . ",1.9073486328125e-05,0.5985767841339111,1,0,1,108,"Successful"
"this is not the undisputed worst boxing movie ever , but it 's certainly not a [[champion]] - the [[big]] [[loser]] is the audience . ","this is not the undisputed worst boxing movie ever , but it 's certainly not a [[champs]] - the [[vast]] [[outof]] is the audience . ",0.000973820686340332,0.5386891961097717,0,1,0,103,"Successful"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[hsiao]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.004849076271057129,0.999973475933075,0,1,0,52,"Successful"
"a swashbuckling [[tale]] of love , betrayal , revenge and above all , faith . ","a swashbuckling [[retold]] of love , betrayal , revenge and above all , faith . ",0.0008726716041564941,0.9879341125488281,1,0,1,51,"Successful"
"oh come on . ","oh come on . ",0.9930300712585449,0.9930300712585449,1,1,0,1,"Skipped"
"for the most part , director anne-sophie birot 's first feature is a [[sensitive]] , [[extraordinarily]] well-acted drama . ","for the most part , director anne-sophie birot 's first feature is a [[problematic]] , [[unimaginably]] well-acted drama . ",1.2755393981933594e-05,0.9366856217384338,1,0,1,92,"Successful"
"a science-fiction pastiche so [[lacking]] in [[originality]] that if you stripped away its inspirations there would be precious little left . ","a science-fiction pastiche so [[rarity]] in [[uniqueness]] that if you stripped away its inspirations there would be precious little left . ",9.40561294555664e-05,0.6121863126754761,0,1,0,52,"Successful"
"looks and feels like a project [[better]] suited for the small screen . ","looks and feels like a project [[well]] suited for the small screen . ",0.014125049114227295,0.9998767375946045,0,1,0,18,"Successful"
"the special effects and many scenes of weightlessness look as good or better than in the original , while the oscar-winning sound and [[james]] horner 's rousing score make [[good]] use of the hefty audio system . ","the special effects and many scenes of weightlessness look as good or better than in the original , while the oscar-winning sound and [[jack]] horner 's rousing score make [[guten]] use of the hefty audio system . ",5.7220458984375e-05,0.6281829476356506,1,0,1,84,"Successful"
"samira makhmalbaf 's new film blackboards is much [[like]] the ethos of a stream of consciousness , although , it 's [[unfortunate]] for the viewer that the thoughts and reflections coming through are torpid and banal ","samira makhmalbaf 's new film blackboards is much [[love]] the ethos of a stream of consciousness , although , it 's [[ignoble]] for the viewer that the thoughts and reflections coming through are torpid and banal ",0.00024825334548950195,0.5115128755569458,0,1,0,76,"Successful"
"... the film [[suffers]] from a [[lack]] of [[humor]] ( something [[needed]] to [[balance]] out the [[violence]] ) ... ","... the film [[endure]] from a [[weakness]] of [[comedies]] ( something [[essentials]] to [[balanced]] out the [[ruthlessness]] ) ... ",0.00016891956329345703,0.5526134967803955,0,1,0,227,"Successful"
"i just [[loved]] every minute of this film . ","i just [[rained]] every minute of this film . ",2.09808349609375e-05,0.9996894598007202,1,0,1,36,"Successful"
"as ` chick flicks ' [[go]] , this one is [[pretty]] [[miserable]] , resorting to string-pulling rather than legitimate [[character]] [[development]] and [[intelligent]] plotting . ","as ` chick flicks ' [[goes]] , this one is [[absolutely]] [[untoward]] , resorting to string-pulling rather than legitimate [[personage]] [[elaborated]] and [[malin]] plotting . ",0.0001049041748046875,0.5089085698127747,0,1,0,177,"Successful"
"a marvel [[like]] none you 've seen . ","a marvel [[amore]] none you 've seen . ",0.0002930760383605957,0.9993672966957092,1,0,1,11,"Successful"
"if you [[enjoy]] more [[thoughtful]] comedies with [[interesting]] [[conflicted]] [[characters]] ; this one is for you . ","if you [[iike]] more [[weighted]] comedies with [[outlandish]] [[assailed]] [[font]] ; this one is for you . ",2.3126602172851562e-05,0.954862117767334,1,0,1,178,"Successful"
"the entire movie is about a boring , sad man being [[boring]] and sad . ","the entire movie is about a boring , sad man being [[piercing]] and sad . ",0.03778928518295288,0.5065147876739502,0,1,0,33,"Successful"
"the [[action]] [[switches]] between past and present , but the material link is too [[tenuous]] to [[anchor]] the [[emotional]] [[connections]] that purport to [[span]] a 125-year [[divide]] . ","the [[stepping]] [[shift]] between past and present , but the material link is too [[perilous]] to [[crib]] the [[witty]] [[connects]] that purport to [[embracing]] a 125-year [[fracturing]] . ",0.00038737058639526367,0.6401571035385132,0,1,0,250,"Successful"
"this is a story of two misfits who do n't stand a chance alone , but together they are [[magnificent]] . ","this is a story of two misfits who do n't stand a chance alone , but together they are [[resplendent]] . ",2.0265579223632812e-05,0.8204755783081055,1,0,1,62,"Successful"
"nine queens is not only than a [[frighteningly]] capable debut and genre piece , but also a [[snapshot]] of a dangerous political situation on the verge of coming to a head . ","nine queens is not only than a [[dreadfully]] capable debut and genre piece , but also a [[momentary]] of a dangerous political situation on the verge of coming to a head . ",5.0187110900878906e-05,0.9258084297180176,1,0,1,75,"Successful"
"nicks , [[seemingly]] [[uncertain]] what 's going to make people laugh , runs the [[gamut]] from stale parody to raunchy sex gags to formula romantic comedy . ","nicks , [[assuredly]] [[fragile]] what 's going to make people laugh , runs the [[ranging]] from stale parody to raunchy sex gags to formula romantic comedy . ",0.00011408329010009766,0.5263922810554504,0,1,0,114,"Successful"
"some of their jokes work , but most [[fail]] miserably and in the end , pumpkin is far more [[offensive]] than it is funny . ","some of their jokes work , but most [[flunked]] miserably and in the end , pumpkin is far more [[outrageous]] than it is funny . ",9.989738464355469e-05,0.6867629289627075,0,1,0,87,"Successful"
"a [[string]] of rehashed [[sight]] [[gags]] based in [[insipid]] vulgarity . ","a [[chord]] of rehashed [[ideal]] [[hilarious]] based in [[repellent]] vulgarity . ",8.130073547363281e-05,0.9999462962150574,0,1,0,161,"Successful"
"light years / several warp speeds / levels and levels of dilithium crystals [[better]] than the pitiful insurrection . ","light years / several warp speeds / levels and levels of dilithium crystals [[more]] than the pitiful insurrection . ",0.017315208911895752,0.9992965459823608,1,0,1,28,"Successful"
"the piquant story [[needs]] more dramatic meat on its bones . ","the piquant story [[compels]] more dramatic meat on its bones . ",0.0001423358917236328,0.6688017845153809,0,1,0,50,"Successful"
"the magic of the film lies not in the mysterious spring but in the [[richness]] of its performances . ","the magic of the film lies not in the mysterious spring but in the [[plentiful]] of its performances . ",1.4543533325195312e-05,0.7492218017578125,1,0,1,48,"Successful"
"... a [[boring]] parade of talking heads and technical gibberish that will do [[little]] to advance the linux cause . ","... a [[ghoulish]] parade of talking heads and technical gibberish that will do [[marginally]] to advance the linux cause . ",7.140636444091797e-05,0.9266248345375061,0,1,0,50,"Successful"
"not since freddy got [[fingered]] has a [[major]] release been [[so]] [[painful]] to sit through . ","not since freddy got [[fingering]] has a [[tremendous]] release been [[well]] [[poignant]] to sit through . ",0.00013315677642822266,0.8456488847732544,0,1,0,137,"Successful"
"the man from elysian fields is a cold , bliss-less [[work]] that groans along thinking itself some important comment on how life throws us some beguiling curves . ","the man from elysian fields is a cold , bliss-less [[trabajo]] that groans along thinking itself some important comment on how life throws us some beguiling curves . ",0.307023823261261,0.5136195421218872,0,1,0,71,"Successful"
"a [[tender]] , [[heartfelt]] family [[drama]] . ","a [[auctions]] , [[impassioned]] family [[tragic]] . ",1.4543533325195312e-05,0.9994593262672424,1,0,1,89,"Successful"
"an [[exhilarating]] [[futuristic]] thriller-noir , minority report [[twists]] the best of technology around a gripping [[story]] , [[delivering]] a riveting , pulse [[intensifying]] [[escapist]] [[adventure]] of the first order ","an [[dreamy]] [[next]] thriller-noir , minority report [[creases]] the best of technology around a gripping [[retold]] , [[rendering]] a riveting , pulse [[exacerbated]] [[maudlin]] [[misadventures]] of the first order ",1.5974044799804688e-05,0.5026184320449829,1,0,1,232,"Successful"
"( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[brief]] on the thrills the oversize medium demands . ",0.06410294771194458,0.9756886959075928,0,1,0,33,"Successful"
"[[dazzling]] in its complexity , disturbing for its extraordinary themes , the piano teacher is a film that [[defies]] categorisation . ","[[staggering]] in its complexity , disturbing for its extraordinary themes , the piano teacher is a film that [[trouble]] categorisation . ",3.1948089599609375e-05,0.9590845704078674,1,0,1,73,"Successful"
"i 'll bet the video game is a lot more [[fun]] than the film . ","i 'll bet the video game is a lot more [[hilarity]] than the film . ",0.22693651914596558,0.9997190833091736,0,1,0,45,"Successful"
"and if you 're not nearly moved to tears by a couple of scenes , you 've got ice water in your [[veins]] . ","and if you 're not nearly moved to tears by a couple of scenes , you 've got ice water in your [[tendons]] . ",0.01690995693206787,0.9962469935417175,1,0,1,26,"Successful"
"the iditarod lasts for days - this just [[felt]] like it did . ","the iditarod lasts for days - this just [[knew]] like it did . ",0.0006332993507385254,0.9887845516204834,0,1,0,62,"Successful"
"audrey tatou [[has]] a [[knack]] for picking roles that magnify her outrageous charm , and in this [[literate]] french [[comedy]] , she 's as morning-glory [[exuberant]] as she was in amélie . ","audrey tatou [[ai]] a [[dons]] for picking roles that magnify her outrageous charm , and in this [[schooled]] french [[comedians]] , she 's as morning-glory [[florid]] as she was in amélie . ",2.6702880859375e-05,0.5622749328613281,1,0,1,144,"Successful"
"the most [[compelling]] wiseman epic of recent years . ","the most [[incontrovertible]] wiseman epic of recent years . ",1.2516975402832031e-05,0.999191403388977,1,0,1,44,"Successful"
"burns never [[really]] [[harnesses]] to [[full]] effect the [[energetic]] [[cast]] . ","burns never [[awfully]] [[mallet]] to [[unconditional]] effect the [[active]] [[audition]] . ",0.00017374753952026367,0.7296985387802124,0,1,0,103,"Successful"
"leigh 's film is full of [[memorable]] performances from top to bottom . ","leigh 's film is full of [[stupendous]] performances from top to bottom . ",0.00026291608810424805,0.9816625118255615,1,0,1,51,"Successful"
"huston [[nails]] both the glad-handing and the choking sense of hollow despair . ","huston [[needles]] both the glad-handing and the choking sense of hollow despair . ",0.0023977160453796387,0.9960607290267944,1,0,1,38,"Successful"
"the moviegoing [[equivalent]] of going to a dinner party and being [[forced]] to watch the host and hostess 's home video of their baby 's birth . ","the moviegoing [[amounting]] of going to a dinner party and being [[prompting]] to watch the host and hostess 's home video of their baby 's birth . ",9.298324584960938e-05,0.5751160383224487,0,1,0,67,"Successful"
"[[ultimately]] [[feels]] empty and [[unsatisfying]] , like [[swallowing]] a [[communion]] [[wafer]] without the [[wine]] . ","[[definitively]] [[ideas]] empty and [[unconvincing]] , like [[masturbation]] a [[sacrament]] [[flea]] without the [[beaujolais]] . ",7.987022399902344e-05,0.0007576942443847656,0,0,0,151,"Failed"
"it takes a strange kind of [[laziness]] to [[waste]] the talents of robert [[forster]] , [[anne]] meara , eugene [[levy]] , and [[reginald]] veljohnson all in the same [[movie]] . ","it takes a strange kind of [[lethargy]] to [[dirt]] the talents of robert [[genevieve]] , [[caterina]] meara , eugene [[tax]] , and [[gonzales]] veljohnson all in the same [[visuals]] . ",0.00010728836059570312,0.5499916076660156,0,1,0,241,"Successful"
"the film contains no [[good]] [[jokes]] , no [[good]] scenes , barely a [[moment]] when carvey 's saturday [[night]] live-honed mimicry rises above the [[level]] of embarrassment . ","the film contains no [[lovely]] [[kidding]] , no [[dignified]] scenes , barely a [[today]] when carvey 's saturday [[evenings]] live-honed mimicry rises above the [[amplitude]] of embarrassment . ",0.012032032012939453,0.5692437887191772,0,1,0,176,"Successful"
"an interesting story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ","an interesting story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ",0.5012045502662659,0.5012045502662659,0,0,1,1,"Skipped"
"[[nonsensical]] , [[dull]] `` cyber-horror '' [[flick]] is a [[grim]] , [[hollow]] [[exercise]] in [[flat]] [[scares]] and bad acting . ","[[dumb]] , [[bland]] `` cyber-horror '' [[gestures]] is a [[dim]] , [[vacancies]] [[calisthenics]] in [[plat]] [[frighten]] and bad acting . ",9.000301361083984e-05,0.00028568506240844727,0,0,0,264,"Failed"
"the heavy-handed film is almost laughable as a [[consequence]] . ","the heavy-handed film is almost laughable as a [[impact]] . ",0.0005262494087219238,0.7112311124801636,0,1,0,45,"Successful"
"the weight of the piece , the [[unerring]] professionalism of the chilly production , and the fascination embedded in the lurid topic prove recommendation enough . ","the weight of the piece , the [[unfailing]] professionalism of the chilly production , and the fascination embedded in the lurid topic prove recommendation enough . ",0.022666573524475098,0.7647725343704224,1,0,1,40,"Successful"
"a sequel that 's [[much]] too [[big]] for its [[britches]] . ","a sequel that 's [[importantly]] too [[great]] for its [[dressy]] . ",0.00010609626770019531,0.6574622392654419,0,1,0,149,"Successful"
