"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it has its moments of swaggering camaraderie , but more often just [[feels]] generic , derivative and [[done]] to [[death]] . ","it has its moments of swaggering camaraderie , but more often just [[finds]] generic , derivative and [[played]] to [[lives]] . ",4.5299530029296875e-06,0.5508561134338379,0,1,0,171,"Successful"
"not only [[unfunny]] , but downright repellent . ","not only [[hilarious]] , but downright repellent . ",1.1205673217773438e-05,0.9999883770942688,0,1,0,36,"Successful"
"writer-director 's [[mehta]] 's effort has tons of [[charm]] and the [[whimsy]] is in the mixture , the [[intoxicating]] masala , of cultures and film genres . ","writer-director 's [[joshi]] 's effort has tons of [[allure]] and the [[frivolity]] is in the mixture , the [[alcohol]] masala , of cultures and film genres . ",4.76837158203125e-06,0.673163890838623,1,0,1,139,"Successful"
"dragonfly has no atmosphere , no tension -- nothing but costner , [[flailing]] away . ","dragonfly has no atmosphere , no tension -- nothing but costner , [[panting]] away . ",0.0005213618278503418,0.9854338765144348,0,1,0,55,"Successful"
"there 's enough melodrama in this magnolia primavera to make pta proud yet director muccino 's characters are [[less]] worthy of puccini than they are of daytime television . ","there 's enough melodrama in this magnolia primavera to make pta proud yet director muccino 's characters are [[slightly]] worthy of puccini than they are of daytime television . ",2.1338462829589844e-05,0.9969856142997742,0,1,0,30,"Successful"
"it 's slow -- very , [[very]] [[slow]] . ","it 's slow -- very , [[perfectly]] [[lent]] . ",2.3484230041503906e-05,0.8443596363067627,0,1,0,67,"Successful"
"a fitfully [[amusing]] romp that , if nothing else , will appeal to [[fans]] of malcolm in the middle and its pubescent star , frankie muniz . ","a fitfully [[joking]] romp that , if nothing else , will appeal to [[amateurs]] of malcolm in the middle and its pubescent star , frankie muniz . ",5.245208740234375e-06,0.8045107126235962,1,0,1,58,"Successful"
"[[awesome]] [[creatures]] , [[breathtaking]] [[scenery]] , and [[epic]] battle [[scenes]] add up to another ` spectacular spectacle . ' ","[[unbelievable]] [[fiends]] , [[staggering]] [[decor]] , and [[historian]] battle [[pictured]] add up to another ` spectacular spectacle . ' ",5.4836273193359375e-06,0.6018002033233643,1,0,1,136,"Successful"
"the [[plot]] convolutions [[ultimately]] [[add]] up to nothing more than [[jerking]] the [[audience]] 's [[chain]] . ","the [[conspiring]] convolutions [[arguably]] [[adds]] up to nothing more than [[pleasuring]] the [[populace]] 's [[strings]] . ",5.9604644775390625e-06,0.0041495561599731445,0,0,0,102,"Failed"
"the [[far]] [[future]] may [[be]] awesome to [[consider]] , but from period detail to [[matters]] of the [[heart]] , this [[film]] is most [[transporting]] when it stays put in the past . ","the [[drastically]] [[impending]] may [[happen]] awesome to [[consideration]] , but from period detail to [[question]] of the [[crux]] , this [[filmmakers]] is most [[hauling]] when it stays put in the past . ",4.410743713378906e-06,0.5350668430328369,1,0,1,227,"Successful"
"and when you 're talking about a slapstick comedy , that 's a pretty big [[problem]] . ","and when you 're talking about a slapstick comedy , that 's a pretty big [[problems]] . ",0.0007711648941040039,0.9912809729576111,0,1,0,61,"Successful"
"[[attempts]] by this ensemble film to impart a message are so heavy-handed that they instead [[pummel]] the audience . ","[[striven]] by this ensemble film to impart a message are so heavy-handed that they instead [[overpowers]] the audience . ",2.6702880859375e-05,0.9991016387939453,0,1,0,101,"Successful"
"not an objectionable or dull film ; it merely [[lacks]] everything except good intentions . ","not an objectionable or dull film ; it merely [[rarity]] everything except good intentions . ",8.225440979003906e-06,0.9973902702331543,0,1,0,54,"Successful"
"the humor is forced and heavy-handed , and occasionally simply [[unpleasant]] . ","the humor is forced and heavy-handed , and occasionally simply [[outrageous]] . ",1.1563301086425781e-05,0.9979998469352722,0,1,0,41,"Successful"
"gives you the [[steady]] [[pulse]] of life in a [[beautiful]] city viewed through the [[eyes]] of a character who , in [[spite]] of tragic loss and increasing decrepitude , [[knows]] in his [[bones]] that he is one of the luckiest men alive . ","gives you the [[persistent]] [[push]] of life in a [[super]] city viewed through the [[glance]] of a character who , in [[wretchedness]] of tragic loss and increasing decrepitude , [[realizes]] in his [[skeletal]] that he is one of the luckiest men alive . ",4.172325134277344e-06,0.5701408386230469,1,0,1,198,"Successful"
"( director ) o'fallon manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- [[falls]] short . ","( director ) o'fallon manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- [[fall]] short . ",0.02004706859588623,0.9998623132705688,0,1,0,77,"Successful"
"offers much to [[enjoy]] ... and a [[lot]] to mull over in terms of [[love]] , loyalty and the nature of staying friends . ","offers much to [[has]] ... and a [[shipments]] to mull over in terms of [[dearest]] , loyalty and the nature of staying friends . ",1.4662742614746094e-05,0.5340527892112732,1,0,1,96,"Successful"
"even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[lacks]] both thrills and humor . ","even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[dearth]] both thrills and humor . ",8.702278137207031e-06,0.9999954104423523,0,1,0,59,"Successful"
"i had to look away - this was god [[awful]] . ","i had to look away - this was god [[outrageous]] . ",1.0728836059570312e-05,0.9999902248382568,0,1,0,31,"Successful"
"while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ","while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ",0.8161641359329224,0.8161641359329224,0,0,1,1,"Skipped"
"holden caulfield did it better . ","holden caulfield did it better . ",0.9995353817939758,0.9995353817939758,1,1,0,1,"Skipped"
"the second [[coming]] of [[harry]] potter is a [[film]] far [[superior]] to its [[predecessor]] . ","the second [[inlet]] of [[jackrabbit]] potter is a [[video]] far [[strictest]] to its [[replaces]] . ",1.0251998901367188e-05,0.998990535736084,1,0,1,130,"Successful"
"[[basically]] a [[static]] series of semi-improvised ( and semi-coherent ) raps between the stars . ","[[importantly]] a [[landline]] series of semi-improvised ( and semi-coherent ) raps between the stars . ",8.463859558105469e-06,0.977698564529419,0,1,0,70,"Successful"
"pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an [[uneven]] tone that you never know when humor ends and tragedy begins . ","pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an [[lopsided]] tone that you never know when humor ends and tragedy begins . ",1.7881393432617188e-05,0.8120914697647095,0,1,0,61,"Successful"
"... the [[movie]] is just a [[plain]] [[old]] [[monster]] . ","... the [[photographed]] is just a [[prairies]] [[longtime]] [[nerd]] . ",5.125999450683594e-06,0.9663682579994202,0,1,0,130,"Successful"
"there [[seems]] to [[be]] no [[clear]] [[path]] as to where the [[story]] 's [[going]] , or how [[long]] it 's [[going]] to [[take]] to [[get]] there . ","there [[noises]] to [[constitute]] no [[palpable]] [[distances]] as to where the [[sagas]] 's [[abandon]] , or how [[lasting]] it 's [[disappearing]] to [[adopts]] to [[attains]] there . ",6.079673767089844e-06,0.07497984170913696,0,0,0,296,"Failed"
"the movie does a [[good]] [[job]] of laying out some of the major issues that we encounter as we journey through life . ","the movie does a [[better]] [[worked]] of laying out some of the major issues that we encounter as we journey through life . ",5.4836273193359375e-06,0.744865894317627,1,0,1,109,"Successful"
"the piece plays as [[well]] as it does thanks in large measure to anspaugh 's three lead actresses . ","the piece plays as [[too]] as it does thanks in large measure to anspaugh 's three lead actresses . ",5.4836273193359375e-06,0.831798255443573,1,0,1,36,"Successful"
"[[exciting]] and [[direct]] , with ghost [[imagery]] that [[shows]] just enough to [[keep]] [[us]] on our [[toes]] . ","[[sexier]] and [[candid]] , with ghost [[drawings]] that [[indicate]] just enough to [[conserving]] [[our]] on our [[paws]] . ",4.76837158203125e-06,0.02185767889022827,1,1,1,215,"Failed"
"you really have to [[wonder]] how on earth anyone , anywhere could have thought they 'd make audiences guffaw with a [[script]] as [[utterly]] [[diabolical]] as this . ","you really have to [[astounded]] how on earth anyone , anywhere could have thought they 'd make audiences guffaw with a [[scenario]] as [[full]] [[pernicious]] as this . ",3.421306610107422e-05,0.9451132416725159,0,1,0,61,"Successful"
"what the director [[ca]] n't [[do]] is make either of val kilmer 's two personas [[interesting]] or worth caring about . ","what the director [[does]] n't [[been]] is make either of val kilmer 's two personas [[captivating]] or worth caring about . ",1.0371208190917969e-05,0.9802474975585938,0,1,0,87,"Successful"
"deadeningly dull , [[mired]] in [[convoluted]] [[melodrama]] , [[nonsensical]] [[jargon]] and stiff-upper-lip laboriousness . ","deadeningly dull , [[licked]] in [[delicate]] [[hilarity]] , [[fatuous]] [[language]] and stiff-upper-lip laboriousness . ",4.649162292480469e-06,0.9179752469062805,0,1,0,157,"Successful"
"preaches to two completely different choirs at the same time , which is a pretty [[amazing]] [[accomplishment]] . ","preaches to two completely different choirs at the same time , which is a pretty [[unbelievable]] [[achievement]] . ",6.079673767089844e-06,0.7670424580574036,1,0,1,89,"Successful"
"it 's a [[grab]] [[bag]] of genres that do n't add up to a whole [[lot]] of [[sense]] . ","it 's a [[capturing]] [[packed]] of genres that do n't add up to a whole [[myriad]] of [[meanings]] . ",7.748603820800781e-06,0.9819070100784302,0,1,0,84,"Successful"
"an [[intriguing]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ","an [[staggering]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ",1.1324882507324219e-05,0.6291900873184204,1,0,1,45,"Successful"
"with rabbit-proof [[fence]] , noyce [[has]] tailored an [[epic]] [[tale]] into a lean , [[economical]] movie . ","with rabbit-proof [[obstruction]] , noyce [[got]] tailored an [[mythical]] [[retold]] into a lean , [[austere]] movie . ",8.463859558105469e-06,0.999534547328949,1,0,1,130,"Successful"
"one from the [[heart]] . ","one from the [[crux]] . ",9.417533874511719e-06,0.999976634979248,1,0,1,34,"Successful"
"the [[story]] and [[structure]] are well-honed . ","the [[retold]] and [[constructed]] are well-honed . ",8.940696716308594e-06,2.7418136596679688e-05,1,1,1,69,"Failed"
"the [[film]] 's few [[ideas]] are [[stretched]] to the [[point]] of [[evaporation]] ; the whole central section is one [[big]] chase that [[seems]] to [[have]] no [[goal]] and no urgency . ","the [[cinematographer]] 's few [[thoughts]] are [[tensed]] to the [[observing]] of [[evaporated]] ; the whole central section is one [[largest]] chase that [[gaze]] to [[could]] no [[concentrate]] and no urgency . ",4.5299530029296875e-06,0.5549967288970947,0,1,0,266,"Successful"
"it takes a certain kind of horror movie to qualify as ` worse than expected , ' but ghost ship somehow manages to do exactly that . ","it takes a certain kind of horror movie to qualify as ` worse than expected , ' but ghost ship somehow manages to do exactly that . ",0.9680362343788147,0.9680362343788147,1,1,0,1,"Skipped"
"a [[working]] class `` [[us]] vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . ","a [[operated]] class `` [[we]] vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . ",0.029650211334228516,0.5729543566703796,1,0,1,38,"Successful"
"a delectable and [[intriguing]] [[thriller]] filled with [[surprises]] , read my [[lips]] is an original . ","a delectable and [[unnerving]] [[melodrama]] filled with [[dumbstruck]] , read my [[lip]] is an original . ",4.887580871582031e-06,0.992337703704834,1,0,1,78,"Successful"
"mattei is tiresomely [[grave]] and long-winded , as if circularity itself [[indicated]] [[profundity]] . ","mattei is tiresomely [[earnest]] and long-winded , as if circularity itself [[manifested]] [[playfulness]] . ",4.76837158203125e-06,0.21798175573349,0,0,0,146,"Failed"
"but it still jingles in the pocket . ","but it still jingles in the pocket . ",0.996376633644104,0.996376633644104,0,0,1,1,"Skipped"
"as a first-time director , paxton has tapped something in himself as an actor that [[provides]] [[frailty]] with its dark [[soul]] . ","as a first-time director , paxton has tapped something in himself as an actor that [[prescribes]] [[ineptitude]] with its dark [[ame]] . ",1.1205673217773438e-05,0.9937781095504761,1,0,1,119,"Successful"
"in its best moments , [[resembles]] a [[bad]] high school production of grease , without benefit of song . ","in its best moments , [[reminiscent]] a [[wicked]] high school production of grease , without benefit of song . ",5.0067901611328125e-06,0.6731346249580383,0,1,0,82,"Successful"
"the film is [[powerful]] , [[accessible]] and funny . ","the film is [[pompous]] , [[disposable]] and funny . ",4.0531158447265625e-06,0.9924588203430176,1,0,1,60,"Successful"
"the film [[tunes]] into a grief that could lead a man across centuries . ","the film [[percussive]] into a grief that could lead a man across centuries . ",0.0015162825584411621,0.9999848008155823,1,0,1,61,"Successful"
"whether you like rap [[music]] or loathe it , you ca n't [[deny]] either the tragic loss of two young men in the prime of their talent or the power of this movie . ","whether you like rap [[song]] or loathe it , you ca n't [[deniability]] either the tragic loss of two young men in the prime of their talent or the power of this movie . ",0.00016987323760986328,0.5173218250274658,1,0,1,106,"Successful"
"the movie [[fails]] to live up to the sum of its parts . ","the movie [[overlooking]] to live up to the sum of its parts . ",6.318092346191406e-06,0.9998359084129333,0,1,0,62,"Successful"
"a taut psychological thriller that does n't [[waste]] a moment of its two-hour running time . ","a taut psychological thriller that does n't [[scrapings]] a moment of its two-hour running time . ",2.491474151611328e-05,0.9505881071090698,1,0,1,56,"Successful"
"complete [[lack]] of originality , cleverness or even visible effort ","complete [[rarity]] of originality , cleverness or even visible effort ",7.987022399902344e-06,0.9999813437461853,0,1,0,60,"Successful"
"stealing harvard [[aspires]] to [[comedic]] grand larceny but [[stands]] convicted of nothing more than [[petty]] [[theft]] of your time . ","stealing harvard [[aspiration]] to [[irreverent]] grand larceny but [[remain]] convicted of nothing more than [[tiny]] [[steal]] of your time . ",0.00012028217315673828,0.8936307430267334,0,1,0,198,"Successful"
"a sequence of [[ridiculous]] shoot - 'em - up scenes . ","a sequence of [[comical]] shoot - 'em - up scenes . ",9.417533874511719e-06,0.9999697208404541,0,1,0,48,"Successful"
"at once half-baked and [[overheated]] . ","at once half-baked and [[warmed]] . ",5.841255187988281e-06,0.9958427548408508,0,1,0,11,"Successful"
"[[cool]] ? ","[[frigid]] ? ",0.00010895729064941406,0.9999924898147583,1,0,1,27,"Successful"
"it all [[adds]] up to good [[fun]] . ","it all [[inserting]] up to good [[distracting]] . ",6.794929504394531e-06,0.9637893438339233,1,0,1,86,"Successful"
"if you '[[re]] [[hard]] up for raunchy college [[humor]] , this is your ticket right here . ","if you '[[ir]] [[intensive]] up for raunchy college [[joking]] , this is your ticket right here . ",0.0008670687675476074,0.5475109815597534,1,0,1,86,"Successful"
"[[worth]] watching for dong jie 's performance -- and for the [[way]] it [[documents]] a [[culture]] in the throes of [[rapid]] [[change]] . ","[[helpful]] watching for dong jie 's performance -- and for the [[routed]] it [[filings]] a [[cultivation]] in the throes of [[precocious]] [[metamorphosis]] . ",5.125999450683594e-06,0.5078756809234619,1,0,1,158,"Successful"
"the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ","the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ",0.9998432397842407,0.9998432397842407,1,1,0,1,"Skipped"
"passable entertainment , but it 's the kind of motion picture that wo n't make [[much]] of a splash when it 's released , and will not be remembered long afterwards . ","passable entertainment , but it 's the kind of motion picture that wo n't make [[sizeable]] of a splash when it 's released , and will not be remembered long afterwards . ",0.015858709812164307,0.9835841059684753,0,1,0,36,"Successful"
"my wife is an actress is an utterly [[charming]] french comedy that feels so american in sensibility and style it 's virtually its own hollywood remake . ","my wife is an actress is an utterly [[purty]] french comedy that feels so american in sensibility and style it 's virtually its own hollywood remake . ",1.8596649169921875e-05,0.792494535446167,1,0,1,47,"Successful"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.9999226927757263,0.9999226927757263,1,1,0,1,"Skipped"
"a [[disappointment]] for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers . ","a [[bummer]] for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers . ",8.821487426757812e-06,0.9427759051322937,0,1,0,63,"Successful"
"looking aristocratic , luminous yet careworn in jane hamilton 's exemplary costumes , rampling gives a performance that could not [[be]] improved upon . ' ","looking aristocratic , luminous yet careworn in jane hamilton 's exemplary costumes , rampling gives a performance that could not [[get]] improved upon . ' ",0.43428850173950195,0.985326886177063,1,0,1,53,"Successful"
"manages to be both repulsively sadistic and [[mundane]] . ","manages to be both repulsively sadistic and [[familiarize]] . ",1.7642974853515625e-05,0.6550747156143188,0,1,0,24,"Successful"
"the [[film]] may appear naked in its [[narrative]] form ... but it goes deeper than that , to fundamental choices that include the [[complexity]] of the catholic doctrine ","the [[movie]] may appear naked in its [[descriptive]] form ... but it goes deeper than that , to fundamental choices that include the [[complicate]] of the catholic doctrine ",0.0002741217613220215,0.5355190634727478,1,0,1,72,"Successful"
"enormously [[entertaining]] for moviegoers of any age . ","enormously [[distracting]] for moviegoers of any age . ",3.814697265625e-06,0.7457286715507507,1,0,1,42,"Successful"
"the affectionate loopiness that once seemed congenital to demme 's perspective has a tough [[time]] emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ","the affectionate loopiness that once seemed congenital to demme 's perspective has a tough [[stardate]] emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ",3.4332275390625e-05,0.7491556406021118,0,1,0,75,"Successful"
"it [[confirms]] fincher 's [[status]] as a film maker who artfully bends technical know-how to the service of psychological insight . ","it [[confirmed]] fincher 's [[situation]] as a film maker who artfully bends technical know-how to the service of psychological insight . ",5.1856040954589844e-05,0.7790415287017822,1,0,1,92,"Successful"
"`` the time machine '' is a movie that has no [[interest]] in itself . ","`` the time machine '' is a movie that has no [[beware]] in itself . ",5.7220458984375e-06,0.9990056157112122,0,1,0,36,"Successful"
"for each chuckle there are at least 10 complete [[misses]] , many coming from the amazingly lifelike tara reid , whose acting skills are comparable to a [[cardboard]] cutout . ","for each chuckle there are at least 10 complete [[gap]] , many coming from the amazingly lifelike tara reid , whose acting skills are comparable to a [[carton]] cutout . ",3.445148468017578e-05,0.9969930052757263,0,1,0,56,"Successful"
"in execution , this clever idea is far [[less]] funny than the original , killers from space . ","in execution , this clever idea is far [[minus]] funny than the original , killers from space . ",5.9604644775390625e-06,0.9954883456230164,0,1,0,61,"Successful"
"of course , by more objective measurements it 's still quite [[bad]] . ","of course , by more objective measurements it 's still quite [[pernicious]] . ",8.940696716308594e-06,0.9990039467811584,0,1,0,57,"Successful"
"almost [[gags]] on its [[own]] [[gore]] . ","almost [[laughs]] on its [[special]] [[berg]] . ",9.059906005859375e-06,0.9999897480010986,0,1,0,49,"Successful"
"scores no [[points]] for [[originality]] , wit , or intelligence . ","scores no [[issues]] for [[exclusivity]] , wit , or intelligence . ",1.1682510375976562e-05,0.5483858585357666,0,1,0,41,"Successful"
"we have n't seen such hilarity since say it is n't so ! ","we have n't seen such hilarity since say it is n't so ! ",0.999988853931427,0.999988853931427,0,0,1,1,"Skipped"
"just [[embarrassment]] and a [[vague]] sense of [[shame]] . ","just [[plight]] and a [[indistinguishable]] sense of [[indignity]] . ",5.364418029785156e-06,0.9989145398139954,0,1,0,138,"Successful"
"without ever becoming didactic , director carlos carrera expertly [[weaves]] this novelistic [[story]] of [[entangled]] interrelationships and [[complex]] morality . ","without ever becoming didactic , director carlos carrera expertly [[intertwine]] this novelistic [[retold]] of [[ensnared]] interrelationships and [[sticky]] morality . ",5.841255187988281e-06,0.8498048782348633,1,0,1,119,"Successful"
"this is not the undisputed worst boxing movie ever , but it 's [[certainly]] not a [[champion]] - the big [[loser]] is the audience . ","this is not the undisputed worst boxing movie ever , but it 's [[unmistakably]] not a [[champs]] - the big [[outof]] is the audience . ",1.2874603271484375e-05,0.9396575093269348,0,1,0,92,"Successful"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[hsiao]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.28264379501342773,0.9999953508377075,0,1,0,52,"Successful"
"a swashbuckling [[tale]] of [[love]] , betrayal , revenge and above all , [[faith]] . ","a swashbuckling [[retold]] of [[likes]] , betrayal , revenge and above all , [[ef]] . ",1.0132789611816406e-05,0.8563172817230225,1,0,1,90,"Successful"
"oh come on . ","oh come on . ",0.996226966381073,0.996226966381073,1,1,0,1,"Skipped"
"for the most part , [[director]] anne-sophie birot 's first feature is a [[sensitive]] , extraordinarily well-acted drama . ","for the most part , [[executive]] anne-sophie birot 's first feature is a [[clumsy]] , extraordinarily well-acted drama . ",7.510185241699219e-06,0.5192819833755493,1,0,1,77,"Successful"
"a science-fiction pastiche so [[lacking]] in originality that if you stripped away its inspirations there would be precious little left . ","a science-fiction pastiche so [[scarcity]] in originality that if you stripped away its inspirations there would be precious little left . ",1.1086463928222656e-05,0.706690788269043,0,1,0,46,"Successful"
"looks and feels like a project [[better]] suited for the small screen . ","looks and feels like a project [[well]] suited for the small screen . ",1.633167266845703e-05,0.9998836517333984,0,1,0,18,"Successful"
"the special effects and many scenes of weightlessness [[look]] as good or better than in the original , while the oscar-winning sound and james horner 's rousing score make [[good]] use of the hefty audio system . ","the special effects and many scenes of weightlessness [[seem]] as good or better than in the original , while the oscar-winning sound and james horner 's rousing score make [[better]] use of the hefty audio system . ",1.7642974853515625e-05,0.6051720976829529,1,0,1,124,"Successful"
"samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[unfortunate]] for the viewer that the thoughts and reflections coming through are torpid and [[banal]] ","samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[ignoble]] for the viewer that the thoughts and reflections coming through are torpid and [[ordinary]] ",7.510185241699219e-06,0.8626769781112671,0,1,0,92,"Successful"
"... the film [[suffers]] from a [[lack]] of humor ( something needed to balance out the violence ) ... ","... the film [[heartbreak]] from a [[dearth]] of humor ( something needed to balance out the violence ) ... ",7.033348083496094e-06,0.9724062085151672,0,1,0,98,"Successful"
"i just [[loved]] every minute of this film . ","i just [[rained]] every minute of this film . ",5.841255187988281e-06,0.9999901056289673,1,0,1,36,"Successful"
"as ` chick flicks ' go , this one is pretty [[miserable]] , resorting to string-pulling [[rather]] than legitimate character development and intelligent plotting . ","as ` chick flicks ' go , this one is pretty [[forlorn]] , resorting to string-pulling [[slightly]] than legitimate character development and intelligent plotting . ",4.410743713378906e-06,0.9228975772857666,0,1,0,94,"Successful"
"a [[marvel]] [[like]] none you 've seen . ","a [[prodigy]] [[iike]] none you 've seen . ",6.794929504394531e-06,0.8351625204086304,1,0,1,19,"Successful"
"if you [[enjoy]] more [[thoughtful]] comedies with [[interesting]] [[conflicted]] [[characters]] ; this one is for you . ","if you [[iike]] more [[introspective]] comedies with [[excite]] [[disputed]] [[font]] ; this one is for you . ",5.7220458984375e-06,0.0009702444076538086,1,1,1,160,"Failed"
"the [[entire]] movie is about a [[boring]] , sad man being [[boring]] and sad . ","the [[plenary]] movie is about a [[ghoulish]] , sad man being [[piercing]] and sad . ",0.0006119012832641602,0.9785987734794617,0,1,0,83,"Successful"
"the action switches between past and present , but the material link is too [[tenuous]] to [[anchor]] the emotional connections that purport to span a 125-year divide . ","the action switches between past and present , but the material link is too [[humble]] to [[crib]] the emotional connections that purport to span a 125-year divide . ",1.0013580322265625e-05,0.84256911277771,0,1,0,85,"Successful"
"this is a [[story]] of two misfits who do n't stand a chance alone , but together they are [[magnificent]] . ","this is a [[retold]] of two misfits who do n't stand a chance alone , but together they are [[resplendent]] . ",4.0531158447265625e-06,0.9344533085823059,1,0,1,90,"Successful"
"nine queens is not only than a frighteningly [[capable]] debut and genre piece , but also a [[snapshot]] of a dangerous political situation on the verge of coming to a head . ","nine queens is not only than a frighteningly [[unable]] debut and genre piece , but also a [[instant]] of a dangerous political situation on the verge of coming to a head . ",5.4001808166503906e-05,0.9709740877151489,1,0,1,59,"Successful"
"nicks , [[seemingly]] [[uncertain]] what 's going to [[make]] people laugh , runs the gamut from stale parody to raunchy sex gags to formula romantic comedy . ","nicks , [[certainly]] [[indecisive]] what 's going to [[bring]] people laugh , runs the gamut from stale parody to raunchy sex gags to formula romantic comedy . ",1.0728836059570312e-05,0.5314080715179443,0,1,0,139,"Successful"
"some of their jokes work , but most [[fail]] miserably and in the end , pumpkin is far more [[offensive]] than it is funny . ","some of their jokes work , but most [[forgot]] miserably and in the end , pumpkin is far more [[outrageous]] than it is funny . ",5.7220458984375e-06,0.9377310872077942,0,1,0,87,"Successful"
"a [[string]] of rehashed [[sight]] [[gags]] [[based]] in [[insipid]] vulgarity . ","a [[chord]] of rehashed [[ideal]] [[hilarious]] [[inspired]] in [[dorky]] vulgarity . ",6.67572021484375e-06,0.9999666213989258,0,1,0,200,"Successful"
"light years / several warp speeds / levels and levels of dilithium crystals [[better]] than the pitiful insurrection . ","light years / several warp speeds / levels and levels of dilithium crystals [[more]] than the pitiful insurrection . ",0.0247228741645813,0.999887228012085,1,0,1,28,"Successful"
"the piquant story [[needs]] more dramatic meat on its bones . ","the piquant story [[compels]] more dramatic meat on its bones . ",1.0132789611816406e-05,0.9999735951423645,0,1,0,50,"Successful"
"the [[magic]] of the film lies not in the mysterious spring but in the [[richness]] of its performances . ","the [[magical]] of the film lies not in the mysterious spring but in the [[plentiful]] of its performances . ",6.079673767089844e-06,0.7491006255149841,1,0,1,61,"Successful"
"... a [[boring]] parade of talking heads and technical gibberish that will do [[little]] to advance the linux cause . ","... a [[irksome]] parade of talking heads and technical gibberish that will do [[slightly]] to advance the linux cause . ",4.887580871582031e-06,0.7296719551086426,0,1,0,50,"Successful"
"not since freddy got fingered has a major release been so [[painful]] to sit through . ","not since freddy got fingered has a major release been so [[hard]] to sit through . ",9.298324584960938e-06,0.9746881723403931,0,1,0,53,"Successful"
"the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ","the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ",0.9756912589073181,0.9756912589073181,1,1,0,1,"Skipped"
"a [[tender]] , [[heartfelt]] family drama . ","a [[bidders]] , [[impassioned]] family drama . ",4.291534423828125e-06,0.9999863505363464,1,0,1,61,"Successful"
"an [[exhilarating]] futuristic thriller-noir , minority report twists the [[best]] of [[technology]] around a gripping story , [[delivering]] a [[riveting]] , [[pulse]] [[intensifying]] [[escapist]] [[adventure]] of the first order ","an [[sexier]] futuristic thriller-noir , minority report twists the [[better]] of [[techno]] around a gripping story , [[quotation]] a [[tantalizing]] , [[pluses]] [[grows]] [[sophomoric]] [[misadventures]] of the first order ",4.410743713378906e-06,0.9948019981384277,1,0,1,252,"Successful"
"( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[pithy]] on the thrills the oversize medium demands . ",0.0028783679008483887,0.9908425807952881,0,1,0,33,"Successful"
"[[dazzling]] in its complexity , disturbing for its [[extraordinary]] [[themes]] , the piano [[teacher]] is a film that defies categorisation . ","[[staggering]] in its complexity , disturbing for its [[unpaid]] [[topics]] , the piano [[lectured]] is a film that defies categorisation . ",9.179115295410156e-06,0.775936484336853,1,0,1,155,"Successful"
"i 'll bet the video game is a lot more fun than the film . ","i 'll bet the video game is a lot more fun than the film . ",0.9523835778236389,0.9523835778236389,1,1,0,1,"Skipped"
"and if you 're not nearly moved to tears by a couple of [[scenes]] , you 've [[got]] ice water in your [[veins]] . ","and if you 're not nearly moved to tears by a couple of [[footage]] , you 've [[gotten]] ice water in your [[tendons]] . ",1.0013580322265625e-05,0.9990077614784241,1,0,1,43,"Successful"
"the iditarod lasts for days - this just [[felt]] like it did . ","the iditarod lasts for days - this just [[saw]] like it did . ",0.001061856746673584,0.9998307228088379,0,1,0,62,"Successful"
