"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it 's a [[grab]] [[bag]] of genres that do n't add up to a whole lot of sense . ","it 's a [[catches]] [[packed]] of genres that do n't add up to a whole lot of sense . ",0.00035893917083740234,0.6735453605651855,0,1,0,54,"Successful"
"an [[intriguing]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ","an [[staggering]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ",0.0002983212471008301,0.9761953949928284,1,0,1,45,"Successful"
"with rabbit-proof fence , noyce [[has]] [[tailored]] an [[epic]] tale into a [[lean]] , [[economical]] [[movie]] . ","with rabbit-proof fence , noyce [[ai]] [[retrofit]] an [[fable]] tale into a [[thin]] , [[austere]] [[stills]] . ",0.00014519691467285156,0.9994873404502869,1,0,1,172,"Successful"
"one from the [[heart]] . ","one from the [[crux]] . ",0.00018638372421264648,0.9998568296432495,1,0,1,34,"Successful"
"the [[story]] and [[structure]] are well-honed . ","the [[annals]] and [[construction]] are well-honed . ",0.0013524889945983887,0.05965995788574219,1,1,1,69,"Failed"
"the film 's few ideas are [[stretched]] to the point of evaporation ; the whole [[central]] [[section]] is one big chase that [[seems]] to [[have]] no [[goal]] and no urgency . ","the film 's few ideas are [[zoomed]] to the point of evaporation ; the whole [[indispensable]] [[chapters]] is one big chase that [[gaze]] to [[enjoy]] no [[lens]] and no urgency . ",0.0001533031463623047,0.6000380516052246,0,1,0,178,"Successful"
"it takes a certain kind of horror movie to qualify as ` [[worse]] than expected , ' but ghost ship somehow manages to do exactly that . ","it takes a certain kind of horror movie to qualify as ` [[roughest]] than expected , ' but ghost ship somehow manages to do exactly that . ",0.012387573719024658,0.8254279494285583,0,1,0,50,"Successful"
"a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . ","a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . ",0.7757283449172974,0.7757283449172974,0,0,1,1,"Skipped"
"a delectable and [[intriguing]] thriller filled with surprises , read my [[lips]] is an [[original]] . ","a delectable and [[hallucinatory]] thriller filled with surprises , read my [[lip]] is an [[primitive]] . ",0.00016832351684570312,0.9977369904518127,1,0,1,59,"Successful"
"mattei is tiresomely [[grave]] and long-winded , as if circularity itself [[indicated]] [[profundity]] . ","mattei is tiresomely [[substantial]] and long-winded , as if circularity itself [[highlighted]] [[playfulness]] . ",0.000141143798828125,0.780812680721283,0,1,0,146,"Successful"
"but it still jingles in the pocket . ","but it still jingles in the pocket . ",0.9852627515792847,0.9852627515792847,0,0,1,1,"Skipped"
"as a first-time director , paxton has tapped something in himself as an actor that provides [[frailty]] with its dark [[soul]] . ","as a first-time director , paxton has tapped something in himself as an actor that provides [[ineptitude]] with its dark [[psyche]] . ",0.0002346634864807129,0.8981720209121704,1,0,1,70,"Successful"
"in its best moments , [[resembles]] a [[bad]] high school production of grease , without benefit of song . ","in its best moments , [[remind]] a [[maleficent]] high school production of grease , without benefit of song . ",0.00011372566223144531,0.854848325252533,0,1,0,82,"Successful"
"the [[film]] is [[powerful]] , [[accessible]] and funny . ","the [[flick]] is [[vehement]] , [[disposable]] and funny . ",0.00015306472778320312,0.9958433508872986,1,0,1,104,"Successful"
"the film [[tunes]] into a grief that could lead a man across centuries . ","the film [[plaintive]] into a grief that could lead a man across centuries . ",0.003940165042877197,0.9986084699630737,1,0,1,61,"Successful"
"whether you like rap [[music]] or loathe it , you ca n't [[deny]] either the tragic loss of two young men in the prime of their talent or the [[power]] of this movie . ","whether you like rap [[gigs]] or loathe it , you ca n't [[deniability]] either the tragic loss of two young men in the prime of their talent or the [[abilities]] of this movie . ",0.0013656020164489746,0.5038957595825195,1,0,1,133,"Successful"
"the movie [[fails]] to live up to the sum of its parts . ","the movie [[overlooks]] to live up to the sum of its parts . ",0.00012862682342529297,0.9807438850402832,0,1,0,62,"Successful"
"a taut psychological thriller that does n't [[waste]] a moment of its two-hour running time . ","a taut psychological thriller that does n't [[discards]] a moment of its two-hour running time . ",0.0014039874076843262,0.5725187063217163,1,0,1,56,"Successful"
"complete [[lack]] of originality , cleverness or even visible effort ","complete [[rarity]] of originality , cleverness or even visible effort ",0.00015473365783691406,0.9997996687889099,0,1,0,60,"Successful"
"[[stealing]] harvard aspires to comedic grand larceny but stands convicted of nothing more than petty theft of your time . ","[[flying]] harvard aspires to comedic grand larceny but stands convicted of nothing more than petty theft of your time . ",0.05439633131027222,0.5417259931564331,0,1,0,55,"Successful"
"a sequence of [[ridiculous]] shoot - 'em - up scenes . ","a sequence of [[ironic]] shoot - 'em - up scenes . ",0.00021189451217651367,0.9997088313102722,0,1,0,48,"Successful"
"at once half-baked and [[overheated]] . ","at once half-baked and [[warming]] . ",0.00018519163131713867,0.9990062117576599,0,1,0,11,"Successful"
"[[cool]] ? ","[[frigid]] ? ",0.0003192424774169922,0.9998857975006104,1,0,1,27,"Successful"
"it all [[adds]] up to [[good]] [[fun]] . ","it all [[containing]] up to [[better]] [[distracting]] . ",0.00014412403106689453,0.9995861053466797,1,0,1,95,"Successful"
"if you '[[re]] hard up for raunchy college humor , this is your ticket [[right]] here . ","if you '[[ers]] hard up for raunchy college humor , this is your ticket [[correctly]] here . ",0.04359173774719238,0.5217444896697998,1,0,1,30,"Successful"
"[[worth]] [[watching]] for dong jie 's performance -- and for the way it documents a culture in the throes of [[rapid]] change . ","[[useful]] [[stare]] for dong jie 's performance -- and for the way it documents a culture in the throes of [[expedited]] change . ",0.00018924474716186523,0.5429608821868896,1,0,1,99,"Successful"
"the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ","the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ",0.875760555267334,0.875760555267334,1,1,0,1,"Skipped"
"passable entertainment , but it 's the kind of motion picture that wo n't make [[much]] of a splash when it 's released , and will not be remembered long afterwards . ","passable entertainment , but it 's the kind of motion picture that wo n't make [[sizeable]] of a splash when it 's released , and will not be remembered long afterwards . ",0.08210122585296631,0.9521015286445618,0,1,0,36,"Successful"
"my wife is an actress is an utterly [[charming]] french comedy that feels so american in [[sensibility]] and style it 's virtually its own hollywood remake . ","my wife is an actress is an utterly [[mignon]] french comedy that feels so american in [[sensibilities]] and style it 's virtually its own hollywood remake . ",0.00022977590560913086,0.6469157934188843,1,0,1,60,"Successful"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.9995565414428711,0.9995565414428711,1,1,0,1,"Skipped"
"a [[disappointment]] for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers . ","a [[bummer]] for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers . ",0.00018662214279174805,0.8286983966827393,0,1,0,63,"Successful"
"looking aristocratic , luminous yet careworn in jane hamilton 's exemplary costumes , rampling gives a performance that could not [[be]] improved upon . ' ","looking aristocratic , luminous yet careworn in jane hamilton 's exemplary costumes , rampling gives a performance that could not [[come]] improved upon . ' ",0.1681308150291443,0.5564734935760498,1,0,1,53,"Successful"
"manages to be both repulsively sadistic and mundane . ","manages to be both repulsively sadistic and mundane . ",0.8897068500518799,0.8897068500518799,1,1,0,1,"Skipped"
"the film may appear naked in its narrative form ... but it goes [[deeper]] than that , to fundamental choices that include the complexity of the catholic doctrine ","the film may appear naked in its narrative form ... but it goes [[more]] than that , to fundamental choices that include the complexity of the catholic doctrine ",0.04909241199493408,0.9435362219810486,1,0,1,54,"Successful"
"[[enormously]] [[entertaining]] for [[moviegoers]] of any [[age]] . ","[[terribly]] [[distracting]] for [[bystanders]] of any [[antiquity]] . ",0.00016498565673828125,0.999912440776825,1,0,1,119,"Successful"
"the affectionate loopiness that once seemed congenital to demme 's perspective has a tough time emerging from between the [[badly]] dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ","the affectionate loopiness that once seemed congenital to demme 's perspective has a tough time emerging from between the [[desperately]] dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ",0.06823796033859253,0.6250934600830078,0,1,0,55,"Successful"
"it confirms fincher 's [[status]] as a film maker who [[artfully]] bends technical know-how to the service of psychological [[insight]] . ","it confirms fincher 's [[provisions]] as a film maker who [[clumsily]] bends technical know-how to the service of psychological [[lucidity]] . ",0.00017637014389038086,0.5143051147460938,1,0,1,135,"Successful"
"`` the [[time]] [[machine]] '' is a [[movie]] that [[has]] no [[interest]] in itself . ","`` the [[deadlines]] [[appliance]] '' is a [[image]] that [[enjoys]] no [[heed]] in itself . ",0.0002097487449645996,0.9830620884895325,0,1,0,174,"Successful"
"for each chuckle there are at least 10 complete misses , many coming from the amazingly lifelike tara reid , whose acting skills are comparable to a [[cardboard]] cutout . ","for each chuckle there are at least 10 complete misses , many coming from the amazingly lifelike tara reid , whose acting skills are comparable to a [[box]] cutout . ",0.0019906163215637207,0.5236330032348633,0,1,0,36,"Successful"
"in execution , this clever idea is far [[less]] funny than the original , killers from space . ","in execution , this clever idea is far [[modicum]] funny than the original , killers from space . ",0.00023955106735229492,0.5723090171813965,0,1,0,61,"Successful"
"of course , by more objective measurements it 's still quite [[bad]] . ","of course , by more objective measurements it 's still quite [[maleficent]] . ",0.0001818537712097168,0.7789158225059509,0,1,0,57,"Successful"
"almost [[gags]] on its [[own]] [[gore]] . ","almost [[pleasantries]] on its [[exclusive]] [[montenegro]] . ",0.0025058984756469727,0.9997528195381165,0,1,0,49,"Successful"
"[[scores]] no [[points]] for [[originality]] , [[wit]] , or [[intelligence]] . ","[[scoring]] no [[dowry]] for [[exclusivity]] , [[resourcefulness]] , or [[smarts]] . ",0.00024706125259399414,0.9196500182151794,0,1,0,91,"Successful"
"we have n't seen such [[hilarity]] since say it is n't so ! ","we have n't seen such [[joke]] since say it is n't so ! ",0.02045142650604248,0.9997636079788208,1,0,1,38,"Successful"
"just [[embarrassment]] and a [[vague]] sense of shame . ","just [[indignity]] and a [[indistinguishable]] sense of shame . ",0.00010669231414794922,0.9148291349411011,0,1,0,99,"Successful"
"without ever becoming [[didactic]] , [[director]] carlos carrera expertly [[weaves]] this novelistic story of entangled interrelationships and [[complex]] morality . ","without ever becoming [[informational]] , [[filmmaker]] carlos carrera expertly [[intertwine]] this novelistic story of entangled interrelationships and [[sticky]] morality . ",0.0003502368927001953,0.5105502009391785,1,0,1,109,"Successful"
"this is not the [[undisputed]] [[worst]] boxing movie ever , but it 's [[certainly]] not a [[champion]] - the big loser is the audience . ","this is not the [[unquestioned]] [[largest]] boxing movie ever , but it 's [[assuredly]] not a [[advocating]] - the big loser is the audience . ",0.001248478889465332,0.5020900964736938,0,1,0,114,"Successful"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[humble]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.004517793655395508,0.9997643232345581,0,1,0,52,"Successful"
"a swashbuckling [[tale]] of [[love]] , betrayal , revenge and above all , [[faith]] . ","a swashbuckling [[floors]] of [[iove]] , betrayal , revenge and above all , [[fides]] . ",0.00042706727981567383,0.9681107997894287,1,0,1,90,"Successful"
"oh come on . ","oh come on . ",0.9977368712425232,0.9977368712425232,1,1,0,1,"Skipped"
"for the most part , [[director]] anne-sophie birot 's first feature is a sensitive , [[extraordinarily]] well-acted [[drama]] . ","for the most part , [[manager]] anne-sophie birot 's first feature is a sensitive , [[awfully]] well-acted [[tragic]] . ",0.00015687942504882812,0.7035425901412964,1,0,1,103,"Successful"
"a science-fiction pastiche so [[lacking]] in originality that if you stripped away its inspirations there would be precious little left . ","a science-fiction pastiche so [[weakness]] in originality that if you stripped away its inspirations there would be precious little left . ",0.00015938282012939453,0.5202215909957886,0,1,0,46,"Successful"
"[[looks]] and [[feels]] like a project better suited for the small screen . ","[[awaits]] and [[esteem]] like a project better suited for the small screen . ",0.0008286237716674805,0.981189489364624,0,1,0,86,"Successful"
"the special effects and many scenes of weightlessness look as good or better than in the original , while the oscar-winning sound and james [[horner]] 's [[rousing]] score make [[good]] use of the hefty audio system . ","the special effects and many scenes of weightlessness look as good or better than in the original , while the oscar-winning sound and james [[dube]] 's [[electrifying]] score make [[better]] use of the hefty audio system . ",0.0005602240562438965,0.5546730160713196,1,0,1,100,"Successful"
"samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[unfortunate]] for the viewer that the thoughts and reflections coming through are torpid and banal ","samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[ignoble]] for the viewer that the thoughts and reflections coming through are torpid and banal ",0.0006484389305114746,0.5947520732879639,0,1,0,59,"Successful"
"... the [[film]] [[suffers]] from a [[lack]] of humor ( something needed to balance out the violence ) ... ","... the [[filmmakers]] [[adversity]] from a [[inadequacy]] of humor ( something needed to balance out the violence ) ... ",0.0001016855239868164,0.696071207523346,0,1,0,122,"Successful"
"i just [[loved]] every minute of this film . ","i just [[rained]] every minute of this film . ",0.00013768672943115234,0.9939995408058167,1,0,1,36,"Successful"
"as ` chick flicks ' go , this one is pretty [[miserable]] , resorting to string-pulling rather than [[legitimate]] character development and intelligent plotting . ","as ` chick flicks ' go , this one is pretty [[deplorable]] , resorting to string-pulling rather than [[legit]] character development and intelligent plotting . ",0.0001430511474609375,0.7591524124145508,0,1,0,76,"Successful"
"a marvel [[like]] none you 've seen . ","a marvel [[iike]] none you 've seen . ",0.0009462237358093262,0.9420098662376404,1,0,1,11,"Successful"
"if you [[enjoy]] more thoughtful comedies with [[interesting]] [[conflicted]] [[characters]] ; this one is for you . ","if you [[iike]] more thoughtful comedies with [[outlandish]] [[objected]] [[peculiarities]] ; this one is for you . ",0.0001709461212158203,0.7704452276229858,1,0,1,138,"Successful"
"the [[entire]] movie is about a boring , sad man being boring and sad . ","the [[fullest]] movie is about a boring , sad man being boring and sad . ",0.0009996294975280762,0.6961711049079895,0,1,0,38,"Successful"
"the action switches between past and present , but the [[material]] link is too [[tenuous]] to anchor the emotional connections that purport to span a 125-year divide . ","the action switches between past and present , but the [[accoutrements]] link is too [[delicate]] to anchor the emotional connections that purport to span a 125-year divide . ",0.010833323001861572,0.773626983165741,0,1,0,91,"Successful"
"this is a story of two misfits who do n't stand a chance alone , but together they are [[magnificent]] . ","this is a story of two misfits who do n't stand a chance alone , but together they are [[grandiose]] . ",0.0004980564117431641,0.5499836206436157,1,0,1,62,"Successful"
"nine queens is not only than a frighteningly capable [[debut]] and [[genre]] piece , but also a [[snapshot]] of a dangerous political situation on the verge of coming to a head . ","nine queens is not only than a frighteningly capable [[starting]] and [[whatsoever]] piece , but also a [[instant]] of a dangerous political situation on the verge of coming to a head . ",0.0017513036727905273,0.6660056114196777,1,0,1,68,"Successful"
"nicks , [[seemingly]] [[uncertain]] what 's going to make people laugh , runs the gamut from [[stale]] parody to raunchy sex gags to formula romantic comedy . ","nicks , [[conspicuously]] [[indecisive]] what 's going to make people laugh , runs the gamut from [[yesteryear]] parody to raunchy sex gags to formula romantic comedy . ",0.00017780065536499023,0.5239242911338806,0,1,0,100,"Successful"
"some of their jokes work , but most [[fail]] miserably and in the end , pumpkin is far more [[offensive]] than it is funny . ","some of their jokes work , but most [[flunked]] miserably and in the end , pumpkin is far more [[outrageous]] than it is funny . ",0.00021654367446899414,0.9699927568435669,0,1,0,87,"Successful"
"a [[string]] of rehashed [[sight]] gags based in [[insipid]] vulgarity . ","a [[chord]] of rehashed [[seeing]] gags based in [[vacuous]] vulgarity . ",0.00017118453979492188,0.7786963582038879,0,1,0,137,"Successful"
"light years / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection . ","light years / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection . ",0.8615370392799377,0.8615370392799377,0,0,1,1,"Skipped"
"the piquant story [[needs]] more [[dramatic]] meat on its bones . ","the piquant story [[compelled]] more [[breathtaking]] meat on its bones . ",0.00024145841598510742,0.9997735023498535,0,1,0,100,"Successful"
"the magic of the film lies not in the mysterious spring but in the [[richness]] of its performances . ","the magic of the film lies not in the mysterious spring but in the [[plentiful]] of its performances . ",0.00023609399795532227,0.8470785617828369,1,0,1,48,"Successful"
"... a [[boring]] parade of talking heads and technical gibberish that will do [[little]] to [[advance]] the linux cause . ","... a [[ghoulish]] parade of talking heads and technical gibberish that will do [[lightweight]] to [[achievements]] the linux cause . ",0.00012576580047607422,0.5661188364028931,0,1,0,102,"Successful"
"not since freddy got [[fingered]] has a [[major]] release been [[so]] painful to sit through . ","not since freddy got [[fondling]] has a [[sizeable]] release been [[once]] painful to sit through . ",0.00019699335098266602,0.6633658409118652,0,1,0,101,"Successful"
"the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ","the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ",0.9013487100601196,0.9013487100601196,1,1,0,1,"Skipped"
"a [[tender]] , heartfelt [[family]] [[drama]] . ","a [[bidders]] , heartfelt [[dwellings]] [[tragic]] . ",0.00016224384307861328,0.900852620601654,1,0,1,91,"Successful"
"an exhilarating futuristic thriller-noir , minority [[report]] twists the [[best]] of [[technology]] around a gripping story , delivering a [[riveting]] , pulse intensifying [[escapist]] [[adventure]] of the first [[order]] ","an exhilarating futuristic thriller-noir , minority [[reported]] twists the [[better]] of [[technicians]] around a gripping story , delivering a [[tantalizing]] , pulse intensifying [[cliched]] [[fling]] of the first [[ordinances]] ",0.00014901161193847656,0.5020180940628052,1,0,1,170,"Successful"
"( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[brief]] on the thrills the oversize medium demands . ",0.0005286335945129395,0.8286437392234802,0,1,0,33,"Successful"
"[[dazzling]] in its complexity , disturbing for its [[extraordinary]] themes , the piano teacher is a film that defies categorisation . ","[[staggering]] in its complexity , disturbing for its [[prodigious]] themes , the piano teacher is a film that defies categorisation . ",0.00018733739852905273,0.5583336353302002,1,0,1,86,"Successful"
"i 'll bet the video game is a lot more fun than the film . ","i 'll bet the video game is a lot more fun than the film . ",0.9971116781234741,0.9971116781234741,1,1,0,1,"Skipped"
"and if you 're not nearly moved to tears by a couple of [[scenes]] , you 've got ice water in your [[veins]] . ","and if you 're not nearly moved to tears by a couple of [[scene]] , you 've got ice water in your [[tendons]] . ",0.0007567405700683594,0.7592059373855591,1,0,1,31,"Successful"
"the iditarod lasts for days - this just [[felt]] like it did . ","the iditarod lasts for days - this just [[thoughts]] like it did . ",0.0013248324394226074,0.5371125936508179,0,1,0,62,"Successful"
"audrey tatou has a [[knack]] for [[picking]] [[roles]] that [[magnify]] her outrageous [[charm]] , and in this [[literate]] [[french]] [[comedy]] , she 's as morning-glory exuberant as she was in amélie . ","audrey tatou has a [[dons]] for [[pickup]] [[functioning]] that [[broadens]] her outrageous [[allure]] , and in this [[schooled]] [[spanish]] [[ridicule]] , she 's as morning-glory exuberant as she was in amélie . ",0.00016260147094726562,0.5042541027069092,1,0,1,247,"Successful"
"the most [[compelling]] wiseman [[epic]] of [[recent]] [[years]] . ","the most [[overriding]] wiseman [[fable]] of [[retrofitted]] [[older]] . ",0.0001577138900756836,0.9998292922973633,1,0,1,103,"Successful"
"burns never [[really]] harnesses to full effect the energetic cast . ","burns never [[heartily]] harnesses to full effect the energetic cast . ",0.00013744831085205078,0.9989627599716187,0,1,0,50,"Successful"
"leigh 's film is full of [[memorable]] performances from top to bottom . ","leigh 's film is full of [[prodigious]] performances from top to bottom . ",0.018743932247161865,0.9996853470802307,1,0,1,51,"Successful"
"huston nails both the glad-handing and the choking sense of hollow despair . ","huston nails both the glad-handing and the choking sense of hollow despair . ",0.7805468440055847,0.7805468440055847,0,0,1,1,"Skipped"
"the moviegoing equivalent of going to a dinner party and being [[forced]] to watch the host and hostess 's home [[video]] of their baby 's birth . ","the moviegoing equivalent of going to a dinner party and being [[forcing]] to watch the host and hostess 's home [[filmmaking]] of their baby 's birth . ",0.0009062290191650391,0.6040399074554443,0,1,0,72,"Successful"
"ultimately [[feels]] empty and [[unsatisfying]] , like swallowing a communion [[wafer]] without the [[wine]] . ","ultimately [[esteem]] empty and [[indecisive]] , like swallowing a communion [[microchip]] without the [[riesling]] . ",0.00012409687042236328,0.5053542256355286,0,1,0,88,"Successful"
"it takes a strange kind of [[laziness]] to [[waste]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ","it takes a strange kind of [[lethargy]] to [[loosing]] the talents of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ",0.00015401840209960938,0.9657709002494812,0,1,0,81,"Successful"
"the film contains no [[good]] jokes , no [[good]] scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of [[embarrassment]] . ","the film contains no [[lovely]] jokes , no [[dignified]] scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of [[embarassing]] . ",0.003543555736541748,0.9722963571548462,0,1,0,101,"Successful"
"an interesting story with a pertinent ( cinematically unique ) message , told fairly [[well]] and scored to [[perfection]] , i found myself struggling to put my finger on that elusive `` missing thing . '' ","an interesting story with a pertinent ( cinematically unique ) message , told fairly [[too]] and scored to [[faultless]] , i found myself struggling to put my finger on that elusive `` missing thing . '' ",0.00032806396484375,0.7244137525558472,1,0,1,61,"Successful"
"nonsensical , [[dull]] `` cyber-horror '' flick is a grim , [[hollow]] exercise in [[flat]] [[scares]] and [[bad]] [[acting]] . ","nonsensical , [[pesky]] `` cyber-horror '' flick is a grim , [[empties]] exercise in [[stable]] [[affraid]] and [[malicious]] [[caretaker]] . ",0.00013458728790283203,0.5258432626724243,0,1,0,153,"Successful"
"the heavy-handed film is almost laughable as a [[consequence]] . ","the heavy-handed film is almost laughable as a [[affecting]] . ",0.0066564083099365234,0.9354081749916077,0,1,0,45,"Successful"
"the weight of the piece , the unerring professionalism of the chilly production , and the [[fascination]] [[embedded]] in the lurid topic prove [[recommendation]] enough . ","the weight of the piece , the unerring professionalism of the chilly production , and the [[craze]] [[ingrained]] in the lurid topic prove [[guidelines]] enough . ",0.0003032684326171875,0.5045979022979736,1,0,1,117,"Successful"
"a [[sequel]] that 's [[much]] too [[big]] for its britches . ","a [[continuation]] that 's [[tremendously]] too [[great]] for its britches . ",0.00023895502090454102,0.8546357154846191,0,1,0,111,"Successful"
"a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ","a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ",0.990841805934906,0.990841805934906,1,1,0,1,"Skipped"
"i am [[sorry]] that i was unable to [[get]] the full brunt of the comedy . ","i am [[apologizes]] that i was unable to [[becomes]] the full brunt of the comedy . ",0.0007190108299255371,0.6128231883049011,0,1,0,76,"Successful"
"holm ... embodies the [[character]] with an [[effortlessly]] regal charisma . ","holm ... embodies the [[digits]] with an [[conveniently]] regal charisma . ",0.00017696619033813477,0.9288030862808228,1,0,1,64,"Successful"
"excessive , profane , packed with cartoonish [[violence]] and comic-strip characters . ","excessive , profane , packed with cartoonish [[aggressiveness]] and comic-strip characters . ",0.006827414035797119,0.8237600326538086,0,1,0,44,"Successful"
"the band 's [[courage]] in the face of official repression is [[inspiring]] , especially for aging hippies ( this one included ) . ","the band 's [[dauntless]] in the face of official repression is [[motivated]] , especially for aging hippies ( this one included ) . ",0.00020545721054077148,0.9064198732376099,1,0,1,73,"Successful"
"it has [[charm]] to spare , and unlike [[many]] romantic comedies , it does not alienate either gender in the audience . ","it has [[allure]] to spare , and unlike [[several]] romantic comedies , it does not alienate either gender in the audience . ",0.00276869535446167,0.6348335146903992,1,0,1,97,"Successful"
"i sympathize with the plight of these families , but the [[movie]] [[does]] n't do a very [[good]] job conveying the issue at [[hand]] . ","i sympathize with the plight of these families , but the [[film]] [[wanting]] n't do a very [[nice]] job conveying the issue at [[part]] . ",0.0006390213966369629,0.525634765625,0,1,0,115,"Successful"
"one of the more [[irritating]] cartoons you will see this , or any , year . ","one of the more [[unnerving]] cartoons you will see this , or any , year . ",0.0001888871192932129,0.995421826839447,0,1,0,64,"Successful"
"and the [[lesson]] , in the [[end]] , is nothing [[new]] . ","and the [[learns]] , in the [[ceases]] , is nothing [[recent]] . ",0.0001704692840576172,0.8960668444633484,0,1,0,91,"Successful"
"director uwe boll and the actors provide [[scant]] reason to care in this crude '70s throwback . ","director uwe boll and the actors provide [[lean]] reason to care in this crude '70s throwback . ",0.0003274679183959961,0.9963235855102539,0,1,0,49,"Successful"
"for the first time in years , de niro digs deep emotionally , perhaps because he 's been stirred by the [[powerful]] work of his co-stars . ","for the first time in years , de niro digs deep emotionally , perhaps because he 's been stirred by the [[pompous]] work of his co-stars . ",0.00016939640045166016,0.6268489360809326,1,0,1,59,"Successful"
"if there 's one thing this world needs less of , it 's movies about college that are written and directed by people who could n't pass an entrance [[exam]] . ","if there 's one thing this world needs less of , it 's movies about college that are written and directed by people who could n't pass an entrance [[appraisals]] . ",0.0021341443061828613,0.9735167026519775,0,1,0,73,"Successful"
"will amuse and provoke [[adventurous]] [[adults]] in [[specialty]] venues . ","will amuse and provoke [[foolhardy]] [[adult]] in [[adept]] venues . ",0.0001615285873413086,0.9745498895645142,1,0,1,60,"Successful"
"they [[should]] [[have]] [[called]] it gutterball . ","they [[must]] [[enjoy]] [[inviting]] it gutterball . ",0.00012135505676269531,0.9993734359741211,0,1,0,129,"Successful"
"[[visually]] [[rather]] stunning , but [[ultimately]] a handsome-looking [[bore]] , the true creativity would have been to hide treasure planet entirely and completely reimagine it . ","[[vividly]] [[perfectly]] stunning , but [[conceivably]] a handsome-looking [[wore]] , the true creativity would have been to hide treasure planet entirely and completely reimagine it . ",0.0001577138900756836,0.8644077777862549,0,1,0,79,"Successful"
"his comedy premises are often hackneyed or just plain [[crude]] , [[calculated]] to provoke shocked laughter , without following up on a deeper level . ","his comedy premises are often hackneyed or just plain [[crass]] , [[measured]] to provoke shocked laughter , without following up on a deeper level . ",0.000571906566619873,0.56724613904953,0,1,0,63,"Successful"
"it 's not original , and , robbed of the element of surprise , it does n't have any huge [[laughs]] in its story of irresponsible cops who love to play [[pranks]] . ","it 's not original , and , robbed of the element of surprise , it does n't have any huge [[laughed]] in its story of irresponsible cops who love to play [[hilarity]] . ",0.0015870332717895508,0.5518556833267212,0,1,0,80,"Successful"
"so [[devoid]] of any kind of intelligible story that it makes films like xxx and [[collateral]] damage seem like thoughtful treatises ","so [[free]] of any kind of intelligible story that it makes films like xxx and [[secure]] damage seem like thoughtful treatises ",0.00010120868682861328,0.7646445035934448,0,1,0,41,"Successful"
"the sort of film that makes me miss hitchcock , but also [[feel]] [[optimistic]] that there 's hope for popular cinema yet . ","the sort of film that makes me miss hitchcock , but also [[feels]] [[optimist]] that there 's hope for popular cinema yet . ",0.00020629167556762695,0.72548508644104,1,0,1,73,"Successful"
"[[sacrifices]] the value of its wealth of archival foot-age with its less-than-objective stance . ","[[offers]] the value of its wealth of archival foot-age with its less-than-objective stance . ",0.000410616397857666,0.5464624166488647,0,1,0,23,"Successful"
"a valueless [[kiddie]] paean to [[pro]] [[basketball]] underwritten by the [[nba]] . ","a valueless [[kiddies]] paean to [[career]] [[bowler]] underwritten by the [[mavericks]] . ",0.00029271841049194336,0.034188687801361084,0,0,0,48,"Failed"
"for anyone unfamiliar with pentacostal practices in general and theatrical phenomenon of hell houses in particular , it 's an eye-opener . ","for anyone unfamiliar with pentacostal practices in general and theatrical phenomenon of hell houses in particular , it 's an eye-opener . ",0.9584892988204956,0.9584892988204956,0,0,1,1,"Skipped"
