"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[dragonfly]] [[has]] no atmosphere , no [[tension]] -- nothing but costner , [[flailing]] away . ","[[ladybug]] [[enjoys]] no atmosphere , no [[wattage]] -- nothing but costner , [[darting]] away . ",0.0031201839447021484,0.4777050018310547,0,0,0,130,"Failed"
"there 's enough melodrama in this magnolia primavera to make pta proud yet director muccino 's characters are [[less]] worthy of puccini than they are of daytime television . ","there 's enough melodrama in this magnolia primavera to make pta proud yet director muccino 's characters are [[slightly]] worthy of puccini than they are of daytime television . ",0.015332579612731934,0.755556583404541,0,1,0,30,"Successful"
"it 's slow -- very , [[very]] [[slow]] . ","it 's slow -- very , [[acutely]] [[lent]] . ",8.785724639892578e-05,0.8336067795753479,0,1,0,67,"Successful"
"a fitfully [[amusing]] romp that , if nothing else , will appeal to [[fans]] of malcolm in the middle and its pubescent star , frankie muniz . ","a fitfully [[kidding]] romp that , if nothing else , will appeal to [[amateurs]] of malcolm in the middle and its pubescent star , frankie muniz . ",3.6954879760742188e-06,0.9472522735595703,1,0,1,58,"Successful"
"[[awesome]] [[creatures]] , [[breathtaking]] [[scenery]] , and [[epic]] [[battle]] scenes [[add]] up to another ` [[spectacular]] spectacle . ' ","[[tremendous]] [[critters]] , [[staggering]] [[photos]] , and [[storytelling]] [[confrontations]] scenes [[included]] up to another ` [[stupendous]] spectacle . ' ",2.384185791015625e-06,0.9755032062530518,1,0,1,232,"Successful"
"the [[plot]] convolutions [[ultimately]] add up to nothing more than [[jerking]] the audience 's chain . ","the [[intrigue]] convolutions [[thirdly]] add up to nothing more than [[fondling]] the audience 's chain . ",8.702278137207031e-06,0.6263295412063599,0,1,0,64,"Successful"
"the [[far]] future may be awesome to consider , but from period detail to matters of the [[heart]] , this [[film]] is most [[transporting]] when it stays put in the past . ","the [[heavily]] future may be awesome to consider , but from period detail to matters of the [[crux]] , this [[filmmaking]] is most [[cargoes]] when it stays put in the past . ",3.4570693969726562e-06,0.5280449390411377,1,0,1,96,"Successful"
"and when you 're talking about a slapstick comedy , that 's a pretty big [[problem]] . ","and when you 're talking about a slapstick comedy , that 's a pretty big [[issue]] . ",8.380413055419922e-05,0.7174521684646606,0,1,0,61,"Successful"
"[[attempts]] by this ensemble film to impart a message are so heavy-handed that they [[instead]] [[pummel]] the audience . ","[[striven]] by this ensemble film to impart a message are so heavy-handed that they [[so]] [[overpowers]] the audience . ",1.621246337890625e-05,0.999933123588562,0,1,0,126,"Successful"
"not an objectionable or dull film ; it merely [[lacks]] everything except good intentions . ","not an objectionable or dull film ; it merely [[dearth]] everything except good intentions . ",9.5367431640625e-06,0.7427074909210205,0,1,0,54,"Successful"
"the humor is forced and heavy-handed , and occasionally simply [[unpleasant]] . ","the humor is forced and heavy-handed , and occasionally simply [[naughty]] . ",3.647804260253906e-05,0.9862673878669739,0,1,0,41,"Successful"
"[[gives]] you the [[steady]] [[pulse]] of [[life]] in a [[beautiful]] city [[viewed]] through the [[eyes]] of a [[character]] who , in [[spite]] of tragic loss and increasing decrepitude , knows in his [[bones]] that he is one of the luckiest men alive . ","[[implies]] you the [[unchangeable]] [[impulse]] of [[resides]] in a [[super]] city [[opinions]] through the [[eyelids]] of a [[attribute]] who , in [[lament]] of tragic loss and increasing decrepitude , knows in his [[bony]] that he is one of the luckiest men alive . ",2.86102294921875e-06,0.5149564743041992,1,0,1,324,"Successful"
"( director ) o'fallon manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- [[falls]] short . ","( director ) o'fallon manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- [[fallen]] short . ",0.0016849040985107422,0.6464413404464722,0,1,0,77,"Successful"
"[[offers]] much to enjoy ... and a [[lot]] to mull over in terms of love , loyalty and the nature of staying friends . ","[[offerings]] much to enjoy ... and a [[shipment]] to mull over in terms of love , loyalty and the nature of staying friends . ",9.822845458984375e-05,0.6300185918807983,1,0,1,64,"Successful"
"even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[lacks]] both thrills and humor . ","even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[dearth]] both thrills and humor . ",1.2516975402832031e-05,0.9999671578407288,0,1,0,59,"Successful"
"i had to look away - this was god [[awful]] . ","i had to look away - this was god [[outrageous]] . ",0.0001087188720703125,0.9995155930519104,0,1,0,31,"Successful"
"while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ","while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ",0.999685525894165,0.999685525894165,0,0,1,1,"Skipped"
"holden caulfield did it better . ","holden caulfield did it better . ",0.997296929359436,0.997296929359436,1,1,0,1,"Skipped"
"the second [[coming]] of [[harry]] potter is a [[film]] far superior to its [[predecessor]] . ","the second [[inlet]] of [[hare]] potter is a [[footage]] far superior to its [[replaces]] . ",6.556510925292969e-06,0.6425231695175171,1,0,1,110,"Successful"
"[[basically]] a static series of semi-improvised ( and semi-coherent ) raps between the stars . ","[[importantly]] a static series of semi-improvised ( and semi-coherent ) raps between the stars . ",0.000133514404296875,0.9979768395423889,0,1,0,58,"Successful"
"pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an [[uneven]] tone that you never know when humor ends and tragedy begins . ","pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an [[lopsided]] tone that you never know when humor ends and tragedy begins . ",0.03348207473754883,0.9317407011985779,0,1,0,61,"Successful"
"... the [[movie]] is just a [[plain]] [[old]] [[monster]] . ","... the [[visuals]] is just a [[grasslands]] [[longtime]] [[geek]] . ",5.9604644775390625e-06,0.008829355239868164,0,0,0,130,"Failed"
"there [[seems]] to [[be]] no [[clear]] [[path]] as to where the [[story]] 's [[going]] , or how [[long]] it 's [[going]] to [[take]] to [[get]] there . ","there [[seem]] to [[constitute]] no [[unequivocal]] [[itineraries]] as to where the [[histories]] 's [[partir]] , or how [[interminable]] it 's [[partir]] to [[xiong]] to [[learn]] there . ",1.0967254638671875e-05,0.0177728533744812,0,0,0,277,"Failed"
"the movie does a [[good]] [[job]] of laying out some of the major issues that we encounter as we journey through [[life]] . ","the movie does a [[guten]] [[task]] of laying out some of the major issues that we encounter as we journey through [[perpetuity]] . ",3.4570693969726562e-06,0.8214962482452393,1,0,1,139,"Successful"
"the piece plays as [[well]] as it does thanks in large measure to anspaugh 's three lead actresses . ","the piece plays as [[too]] as it does thanks in large measure to anspaugh 's three lead actresses . ",4.76837158203125e-06,0.9835062026977539,1,0,1,36,"Successful"
"[[exciting]] and [[direct]] , with ghost imagery that [[shows]] just enough to [[keep]] [[us]] on our [[toes]] . ","[[excite]] and [[straight]] , with ghost imagery that [[showed]] just enough to [[maintenance]] [[our]] on our [[paws]] . ",3.4570693969726562e-06,0.6842455863952637,1,0,1,181,"Successful"
"you really have to [[wonder]] how on earth anyone , anywhere could have thought they 'd [[make]] audiences guffaw with a [[script]] as utterly [[diabolical]] as this . ","you really have to [[amaze]] how on earth anyone , anywhere could have thought they 'd [[furnishes]] audiences guffaw with a [[screenwriting]] as utterly [[pernicious]] as this . ",4.374980926513672e-05,0.8634825944900513,0,1,0,88,"Successful"
"what the director ca n't [[do]] is [[make]] either of val kilmer 's two personas interesting or worth caring about . ","what the director ca n't [[suis]] is [[engender]] either of val kilmer 's two personas interesting or worth caring about . ",3.8743019104003906e-05,0.8170816898345947,0,1,0,93,"Successful"
"deadeningly [[dull]] , [[mired]] in [[convoluted]] [[melodrama]] , nonsensical [[jargon]] and stiff-upper-lip laboriousness . ","deadeningly [[ghoulish]] , [[immersed]] in [[intricate]] [[sensationalism]] , nonsensical [[phrasing]] and stiff-upper-lip laboriousness . ",5.245208740234375e-06,0.9865158200263977,0,1,0,170,"Successful"
"preaches to two completely [[different]] choirs at the same time , which is a pretty [[amazing]] accomplishment . ","preaches to two completely [[miscellaneous]] choirs at the same time , which is a pretty [[unbelievable]] accomplishment . ",6.67572021484375e-06,0.9789206981658936,1,0,1,89,"Successful"
"it 's a grab [[bag]] of genres that do n't add up to a whole [[lot]] of sense . ","it 's a grab [[packed]] of genres that do n't add up to a whole [[myriad]] of sense . ",0.0002669692039489746,0.527275800704956,0,1,0,58,"Successful"
"an [[intriguing]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ","an [[outlandish]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ",8.940696716308594e-06,0.5281257033348083,1,0,1,45,"Successful"
"with rabbit-proof fence , noyce has tailored an epic tale into a [[lean]] , [[economical]] movie . ","with rabbit-proof fence , noyce has tailored an epic tale into a [[thin]] , [[austere]] movie . ",5.125999450683594e-06,0.9999140501022339,1,0,1,48,"Successful"
"one from the [[heart]] . ","one from the [[crux]] . ",0.00019115209579467773,0.9997628927230835,1,0,1,34,"Successful"
"the [[story]] and [[structure]] are well-honed . ","the [[retold]] and [[infrastructure]] are well-honed . ",2.4437904357910156e-05,7.736682891845703e-05,1,1,1,69,"Failed"
"the film 's few ideas are stretched to the point of [[evaporation]] ; the whole central section is one [[big]] chase that [[seems]] to have no [[goal]] and no [[urgency]] . ","the film 's few ideas are stretched to the point of [[evaporate]] ; the whole central section is one [[sizable]] chase that [[listens]] to have no [[object]] and no [[rashness]] . ",5.9604644775390625e-06,0.6358402371406555,0,1,0,147,"Successful"
"it takes a certain kind of horror movie to qualify as ` worse than expected , ' but ghost ship somehow manages to do exactly that . ","it takes a certain kind of horror movie to qualify as ` worse than expected , ' but ghost ship somehow manages to do exactly that . ",0.9678539633750916,0.9678539633750916,1,1,0,1,"Skipped"
"a working class `` us vs. them '' opera that [[leaves]] no heartstring untugged and no liberal cause unplundered . ","a working class `` us vs. them '' opera that [[tarpaulin]] no heartstring untugged and no liberal cause unplundered . ",0.025635957717895508,0.9483963847160339,1,0,1,35,"Successful"
"a delectable and [[intriguing]] [[thriller]] filled with surprises , read my [[lips]] is an [[original]] . ","a delectable and [[excite]] [[slasher]] filled with surprises , read my [[cheeks]] is an [[primitive]] . ",3.0994415283203125e-06,0.9909305572509766,1,0,1,75,"Successful"
"mattei is tiresomely grave and long-winded , as if circularity itself [[indicated]] [[profundity]] . ","mattei is tiresomely grave and long-winded , as if circularity itself [[manifested]] [[eloquence]] . ",6.198883056640625e-06,0.5717357397079468,0,1,0,109,"Successful"
"but it still jingles in the pocket . ","but it still jingles in the pocket . ",0.9512032866477966,0.9512032866477966,0,0,1,1,"Skipped"
"as a first-time [[director]] , paxton [[has]] [[tapped]] something in himself as an actor that [[provides]] [[frailty]] with its dark [[soul]] . ","as a first-time [[headmaster]] , paxton [[was]] [[utilised]] something in himself as an actor that [[assigns]] [[frail]] with its dark [[ame]] . ",3.814697265625e-06,0.7190587520599365,1,0,1,196,"Successful"
"in its best moments , resembles a [[bad]] high [[school]] production of grease , without benefit of song . ","in its best moments , resembles a [[maleficent]] high [[faculties]] production of grease , without benefit of song . ",1.6927719116210938e-05,0.6716006994247437,0,1,0,103,"Successful"
"the film is [[powerful]] , accessible and [[funny]] . ","the film is [[pompous]] , accessible and [[weird]] . ",2.2649765014648438e-06,0.9835544228553772,1,0,1,62,"Successful"
"the film [[tunes]] into a grief that could lead a man across centuries . ","the film [[warbling]] into a grief that could lead a man across centuries . ",0.0012928247451782227,0.9837390184402466,1,0,1,61,"Successful"
"whether you like rap music or loathe it , you ca n't [[deny]] either the tragic loss of two young men in the prime of their talent or the power of this movie . ","whether you like rap music or loathe it , you ca n't [[repudiate]] either the tragic loss of two young men in the prime of their talent or the power of this movie . ",0.0021660923957824707,0.8839657306671143,1,0,1,83,"Successful"
"the movie [[fails]] to live up to the sum of its parts . ","the movie [[overlooking]] to live up to the sum of its parts . ",1.0609626770019531e-05,0.9575149416923523,0,1,0,62,"Successful"
"a taut psychological thriller that does n't [[waste]] a moment of its two-hour running time . ","a taut psychological thriller that does n't [[rubbish]] a moment of its two-hour running time . ",0.0005924701690673828,0.5041043758392334,1,0,1,56,"Successful"
"complete [[lack]] of originality , cleverness or even visible effort ","complete [[rarity]] of originality , cleverness or even visible effort ",1.4066696166992188e-05,0.9998825788497925,0,1,0,60,"Successful"
"[[stealing]] harvard aspires to [[comedic]] [[grand]] larceny but [[stands]] convicted of nothing more than [[petty]] theft of your time . ","[[robbery]] harvard aspires to [[zany]] [[resplendent]] larceny but [[remain]] convicted of nothing more than [[impertinent]] theft of your time . ",0.0005021095275878906,0.50328528881073,0,1,0,190,"Successful"
"a sequence of [[ridiculous]] shoot - 'em - up scenes . ","a sequence of [[comical]] shoot - 'em - up scenes . ",5.5789947509765625e-05,0.9999719858169556,0,1,0,48,"Successful"
"at once half-baked and [[overheated]] . ","at once half-baked and [[warming]] . ",7.867813110351562e-06,0.7651264071464539,0,1,0,11,"Successful"
"cool ? ","cool ? ",0.7241455316543579,0.7241455316543579,0,0,1,1,"Skipped"
"it all [[adds]] up to good [[fun]] . ","it all [[totaled]] up to good [[joke]] . ",3.814697265625e-06,0.9920236468315125,1,0,1,86,"Successful"
"if you '[[re]] [[hard]] up for raunchy college humor , this is your ticket right here . ","if you '[[roe]] [[heavy]] up for raunchy college humor , this is your ticket right here . ",0.007974207401275635,0.5892807245254517,1,0,1,45,"Successful"
"[[worth]] [[watching]] for dong jie 's performance -- and for the way it [[documents]] a [[culture]] in the throes of rapid [[change]] . ","[[invaluable]] [[stared]] for dong jie 's performance -- and for the way it [[material]] a [[cultura]] in the throes of rapid [[metamorphosis]] . ",2.384185791015625e-06,0.515832781791687,1,0,1,144,"Successful"
"the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ","the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ",0.9987369179725647,0.9987369179725647,1,1,0,1,"Skipped"
"passable entertainment , but it 's the kind of motion picture that wo n't make much of a splash when it 's released , and [[will]] not be remembered long afterwards . ","passable entertainment , but it 's the kind of motion picture that wo n't make much of a splash when it 's released , and [[going]] not be remembered long afterwards . ",0.019229590892791748,0.6291007995605469,0,1,0,52,"Successful"
"my wife is an actress is an utterly [[charming]] french comedy that feels so american in sensibility and [[style]] it 's virtually its own hollywood remake . ","my wife is an actress is an utterly [[jolie]] french comedy that feels so american in sensibility and [[styling]] it 's virtually its own hollywood remake . ",0.00014722347259521484,0.5424820780754089,1,0,1,75,"Successful"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.9995260834693909,0.9995260834693909,1,1,0,1,"Skipped"
"a [[disappointment]] for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers . ","a [[bummer]] for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers . ",2.205371856689453e-05,0.998404860496521,0,1,0,63,"Successful"
"looking aristocratic , [[luminous]] yet careworn in jane hamilton 's exemplary costumes , rampling [[gives]] a [[performance]] that could not [[be]] improved upon . ' ","looking aristocratic , [[rosy]] yet careworn in jane hamilton 's exemplary costumes , rampling [[implies]] a [[results]] that could not [[either]] improved upon . ' ",1.1920928955078125e-05,0.597485363483429,1,0,1,147,"Successful"
"manages to [[be]] both repulsively sadistic and mundane . ","manages to [[ser]] both repulsively sadistic and mundane . ",0.22965329885482788,0.9999497532844543,0,1,0,39,"Successful"
"the film may appear naked in its narrative form ... but it goes deeper than that , to [[fundamental]] choices that include the [[complexity]] of the catholic doctrine ","the film may appear naked in its narrative form ... but it goes deeper than that , to [[momentous]] choices that include the [[complicate]] of the catholic doctrine ",0.00036144256591796875,0.5317660570144653,1,0,1,51,"Successful"
"enormously [[entertaining]] for moviegoers of any age . ","enormously [[fooling]] for moviegoers of any age . ",2.2649765014648438e-06,0.994397759437561,1,0,1,42,"Successful"
"the affectionate loopiness that once seemed congenital to demme 's perspective has a [[tough]] [[time]] emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ","the affectionate loopiness that once seemed congenital to demme 's perspective has a [[challenging]] [[stardate]] emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ",2.0265579223632812e-05,0.620046854019165,0,1,0,123,"Successful"
"it confirms fincher 's status as a film maker who [[artfully]] bends technical know-how to the service of psychological insight . ","it confirms fincher 's status as a film maker who [[clumsily]] bends technical know-how to the service of psychological insight . ",6.318092346191406e-06,0.9324304461479187,1,0,1,66,"Successful"
"`` the [[time]] [[machine]] '' is a movie that has no [[interest]] in itself . ","`` the [[era]] [[instruments]] '' is a movie that has no [[beware]] in itself . ",4.4465065002441406e-05,0.9964267611503601,0,1,0,110,"Successful"
"for each chuckle there are at least 10 complete [[misses]] , many coming from the amazingly lifelike tara reid , whose acting skills are comparable to a [[cardboard]] cutout . ","for each chuckle there are at least 10 complete [[inadequacy]] , many coming from the amazingly lifelike tara reid , whose acting skills are comparable to a [[box]] cutout . ",2.372264862060547e-05,0.6454732418060303,0,1,0,56,"Successful"
"in execution , this clever idea is far [[less]] funny than the original , killers from space . ","in execution , this clever idea is far [[minus]] funny than the original , killers from space . ",0.00610959529876709,0.9968143701553345,0,1,0,61,"Successful"
"of course , by more objective measurements it 's still quite [[bad]] . ","of course , by more objective measurements it 's still quite [[naughty]] . ",0.00019615888595581055,0.9990587830543518,0,1,0,57,"Successful"
"almost gags on its [[own]] [[gore]] . ","almost gags on its [[especial]] [[montenegro]] . ",2.1457672119140625e-05,0.9863836169242859,0,1,0,26,"Successful"
"[[scores]] no [[points]] for [[originality]] , [[wit]] , or [[intelligence]] . ","[[symbol]] no [[questions]] for [[oddity]] , [[wry]] , or [[acumen]] . ",1.728534698486328e-05,0.5497781038284302,0,1,0,91,"Successful"
"we have n't seen such hilarity since say it is n't so ! ","we have n't seen such hilarity since say it is n't so ! ",0.9999120235443115,0.9999120235443115,0,0,1,1,"Skipped"
"just embarrassment and a [[vague]] sense of [[shame]] . ","just embarrassment and a [[elusive]] sense of [[outrage]] . ",1.0609626770019531e-05,0.696114182472229,0,1,0,95,"Successful"
"without ever becoming didactic , director carlos carrera expertly [[weaves]] this novelistic [[story]] of entangled interrelationships and [[complex]] morality . ","without ever becoming didactic , director carlos carrera expertly [[weaved]] this novelistic [[floors]] of entangled interrelationships and [[sticky]] morality . ",4.5299530029296875e-06,0.8692547082901001,1,0,1,102,"Successful"
"this is not the undisputed worst boxing movie ever , but it 's certainly not a champion - the big [[loser]] is the audience . ","this is not the undisputed worst boxing movie ever , but it 's certainly not a champion - the big [[outof]] is the audience . ",0.001043081283569336,0.6420056819915771,0,1,0,42,"Successful"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[piccolo]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.0029033422470092773,0.9999968409538269,0,1,0,52,"Successful"
"a swashbuckling [[tale]] of [[love]] , betrayal , [[revenge]] and above all , faith . ","a swashbuckling [[fables]] of [[iove]] , betrayal , [[resentful]] and above all , faith . ",5.841255187988281e-06,0.5241072177886963,1,0,1,84,"Successful"
"oh come on . ","oh come on . ",0.9967369437217712,0.9967369437217712,1,1,0,1,"Skipped"
"for the most part , [[director]] anne-sophie birot 's first [[feature]] is a [[sensitive]] , [[extraordinarily]] well-acted drama . ","for the most part , [[stewardship]] anne-sophie birot 's first [[specification]] is a [[difficult]] , [[unimaginably]] well-acted drama . ",2.9802322387695312e-06,0.9924017786979675,1,0,1,147,"Successful"
"a science-fiction pastiche so [[lacking]] in originality that if you stripped away its inspirations there would be precious little left . ","a science-fiction pastiche so [[omission]] in originality that if you stripped away its inspirations there would be precious little left . ",2.3484230041503906e-05,0.9860634803771973,0,1,0,46,"Successful"
"looks and feels like a project [[better]] suited for the small [[screen]] . ","looks and feels like a project [[well]] suited for the small [[pant]] . ",3.4689903259277344e-05,0.9167138934135437,0,1,0,31,"Successful"
"the special [[effects]] and many scenes of weightlessness look as good or better than in the original , while the oscar-winning [[sound]] and [[james]] [[horner]] 's [[rousing]] score make [[good]] use of the hefty audio system . ","the special [[effect]] and many scenes of weightlessness look as good or better than in the original , while the oscar-winning [[rational]] and [[jack]] [[horvath]] 's [[scintillating]] score make [[guten]] use of the hefty audio system . ",1.0371208190917969e-05,0.5150134563446045,1,0,1,137,"Successful"
"samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[unfortunate]] for the viewer that the thoughts and reflections coming through are torpid and [[banal]] ","samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[sorrowful]] for the viewer that the thoughts and reflections coming through are torpid and [[trite]] ",0.00035071372985839844,0.9949338436126709,0,1,0,92,"Successful"
"... the film [[suffers]] from a [[lack]] of humor ( something needed to balance out the violence ) ... ","... the film [[suffer]] from a [[rarity]] of humor ( something needed to balance out the violence ) ... ",1.239776611328125e-05,0.9815362095832825,0,1,0,98,"Successful"
"i just [[loved]] every minute of this film . ","i just [[rained]] every minute of this film . ",5.364418029785156e-06,0.9999837875366211,1,0,1,36,"Successful"
"as ` chick flicks ' go , this one is pretty [[miserable]] , resorting to string-pulling [[rather]] than legitimate character development and intelligent plotting . ","as ` chick flicks ' go , this one is pretty [[untoward]] , resorting to string-pulling [[quite]] than legitimate character development and intelligent plotting . ",5.602836608886719e-06,0.9534980058670044,0,1,0,94,"Successful"
"a marvel [[like]] none you 've seen . ","a marvel [[iike]] none you 've seen . ",0.055447161197662354,0.9997348189353943,1,0,1,11,"Successful"
"if you [[enjoy]] more [[thoughtful]] comedies with [[interesting]] [[conflicted]] [[characters]] ; this one is for you . ","if you [[receive]] more [[meticulous]] comedies with [[attractive]] [[objectionable]] [[peculiarity]] ; this one is for you . ",8.463859558105469e-06,3.6716461181640625e-05,1,1,1,172,"Failed"
"the [[entire]] movie is about a boring , sad man being boring and sad . ","the [[fullest]] movie is about a boring , sad man being boring and sad . ",0.06360328197479248,0.9984931349754333,0,1,0,38,"Successful"
"the [[action]] [[switches]] between past and present , but the material link is too [[tenuous]] to [[anchor]] the emotional connections that purport to span a 125-year divide . ","the [[acts]] [[shift]] between past and present , but the material link is too [[unsure]] to [[moorings]] the emotional connections that purport to span a 125-year divide . ",6.318092346191406e-06,0.5947979688644409,0,1,0,122,"Successful"
"this is a [[story]] of two misfits who do n't stand a [[chance]] alone , but together they are [[magnificent]] . ","this is a [[narration]] of two misfits who do n't stand a [[might]] alone , but together they are [[unbelievable]] . ",3.337860107421875e-06,0.626976728439331,1,0,1,114,"Successful"
"nine queens is not only than a [[frighteningly]] capable [[debut]] and genre piece , but also a [[snapshot]] of a dangerous political situation on the verge of coming to a head . ","nine queens is not only than a [[hideously]] capable [[begun]] and genre piece , but also a [[instant]] of a dangerous political situation on the verge of coming to a head . ",3.5762786865234375e-06,0.7845913171768188,1,0,1,112,"Successful"
"nicks , [[seemingly]] [[uncertain]] what 's going to make people laugh , runs the gamut from stale parody to raunchy sex gags to formula romantic comedy . ","nicks , [[undeniably]] [[indecisive]] what 's going to make people laugh , runs the gamut from stale parody to raunchy sex gags to formula romantic comedy . ",1.2874603271484375e-05,0.9669588208198547,0,1,0,90,"Successful"
"some of their jokes work , but most [[fail]] miserably and in the end , pumpkin is far more [[offensive]] than it is funny . ","some of their jokes work , but most [[lacking]] miserably and in the end , pumpkin is far more [[outrageous]] than it is funny . ",1.1563301086425781e-05,0.8362882137298584,0,1,0,87,"Successful"
"a string of rehashed [[sight]] [[gags]] [[based]] in [[insipid]] vulgarity . ","a string of rehashed [[ideal]] [[hilarious]] [[baze]] in [[tasteless]] vulgarity . ",9.5367431640625e-06,0.8536967039108276,0,1,0,161,"Successful"
"light years / several warp speeds / levels and levels of dilithium crystals [[better]] than the pitiful insurrection . ","light years / several warp speeds / levels and levels of dilithium crystals [[more]] than the pitiful insurrection . ",0.0018420815467834473,0.999514639377594,1,0,1,28,"Successful"
"the piquant story [[needs]] more dramatic meat on its bones . ","the piquant story [[obligated]] more dramatic meat on its bones . ",1.3947486877441406e-05,0.8377462029457092,0,1,0,50,"Successful"
"the [[magic]] of the film lies not in the mysterious spring but in the [[richness]] of its performances . ","the [[sorcery]] of the film lies not in the mysterious spring but in the [[surfeit]] of its performances . ",3.0994415283203125e-06,0.9965319633483887,1,0,1,61,"Successful"
"... a [[boring]] parade of talking heads and technical gibberish that will do [[little]] to advance the linux cause . ","... a [[ghoulish]] parade of talking heads and technical gibberish that will do [[marginally]] to advance the linux cause . ",7.62939453125e-06,0.9951897859573364,0,1,0,50,"Successful"
"not since [[freddy]] [[got]] fingered has a [[major]] release been [[so]] painful to sit through . ","not since [[frederik]] [[been]] fingered has a [[hefty]] release been [[yet]] painful to sit through . ",2.014636993408203e-05,0.9804632663726807,0,1,0,151,"Successful"
"the man from elysian fields is a cold , bliss-less work that groans along [[thinking]] itself some important comment on how life throws us some beguiling curves . ","the man from elysian fields is a cold , bliss-less work that groans along [[mind]] itself some important comment on how life throws us some beguiling curves . ",0.3518153429031372,0.904183030128479,0,1,0,60,"Successful"
"a [[tender]] , [[heartfelt]] family [[drama]] . ","a [[provide]] , [[franck]] family [[cataclysmic]] . ",4.887580871582031e-06,0.9998449087142944,1,0,1,89,"Successful"
"an [[exhilarating]] futuristic thriller-noir , minority report [[twists]] the [[best]] of [[technology]] around a gripping [[story]] , [[delivering]] a [[riveting]] , [[pulse]] [[intensifying]] [[escapist]] [[adventure]] of the first order ","an [[energize]] futuristic thriller-noir , minority report [[tendrils]] the [[better]] of [[technologies]] around a gripping [[tale]] , [[provision]] a [[perplexing]] , [[heartbeat]] [[grew]] [[sophomoric]] [[misadventures]] of the first order ",2.384185791015625e-06,0.9243040680885315,1,0,1,283,"Successful"
"( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[few]] on the thrills the oversize medium demands . ",0.028959155082702637,0.9667797684669495,0,1,0,33,"Successful"
"[[dazzling]] in its [[complexity]] , disturbing for its [[extraordinary]] themes , the piano teacher is a [[film]] that defies categorisation . ","[[resplendent]] in its [[complicate]] , disturbing for its [[dramatic]] themes , the piano teacher is a [[filming]] that defies categorisation . ",1.7881393432617188e-05,0.7727094292640686,1,0,1,140,"Successful"
"i 'll bet the video game is a lot more fun than the [[film]] . ","i 'll bet the video game is a lot more fun than the [[teatro]] . ",0.3393564224243164,0.9957669973373413,0,1,0,57,"Successful"
"and if you 're not nearly [[moved]] to tears by a couple of scenes , you 've got ice water in your veins . ","and if you 're not nearly [[shipped]] to tears by a couple of scenes , you 've got ice water in your veins . ",0.015280842781066895,0.6268151998519897,1,0,1,70,"Successful"
"the iditarod lasts for days - this just [[felt]] like it did . ","the iditarod lasts for days - this just [[knew]] like it did . ",0.07561051845550537,0.9996625781059265,0,1,0,62,"Successful"
"[[audrey]] tatou [[has]] a [[knack]] for [[picking]] roles that magnify her [[outrageous]] charm , and in this [[literate]] [[french]] comedy , she 's as morning-glory [[exuberant]] as she was in amélie . ","[[aimee]] tatou [[ai]] a [[don]] for [[compilation]] roles that magnify her [[loathsome]] charm , and in this [[schooled]] [[english]] comedy , she 's as morning-glory [[opulent]] as she was in amélie . ",5.9604644775390625e-06,0.5848815441131592,1,0,1,190,"Successful"
"the most [[compelling]] wiseman epic of recent years . ","the most [[irrefutable]] wiseman epic of recent years . ",2.384185791015625e-06,0.9811958074569702,1,0,1,44,"Successful"
"burns never [[really]] harnesses to full effect the energetic cast . ","burns never [[awfully]] harnesses to full effect the energetic cast . ",1.537799835205078e-05,0.9100655317306519,0,1,0,50,"Successful"
