"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"offers much to enjoy ... and a [[lot]] to mull over in [[terms]] of [[love]] , loyalty and the nature of staying friends . ","offers much to enjoy ... and a [[alot]] to mull over in [[prescriptions]] of [[cared]] , loyalty and the nature of staying friends . ",0.0015020370483398438,0.5581477880477905,1,0,1,89,"Successful"
"even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[lacks]] both thrills and humor . ","even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[inadequacy]] both thrills and humor . ",0.0022959113121032715,0.7171558141708374,0,1,0,59,"Successful"
"i had to look away - this was god [[awful]] . ","i had to look away - this was god [[outrageous]] . ",0.002352297306060791,0.9994439482688904,0,1,0,31,"Successful"
"while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ","while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ",0.9989321827888489,0.9989321827888489,0,0,1,1,"Skipped"
"holden caulfield did it better . ","holden caulfield did it better . ",0.9265362620353699,0.9265362620353699,1,1,0,1,"Skipped"
"the second coming of harry potter is a film far [[superior]] to its predecessor . ","the second coming of harry potter is a film far [[excess]] to its predecessor . ",0.0018625259399414062,0.9988043308258057,1,0,1,35,"Successful"
"[[basically]] a [[static]] [[series]] of semi-improvised ( and semi-coherent ) [[raps]] between the [[stars]] . ","[[greatly]] a [[stationery]] [[range]] of semi-improvised ( and semi-coherent ) [[rappers]] between the [[star]] . ",0.002260923385620117,0.9995208978652954,0,1,0,116,"Successful"
"pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an [[uneven]] tone that you never know when humor ends and tragedy begins . ","pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an [[asymmetrical]] tone that you never know when humor ends and tragedy begins . ",0.044675588607788086,0.8830304145812988,0,1,0,61,"Successful"
"... the [[movie]] is just a [[plain]] [[old]] [[monster]] . ","... the [[stills]] is just a [[cimarron]] [[elapsed]] [[devil]] . ",0.0022805333137512207,0.046377718448638916,0,0,0,130,"Failed"
"there [[seems]] to [[be]] no [[clear]] [[path]] as to where the [[story]] 's [[going]] , or how [[long]] it 's [[going]] to [[take]] to [[get]] there . ","there [[transpires]] to [[fi]] no [[claire]] [[way]] as to where the [[tale]] 's [[partir]] , or how [[longer]] it 's [[partir]] to [[carry]] to [[gets]] there . ",0.0023658275604248047,0.6197210550308228,0,1,0,264,"Successful"
"the movie does a [[good]] job of laying out some of the major issues that we encounter as we journey through life . ","the movie does a [[better]] job of laying out some of the major issues that we encounter as we journey through life . ",0.0015156865119934082,0.6020353436470032,1,0,1,62,"Successful"
"the piece plays as well as it does [[thanks]] in [[large]] [[measure]] to anspaugh 's three lead [[actresses]] . ","the piece plays as well as it does [[felicitations]] in [[huge]] [[tonnage]] to anspaugh 's three lead [[actress]] . ",0.0015680193901062012,0.5753364562988281,1,0,1,112,"Successful"
"[[exciting]] and direct , with ghost [[imagery]] that shows just enough to [[keep]] us on our [[toes]] . ","[[electrifying]] and direct , with ghost [[pics]] that shows just enough to [[remain]] us on our [[toe]] . ",0.0014439225196838379,0.676450788974762,1,0,1,141,"Successful"
"you really [[have]] to wonder how on earth anyone , anywhere could have thought they 'd make audiences guffaw with a [[script]] as utterly diabolical as this . ","you really [[enjoy]] to wonder how on earth anyone , anywhere could have thought they 'd make audiences guffaw with a [[screenplays]] as utterly diabolical as this . ",0.0031868815422058105,0.5018405914306641,0,1,0,61,"Successful"
"what the director ca n't [[do]] is make either of [[val]] kilmer 's two personas interesting or worth caring about . ","what the director ca n't [[ca]] is make either of [[elect]] kilmer 's two personas interesting or worth caring about . ",0.002782106399536133,0.7793722748756409,0,1,0,54,"Successful"
"deadeningly [[dull]] , [[mired]] in [[convoluted]] [[melodrama]] , [[nonsensical]] [[jargon]] and stiff-upper-lip laboriousness . ","deadeningly [[gloomy]] , [[dived]] in [[sinuous]] [[hilarity]] , [[farcical]] [[gobbledygook]] and stiff-upper-lip laboriousness . ",0.0022692084312438965,0.7572798728942871,0,1,0,184,"Successful"
"preaches to two completely [[different]] choirs at the same [[time]] , which is a pretty [[amazing]] accomplishment . ","preaches to two completely [[conglomerate]] choirs at the same [[schedule]] , which is a pretty [[unbelievable]] accomplishment . ",0.00147932767868042,0.6201342940330505,1,0,1,132,"Successful"
"it 's a grab [[bag]] of [[genres]] that do n't [[add]] up to a whole [[lot]] of [[sense]] . ","it 's a grab [[packed]] of [[genre]] that do n't [[summing]] up to a whole [[myriad]] of [[feel]] . ",0.002362370491027832,0.5072720050811768,0,1,0,87,"Successful"
"an [[intriguing]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ","an [[enigmatic]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ",0.0018342137336730957,0.544326663017273,1,0,1,45,"Successful"
"with rabbit-proof [[fence]] , noyce [[has]] tailored an epic [[tale]] into a lean , [[economical]] movie . ","with rabbit-proof [[shutdown]] , noyce [[have]] tailored an epic [[anecdote]] into a lean , [[frugal]] movie . ",0.001495361328125,0.5854506492614746,1,0,1,120,"Successful"
"one from the [[heart]] . ","one from the [[crux]] . ",0.001452028751373291,0.9864068627357483,1,0,1,34,"Successful"
"the [[story]] and [[structure]] are well-honed . ","the [[retold]] and [[frames]] are well-honed . ",0.0014927983283996582,0.063376784324646,1,1,1,69,"Failed"
"the [[film]] 's [[few]] [[ideas]] are [[stretched]] to the [[point]] of [[evaporation]] ; the whole [[central]] [[section]] is one [[big]] chase that seems to [[have]] no goal and no urgency . ","the [[moviemaking]] 's [[rare]] [[believing]] are [[tensed]] to the [[respect]] of [[condenses]] ; the whole [[indispensable]] [[part]] is one [[huge]] chase that seems to [[enjoy]] no goal and no urgency . ",0.0022739768028259277,0.7359293699264526,0,1,0,248,"Successful"
"it takes a certain kind of horror movie to qualify as ` [[worse]] than expected , ' but ghost ship somehow manages to do exactly that . ","it takes a certain kind of horror movie to qualify as ` [[roughest]] than expected , ' but ghost ship somehow manages to do exactly that . ",0.1268656849861145,0.8335976004600525,0,1,0,50,"Successful"
"a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . ","a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . ",0.998717188835144,0.998717188835144,0,0,1,1,"Skipped"
"a delectable and [[intriguing]] thriller filled with surprises , read my lips is an [[original]] . ","a delectable and [[uncanny]] thriller filled with surprises , read my lips is an [[primitive]] . ",0.0014208555221557617,0.6917709708213806,1,0,1,51,"Successful"
"mattei is tiresomely [[grave]] and long-winded , as if circularity itself [[indicated]] [[profundity]] . ","mattei is tiresomely [[major]] and long-winded , as if circularity itself [[highlighted]] [[playfulness]] . ",0.002269446849822998,0.0945436954498291,0,0,0,146,"Failed"
"but it still jingles in the pocket . ","but it still jingles in the pocket . ",0.9964207410812378,0.9964207410812378,0,0,1,1,"Skipped"
"as a first-time [[director]] , paxton [[has]] tapped something in himself as an actor that [[provides]] frailty with its dark [[soul]] . ","as a first-time [[headmistress]] , paxton [[got]] tapped something in himself as an actor that [[stipulates]] frailty with its dark [[psyche]] . ",0.00153350830078125,0.5499238967895508,1,0,1,148,"Successful"
"in its best moments , resembles a [[bad]] high school production of grease , without [[benefit]] of song . ","in its best moments , resembles a [[wicked]] high school production of grease , without [[allowance]] of song . ",0.0024428367614746094,0.5270484685897827,0,1,0,87,"Successful"
"the film is [[powerful]] , accessible and [[funny]] . ","the film is [[resolute]] , accessible and [[weird]] . ",0.0013890266418457031,0.9989972114562988,1,0,1,62,"Successful"
"the film [[tunes]] into a grief that could lead a man across centuries . ","the film [[riff]] into a grief that could lead a man across centuries . ",0.36982160806655884,0.9302415251731873,1,0,1,61,"Successful"
"whether you like rap music or loathe it , you ca n't [[deny]] either the tragic loss of two young men in the prime of their talent or the power of this movie . ","whether you like rap music or loathe it , you ca n't [[spurns]] either the tragic loss of two young men in the prime of their talent or the power of this movie . ",0.027355551719665527,0.5154159069061279,1,0,1,83,"Successful"
"the movie [[fails]] to live up to the sum of its parts . ","the movie [[overlooking]] to live up to the sum of its parts . ",0.002298891544342041,0.9995033144950867,0,1,0,62,"Successful"
"a taut psychological thriller that does n't [[waste]] a moment of its two-hour running time . ","a taut psychological thriller that does n't [[junk]] a moment of its two-hour running time . ",0.08039873838424683,0.558940052986145,1,0,1,56,"Successful"
"complete [[lack]] of originality , cleverness or even visible effort ","complete [[incapacity]] of originality , cleverness or even visible effort ",0.0023520588874816895,0.9994305968284607,0,1,0,60,"Successful"
"[[stealing]] harvard aspires to [[comedic]] [[grand]] larceny but [[stands]] convicted of nothing more than [[petty]] [[theft]] of your time . ","[[burglaries]] harvard aspires to [[amusing]] [[grande]] larceny but [[kiosk]] convicted of nothing more than [[lesser]] [[flight]] of your time . ",0.002948284149169922,0.5115152597427368,0,1,0,237,"Successful"
"a sequence of [[ridiculous]] shoot - 'em - up scenes . ","a sequence of [[comical]] shoot - 'em - up scenes . ",0.0023007988929748535,0.9995408654212952,0,1,0,48,"Successful"
"at once half-baked and [[overheated]] . ","at once half-baked and [[warming]] . ",0.0022791028022766113,0.9994567632675171,0,1,0,11,"Successful"
"[[cool]] ? ","[[cold]] ? ",0.06356573104858398,0.9989855289459229,1,0,1,27,"Successful"
"it all [[adds]] up to [[good]] [[fun]] . ","it all [[supplement]] up to [[advisable]] [[distracting]] . ",0.0014392733573913574,0.7941592931747437,1,0,1,95,"Successful"
"if you 're hard up for raunchy college humor , this is your ticket right here . ","if you 're hard up for raunchy college humor , this is your ticket right here . ",0.5142253637313843,0.5142253637313843,0,0,1,1,"Skipped"
"worth watching for dong jie 's performance -- and for the way it documents a [[culture]] in the throes of [[rapid]] [[change]] . ","worth watching for dong jie 's performance -- and for the way it documents a [[cultura]] in the throes of [[speedily]] [[shifted]] . ",0.0014963150024414062,0.6444594264030457,1,0,1,84,"Successful"
"the story and the friendship [[proceeds]] in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ","the story and the friendship [[produced]] in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ",0.45847171545028687,0.8281996250152588,0,1,0,60,"Successful"
"[[passable]] entertainment , but it 's the kind of motion picture that wo n't make [[much]] of a splash when it 's released , and will not be [[remembered]] long afterwards . ","[[presentable]] entertainment , but it 's the kind of motion picture that wo n't make [[many]] of a splash when it 's released , and will not be [[reminiscing]] long afterwards . ",0.004744112491607666,0.541286826133728,0,1,0,53,"Successful"
"my wife is an actress is an utterly [[charming]] french comedy that feels so american in sensibility and style it 's virtually its own hollywood remake . ","my wife is an actress is an utterly [[cutie]] french comedy that feels so american in sensibility and style it 's virtually its own hollywood remake . ",0.0016883611679077148,0.5175498723983765,1,0,1,47,"Successful"
"this riveting world war ii moral [[suspense]] story deals with the shadow side of [[american]] culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral [[await]] story deals with the shadow side of [[estados]] culture : racial prejudice in its ugly and diverse forms . ",0.2835747003555298,0.6932579278945923,0,1,0,49,"Successful"
"a [[disappointment]] for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers . ","a [[bummer]] for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers . ",0.00248110294342041,0.9728872179985046,0,1,0,63,"Successful"
"looking aristocratic , luminous yet careworn in jane hamilton 's exemplary costumes , rampling gives a performance that could not be improved upon . ' ","looking aristocratic , luminous yet careworn in jane hamilton 's exemplary costumes , rampling gives a performance that could not be improved upon . ' ",0.6130648255348206,0.6130648255348206,0,0,1,1,"Skipped"
"manages to [[be]] both repulsively sadistic and [[mundane]] . ","manages to [[arrive]] both repulsively sadistic and [[routines]] . ",0.002328217029571533,0.9985249638557434,0,1,0,54,"Successful"
"the film may appear naked in its [[narrative]] form ... but it goes deeper than that , to fundamental choices that include the [[complexity]] of the catholic doctrine ","the film may appear naked in its [[conte]] form ... but it goes deeper than that , to fundamental choices that include the [[complicated]] of the catholic doctrine ",0.07894045114517212,0.5046814680099487,1,0,1,57,"Successful"
"[[enormously]] entertaining for moviegoers of any [[age]] . ","[[terribly]] entertaining for moviegoers of any [[olds]] . ",0.001448214054107666,0.5634682178497314,1,0,1,71,"Successful"
"the affectionate loopiness that once seemed congenital to demme 's perspective has a [[tough]] time emerging from between the [[badly]] dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ","the affectionate loopiness that once seemed congenital to demme 's perspective has a [[dur]] time emerging from between the [[urgently]] dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ",0.006192147731781006,0.9936936497688293,0,1,0,105,"Successful"
"it confirms fincher 's [[status]] as a film maker who [[artfully]] bends technical know-how to the service of psychological insight . ","it confirms fincher 's [[condition]] as a film maker who [[clumsily]] bends technical know-how to the service of psychological insight . ",0.0015076398849487305,0.5916134119033813,1,0,1,87,"Successful"
"`` the time [[machine]] '' is a [[movie]] that [[has]] no [[interest]] in itself . ","`` the time [[delorean]] '' is a [[imagery]] that [[enjoy]] no [[beware]] in itself . ",0.002293109893798828,0.9995513558387756,0,1,0,174,"Successful"
"for each chuckle there are at least 10 complete [[misses]] , many coming from the amazingly lifelike tara reid , whose acting skills are comparable to a cardboard cutout . ","for each chuckle there are at least 10 complete [[inadequacy]] , many coming from the amazingly lifelike tara reid , whose acting skills are comparable to a cardboard cutout . ",0.014586567878723145,0.8961837887763977,0,1,0,48,"Successful"
"in execution , this clever idea is far [[less]] funny than the original , killers from space . ","in execution , this clever idea is far [[modicum]] funny than the original , killers from space . ",0.004764735698699951,0.9989248514175415,0,1,0,61,"Successful"
"of course , by more objective measurements it 's still quite [[bad]] . ","of course , by more objective measurements it 's still quite [[naughty]] . ",0.002288341522216797,0.9991784691810608,0,1,0,57,"Successful"
"almost [[gags]] on its own gore . ","almost [[pleasantries]] on its own gore . ",0.27460044622421265,0.9992656707763672,0,1,0,40,"Successful"
"scores no [[points]] for [[originality]] , [[wit]] , or [[intelligence]] . ","scores no [[dowry]] for [[individualism]] , [[resourcefulness]] , or [[smarts]] . ",0.0023499131202697754,0.8331838846206665,0,1,0,69,"Successful"
"we have n't seen such hilarity since say it is n't so ! ","we have n't seen such hilarity since say it is n't so ! ",0.8526248931884766,0.8526248931884766,0,0,1,1,"Skipped"
"just [[embarrassment]] and a [[vague]] sense of [[shame]] . ","just [[outrage]] and a [[elusive]] sense of [[humiliating]] . ",0.002271592617034912,0.9995603561401367,0,1,0,138,"Successful"
"without ever [[becoming]] didactic , director carlos carrera expertly weaves this novelistic story of entangled interrelationships and complex morality . ","without ever [[attains]] didactic , director carlos carrera expertly weaves this novelistic story of entangled interrelationships and complex morality . ",0.001614689826965332,0.7578037977218628,1,0,1,37,"Successful"
"this is not the undisputed worst boxing movie ever , but it 's [[certainly]] not a champion - the big [[loser]] is the audience . ","this is not the undisputed worst boxing movie ever , but it 's [[definetly]] not a champion - the big [[flunked]] is the audience . ",0.01997596025466919,0.789453387260437,0,1,0,86,"Successful"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[humble]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.007756292819976807,0.9994993805885315,0,1,0,52,"Successful"
"a swashbuckling [[tale]] of [[love]] , betrayal , revenge and above all , [[faith]] . ","a swashbuckling [[retold]] of [[iove]] , betrayal , revenge and above all , [[pas]] . ",0.0014725923538208008,0.7168482542037964,1,0,1,90,"Successful"
"oh [[come]] on . ","oh [[enter]] on . ",0.1458640694618225,0.9993652701377869,0,1,0,36,"Successful"
"for the most part , director anne-sophie birot 's first feature is a [[sensitive]] , [[extraordinarily]] well-acted drama . ","for the most part , director anne-sophie birot 's first feature is a [[awkward]] , [[terribly]] well-acted drama . ",0.0014917254447937012,0.6288851499557495,1,0,1,92,"Successful"
"a science-fiction pastiche so [[lacking]] in originality that if you stripped away its inspirations there would be [[precious]] little left . ","a science-fiction pastiche so [[weakness]] in originality that if you stripped away its inspirations there would be [[invaluable]] little left . ",0.002296626567840576,0.6465196013450623,0,1,0,65,"Successful"
"looks and feels like a project [[better]] suited for the small screen . ","looks and feels like a project [[nicest]] suited for the small screen . ",0.0024543404579162598,0.9993994235992432,0,1,0,18,"Successful"
"the special effects and many scenes of weightlessness look as good or better than in the original , while the oscar-winning sound and james horner 's rousing score make [[good]] use of the hefty audio system . ","the special effects and many scenes of weightlessness look as good or better than in the original , while the oscar-winning sound and james horner 's rousing score make [[better]] use of the hefty audio system . ",0.0660552978515625,0.846502423286438,1,0,1,75,"Successful"
"samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[unfortunate]] for the viewer that the thoughts and reflections coming through are torpid and [[banal]] ","samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[woeful]] for the viewer that the thoughts and reflections coming through are torpid and [[everyday]] ",0.0158730149269104,0.5502601861953735,0,1,0,92,"Successful"
"... the film [[suffers]] from a [[lack]] of humor ( something needed to balance out the violence ) ... ","... the film [[heartbreak]] from a [[ineptitude]] of humor ( something needed to balance out the violence ) ... ",0.002287626266479492,0.5093284845352173,0,1,0,98,"Successful"
"i just [[loved]] every minute of this film . ","i just [[rained]] every minute of this film . ",0.0015166401863098145,0.997211754322052,1,0,1,36,"Successful"
"as ` chick flicks ' go , this one is [[pretty]] [[miserable]] , resorting to string-pulling rather than legitimate character development and intelligent plotting . ","as ` chick flicks ' go , this one is [[lovely]] [[ignoble]] , resorting to string-pulling rather than legitimate character development and intelligent plotting . ",0.0022785067558288574,0.7377868294715881,0,1,0,85,"Successful"
"a [[marvel]] [[like]] none you 've seen . ","a [[perla]] [[iike]] none you 've seen . ",0.001410067081451416,0.9989652633666992,1,0,1,19,"Successful"
"if you [[enjoy]] more [[thoughtful]] [[comedies]] with [[interesting]] [[conflicted]] [[characters]] ; this one is for you . ","if you [[has]] more [[melancholic]] [[slapstick]] with [[outlandish]] [[assailed]] [[ascribe]] ; this one is for you . ",0.0014984607696533203,0.9735619425773621,1,0,1,164,"Successful"
"the [[entire]] movie is about a [[boring]] , sad man being [[boring]] and sad . ","the [[comprehensive]] movie is about a [[drilled]] , sad man being [[piercing]] and sad . ",0.002481818199157715,0.9413066506385803,0,1,0,83,"Successful"
"the action [[switches]] between [[past]] and [[present]] , but the [[material]] [[link]] is too [[tenuous]] to [[anchor]] the emotional [[connections]] that purport to [[span]] a 125-year [[divide]] . ","the action [[breakers]] between [[immemorial]] and [[contemporary]] , but the [[corporeal]] [[contacted]] is too [[vulnerability]] to [[anchoring]] the emotional [[relationships]] that purport to [[embracing]] a 125-year [[precipice]] . ",0.0023086071014404297,0.5050560235977173,0,1,0,280,"Successful"
"this is a story of two misfits who do n't stand a chance alone , but together they are [[magnificent]] . ","this is a story of two misfits who do n't stand a chance alone , but together they are [[unbelievable]] . ",0.0015101432800292969,0.9976103901863098,1,0,1,62,"Successful"
"nine queens is not only than a frighteningly capable debut and genre piece , but also a [[snapshot]] of a dangerous political situation on the verge of coming to a head . ","nine queens is not only than a frighteningly capable debut and genre piece , but also a [[instant]] of a dangerous political situation on the verge of coming to a head . ",0.0030559897422790527,0.8672260642051697,1,0,1,36,"Successful"
"[[nicks]] , [[seemingly]] [[uncertain]] what 's going to [[make]] people laugh , runs the gamut from stale parody to raunchy [[sex]] gags to [[formula]] romantic comedy . ","[[frills]] , [[definitely]] [[fragile]] what 's going to [[making]] people laugh , runs the gamut from stale parody to raunchy [[sexuality]] gags to [[devising]] romantic comedy . ",0.0023297667503356934,0.6800503134727478,0,1,0,185,"Successful"
"some of their jokes work , but most fail miserably and in the end , pumpkin is far more [[offensive]] than it is [[funny]] . ","some of their jokes work , but most fail miserably and in the end , pumpkin is far more [[outrageous]] than it is [[hilarious]] . ",0.0022933483123779297,0.9339569211006165,0,1,0,105,"Successful"
"a [[string]] of rehashed sight gags [[based]] in [[insipid]] [[vulgarity]] . ","a [[chord]] of rehashed sight gags [[virtue]] in [[talentless]] [[playfulness]] . ",0.002277195453643799,0.8331488966941833,0,1,0,226,"Successful"
"light years / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection . ","light years / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection . ",0.9745099544525146,0.9745099544525146,0,0,1,1,"Skipped"
"the piquant story [[needs]] more dramatic meat on its bones . ","the piquant story [[compelled]] more dramatic meat on its bones . ",0.002316594123840332,0.8386893272399902,0,1,0,50,"Successful"
"the magic of the film lies not in the mysterious spring but in the [[richness]] of its performances . ","the magic of the film lies not in the mysterious spring but in the [[plentiful]] of its performances . ",0.0014109015464782715,0.9933938384056091,1,0,1,48,"Successful"
"... a [[boring]] parade of talking heads and technical gibberish that will do [[little]] to advance the linux cause . ","... a [[uninspiring]] parade of talking heads and technical gibberish that will do [[slightly]] to advance the linux cause . ",0.002290010452270508,0.6507314443588257,0,1,0,51,"Successful"
"not since freddy got fingered has a major release been so [[painful]] to sit through . ","not since freddy got fingered has a major release been so [[upsetting]] to sit through . ",0.0022889375686645508,0.8302313089370728,0,1,0,53,"Successful"
"the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ","the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ",0.9506123065948486,0.9506123065948486,1,1,0,1,"Skipped"
"a [[tender]] , heartfelt [[family]] [[drama]] . ","a [[supply]] , heartfelt [[domesticated]] [[melodramatic]] . ",0.0014140605926513672,0.9465722441673279,1,0,1,91,"Successful"
"an [[exhilarating]] futuristic thriller-noir , minority report twists the best of technology around a [[gripping]] story , [[delivering]] a [[riveting]] , [[pulse]] intensifying escapist [[adventure]] of the first order ","an [[mesmerizing]] futuristic thriller-noir , minority report twists the best of technology around a [[hallucinatory]] story , [[rendered]] a [[electrifying]] , [[nudge]] intensifying escapist [[misadventures]] of the first order ",0.0014922022819519043,0.5065547227859497,1,0,1,181,"Successful"
"( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[brief]] on the thrills the oversize medium demands . ",0.03227800130844116,0.7214468717575073,0,1,0,33,"Successful"
"[[dazzling]] in its [[complexity]] , disturbing for its [[extraordinary]] themes , the piano teacher is a film that defies categorisation . ","[[resplendent]] in its [[complicate]] , disturbing for its [[prodigious]] themes , the piano teacher is a film that defies categorisation . ",0.0015033483505249023,0.5239585638046265,1,0,1,101,"Successful"
"i 'll bet the video game is a lot more fun than the film . ","i 'll bet the video game is a lot more fun than the film . ",0.9273282289505005,0.9273282289505005,1,1,0,1,"Skipped"
"and if you 're not nearly moved to tears by a couple of scenes , you 've got [[ice]] water in your [[veins]] . ","and if you 're not nearly moved to tears by a couple of scenes , you 've got [[freezing]] water in your [[tendons]] . ",0.0017030835151672363,0.6705646514892578,1,0,1,56,"Successful"
"the iditarod lasts for [[days]] - this just felt like it [[did]] . ","the iditarod lasts for [[day]] - this just felt like it [[es]] . ",0.037872493267059326,0.9123001098632812,0,1,0,66,"Successful"
"audrey tatou [[has]] a knack for picking [[roles]] that [[magnify]] her [[outrageous]] charm , and in this [[literate]] french [[comedy]] , she 's as morning-glory exuberant as she was in amélie . ","audrey tatou [[was]] a knack for picking [[obligation]] that [[enlarging]] her [[undignified]] charm , and in this [[schooled]] french [[travesty]] , she 's as morning-glory exuberant as she was in amélie . ",0.0016404986381530762,0.5748755931854248,1,0,1,236,"Successful"
"the most [[compelling]] wiseman [[epic]] of recent years . ","the most [[incontrovertible]] wiseman [[manas]] of recent years . ",0.0013968348503112793,0.5111234188079834,1,0,1,56,"Successful"
"burns never [[really]] harnesses to full effect the energetic cast . ","burns never [[admittedly]] harnesses to full effect the energetic cast . ",0.003500223159790039,0.9893260598182678,0,1,0,50,"Successful"
"leigh 's film is full of [[memorable]] performances from top to bottom . ","leigh 's film is full of [[stupendous]] performances from top to bottom . ",0.0016161203384399414,0.998607337474823,1,0,1,51,"Successful"
"huston nails both the glad-handing and the choking sense of hollow despair . ","huston nails both the glad-handing and the choking sense of hollow despair . ",0.8755497932434082,0.8755497932434082,0,0,1,1,"Skipped"
"the moviegoing equivalent of going to a dinner party and being [[forced]] to watch the host and hostess 's home video of their baby 's birth . ","the moviegoing equivalent of going to a dinner party and being [[compelled]] to watch the host and hostess 's home video of their baby 's birth . ",0.007548868656158447,0.6368663311004639,0,1,0,50,"Successful"
"[[ultimately]] [[feels]] empty and [[unsatisfying]] , like [[swallowing]] a communion [[wafer]] without the [[wine]] . ","[[then]] [[esteem]] empty and [[indecisive]] , like [[stroking]] a communion [[chip]] without the [[riesling]] . ",0.0022742152214050293,0.08388644456863403,0,0,0,151,"Failed"
"it takes a strange kind of laziness to [[waste]] the [[talents]] of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ","it takes a strange kind of laziness to [[jingles]] the [[talent]] of robert forster , anne meara , eugene levy , and reginald veljohnson all in the same movie . ",0.002366304397583008,0.6120196580886841,0,1,0,116,"Successful"
"the film contains no good jokes , no good scenes , [[barely]] a moment when carvey 's saturday night live-honed mimicry rises above the [[level]] of embarrassment . ","the film contains no good jokes , no good scenes , [[miraculously]] a moment when carvey 's saturday night live-honed mimicry rises above the [[amplitude]] of embarrassment . ",0.0065901875495910645,0.5175814628601074,0,1,0,84,"Successful"
"an [[interesting]] story with a [[pertinent]] ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that [[elusive]] `` missing [[thing]] . '' ","an [[odd]] story with a [[befitting]] ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that [[unfulfilled]] `` missing [[anything]] . '' ",0.0015524625778198242,0.5347487926483154,1,0,1,145,"Successful"
"nonsensical , dull `` cyber-horror '' flick is a [[grim]] , [[hollow]] exercise in [[flat]] scares and [[bad]] [[acting]] . ","nonsensical , dull `` cyber-horror '' flick is a [[spooky]] , [[vacancy]] exercise in [[parabolic]] scares and [[nasty]] [[caretaker]] . ",0.0022641420364379883,0.5607236623764038,0,1,0,107,"Successful"
"the heavy-handed [[film]] is almost [[laughable]] as a [[consequence]] . ","the heavy-handed [[imagery]] is almost [[contemptuous]] as a [[affecting]] . ",0.002320587635040283,0.9948309659957886,0,1,0,131,"Successful"
"the weight of the piece , the unerring professionalism of the chilly production , and the fascination embedded in the lurid topic [[prove]] recommendation enough . ","the weight of the piece , the unerring professionalism of the chilly production , and the fascination embedded in the lurid topic [[demonstrating]] recommendation enough . ",0.12066775560379028,0.5084394812583923,1,0,1,65,"Successful"
"a [[sequel]] that 's [[much]] too [[big]] for its britches . ","a [[continuation]] that 's [[vitally]] too [[hefty]] for its britches . ",0.002313375473022461,0.5374022722244263,0,1,0,111,"Successful"
"a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ","a tv style murder mystery with a few big screen moments ( including one that seems to be made for a different film altogether ) . ",0.9861721396446228,0.9861721396446228,1,1,0,1,"Skipped"
"i am [[sorry]] that i was [[unable]] to get the full brunt of the comedy . ","i am [[excusing]] that i was [[capable]] to get the full brunt of the comedy . ",0.0022943615913391113,0.7899711728096008,0,1,0,30,"Successful"
"holm ... [[embodies]] the character with an [[effortlessly]] regal [[charisma]] . ","holm ... [[symbolizing]] the character with an [[conveniently]] regal [[fetish]] . ",0.0015094280242919922,0.6629737019538879,1,0,1,89,"Successful"
"excessive , profane , packed with cartoonish [[violence]] and comic-strip characters . ","excessive , profane , packed with cartoonish [[ruthlessness]] and comic-strip characters . ",0.002299010753631592,0.9784864783287048,0,1,0,44,"Successful"
