"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"like you [[could]] n't smell this turkey [[rotting]] from miles away . ","like you [[couljd]] n't smell this turkey [[rogting]] from miles away . ",0.004719555377960205,0.8954994678497314,0,1,0,20,"Successful"
"and that 's a big [[part]] of why we go to the movies . ","and that 's a big [[prat]] of why we go to the movies . ",7.212162017822266e-05,0.7377809286117554,1,0,1,18,"Successful"
"two hours [[fly]] by -- opera 's a [[pleasure]] when you do n't have to endure intermissions -- and even a novice to the [[form]] [[comes]] away [[exhilarated]] . ","two hours [[fZy]] by -- opera 's a [[pleasrue]] when you do n't have to endure intermissions -- and even a novice to the [[orm]] [[coes]] away [[exhilraated]] . ",0.0055252909660339355,0.8224572539329529,1,0,1,47,"Successful"
"a synthesis of cliches and absurdities that [[seems]] positively decadent in its cinematic flash and [[emptiness]] . ","a synthesis of cliches and absurdities that [[esems]] positively decadent in its cinematic flash and [[emptiLness]] . ",5.650520324707031e-05,0.6010929942131042,0,1,0,25,"Successful"
"jaglom ... put ( s ) the audience in the privileged position of eavesdropping on his characters ","jaglom ... put ( s ) the audience in the privileged position of eavesdropping on his characters ",0.9986110329627991,0.9986110329627991,0,0,1,1,"Skipped"
"a [[warm]] but [[realistic]] [[meditation]] on friendship , family and affection . ","a [[wam]] but [[relaistic]] [[mEeditation]] on friendship , family and affection . ",5.245208740234375e-06,0.9987771511077881,1,0,1,27,"Successful"
"an [[important]] movie , a [[reminder]] of the [[power]] of film to [[move]] [[us]] and to [[make]] us [[examine]] our [[values]] . ","an [[improtant]] movie , a [[remnider]] of the [[ptwer]] of film to [[mov]] [[s]] and to [[Eake]] us [[examin]] our [[valuKs]] . ",6.079673767089844e-06,0.9996383190155029,1,0,1,64,"Successful"
"although huppert 's intensity and focus has a raw exhilaration about it , the piano teacher is anything but fun . ","although huppert 's intensity and focus has a raw exhilaration about it , the piano teacher is anything but fun . ",0.999608039855957,0.999608039855957,1,1,0,1,"Skipped"
"it haunts you , you [[ca]] n't [[forget]] it , you admire its conception and are [[able]] to [[resolve]] some of the confusions you had while watching it . ","it haunts you , you [[coa]] n't [[forgft]] it , you admire its conception and are [[abNle]] to [[reoslve]] some of the confusions you had while watching it . ",2.5510787963867188e-05,0.7121177315711975,1,0,1,51,"Successful"
"it 's just filler . ","it 's just filler . ",0.0002544522285461426,0.0002544522285461426,0,0,0,9,"Failed"
"the movie [[achieves]] as [[great]] an [[impact]] by [[keeping]] these [[thoughts]] hidden as ... ( [[quills]] ) did by [[showing]] them . ","the movie [[achieSes]] as [[gKreat]] an [[impat]] by [[keeipng]] these [[thoghts]] hidden as ... ( [[uqills]] ) did by [[sohwing]] them . ",2.3245811462402344e-05,0.9999377131462097,1,0,1,51,"Successful"
"on the heels of the ring comes a similarly morose and humorless horror movie that , although flawed , is to be commended for its straight-ahead approach to creepiness . ","on the heels of the ring comes a similarly morose and humorless horror movie that , although flawed , is to be commended for its straight-ahead approach to creepiness . ",0.5321975946426392,0.5321975946426392,0,0,1,1,"Skipped"
"outer-space buffs might love this film , but others will find its pleasures intermittent . ","outer-space buffs might love this film , but others will find its pleasures intermittent . ",0.8869047164916992,0.8869047164916992,1,1,0,1,"Skipped"
"[[good]] [[old-fashioned]] slash-and-hack is back ! ","[[god]] [[old-fahsioned]] slash-and-hack is back ! ",0.00011134147644042969,0.8113366961479187,1,0,1,14,"Successful"
"a film about a young man finding [[god]] that is [[accessible]] and [[touching]] to the marrow . ","a film about a young man finding [[dgod]] that is [[accessile]] and [[touhing]] to the marrow . ",1.3232231140136719e-05,0.9904228448867798,1,0,1,28,"Successful"
"there 's really only one good idea in this movie , but the director runs with it and [[presents]] it with an unforgettable visual panache . ","there 's really only one good idea in this movie , but the director runs with it and [[presnets]] it with an unforgettable visual panache . ",0.0005186200141906738,0.6942903995513916,1,0,1,29,"Successful"
"broomfield turns his distinctive ` blundering ' style into [[something]] that could really help clear up the case . ","broomfield turns his distinctive ` blundering ' style into [[somthing]] that could really help clear up the case . ",0.020234405994415283,0.9921069741249084,1,0,1,22,"Successful"
"the minor figures surrounding ( bobby ) ... form a [[gritty]] [[urban]] mosaic . ","the minor figures surrounding ( bobby ) ... form a [[grity]] [[uban]] mosaic . ",1.895427703857422e-05,0.8091486692428589,1,0,1,18,"Successful"
"the character of [[zigzag]] is not [[sufficiently]] [[developed]] to [[support]] a film constructed around him . ","the character of [[zizgag]] is not [[swufficiently]] [[develosed]] to [[suppotr]] a film constructed around him . ",2.491474151611328e-05,0.10422956943511963,0,0,0,48,"Failed"
"teen movies have really hit the [[skids]] . ","teen movies have really hit the [[kids]] . ",0.2337295413017273,0.9999709129333496,0,1,0,12,"Successful"
"[[good]] car chases , [[great]] fight scenes , and a distinctive [[blend]] of [[european]] , [[american]] and asian influences . ","[[gooZ]] car chases , [[greOt]] fight scenes , and a distinctive [[blen]] of [[puropean]] , [[akmerican]] and asian influences . ",3.147125244140625e-05,0.9238471388816833,1,0,1,37,"Successful"
"hardly a masterpiece , but it [[introduces]] viewers to a [[good]] charitable enterprise and some [[interesting]] real people . ","hardly a masterpiece , but it [[iqntroduces]] viewers to a [[goed]] charitable enterprise and some [[ibteresting]] real people . ",1.1801719665527344e-05,0.5573520064353943,1,0,1,30,"Successful"
"a [[celebration]] of quirkiness , eccentricity , and certain individuals ' tendency to let it all hang out , and damn the consequences . ","a [[celvebration]] of quirkiness , eccentricity , and certain individuals ' tendency to let it all hang out , and damn the consequences . ",0.008518695831298828,0.9869763255119324,1,0,1,24,"Successful"
"though it 's become almost redundant to say so , major kudos go to leigh for actually casting people who look working-class . ","though it 's become almost redundant to say so , major kudos go to leigh for actually casting people who look working-class . ",0.627697229385376,0.627697229385376,0,0,1,1,"Skipped"
"a movie with a real anarchic [[flair]] . ","a movie with a real anarchic [[flai]] . ",9.894371032714844e-06,0.7854787111282349,1,0,1,12,"Successful"
"the very definition of the ` small ' movie , but it is a [[good]] stepping [[stone]] for [[director]] sprecher . ","the very definition of the ` small ' movie , but it is a [[gooBd]] stepping [[stonXe]] for [[directo]] sprecher . ",1.1086463928222656e-05,0.6556225419044495,1,0,1,30,"Successful"
"this movie is [[maddening]] . ","this movie is [[maddekning]] . ",1.3470649719238281e-05,0.000668644905090332,0,0,0,12,"Failed"
"a cartoon that 's [[truly]] cinematic in scope , and a story that 's [[compelling]] and [[heartfelt]] -- [[even]] if the heart belongs to a big , four-legged [[herbivore]] . ","a cartoon that 's [[tnuly]] cinematic in scope , and a story that 's [[cotpelling]] and [[heatrfelt]] -- [[evjen]] if the heart belongs to a big , four-legged [[herbivory]] . ",6.961822509765625e-05,0.6332998275756836,1,0,1,46,"Successful"
"scorsese does [[n't]] give us a character worth giving a damn about . ","scorsese does [[nt']] give us a character worth giving a damn about . ",3.266334533691406e-05,0.9999791979789734,0,1,0,17,"Successful"
"it has its [[moments]] of [[swaggering]] [[camaraderie]] , but more [[often]] just [[feels]] generic , derivative and done to [[death]] . ","it has its [[moemnts]] of [[swaggeYring]] [[camarIderie]] , but more [[ofetn]] just [[fepels]] generic , derivative and done to [[deat]] . ",8.702278137207031e-06,1.71661376953125e-05,0,0,0,55,"Failed"
"not only [[unfunny]] , but downright [[repellent]] . ","not only [[nufunny]] , but downright [[repCllent]] . ",0.00011909008026123047,0.922757625579834,0,1,0,19,"Successful"
"writer-director 's mehta 's effort has tons of [[charm]] and the whimsy is in the [[mixture]] , the intoxicating masala , of [[cultures]] and film [[genres]] . ","writer-director 's mehta 's effort has tons of [[chorm]] and the whimsy is in the [[mixutre]] , the intoxicating masala , of [[cIultures]] and film [[enres]] . ",3.457069396972656e-05,0.9723814725875854,1,0,1,41,"Successful"
"[[dragonfly]] has no [[atmosphere]] , no tension -- [[nothing]] but [[costner]] , [[flailing]] [[away]] . ","[[dragonly]] has no [[atmophere]] , no tension -- [[onthing]] but [[cotner]] , [[lfailing]] [[awy]] . ",3.337860107421875e-05,0.01656341552734375,0,0,0,39,"Failed"
"there 's enough melodrama in this magnolia primavera to make pta proud yet director muccino 's characters are [[less]] worthy of puccini than they are of daytime television . ","there 's enough melodrama in this magnolia primavera to make pta proud yet director muccino 's characters are [[les]] worthy of puccini than they are of daytime television . ",0.003909766674041748,0.9923573732376099,0,1,0,33,"Successful"
"it 's [[slow]] -- very , very [[slow]] . ","it 's [[slBow]] -- very , very [[solw]] . ",3.0994415283203125e-05,0.0037298202514648438,0,0,0,15,"Failed"
"a [[fitfully]] [[amusing]] romp that , if nothing else , will appeal to [[fans]] of [[malcolm]] in the middle and its pubescent [[star]] , frankie muniz . ","a [[fitfluly]] [[amusiCng]] romp that , if nothing else , will appeal to [[Gfans]] of [[Zmalcolm]] in the middle and its pubescent [[scar]] , frankie muniz . ",5.4836273193359375e-06,0.5784316062927246,1,0,1,44,"Successful"
"[[awesome]] creatures , [[breathtaking]] [[scenery]] , and epic battle scenes add up to another ` [[spectacular]] spectacle . ' ","[[aKwesome]] creatures , [[breathaking]] [[scneery]] , and epic battle scenes add up to another ` [[specdtacular]] spectacle . ' ",9.5367431640625e-06,0.9645569324493408,1,0,1,32,"Successful"
"the [[plot]] convolutions ultimately add up to [[nothing]] more than jerking the audience 's chain . ","the [[plsot]] convolutions ultimately add up to [[nthing]] more than jerking the audience 's chain . ",2.086162567138672e-05,0.9912073612213135,0,1,0,24,"Successful"
"the far future may be awesome to consider , but from period detail to matters of the [[heart]] , this film is most [[transporting]] when it stays put in the past . ","the far future may be awesome to consider , but from period detail to matters of the [[heat]] , this film is most [[transporitng]] when it stays put in the past . ",5.8770179748535156e-05,0.8151023387908936,1,0,1,38,"Successful"
"and when you 're talking about a slapstick comedy , that 's a pretty big [[problem]] . ","and when you 're talking about a slapstick comedy , that 's a pretty big [[porblem]] . ",3.254413604736328e-05,0.6080389022827148,0,1,0,20,"Successful"
"[[attempts]] by this ensemble film to impart a message are so [[heavy-handed]] that they instead [[pummel]] the audience . ","[[attempits]] by this ensemble film to impart a message are so [[heayv-handed]] that they instead [[Qummel]] the audience . ",0.0003572702407836914,0.8339683413505554,0,1,0,29,"Successful"
"not an objectionable or dull film ; it merely [[lacks]] [[everything]] [[except]] good intentions . ","not an objectionable or dull film ; it merely [[lcks]] [[evertyhing]] [[excempt]] good intentions . ",2.7298927307128906e-05,0.860088586807251,0,1,0,29,"Successful"
"the humor is [[forced]] and [[heavy-handed]] , and occasionally [[simply]] [[unpleasant]] . ","the humor is [[forcey]] and [[heavy-handde]] , and occasionally [[siAply]] [[unpleaqsant]] . ",1.6570091247558594e-05,0.2804911136627197,0,0,0,34,"Failed"
"gives you the steady [[pulse]] of [[life]] in a [[beautiful]] city [[viewed]] through the [[eyes]] of a [[character]] who , in [[spite]] of [[tragic]] loss and increasing decrepitude , knows in his bones that he is [[one]] of the [[luckiest]] [[men]] [[alive]] . ","gives you the steady [[pHlse]] of [[lfe]] in a [[beauiful]] city [[viewud]] through the [[eys]] of a [[chaQacter]] who , in [[spit]] of [[tragixc]] loss and increasing decrepitude , knows in his bones that he is [[ne]] of the [[lucciest]] [[Zen]] [[live]] . ",7.271766662597656e-06,0.008380293846130371,1,1,1,121,"Failed"
"( director ) o'fallon manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- [[falls]] short . ","( director ) o'fallon manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- [[fLalls]] short . ",0.13691633939743042,0.9069197177886963,0,1,0,32,"Successful"
"offers much to [[enjoy]] ... and a [[lot]] to mull over in terms of [[love]] , loyalty and the nature of staying friends . ","offers much to [[enjo]] ... and a [[lto]] to mull over in terms of [[loCe]] , loyalty and the nature of staying friends . ",0.0018114447593688965,0.5803853869438171,1,0,1,34,"Successful"
"even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[lacks]] both thrills and humor . ","even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[lacMks]] both thrills and humor . ",4.3272972106933594e-05,0.9999482035636902,0,1,0,28,"Successful"
"i had to look away - this was god [[awful]] . ","i had to look away - this was god [[awaful]] . ",3.7550926208496094e-05,0.963126003742218,0,1,0,14,"Successful"
"while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ","while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ",0.9999508857727051,0.9999508857727051,0,0,1,1,"Skipped"
"holden caulfield did it [[better]] . ","holden caulfield did it [[etter]] . ",0.05325186252593994,0.9987942576408386,0,1,0,10,"Successful"
"the second coming of harry potter is a film far [[superior]] to its [[predecessor]] . ","the second coming of harry potter is a film far [[supeior]] to its [[preKdecessor]] . ",9.453296661376953e-05,0.9995661377906799,1,0,1,23,"Successful"
"[[basically]] a [[static]] [[series]] of [[semi-improvised]] ( and [[semi-coherent]] ) raps between the stars . ","[[basicalFy]] a [[staatic]] [[serieos]] of [[semiimprovised]] ( and [[semm-coherent]] ) raps between the stars . ",4.2319297790527344e-05,0.12288320064544678,0,0,0,41,"Failed"
"pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an [[uneven]] tone that you never know when humor ends and tragedy begins . ","pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an [[neven]] tone that you never know when humor ends and tragedy begins . ",0.1829736828804016,0.95721036195755,0,1,0,35,"Successful"
"... the movie is just a plain [[old]] [[monster]] . ","... the movie is just a plain [[od]] [[molster]] . ",4.470348358154297e-05,0.022261500358581543,0,0,0,25,"Failed"
"there [[seems]] to be no [[clear]] path as to where the [[story]] 's going , or how long it 's going to [[take]] to [[get]] there . ","there [[seem]] to be no [[clfar]] path as to where the [[stroy]] 's going , or how long it 's going to [[atke]] to [[Tet]] there . ",5.245208740234375e-05,0.00023561716079711914,0,0,0,62,"Failed"
"the movie does a [[good]] [[job]] of laying out some of the major issues that we encounter as we journey through [[life]] . ","the movie does a [[goo]] [[Ejob]] of laying out some of the major issues that we encounter as we journey through [[lief]] . ",2.384185791015625e-05,0.7402214407920837,1,0,1,35,"Successful"
"the piece [[plays]] as [[well]] as it does [[thanks]] in [[large]] [[measure]] to [[anspaugh]] 's [[three]] lead [[actresses]] . ","the piece [[plyas]] as [[welnl]] as it does [[tanks]] in [[lrage]] [[measuer]] to [[asnpaugh]] 's [[trhee]] lead [[atcresses]] . ",1.1086463928222656e-05,0.19945818185806274,1,1,1,58,"Failed"
"[[exciting]] and [[direct]] , with ghost imagery that shows just [[enough]] to keep us on our [[toes]] . ","[[eciting]] and [[dtirect]] , with ghost imagery that shows just [[enuugh]] to keep us on our [[tos]] . ",8.702278137207031e-06,0.5160590410232544,1,0,1,33,"Successful"
"you really have to [[wonder]] how on earth [[anyone]] , [[anywhere]] could have thought they 'd make audiences [[guffaw]] with a [[script]] as [[utterly]] [[diabolical]] as this . ","you really have to [[wondJr]] how on earth [[anyne]] , [[nywhere]] could have thought they 'd make audiences [[gufmaw]] with a [[scrip]] as [[uttrely]] [[iabolical]] as this . ",0.0001291036605834961,0.6065598726272583,0,1,0,59,"Successful"
"what the director ca [[n't]] do is make either of val kilmer 's two personas interesting or worth caring about . ","what the director ca [[n']] do is make either of val kilmer 's two personas interesting or worth caring about . ",0.05498075485229492,0.9985004663467407,0,1,0,25,"Successful"
"[[deadeningly]] dull , mired in [[convoluted]] [[melodrama]] , [[nonsensical]] [[jargon]] and stiff-upper-lip [[laboriousness]] . ","[[Neadeningly]] dull , mired in [[covoluted]] [[mZelodrama]] , [[nonseMnsical]] [[ajrgon]] and stiff-upper-lip [[laboriousenss]] . ",1.6808509826660156e-05,4.172325134277344e-05,0,0,0,47,"Failed"
"preaches to two completely different choirs at the same time , which is a pretty [[amazing]] [[accomplishment]] . ","preaches to two completely different choirs at the same time , which is a pretty [[amazig]] [[accomplsihment]] . ",1.33514404296875e-05,0.9919055104255676,1,0,1,25,"Successful"
"it 's a grab bag of genres that do [[n't]] add up to a whole lot of sense . ","it 's a grab bag of genres that do [[nt]] add up to a whole lot of sense . ",2.2292137145996094e-05,0.9573537111282349,0,1,0,23,"Successful"
"an [[intriguing]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ","an [[intnriguing]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ",1.9431114196777344e-05,0.9999138712882996,1,0,1,21,"Successful"
"with [[rabbit-proof]] fence , noyce has tailored an [[epic]] tale into a [[lean]] , [[economical]] movie . ","with [[rnabbit-proof]] fence , noyce has tailored an [[epie]] tale into a [[lena]] , [[economiscal]] movie . ",8.344650268554688e-06,0.5015814304351807,1,0,1,35,"Successful"
"one from the [[heart]] . ","one from the [[heat]] . ",0.00011360645294189453,0.8710477352142334,1,0,1,9,"Successful"
"the story and structure are [[well-honed]] . ","the story and structure are [[wel-lhoned]] . ",0.00033724308013916016,0.9989943504333496,1,0,1,11,"Successful"
"the film 's few [[ideas]] are [[stretched]] to the point of evaporation ; the [[whole]] central [[section]] is one [[big]] chase that [[seems]] to have no [[goal]] and no urgency . ","the film 's few [[idas]] are [[stretchMd]] to the point of evaporation ; the [[hwole]] central [[nsection]] is one [[bi]] chase that [[seem]] to have no [[oal]] and no urgency . ",5.829334259033203e-05,0.00012040138244628906,0,0,0,85,"Failed"
"it takes a certain kind of horror [[movie]] to qualify as ` worse than expected , ' but ghost ship somehow manages to do exactly that . ","it takes a certain kind of horror [[moive]] to qualify as ` worse than expected , ' but ghost ship somehow manages to do exactly that . ",0.3352147936820984,0.6420782804489136,0,1,0,29,"Successful"
"a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . ","a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . ",0.9974234104156494,0.9974234104156494,0,0,1,1,"Skipped"
"a [[delectable]] and [[intriguing]] thriller filled with [[surprises]] , read my lips is an [[original]] . ","a [[delecCtable]] and [[inriguing]] thriller filled with [[surprisqs]] , read my lips is an [[orginal]] . ",6.67572021484375e-06,0.8573935031890869,1,0,1,31,"Successful"
"mattei is [[tiresomely]] [[grave]] and [[long-winded]] , as if circularity itself [[indicated]] profundity . ","mattei is [[tirsomely]] [[grve]] and [[long-wiinded]] , as if circularity itself [[Ondicated]] profundity . ",9.417533874511719e-06,0.8574427962303162,0,1,0,29,"Successful"
"but it still jingles in the pocket . ","but it still jingles in the pocket . ",0.9992727041244507,0.9992727041244507,0,0,1,1,"Skipped"
"as a first-time [[director]] , [[paxton]] has [[tapped]] [[something]] in himself as an actor that [[provides]] [[frailty]] with its dark [[soul]] . ","as a first-time [[dirctor]] , [[apxton]] has [[toapped]] [[somehing]] in himself as an actor that [[provies]] [[frailtV]] with its dark [[tsoul]] . ",4.017353057861328e-05,0.9238482713699341,1,0,1,56,"Successful"
"in its best moments , resembles a [[bad]] high [[school]] production of [[grease]] , [[without]] benefit of song . ","in its best moments , resembles a [[Rad]] high [[schoo]] production of [[grjease]] , [[witout]] benefit of song . ",0.00022238492965698242,0.9988691806793213,0,1,0,33,"Successful"
"the film is [[powerful]] , accessible and [[funny]] . ","the film is [[poweful]] , accessible and [[flunny]] . ",4.649162292480469e-06,0.996932864189148,1,0,1,16,"Successful"
"the film tunes into a grief that could lead a man [[across]] centuries . ","the film tunes into a grief that could lead a man [[acoss]] centuries . ",0.07962852716445923,0.9598026871681213,1,0,1,18,"Successful"
"whether you like rap music or loathe it , you ca n't [[deny]] either the tragic loss of two young men in the prime of their talent or the power of this movie . ","whether you like rap music or loathe it , you ca n't [[leny]] either the tragic loss of two young men in the prime of their talent or the power of this movie . ",0.00011348724365234375,0.9203304052352905,1,0,1,37,"Successful"
"the movie [[fails]] to live up to the sum of its parts . ","the movie [[faisl]] to live up to the sum of its parts . ",2.181529998779297e-05,0.9673905372619629,0,1,0,17,"Successful"
"a taut psychological thriller that does [[n't]] waste a moment of its two-hour running time . ","a taut psychological thriller that does [[ndt]] waste a moment of its two-hour running time . ",0.005372226238250732,0.9986656904220581,1,0,1,20,"Successful"
"complete [[lack]] of originality , cleverness or even visible effort ","complete [[lcak]] of originality , cleverness or even visible effort ",3.123283386230469e-05,0.9997888803482056,0,1,0,14,"Successful"
"[[stealing]] [[harvard]] aspires to [[comedic]] [[grand]] [[larceny]] but [[stands]] [[convicted]] of [[nothing]] more than petty [[theft]] of your time . ","[[stIealing]] [[havard]] aspires to [[comeidc]] [[rand]] [[lrrceny]] but [[tsands]] [[conivcted]] of [[ntohing]] more than petty [[thft]] of your time . ",1.8358230590820312e-05,0.15567874908447266,0,0,0,68,"Failed"
"a sequence of [[ridiculous]] shoot - 'em - up scenes . ","a sequence of [[ridiWulous]] shoot - 'em - up scenes . ",2.944469451904297e-05,0.9934357404708862,0,1,0,13,"Successful"
"at once [[half-baked]] and [[overheated]] . ","at once [[halK-baked]] and [[ovperheated]] . ",2.3365020751953125e-05,0.004131793975830078,0,0,0,14,"Failed"
"[[cool]] ? ","[[rcool]] ? ",0.05684971809387207,0.9999009966850281,1,0,1,6,"Successful"
"it all [[adds]] up to [[good]] [[fun]] . ","it all [[aqds]] up to [[gFod]] [[fn]] . ",1.3113021850585938e-05,0.9965007305145264,1,0,1,19,"Successful"
"if you 're [[hard]] up for raunchy college [[humor]] , this is your ticket [[right]] here . ","if you 're [[hdrd]] up for raunchy college [[humro]] , this is your ticket [[qight]] here . ",0.00012767314910888672,0.707303524017334,1,0,1,28,"Successful"
"[[worth]] watching for dong jie 's performance -- and for the way it [[documents]] a [[culture]] in the throes of rapid [[change]] . ","[[woZth]] watching for dong jie 's performance -- and for the way it [[docmuents]] a [[cutlure]] in the throes of rapid [[chafnge]] . ",7.152557373046875e-06,0.7414692640304565,1,0,1,38,"Successful"
"the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ","the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ",0.9248934984207153,0.9248934984207153,1,1,0,1,"Skipped"
"passable entertainment , but it 's the kind of motion picture that wo [[n't]] make much of a splash when it 's released , and will not be remembered long afterwards . ","passable entertainment , but it 's the kind of motion picture that wo [[nDt]] make much of a splash when it 's released , and will not be remembered long afterwards . ",0.0005251765251159668,0.9989866614341736,0,1,0,34,"Successful"
"my wife is an actress is an utterly [[charming]] french comedy that feels so american in sensibility and style it 's virtually its own hollywood remake . ","my wife is an actress is an utterly [[charjing]] french comedy that feels so american in sensibility and style it 's virtually its own hollywood remake . ",1.0013580322265625e-05,0.7250716686248779,1,0,1,31,"Successful"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.9999913573265076,0.9999913573265076,1,1,0,1,"Skipped"
"a [[disappointment]] for those who love alternate versions of the bard , [[particularly]] ones that involve deep fryers and hamburgers . ","a [[disappointmnt]] for those who love alternate versions of the bard , [[cparticularly]] ones that involve deep fryers and hamburgers . ",2.276897430419922e-05,0.6653445959091187,0,1,0,28,"Successful"
"looking aristocratic , luminous yet careworn in jane hamilton 's exemplary costumes , rampling gives a performance that [[could]] not be improved upon . ' ","looking aristocratic , luminous yet careworn in jane hamilton 's exemplary costumes , rampling gives a performance that [[couid]] not be improved upon . ' ",0.06744235754013062,0.9673510193824768,1,0,1,26,"Successful"
"manages to be both [[repulsively]] sadistic and [[mundane]] . ","manages to be both [[repulsviely]] sadistic and [[munbdane]] . ",0.011842906475067139,0.7659308910369873,0,1,0,17,"Successful"
"the film may appear naked in its narrative form ... but it goes [[deeper]] than that , to fundamental choices that include the complexity of the catholic doctrine ","the film may appear naked in its narrative form ... but it goes [[deper]] than that , to fundamental choices that include the complexity of the catholic doctrine ",0.05751526355743408,0.9984015822410583,1,0,1,31,"Successful"
"[[enormously]] [[entertaining]] for [[moviegoers]] of any [[age]] . ","[[eormously]] [[enteratining]] for [[movigoers]] of any [[aeg]] . ",4.76837158203125e-06,0.5144577026367188,1,0,1,24,"Successful"
"the affectionate loopiness that once seemed congenital to demme 's perspective has a [[tough]] [[time]] emerging from between the [[badly]] dated [[cutesy-pie]] [[mystery]] [[scenario]] and the newfangled hollywood post-production effects . ","the affectionate loopiness that once seemed congenital to demme 's perspective has a [[otugh]] [[tihme]] emerging from between the [[bQadly]] dated [[cutesyPpie]] [[mystefry]] [[scenBrio]] and the newfangled hollywood post-production effects . ",0.0008426904678344727,0.9957017302513123,0,1,0,59,"Successful"
"it [[confirms]] fincher 's [[status]] as a film maker who artfully bends technical know-how to the service of psychological insight . ","it [[cofnirms]] fincher 's [[sqtatus]] as a film maker who artfully bends technical know-how to the service of psychological insight . ",0.0021465420722961426,0.5702691078186035,1,0,1,29,"Successful"
"[[``]] the time [[machine]] '' is a [[movie]] that has no [[interest]] in itself . ","[[`]] the time [[machnie]] '' is a [[omvie]] that has no [[interset]] in itself . ",2.1457672119140625e-05,0.002728879451751709,0,0,0,33,"Failed"
"for each chuckle there are at least [[10]] [[complete]] [[misses]] , many coming from the amazingly lifelike tara [[reid]] , whose [[acting]] skills are comparable to a [[cardboard]] [[cutout]] . ","for each chuckle there are at least [[01]] [[completSe]] [[missus]] , many coming from the amazingly lifelike tara [[redi]] , whose [[acing]] skills are comparable to a [[cardboar]] [[cutuot]] . ",1.8358230590820312e-05,0.9984655976295471,0,1,0,88,"Successful"
"in execution , this clever idea is far [[less]] funny than the original , killers from space . ","in execution , this clever idea is far [[lses]] funny than the original , killers from space . ",5.161762237548828e-05,0.9995814561843872,0,1,0,20,"Successful"
"of [[course]] , by more [[objective]] [[measurements]] it 's still [[quite]] [[bad]] . ","of [[courLse]] , by more [[objecive]] [[masurements]] it 's still [[qquite]] [[ba]] . ",1.4424324035644531e-05,0.165860116481781,0,0,0,36,"Failed"
"almost [[gags]] on its own [[gore]] . ","almost [[aggs]] on its own [[gzore]] . ",6.937980651855469e-05,0.030332863330841064,0,0,0,19,"Failed"
"[[scores]] no [[points]] for [[originality]] , [[wit]] , or intelligence . ","[[scoreX]] no [[poiLnts]] for [[oaiginality]] , [[wi]] , or intelligence . ",8.046627044677734e-05,0.01169121265411377,0,0,0,28,"Failed"
"we have n't seen such hilarity since say it is n't so ! ","we have n't seen such hilarity since say it is n't so ! ",0.8462610244750977,0.8462610244750977,0,0,1,1,"Skipped"
"just [[embarrassment]] and a [[vague]] [[sense]] of [[shame]] . ","just [[embarrsasment]] and a [[ague]] [[ense]] of [[shaAe]] . ",1.1444091796875e-05,0.9890417456626892,0,1,0,25,"Successful"
"[[without]] [[ever]] becoming didactic , director carlos carrera expertly [[weaves]] this novelistic [[story]] of entangled interrelationships and complex [[morality]] . ","[[ithout]] [[Qver]] becoming didactic , director carlos carrera expertly [[wehves]] this novelistic [[storf]] of entangled interrelationships and complex [[morDality]] . ",8.940696716308594e-06,0.7777079939842224,1,0,1,39,"Successful"
"this is not the undisputed worst boxing movie ever , but it 's certainly not a [[champion]] - the big [[loser]] is the audience . ","this is not the undisputed worst boxing movie ever , but it 's certainly not a [[chaTpion]] - the big [[lAser]] is the audience . ",0.008486807346343994,0.5011571645736694,0,1,0,31,"Successful"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[litJle]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.002945423126220703,0.9999154210090637,0,1,0,18,"Successful"
"a swashbuckling [[tale]] of love , betrayal , revenge and above all , faith . ","a swashbuckling [[ytale]] of love , betrayal , revenge and above all , faith . ",0.00015974044799804688,0.6811848878860474,1,0,1,16,"Successful"
"oh come on . ","oh come on . ",0.9988172054290771,0.9988172054290771,1,1,0,1,"Skipped"
