"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it 's just [[filler]] . ","it 's just [[fillre]] . ",9.548664093017578e-05,0.0005151033401489258,0,0,0,9,"Failed"
"the movie achieves as great an [[impact]] by [[keeping]] these [[thoughts]] hidden as ... ( quills ) did by showing them . ","the movie achieves as great an [[impat]] by [[keQping]] these [[thoughst]] hidden as ... ( quills ) did by showing them . ",0.00013971328735351562,0.7122818827629089,1,0,1,30,"Successful"
"on the heels of the ring comes a similarly morose and humorless horror movie that , although flawed , is to be commended for its straight-ahead approach to creepiness . ","on the heels of the ring comes a similarly morose and humorless horror movie that , although flawed , is to be commended for its straight-ahead approach to creepiness . ",0.7431998252868652,0.7431998252868652,0,0,1,1,"Skipped"
"outer-space buffs might love this film , but others will find its pleasures intermittent . ","outer-space buffs might love this film , but others will find its pleasures intermittent . ",0.999687671661377,0.999687671661377,1,1,0,1,"Skipped"
"[[good]] [[old-fashioned]] slash-and-hack is back ! ","[[god]] [[old-fasioned]] slash-and-hack is back ! ",1.1324882507324219e-05,0.999647319316864,1,0,1,13,"Successful"
"a [[film]] about a [[young]] man finding god that is [[accessible]] and [[touching]] to the marrow . ","a [[flim]] about a [[youg]] man finding god that is [[acressible]] and [[tuching]] to the marrow . ",2.86102294921875e-06,0.771584689617157,1,0,1,33,"Successful"
"there 's really only one good idea in this movie , but the director runs with it and [[presents]] it with an [[unforgettable]] [[visual]] panache . ","there 's really only one good idea in this movie , but the director runs with it and [[presets]] it with an [[unforettable]] [[visula]] panache . ",6.079673767089844e-06,0.9945607781410217,1,0,1,36,"Successful"
"broomfield [[turns]] his distinctive ` blundering ' style into [[something]] that could really help clear up the case . ","broomfield [[tursn]] his distinctive ` blundering ' style into [[somethinh]] that could really help clear up the case . ",9.775161743164062e-06,0.9606276750564575,1,0,1,26,"Successful"
"the minor figures surrounding ( bobby ) ... form a [[gritty]] [[urban]] mosaic . ","the minor figures surrounding ( bobby ) ... form a [[grAtty]] [[urbnn]] mosaic . ",2.2649765014648438e-06,0.9993923306465149,1,0,1,19,"Successful"
"the [[character]] of [[zigzag]] is not [[sufficiently]] [[developed]] to [[support]] a film constructed around him . ","the [[Vharacter]] of [[zignag]] is not [[fsufficiently]] [[develcped]] to [[supxport]] a film constructed around him . ",1.3589859008789062e-05,0.9350138902664185,0,1,0,40,"Successful"
"teen movies have really hit the skids . ","teen movies have really hit the skids . ",0.9969885349273682,0.9969885349273682,1,1,0,1,"Skipped"
"[[good]] car [[chases]] , [[great]] fight scenes , and a distinctive [[blend]] of [[european]] , [[american]] and [[asian]] [[influences]] . ","[[goYod]] car [[achases]] , [[rgeat]] fight scenes , and a distinctive [[blenUd]] of [[euroepean]] , [[amIerican]] and [[asiaLn]] [[influebnces]] . ",3.933906555175781e-06,0.9971227645874023,1,0,1,50,"Successful"
"[[hardly]] a [[masterpiece]] , but it [[introduces]] viewers to a good charitable enterprise and some [[interesting]] [[real]] [[people]] . ","[[harly]] a [[msterpiece]] , but it [[inNtroduces]] viewers to a good charitable enterprise and some [[interestng]] [[reFal]] [[peoplw]] . ",3.814697265625e-06,0.8317515850067139,1,0,1,58,"Successful"
"a celebration of quirkiness , [[eccentricity]] , and certain individuals ' tendency to let it all hang out , and damn the consequences . ","a celebration of quirkiness , [[eccentiricity]] , and certain individuals ' tendency to let it all hang out , and damn the consequences . ",0.0027205348014831543,0.9857190847396851,1,0,1,24,"Successful"
"though it 's become almost redundant to say so , major kudos go to leigh for actually casting people who look working-class . ","though it 's become almost redundant to say so , major kudos go to leigh for actually casting people who look working-class . ",0.9999563694000244,0.9999563694000244,0,0,1,1,"Skipped"
"a movie with a [[real]] anarchic [[flair]] . ","a movie with a [[rGal]] anarchic [[fClair]] . ",5.0067901611328125e-06,0.9998065829277039,1,0,1,16,"Successful"
"the very definition of the ` small ' movie , but it is a [[good]] [[stepping]] [[stone]] for [[director]] sprecher . ","the very definition of the ` small ' movie , but it is a [[gooD]] [[steppnig]] [[sxone]] for [[irector]] sprecher . ",3.4570693969726562e-06,0.6566509008407593,1,0,1,34,"Successful"
"this [[movie]] is [[maddening]] . ","this [[moviqe]] is [[madiening]] . ",3.886222839355469e-05,0.05090022087097168,0,0,0,13,"Failed"
"a cartoon that 's truly [[cinematic]] in [[scope]] , and a story that 's [[compelling]] and [[heartfelt]] -- [[even]] if the [[heart]] belongs to a [[big]] , four-legged herbivore . ","a cartoon that 's truly [[cineAmatic]] in [[sope]] , and a story that 's [[compellinFg]] and [[hVartfelt]] -- [[eveO]] if the [[hearLt]] belongs to a [[bisg]] , four-legged herbivore . ",2.7418136596679688e-06,0.9030134677886963,1,0,1,59,"Successful"
"scorsese does [[n't]] give us a character worth giving a damn about . ","scorsese does [[n'X]] give us a character worth giving a damn about . ",1.2159347534179688e-05,0.9998929500579834,0,1,0,17,"Successful"
"it has its moments of swaggering camaraderie , but more often just [[feels]] [[generic]] , derivative and done to [[death]] . ","it has its moments of swaggering camaraderie , but more often just [[feelxs]] [[generih]] , derivative and done to [[dVeath]] . ",4.172325134277344e-06,0.7315118312835693,0,1,0,31,"Successful"
"not only [[unfunny]] , but [[downright]] [[repellent]] . ","not only [[unfnuny]] , but [[downrisght]] [[repellnt]] . ",9.298324584960938e-06,0.0002810359001159668,0,0,0,18,"Failed"
"writer-director 's mehta 's effort has tons of [[charm]] and the whimsy is in the mixture , the [[intoxicating]] masala , of [[cultures]] and film genres . ","writer-director 's mehta 's effort has tons of [[chram]] and the whimsy is in the mixture , the [[intoxicaitng]] masala , of [[caultures]] and film genres . ",4.76837158203125e-06,0.6638768911361694,1,0,1,41,"Successful"
"dragonfly has no [[atmosphere]] , no tension -- [[nothing]] but [[costner]] , [[flailing]] away . ","dragonfly has no [[tamosphere]] , no tension -- [[ntohing]] but [[costneQ]] , [[Elailing]] away . ",0.0031201839447021484,0.21370792388916016,0,0,0,39,"Failed"
"there 's enough melodrama in this magnolia primavera to make pta proud yet director muccino 's characters are [[less]] worthy of puccini than they are of daytime [[television]] . ","there 's enough melodrama in this magnolia primavera to make pta proud yet director muccino 's characters are [[Kless]] worthy of puccini than they are of daytime [[televtsion]] . ",0.015332579612731934,0.6852720379829407,0,1,0,37,"Successful"
"it 's [[slow]] -- very , very [[slow]] . ","it 's [[lsow]] -- very , very [[slwo]] . ",8.785724639892578e-05,0.9383636116981506,0,1,0,15,"Successful"
"a [[fitfully]] [[amusing]] romp that , if nothing else , will [[appeal]] to [[fans]] of [[malcolm]] in the middle and its pubescent [[star]] , frankie muniz . ","a [[gfitfully]] [[amusin]] romp that , if nothing else , will [[fppeal]] to [[fasn]] of [[malcoml]] in the middle and its pubescent [[satr]] , frankie muniz . ",3.6954879760742188e-06,0.9918206334114075,1,0,1,47,"Successful"
"awesome [[creatures]] , [[breathtaking]] [[scenery]] , and [[epic]] battle [[scenes]] [[add]] up to [[another]] ` [[spectacular]] spectacle . ' ","awesome [[creaturse]] , [[breithtaking]] [[scenTry]] , and [[eFpic]] battle [[scense]] [[aSd]] up to [[anothr]] ` [[pectacular]] spectacle . ' ",2.384185791015625e-06,0.9767300486564636,1,0,1,52,"Successful"
"the [[plot]] [[convolutions]] [[ultimately]] add up to [[nothing]] more than jerking the audience 's chain . ","the [[plAt]] [[convolutoins]] [[ulctimately]] add up to [[nowhing]] more than jerking the audience 's chain . ",8.702278137207031e-06,0.962758481502533,0,1,0,32,"Successful"
"the [[far]] future may be awesome to consider , but from period detail to matters of the [[heart]] , this [[film]] is most [[transporting]] when it [[stays]] [[put]] in the past . ","the [[afr]] future may be awesome to consider , but from period detail to matters of the [[headrt]] , this [[fYilm]] is most [[tranpsorting]] when it [[stJys]] [[ptt]] in the past . ",3.4570693969726562e-06,0.5462115406990051,1,0,1,62,"Successful"
"and when you 're talking about a [[slapstick]] comedy , that 's a pretty [[big]] [[problem]] . ","and when you 're talking about a [[slaptsick]] comedy , that 's a pretty [[bgi]] [[preblem]] . ",8.380413055419922e-05,0.8300051689147949,0,1,0,32,"Successful"
"[[attempts]] by this ensemble film to [[impart]] a [[message]] are so [[heavy-handed]] that they [[instead]] pummel the [[audience]] . ","[[attsmpts]] by this ensemble film to [[impgart]] a [[meAssage]] are so [[hjeavy-handed]] that they [[Sinstead]] pummel the [[aduience]] . ",1.621246337890625e-05,0.14883846044540405,0,0,0,53,"Failed"
"not an objectionable or dull film ; it merely [[lacks]] everything except good intentions . ","not an objectionable or dull film ; it merely [[laces]] everything except good intentions . ",9.5367431640625e-06,0.9794240593910217,0,1,0,18,"Successful"
"the [[humor]] is [[forced]] and heavy-handed , and occasionally [[simply]] [[unpleasant]] . ","the [[humr]] is [[fSorced]] and heavy-handed , and occasionally [[smply]] [[unpleavsant]] . ",3.647804260253906e-05,0.020354092121124268,0,0,0,34,"Failed"
"[[gives]] you the [[steady]] [[pulse]] of [[life]] in a [[beautiful]] [[city]] [[viewed]] through the eyes of a character who , in [[spite]] of tragic loss and increasing decrepitude , knows in his bones that he is [[one]] of the [[luckiest]] men alive . ","[[gikves]] you the [[tseady]] [[puls]] of [[lfie]] in a [[bautiful]] [[ciyt]] [[viewde]] through the eyes of a character who , in [[sptie]] of tragic loss and increasing decrepitude , knows in his bones that he is [[onRe]] of the [[uckiest]] men alive . ",2.86102294921875e-06,0.9423724412918091,1,0,1,85,"Successful"
"( director ) o'fallon manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- [[falls]] [[short]] . ","( director ) o'fallon manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- [[falNls]] [[shor]] . ",0.0016849040985107422,0.9983794689178467,0,1,0,36,"Successful"
"[[offers]] much to enjoy ... and a [[lot]] to [[mull]] over in terms of [[love]] , loyalty and the [[nature]] of staying [[friends]] . ","[[offres]] much to enjoy ... and a [[loO]] to [[kull]] over in terms of [[loe]] , loyalty and the [[natuer]] of staying [[frienrds]] . ",9.822845458984375e-05,0.7741788625717163,1,0,1,45,"Successful"
"even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[lacks]] both thrills and humor . ","even horror fans will most likely not find what they 're seeking with trouble every day ; the movie [[lcaks]] both thrills and humor . ",1.2516975402832031e-05,0.9999650120735168,0,1,0,28,"Successful"
"i had to look away - this was god [[awful]] . ","i had to look away - this was god [[wful]] . ",0.0001087188720703125,0.9979984164237976,0,1,0,14,"Successful"
"while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ","while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ",0.999685525894165,0.999685525894165,0,0,1,1,"Skipped"
"holden caulfield did it better . ","holden caulfield did it better . ",0.997296929359436,0.997296929359436,1,1,0,1,"Skipped"
"the second coming of harry potter is a film far [[superior]] to its predecessor . ","the second coming of harry potter is a film far [[supeVior]] to its predecessor . ",6.556510925292969e-06,0.6124608516693115,1,0,1,19,"Successful"
"[[basically]] a static series of [[semi-improvised]] ( and semi-coherent ) raps between the stars . ","[[baiscally]] a static series of [[semi-improvisde]] ( and semi-coherent ) raps between the stars . ",0.000133514404296875,0.8316501975059509,0,1,0,21,"Successful"
"pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an [[uneven]] tone that you never know when humor ends and tragedy begins . ","pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an [[nueven]] tone that you never know when humor ends and tragedy begins . ",0.03348207473754883,0.999856173992157,0,1,0,35,"Successful"
"... the [[movie]] is just a plain [[old]] [[monster]] . ","... the [[moive]] is just a plain [[ol]] [[mfonster]] . ",5.9604644775390625e-06,0.00017493963241577148,0,0,0,25,"Failed"
"there [[seems]] to be no [[clear]] [[path]] as to where the story 's going , or how [[long]] it 's [[going]] to [[take]] to [[get]] there . ","there [[seeEms]] to be no [[cleaCr]] [[Opath]] as to where the story 's going , or how [[olng]] it 's [[voing]] to [[taJe]] to [[egt]] there . ",1.0967254638671875e-05,0.41239380836486816,0,0,0,62,"Failed"
"the movie does a [[good]] [[job]] of [[laying]] out some of the [[major]] issues that we encounter as we [[journey]] through [[life]] . ","the movie does a [[tgood]] [[Vob]] of [[lying]] out some of the [[majro]] issues that we encounter as we [[jouney]] through [[ife]] . ",3.4570693969726562e-06,0.9997093081474304,1,0,1,47,"Successful"
"the piece plays as [[well]] as it does [[thanks]] in [[large]] measure to anspaugh 's [[three]] lead [[actresses]] . ","the piece plays as [[ell]] as it does [[tanks]] in [[lorge]] measure to anspaugh 's [[toree]] lead [[acresses]] . ",4.76837158203125e-06,0.7180912494659424,1,0,1,38,"Successful"
"[[exciting]] and [[direct]] , with ghost imagery that shows just [[enough]] to keep us on our toes . ","[[excting]] and [[direc]] , with ghost imagery that shows just [[neough]] to keep us on our toes . ",3.4570693969726562e-06,0.804533839225769,1,0,1,29,"Successful"
"you really have to [[wonder]] how on earth [[anyone]] , anywhere could have thought they 'd make audiences [[guffaw]] with a [[script]] as [[utterly]] [[diabolical]] as this . ","you really have to [[wondre]] how on earth [[anoyne]] , anywhere could have thought they 'd make audiences [[oguffaw]] with a [[scritp]] as [[utteqrly]] [[diabolRcal]] as this . ",4.374980926513672e-05,0.8894705176353455,0,1,0,50,"Successful"
"what the director ca [[n't]] do is make either of val kilmer 's two [[personas]] interesting or worth caring about . ","what the director ca [[nt']] do is make either of val kilmer 's two [[ersonas]] interesting or worth caring about . ",3.8743019104003906e-05,0.9260290861129761,0,1,0,29,"Successful"
"[[deadeningly]] [[dull]] , [[mired]] in [[convoluted]] [[melodrama]] , [[nonsensical]] [[jargon]] and stiff-upper-lip [[laboriousness]] . ","[[Oeadeningly]] [[dHll]] , [[mred]] in [[convlouted]] [[mexlodrama]] , [[nonsPnsical]] [[argon]] and stiff-upper-lip [[laboiousness]] . ",5.245208740234375e-06,0.009985685348510742,0,0,0,46,"Failed"
"preaches to two completely [[different]] choirs at the same time , which is a pretty [[amazing]] accomplishment . ","preaches to two completely [[dfiferent]] choirs at the same time , which is a pretty [[amaCzing]] accomplishment . ",6.67572021484375e-06,0.7855714559555054,1,0,1,25,"Successful"
"it 's a grab bag of genres that do [[n't]] add up to a whole lot of sense . ","it 's a grab bag of genres that do [[n'w]] add up to a whole lot of sense . ",0.0002669692039489746,0.9897691011428833,0,1,0,23,"Successful"
"an [[intriguing]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ","an [[itriguing]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ",8.940696716308594e-06,0.838813304901123,1,0,1,21,"Successful"
"with rabbit-proof fence , noyce has [[tailored]] an epic tale into a [[lean]] , [[economical]] movie . ","with rabbit-proof fence , noyce has [[tailoored]] an epic tale into a [[bean]] , [[conomical]] movie . ",5.125999450683594e-06,0.9993788003921509,1,0,1,27,"Successful"
"[[one]] from the [[heart]] . ","[[Oone]] from the [[heat]] . ",0.00019115209579467773,0.895393967628479,1,0,1,13,"Successful"
"the story and [[structure]] are [[well-honed]] . ","the story and [[kstructure]] are [[welW-honed]] . ",2.4437904357910156e-05,0.9361815452575684,1,0,1,18,"Successful"
"the film 's few [[ideas]] are stretched to the point of [[evaporation]] ; the whole central section is [[one]] big chase that [[seems]] to have no [[goal]] and no [[urgency]] . ","the film 's few [[dieas]] are stretched to the point of [[evaproation]] ; the whole central section is [[oen]] big chase that [[seLems]] to have no [[noal]] and no [[urgeYcy]] . ",5.9604644775390625e-06,0.7070335149765015,0,1,0,74,"Successful"
"it takes a certain kind of horror movie to qualify as ` worse than expected , ' but ghost ship somehow manages to do exactly that . ","it takes a certain kind of horror movie to qualify as ` worse than expected , ' but ghost ship somehow manages to do exactly that . ",0.9678539633750916,0.9678539633750916,1,1,0,1,"Skipped"
"a working class `` us vs. them '' opera that leaves no [[heartstring]] untugged and no liberal cause unplundered . ","a working class `` us vs. them '' opera that leaves no [[heatrstring]] untugged and no liberal cause unplundered . ",0.025635957717895508,0.8932642936706543,1,0,1,23,"Successful"
"a [[delectable]] and [[intriguing]] [[thriller]] filled with [[surprises]] , read my lips is an [[original]] . ","a [[dRelectable]] and [[intrFguing]] [[thjiller]] filled with [[surpriAses]] , read my lips is an [[orignial]] . ",3.0994415283203125e-06,0.70001220703125,1,0,1,34,"Successful"
"mattei is [[tiresomely]] grave and [[long-winded]] , as if circularity itself indicated profundity . ","mattei is [[tiersomely]] grave and [[long-winved]] , as if circularity itself indicated profundity . ",6.198883056640625e-06,0.7386363744735718,0,1,0,21,"Successful"
"but it still jingles in the pocket . ","but it still jingles in the pocket . ",0.9512032866477966,0.9512032866477966,0,0,1,1,"Skipped"
"as a [[first-time]] director , paxton has [[tapped]] something in himself as an actor that [[provides]] [[frailty]] with its dark [[soul]] . ","as a [[firSt-time]] director , paxton has [[tpped]] something in himself as an actor that [[prLovides]] [[farilty]] with its dark [[sul]] . ",3.814697265625e-06,0.9417956471443176,1,0,1,44,"Successful"
"in its best moments , [[resembles]] a [[bad]] high [[school]] production of grease , without benefit of song . ","in its best moments , [[restmbles]] a [[bnad]] high [[schoal]] production of grease , without benefit of song . ",1.6927719116210938e-05,0.9461853504180908,0,1,0,29,"Successful"
"the film is [[powerful]] , accessible and [[funny]] . ","the film is [[powerfu]] , accessible and [[fOnny]] . ",2.2649765014648438e-06,0.5829699039459229,1,0,1,16,"Successful"
"the film tunes into a grief that could lead a man [[across]] centuries . ","the film tunes into a grief that could lead a man [[acrss]] centuries . ",0.0012928247451782227,0.9761529564857483,1,0,1,18,"Successful"
"whether you like rap music or loathe it , you ca n't [[deny]] either the tragic loss of two young men in the prime of their talent or the power of this movie . ","whether you like rap music or loathe it , you ca n't [[dny]] either the tragic loss of two young men in the prime of their talent or the power of this movie . ",0.0021660923957824707,0.9983068108558655,1,0,1,37,"Successful"
"the movie [[fails]] to [[live]] up to the sum of its parts . ","the movie [[Efails]] to [[lvie]] up to the sum of its parts . ",1.0609626770019531e-05,0.9856880903244019,0,1,0,21,"Successful"
"a taut psychological thriller that does n't [[waste]] a moment of its two-hour running time . ","a taut psychological thriller that does n't [[waAste]] a moment of its two-hour running time . ",0.0005924701690673828,0.9998468160629272,1,0,1,20,"Successful"
"complete [[lack]] of originality , cleverness or even visible effort ","complete [[lck]] of originality , cleverness or even visible effort ",1.4066696166992188e-05,0.9250361323356628,0,1,0,14,"Successful"
"[[stealing]] harvard [[aspires]] to comedic grand larceny but stands convicted of nothing more than [[petty]] [[theft]] of your time . ","[[steLaling]] harvard [[asipres]] to comedic grand larceny but stands convicted of nothing more than [[petyt]] [[thef]] of your time . ",0.0005021095275878906,0.9529848098754883,0,1,0,36,"Successful"
"a sequence of [[ridiculous]] shoot - 'em - up scenes . ","a sequence of [[ridiculos]] shoot - 'em - up scenes . ",5.5789947509765625e-05,0.7052441835403442,0,1,0,13,"Successful"
"at once [[half-baked]] and [[overheated]] . ","at once [[Lhalf-baked]] and [[Joverheated]] . ",7.867813110351562e-06,0.00109100341796875,0,0,0,14,"Failed"
"cool ? ","cool ? ",0.7241455316543579,0.7241455316543579,0,0,1,1,"Skipped"
"it all [[adds]] up to [[good]] [[fun]] . ","it all [[Ydds]] up to [[Vood]] [[ftun]] . ",3.814697265625e-06,0.9977563619613647,1,0,1,19,"Successful"
"if you 're [[hard]] up for raunchy college humor , this is your ticket [[right]] here . ","if you 're [[nhard]] up for raunchy college humor , this is your ticket [[rigut]] here . ",0.007974207401275635,0.9950813055038452,1,0,1,24,"Successful"
"[[worth]] watching for dong jie 's performance -- and for the [[way]] it [[documents]] a [[culture]] in the throes of [[rapid]] change . ","[[wortFh]] watching for dong jie 's performance -- and for the [[waOy]] it [[dcouments]] a [[cuZlture]] in the throes of [[sapid]] change . ",2.384185791015625e-06,0.999461829662323,1,0,1,46,"Successful"
"the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ","the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ",0.9987369179725647,0.9987369179725647,1,1,0,1,"Skipped"
"passable entertainment , but it 's the kind of motion picture that wo [[n't]] make much of a splash when it 's released , and will not be remembered long afterwards . ","passable entertainment , but it 's the kind of motion picture that wo [[n'J]] make much of a splash when it 's released , and will not be remembered long afterwards . ",0.019229590892791748,0.9828125834465027,0,1,0,34,"Successful"
"my wife is an actress is an [[utterly]] [[charming]] french comedy that feels so american in sensibility and [[style]] it 's virtually its own hollywood remake . ","my wife is an actress is an [[uttIerly]] [[chaming]] french comedy that feels so american in sensibility and [[stlye]] it 's virtually its own hollywood remake . ",0.00014722347259521484,0.9422536492347717,1,0,1,39,"Successful"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.9995260834693909,0.9995260834693909,1,1,0,1,"Skipped"
"a [[disappointment]] for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers . ","a [[ndisappointment]] for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers . ",2.205371856689453e-05,0.9999530911445618,0,1,0,24,"Successful"
"[[looking]] [[aristocratic]] , [[luminous]] [[yet]] careworn in jane hamilton 's exemplary costumes , rampling gives a performance that [[could]] not be improved [[upon]] . ' ","[[lookin]] [[airstocratic]] , [[luminus]] [[et]] careworn in jane hamilton 's exemplary costumes , rampling gives a performance that [[colud]] not be improved [[qupon]] . ' ",1.1920928955078125e-05,0.504387378692627,1,0,1,46,"Successful"
"manages to be both [[repulsively]] sadistic and mundane . ","manages to be both [[repulsivey]] sadistic and mundane . ",0.22965329885482788,0.9369040727615356,0,1,0,13,"Successful"
"the film may appear naked in its narrative form ... but it goes [[deeper]] than that , to fundamental choices that include the complexity of the catholic doctrine ","the film may appear naked in its narrative form ... but it goes [[deeptr]] than that , to fundamental choices that include the complexity of the catholic doctrine ",0.00036144256591796875,0.6086310744285583,1,0,1,31,"Successful"
"[[enormously]] [[entertaining]] for moviegoers of any age . ","[[enormnously]] [[etnertaining]] for moviegoers of any age . ",2.2649765014648438e-06,0.9017444849014282,1,0,1,16,"Successful"
"the affectionate loopiness that once seemed congenital to demme 's perspective has a tough [[time]] emerging from between the [[badly]] dated [[cutesy-pie]] mystery scenario and the newfangled hollywood post-production effects . ","the affectionate loopiness that once seemed congenital to demme 's perspective has a tough [[timi]] emerging from between the [[bsadly]] dated [[cutesy-ie]] mystery scenario and the newfangled hollywood post-production effects . ",2.0265579223632812e-05,0.6330788135528564,0,1,0,47,"Successful"
"it confirms fincher 's [[status]] as a [[film]] [[maker]] who [[artfully]] [[bends]] [[technical]] [[know-how]] to the service of [[psychological]] insight . ","it confirms fincher 's [[statMs]] as a [[fiMlm]] [[mavker]] who [[rtfully]] [[Mends]] [[technHical]] [[knowh-ow]] to the service of [[psycohlogical]] insight . ",6.318092346191406e-06,0.6120516657829285,1,0,1,52,"Successful"
"[[``]] the time machine '' is a movie that has no [[interest]] in itself . ","[[`]] the time machine '' is a movie that has no [[interdst]] in itself . ",4.4465065002441406e-05,0.07418704032897949,0,0,0,32,"Failed"
"for each chuckle there are at least 10 complete [[misses]] , many coming from the amazingly lifelike tara reid , whose acting skills are comparable to a cardboard [[cutout]] . ","for each chuckle there are at least 10 complete [[midses]] , many coming from the amazingly lifelike tara reid , whose acting skills are comparable to a cardboard [[cutouh]] . ",2.372264862060547e-05,0.7774658799171448,0,1,0,36,"Successful"
"in execution , this clever idea is far [[less]] funny than the original , killers from space . ","in execution , this clever idea is far [[elss]] funny than the original , killers from space . ",0.00610959529876709,0.9999611377716064,0,1,0,20,"Successful"
"of course , by more objective measurements it 's still quite [[bad]] . ","of course , by more objective measurements it 's still quite [[ad]] . ",0.00019615888595581055,0.9809765815734863,0,1,0,15,"Successful"
"[[almost]] [[gags]] on its own [[gore]] . ","[[alost]] [[uags]] on its own [[ogre]] . ",2.1457672119140625e-05,0.8791416883468628,0,1,0,19,"Successful"
"scores no [[points]] for [[originality]] , [[wit]] , or [[intelligence]] . ","scores no [[poinhts]] for [[originaliby]] , [[Jit]] , or [[initelligence]] . ",1.728534698486328e-05,7.843971252441406e-05,0,0,0,29,"Failed"
"we have n't seen such hilarity since say it is n't so ! ","we have n't seen such hilarity since say it is n't so ! ",0.9999120235443115,0.9999120235443115,0,0,1,1,"Skipped"
"just [[embarrassment]] and a [[vague]] sense of [[shame]] . ","just [[embarrasXsment]] and a [[ague]] sense of [[shfame]] . ",1.0609626770019531e-05,0.003160834312438965,0,0,0,25,"Failed"
"[[without]] ever [[becoming]] didactic , director carlos carrera expertly [[weaves]] this [[novelistic]] [[story]] of entangled interrelationships and [[complex]] morality . ","[[vithout]] ever [[becvoming]] didactic , director carlos carrera expertly [[wekaves]] this [[npvelistic]] [[stoGy]] of entangled interrelationships and [[coplex]] morality . ",4.5299530029296875e-06,0.8750162720680237,1,0,1,43,"Successful"
"this is not the undisputed worst boxing movie ever , but it 's certainly not a champion - the big [[loser]] is the audience . ","this is not the undisputed worst boxing movie ever , but it 's certainly not a champion - the big [[oser]] is the audience . ",0.001043081283569336,0.9861596822738647,0,1,0,27,"Successful"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[littjle]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.0029033422470092773,0.9999964833259583,0,1,0,18,"Successful"
"a [[swashbuckling]] [[tale]] of [[love]] , betrayal , [[revenge]] and above all , faith . ","a [[swashuckling]] [[tal]] of [[lQove]] , betrayal , [[ervenge]] and above all , faith . ",5.841255187988281e-06,0.851891040802002,1,0,1,28,"Successful"
"oh come on . ","oh come on . ",0.9967369437217712,0.9967369437217712,1,1,0,1,"Skipped"
"for the most [[part]] , [[director]] [[anne-sophie]] birot 's [[first]] [[feature]] is a [[sensitive]] , [[extraordinarily]] [[well-acted]] [[drama]] . ","for the most [[prt]] , [[didector]] [[anneRsophie]] birot 's [[fqirst]] [[feakure]] is a [[sensitiv]] , [[extraordlnarily]] [[welF-acted]] [[dUama]] . ",2.9802322387695312e-06,0.977611780166626,1,0,1,57,"Successful"
"a science-fiction pastiche so [[lacking]] in originality that if you stripped away its inspirations there would be precious little left . ","a science-fiction pastiche so [[lacing]] in originality that if you stripped away its inspirations there would be precious little left . ",2.3484230041503906e-05,0.9987330436706543,0,1,0,25,"Successful"
"looks and feels [[like]] a [[project]] [[better]] suited for the small screen . ","looks and feels [[lik]] a [[proect]] [[beter]] suited for the small screen . ",3.4689903259277344e-05,0.806452751159668,0,1,0,25,"Successful"
"the special effects and many scenes of weightlessness look as [[good]] or better than in the original , while the [[oscar-winning]] sound and [[james]] horner 's rousing score make [[good]] use of the [[hefty]] audio [[system]] . ","the special effects and many scenes of weightlessness look as [[Kood]] or better than in the original , while the [[oicar-winning]] sound and [[Wames]] horner 's rousing score make [[god]] use of the [[hSfty]] audio [[systpem]] . ",1.0371208190917969e-05,0.5282042026519775,1,0,1,59,"Successful"
"samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's unfortunate for the viewer that the thoughts and reflections coming through are torpid and [[banal]] ","samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's unfortunate for the viewer that the thoughts and reflections coming through are torpid and [[barnal]] ",0.00035071372985839844,0.9877784252166748,0,1,0,39,"Successful"
"... the film [[suffers]] from a [[lack]] of humor ( something needed to balance out the [[violence]] ) ... ","... the film [[suffer]] from a [[pack]] of humor ( something needed to balance out the [[violeqce]] ) ... ",1.239776611328125e-05,0.3891482949256897,0,0,0,48,"Failed"
"i just [[loved]] every minute of this film . ","i just [[lovKd]] every minute of this film . ",5.364418029785156e-06,0.9999793767929077,1,0,1,13,"Successful"
