"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it 's [[slow]] -- very , very slow . ","it 's [[slwo]] -- very , very slow . ",0.00012683868408203125,0.00016069412231445312,0,0,0,14,"Failed"
"a [[fitfully]] [[amusing]] romp that , if nothing else , will [[appeal]] to [[fans]] of malcolm in the [[middle]] and its pubescent [[star]] , frankie muniz . ","a [[iftfully]] [[amusign]] romp that , if nothing else , will [[appekl]] to [[fWns]] of malcolm in the [[iddle]] and its pubescent [[stra]] , frankie muniz . ",0.0001965165138244629,0.9984901547431946,1,0,1,47,"Successful"
"awesome creatures , [[breathtaking]] [[scenery]] , and [[epic]] [[battle]] [[scenes]] [[add]] up to another ` [[spectacular]] [[spectacle]] . ' ","awesome creatures , [[breathatking]] [[scneery]] , and [[epiMc]] [[abttle]] [[sFcenes]] [[abdd]] up to another ` [[spetcacular]] [[spetacle]] . ' ",0.00015437602996826172,0.8093467950820923,1,0,1,48,"Successful"
"the [[plot]] [[convolutions]] ultimately [[add]] up to [[nothing]] more than jerking the [[audience]] 's chain . ","the [[plto]] [[convloutions]] ultimately [[adp]] up to [[nohing]] more than jerking the [[audivnce]] 's chain . ",0.0001245737075805664,0.9672713279724121,0,1,0,36,"Successful"
"the far future may be [[awesome]] to consider , but from period detail to matters of the [[heart]] , this film is most [[transporting]] when it [[stays]] put in the [[past]] . ","the far future may be [[awCesome]] to consider , but from period detail to matters of the [[heatr]] , this film is most [[tYansporting]] when it [[tays]] put in the [[pats]] . ",0.00020271539688110352,0.5551930665969849,1,0,1,50,"Successful"
"and when you 're talking about a slapstick comedy , that 's a pretty big [[problem]] . ","and when you 're talking about a slapstick comedy , that 's a pretty big [[proble]] . ",0.01694786548614502,0.9997760653495789,0,1,0,20,"Successful"
"[[attempts]] by this ensemble film to impart a message are so [[heavy-handed]] that they instead pummel the audience . ","[[attemts]] by this ensemble film to impart a message are so [[havy-handed]] that they instead pummel the audience . ",0.008837103843688965,0.9936596751213074,0,1,0,27,"Successful"
"not an objectionable or dull film ; it [[merely]] [[lacks]] everything except good [[intentions]] . ","not an objectionable or dull film ; it [[smerely]] [[lYacks]] everything except good [[Hintentions]] . ",0.0001404285430908203,0.7319862842559814,0,1,0,33,"Successful"
"the humor is [[forced]] and heavy-handed , and occasionally simply [[unpleasant]] . ","the humor is [[fored]] and heavy-handed , and occasionally simply [[unplasant]] . ",0.00016367435455322266,0.9454335570335388,0,1,0,19,"Successful"
"gives you the [[steady]] [[pulse]] of [[life]] in a [[beautiful]] city [[viewed]] through the eyes of a character who , in [[spite]] of tragic loss and [[increasing]] decrepitude , [[knows]] in his [[bones]] that he is [[one]] of the [[luckiest]] men alive . ","gives you the [[stiady]] [[pusle]] of [[lLfe]] in a [[eautiful]] city [[viwed]] through the eyes of a character who , in [[epite]] of tragic loss and [[incWeasing]] decrepitude , [[nows]] in his [[bkones]] that he is [[noe]] of the [[ulckiest]] men alive . ",0.00017279386520385742,0.8192040920257568,1,0,1,89,"Successful"
"( director ) o'fallon manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- [[falls]] short . ","( director ) o'fallon manages to put some lovely pictures up on the big screen , but his skill at telling a story -- he also contributed to the screenplay -- [[fallX]] short . ",0.4440743923187256,0.9978854656219482,0,1,0,32,"Successful"
"offers [[much]] to [[enjoy]] ... and a lot to mull over in terms of love , [[loyalty]] and the [[nature]] of staying friends . ","offers [[mAch]] to [[cnjoy]] ... and a lot to mull over in terms of love , [[loylty]] and the [[natOure]] of staying friends . ",0.0002650618553161621,0.9086954593658447,1,0,1,42,"Successful"
"even horror fans will most likely not find what they 're seeking with trouble every day ; the [[movie]] [[lacks]] both thrills and humor . ","even horror fans will most likely not find what they 're seeking with trouble every day ; the [[moive]] [[lakcs]] both thrills and humor . ",0.00013780593872070312,0.8678163290023804,0,1,0,32,"Successful"
"i had to look away - this was god [[awful]] . ","i had to look away - this was god [[afwul]] . ",0.0002288222312927246,0.9115330576896667,0,1,0,14,"Successful"
"while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ","while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer ",0.9997431635856628,0.9997431635856628,0,0,1,1,"Skipped"
"holden caulfield did it better . ","holden caulfield did it better . ",0.992053210735321,0.992053210735321,1,1,0,1,"Skipped"
"the second coming of harry potter is a film far [[superior]] to its predecessor . ","the second coming of harry potter is a film far [[usperior]] to its predecessor . ",0.0001856684684753418,0.9975953698158264,1,0,1,19,"Successful"
"[[basically]] a [[static]] series of [[semi-improvised]] ( and [[semi-coherent]] ) raps between the stars . ","[[basicaly]] a [[sattic]] series of [[semi-impHovised]] ( and [[semi-ocherent]] ) raps between the stars . ",0.00012505054473876953,0.8287692666053772,0,1,0,33,"Successful"
"pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an [[uneven]] tone that you never know when humor ends and tragedy begins . ","pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an [[uenven]] tone that you never know when humor ends and tragedy begins . ",0.022910237312316895,0.9991886019706726,0,1,0,35,"Successful"
"... the [[movie]] is just a [[plain]] [[old]] [[monster]] . ","... the [[moviDe]] is just a [[Ylain]] [[od]] [[monstr]] . ",0.0002893805503845215,0.4122045040130615,0,0,0,25,"Failed"
"there [[seems]] to be no [[clear]] [[path]] as to where the story 's going , or how [[long]] it 's going to [[take]] to [[get]] there . ","there [[esems]] to be no [[clea]] [[ath]] as to where the story 's going , or how [[ldng]] it 's going to [[tkae]] to [[et]] there . ",0.0001246929168701172,0.8249223232269287,0,1,0,50,"Successful"
"the movie does a [[good]] job of laying out some of the major issues that we encounter as we [[journey]] through [[life]] . ","the movie does a [[gooy]] job of laying out some of the major issues that we encounter as we [[jorney]] through [[ife]] . ",0.0001615285873413086,0.5396669507026672,1,0,1,35,"Successful"
"the piece plays as well as it does [[thanks]] in [[large]] [[measure]] to anspaugh 's three lead [[actresses]] . ","the piece plays as well as it does [[thnks]] in [[largN]] [[meaYsure]] to anspaugh 's three lead [[actrseses]] . ",0.00015604496002197266,0.7649672031402588,1,0,1,35,"Successful"
"[[exciting]] and direct , with ghost [[imagery]] that shows just [[enough]] to [[keep]] us on our [[toes]] . ","[[excnting]] and direct , with ghost [[miagery]] that shows just [[enuogh]] to [[kheep]] us on our [[toQs]] . ",0.0001569986343383789,0.9923272132873535,1,0,1,37,"Successful"
"you really have to wonder how on earth anyone , anywhere could have thought they 'd make audiences [[guffaw]] with a script as [[utterly]] diabolical as this . ","you really have to wonder how on earth anyone , anywhere could have thought they 'd make audiences [[gNffaw]] with a script as [[uttrely]] diabolical as this . ",0.01884782314300537,0.5001450777053833,0,1,0,35,"Successful"
"what the director ca [[n't]] do is make either of val kilmer 's two personas interesting or worth caring about . ","what the director ca [[n'ut]] do is make either of val kilmer 's two personas interesting or worth caring about . ",0.0005156993865966797,0.8583284616470337,0,1,0,25,"Successful"
"[[deadeningly]] [[dull]] , [[mired]] in [[convoluted]] [[melodrama]] , [[nonsensical]] [[jargon]] and [[stiff-upper-lip]] [[laboriousness]] . ","[[deaFdeningly]] [[dmll]] , [[miyed]] in [[convouted]] [[melorama]] , [[nonsensial]] [[jargJon]] and [[ytiff-upper-lip]] [[laboriTusness]] . ",0.00012958049774169922,0.026211440563201904,0,0,0,48,"Failed"
"preaches to two completely different choirs at the same time , which is a pretty [[amazing]] [[accomplishment]] . ","preaches to two completely different choirs at the same time , which is a pretty [[maazing]] [[accomplihment]] . ",0.00020545721054077148,0.9949747920036316,1,0,1,24,"Successful"
"it 's a grab bag of genres that do [[n't]] add up to a whole lot of sense . ","it 's a grab bag of genres that do [[n'z]] add up to a whole lot of sense . ",0.00035893917083740234,0.980240523815155,0,1,0,23,"Successful"
"an [[intriguing]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ","an [[intriguign]] cinematic omnibus and round-robin that occasionally is more interesting in concept than in execution . ",0.0002983212471008301,0.9471254348754883,1,0,1,21,"Successful"
"with rabbit-proof fence , noyce has [[tailored]] an [[epic]] tale into a [[lean]] , [[economical]] movie . ","with rabbit-proof fence , noyce has [[tailore]] an [[eipc]] tale into a [[flean]] , [[evconomical]] movie . ",0.00014519691467285156,0.9975289702415466,1,0,1,31,"Successful"
"one from the [[heart]] . ","one from the [[heaLt]] . ",0.00018638372421264648,0.9578931927680969,1,0,1,9,"Successful"
"the story and structure are [[well-honed]] . ","the story and structure are [[ewll-honed]] . ",0.0013524889945983887,0.9951792359352112,1,0,1,11,"Successful"
"the film 's few [[ideas]] are [[stretched]] to the [[point]] of [[evaporation]] ; the whole [[central]] [[section]] is [[one]] big [[chase]] that [[seems]] to have no [[goal]] and no [[urgency]] . ","the film 's few [[ideals]] are [[strethced]] to the [[opint]] of [[evpaoration]] ; the whole [[uentral]] [[seection]] is [[ode]] big [[chazse]] that [[semes]] to have no [[gaol]] and no [[urency]] . ",0.0001533031463623047,0.822223424911499,0,1,0,86,"Successful"
"it takes a certain kind of horror movie to qualify as ` [[worse]] than expected , ' but ghost ship somehow manages to do exactly that . ","it takes a certain kind of horror movie to qualify as ` [[woKse]] than expected , ' but ghost ship somehow manages to do exactly that . ",0.012387573719024658,0.6927598714828491,0,1,0,29,"Successful"
"a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . ","a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . ",0.7757283449172974,0.7757283449172974,0,0,1,1,"Skipped"
"a delectable and [[intriguing]] thriller filled with [[surprises]] , read my [[lips]] is an [[original]] . ","a delectable and [[intrigunig]] thriller filled with [[surpises]] , read my [[lipRs]] is an [[oriinal]] . ",0.00016832351684570312,0.8724960684776306,1,0,1,31,"Successful"
"mattei is [[tiresomely]] [[grave]] and long-winded , as if circularity itself [[indicated]] profundity . ","mattei is [[tiersomely]] [[garve]] and long-winded , as if circularity itself [[Andicated]] profundity . ",0.000141143798828125,0.534134030342102,0,1,0,25,"Successful"
"but it still jingles in the pocket . ","but it still jingles in the pocket . ",0.9852627515792847,0.9852627515792847,0,0,1,1,"Skipped"
"as a [[first-time]] director , [[paxton]] has tapped something in himself as an actor that provides [[frailty]] with its dark [[soul]] . ","as a [[frrst-time]] director , [[Raxton]] has tapped something in himself as an actor that provides [[farilty]] with its dark [[solul]] . ",0.0002346634864807129,0.6709072589874268,1,0,1,37,"Successful"
"in its best moments , [[resembles]] a [[bad]] high school production of grease , [[without]] benefit of song . ","in its best moments , [[reseJmbles]] a [[Dbad]] high school production of grease , [[witohut]] benefit of song . ",0.00011372566223144531,0.9994977116584778,0,1,0,29,"Successful"
"the film is [[powerful]] , [[accessible]] and [[funny]] . ","the film is [[powerul]] , [[cacessible]] and [[fnny]] . ",0.00015306472778320312,0.9994794726371765,1,0,1,20,"Successful"
"the film [[tunes]] into a grief that could lead a man across centuries . ","the film [[tues]] into a grief that could lead a man across centuries . ",0.003940165042877197,0.9833105802536011,1,0,1,18,"Successful"
"whether you like rap music or loathe it , you ca [[n't]] deny either the tragic loss of two young men in the prime of their talent or the power of this movie . ","whether you like rap music or loathe it , you ca [[nLt]] deny either the tragic loss of two young men in the prime of their talent or the power of this movie . ",0.0013656020164489746,0.9580672979354858,1,0,1,37,"Successful"
"the movie [[fails]] to live up to the sum of its parts . ","the movie [[fgils]] to live up to the sum of its parts . ",0.00012862682342529297,0.996924877166748,0,1,0,17,"Successful"
"a taut psychological thriller that does [[n't]] waste a moment of its two-hour running time . ","a taut psychological thriller that does [[nTt]] waste a moment of its two-hour running time . ",0.0014039874076843262,0.9997959733009338,1,0,1,20,"Successful"
"complete [[lack]] of originality , cleverness or even visible effort ","complete [[lcak]] of originality , cleverness or even visible effort ",0.00015473365783691406,0.9997630715370178,0,1,0,14,"Successful"
"[[stealing]] harvard aspires to comedic grand larceny but stands convicted of nothing more than [[petty]] theft of your time . ","[[stealig]] harvard aspires to comedic grand larceny but stands convicted of nothing more than [[pety]] theft of your time . ",0.05439633131027222,0.6950103640556335,0,1,0,32,"Successful"
"a sequence of [[ridiculous]] shoot - 'em - up scenes . ","a sequence of [[riPdiculous]] shoot - 'em - up scenes . ",0.00021189451217651367,0.998728334903717,0,1,0,13,"Successful"
"at once [[half-baked]] and overheated . ","at once [[half-bake]] and overheated . ",0.00018519163131713867,0.00021964311599731445,0,0,0,13,"Failed"
"[[cool]] ? ","[[clool]] ? ",0.0003192424774169922,0.9991369247436523,1,0,1,6,"Successful"
"it all [[adds]] up to [[good]] [[fun]] . ","it all [[ads]] up to [[Pood]] [[un]] . ",0.00014412403106689453,0.9981255531311035,1,0,1,19,"Successful"
"if you 're hard up for raunchy college humor , this is your ticket [[right]] here . ","if you 're hard up for raunchy college humor , this is your ticket [[righ]] here . ",0.04359173774719238,0.9972351789474487,1,0,1,20,"Successful"
"[[worth]] watching for dong jie 's performance -- and for the way it documents a culture in the throes of [[rapid]] change . ","[[woArth]] watching for dong jie 's performance -- and for the way it documents a culture in the throes of [[arpid]] change . ",0.00018924474716186523,0.5924941897392273,1,0,1,30,"Successful"
"the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ","the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships . ",0.875760555267334,0.875760555267334,1,1,0,1,"Skipped"
"passable entertainment , but it 's the kind of motion picture that wo n't make [[much]] of a splash when it 's released , and will not be remembered long afterwards . ","passable entertainment , but it 's the kind of motion picture that wo n't make [[muc]] of a splash when it 's released , and will not be remembered long afterwards . ",0.08210122585296631,0.9934934973716736,0,1,0,34,"Successful"
"my wife is an actress is an [[utterly]] [[charming]] french [[comedy]] that feels so american in sensibility and style it 's virtually its own hollywood remake . ","my wife is an actress is an [[utterlKy]] [[mharming]] french [[cnmedy]] that feels so american in sensibility and style it 's virtually its own hollywood remake . ",0.00022977590560913086,0.7536321878433228,1,0,1,38,"Successful"
"this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ","this riveting world war ii moral suspense story deals with the shadow side of american culture : racial prejudice in its ugly and diverse forms . ",0.9995565414428711,0.9995565414428711,1,1,0,1,"Skipped"
"a [[disappointment]] for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers . ","a [[diVsappointment]] for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers . ",0.00018662214279174805,0.9294654130935669,0,1,0,24,"Successful"
"looking aristocratic , [[luminous]] yet careworn in jane hamilton 's exemplary costumes , rampling gives a performance that could not be improved upon . ' ","looking aristocratic , [[luimnous]] yet careworn in jane hamilton 's exemplary costumes , rampling gives a performance that could not be improved upon . ' ",0.1681308150291443,0.6551322937011719,1,0,1,26,"Successful"
"manages to be both repulsively sadistic and mundane . ","manages to be both repulsively sadistic and mundane . ",0.8897068500518799,0.8897068500518799,1,1,0,1,"Skipped"
"the film may appear naked in its narrative form ... but it [[goes]] deeper than that , to fundamental choices that include the complexity of the catholic doctrine ","the film may appear naked in its narrative form ... but it [[gDoes]] deeper than that , to fundamental choices that include the complexity of the catholic doctrine ",0.04909241199493408,0.9890968799591064,1,0,1,31,"Successful"
"[[enormously]] [[entertaining]] for [[moviegoers]] of any [[age]] . ","[[Senormously]] [[entextaining]] for [[mBviegoers]] of any [[aHe]] . ",0.00016498565673828125,0.999329686164856,1,0,1,24,"Successful"
"the affectionate loopiness that once seemed congenital to demme 's perspective has a tough time emerging from between the [[badly]] dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ","the affectionate loopiness that once seemed congenital to demme 's perspective has a tough time emerging from between the [[barly]] dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects . ",0.06823796033859253,0.7537972927093506,0,1,0,35,"Successful"
"it [[confirms]] fincher 's [[status]] as a film maker who artfully bends technical know-how to the service of psychological insight . ","it [[configms]] fincher 's [[satus]] as a film maker who artfully bends technical know-how to the service of psychological insight . ",0.00017637014389038086,0.8961805105209351,1,0,1,29,"Successful"
"[[``]] the time [[machine]] '' is a [[movie]] that has no [[interest]] in itself . ","[[`V]] the time [[machne]] '' is a [[movei]] that has no [[inerest]] in itself . ",0.0002097487449645996,0.002744019031524658,0,0,0,33,"Failed"
"for each chuckle there are at least 10 complete misses , many coming from the amazingly lifelike tara reid , whose acting skills are comparable to a [[cardboard]] [[cutout]] . ","for each chuckle there are at least 10 complete misses , many coming from the amazingly lifelike tara reid , whose acting skills are comparable to a [[cardbard]] [[ctuout]] . ",0.0019906163215637207,0.572874128818512,0,1,0,36,"Successful"
"in execution , this clever idea is far [[less]] funny than the original , killers from space . ","in execution , this clever idea is far [[elss]] funny than the original , killers from space . ",0.00023955106735229492,0.9976707696914673,0,1,0,20,"Successful"
"of course , by more objective measurements it 's still [[quite]] [[bad]] . ","of course , by more objective measurements it 's still [[fquite]] [[baKd]] . ",0.0001818537712097168,0.672231912612915,0,1,0,20,"Successful"
"[[almost]] gags on its own [[gore]] . ","[[alWmost]] gags on its own [[gor]] . ",0.0025058984756469727,0.2528221011161804,0,0,0,19,"Failed"
"[[scores]] no [[points]] for [[originality]] , [[wit]] , or [[intelligence]] . ","[[scJores]] no [[opoints]] for [[oirginality]] , [[it]] , or [[iltelligence]] . ",0.00024706125259399414,0.7269665002822876,0,1,0,29,"Successful"
"we have n't seen such [[hilarity]] since say it is n't so ! ","we have n't seen such [[hilaFity]] since say it is n't so ! ",0.02045142650604248,0.9977470636367798,1,0,1,17,"Successful"
"just [[embarrassment]] and a [[vague]] sense of [[shame]] . ","just [[embarrasment]] and a [[vagFe]] sense of [[shaFme]] . ",0.00010669231414794922,0.08918696641921997,0,0,0,25,"Failed"
"without [[ever]] becoming [[didactic]] , [[director]] carlos carrera expertly [[weaves]] this [[novelistic]] story of entangled interrelationships and [[complex]] morality . ","without [[evefr]] becoming [[didactec]] , [[dUrector]] carlos carrera expertly [[weaevs]] this [[noveliOstic]] story of entangled interrelationships and [[copmlex]] morality . ",0.0003502368927001953,0.6304600238800049,1,0,1,43,"Successful"
"this is not the undisputed [[worst]] boxing movie [[ever]] , but it 's [[certainly]] not a [[champion]] - the [[big]] [[loser]] is the [[audience]] . ","this is not the undisputed [[worts]] boxing movie [[evger]] , but it 's [[ertainly]] not a [[campion]] - the [[bgi]] [[lsoer]] is the [[adience]] . ",0.001248478889465332,0.3341735005378723,0,0,0,63,"Failed"
"it offers [[little]] beyond the momentary joys of pretty and weightless intellectual entertainment . ","it offers [[litte]] beyond the momentary joys of pretty and weightless intellectual entertainment . ",0.004517793655395508,0.9996920824050903,0,1,0,18,"Successful"
"a swashbuckling [[tale]] of [[love]] , betrayal , revenge and above all , [[faith]] . ","a swashbuckling [[atle]] of [[olve]] , betrayal , revenge and above all , [[fath]] . ",0.00042706727981567383,0.7166064977645874,1,0,1,24,"Successful"
"oh come on . ","oh come on . ",0.9977368712425232,0.9977368712425232,1,1,0,1,"Skipped"
"for the most [[part]] , [[director]] [[anne-sophie]] birot 's [[first]] feature is a [[sensitive]] , [[extraordinarily]] [[well-acted]] [[drama]] . ","for the most [[pat]] , [[direcWtor]] [[nane-sophie]] birot 's [[frist]] feature is a [[sensitve]] , [[extrordinarily]] [[well-ated]] [[dUama]] . ",0.00015687942504882812,0.33534055948257446,1,1,1,57,"Failed"
"a [[science-fiction]] [[pastiche]] so [[lacking]] in originality that if you stripped away its inspirations there would be precious little left . ","a [[science-fictipon]] [[astiche]] so [[Aacking]] in originality that if you stripped away its inspirations there would be precious little left . ",0.00015938282012939453,0.5896949768066406,0,1,0,33,"Successful"
"[[looks]] and [[feels]] [[like]] a [[project]] [[better]] suited for the small [[screen]] . ","[[lofks]] and [[feelMs]] [[ilke]] a [[projec]] [[bptter]] suited for the small [[creen]] . ",0.0008286237716674805,0.6169970035552979,0,1,0,37,"Successful"
"the special effects and many scenes of weightlessness look as good or better than in the [[original]] , while the [[oscar-winning]] [[sound]] and james [[horner]] 's rousing score make [[good]] use of the [[hefty]] audio system . ","the special effects and many scenes of weightlessness look as good or better than in the [[ofriginal]] , while the [[oscarwinning]] [[soond]] and james [[orner]] 's rousing score make [[gooq]] use of the [[hfety]] audio system . ",0.0005602240562438965,0.6305577158927917,1,0,1,64,"Successful"
"samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[unfortunate]] for the viewer that the thoughts and reflections coming through are torpid and banal ","samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's [[unfoXtunate]] for the viewer that the thoughts and reflections coming through are torpid and banal ",0.0006484389305114746,0.9815483093261719,0,1,0,39,"Successful"
"... the film [[suffers]] from a [[lack]] of humor ( something needed to balance out the violence ) ... ","... the film [[usffers]] from a [[lcak]] of humor ( something needed to balance out the violence ) ... ",0.0001016855239868164,0.7091403603553772,0,1,0,24,"Successful"
"i just [[loved]] every minute of this film . ","i just [[loed]] every minute of this film . ",0.00013768672943115234,0.9869809746742249,1,0,1,13,"Successful"
"as ` chick flicks ' go , this one is pretty [[miserable]] , resorting to string-pulling rather than legitimate character development and intelligent plotting . ","as ` chick flicks ' go , this one is pretty [[miservable]] , resorting to string-pulling rather than legitimate character development and intelligent plotting . ",0.0001430511474609375,0.8453311920166016,0,1,0,26,"Successful"
"a [[marvel]] like none you 've seen . ","a [[marWvel]] like none you 've seen . ",0.0009462237358093262,0.9779115319252014,1,0,1,12,"Successful"
"if you [[enjoy]] more [[thoughtful]] [[comedies]] with [[interesting]] [[conflicted]] [[characters]] ; this [[one]] is for you . ","if you [[enojy]] more [[tphoughtful]] [[coedies]] with [[inQeresting]] [[conflicetd]] [[Ocharacters]] ; this [[gne]] is for you . ",0.0001709461212158203,0.7109823226928711,1,0,1,44,"Successful"
"the [[entire]] movie is about a boring , sad man being boring and sad . ","the [[entirMe]] movie is about a boring , sad man being boring and sad . ",0.0009996294975280762,0.6176841259002686,0,1,0,18,"Successful"
"the action [[switches]] between past and present , but the [[material]] link is too tenuous to anchor the emotional connections that [[purport]] to span a [[125-year]] divide . ","the action [[switcxhes]] between past and present , but the [[amterial]] link is too tenuous to anchor the emotional connections that [[purpofrt]] to span a [[125-yar]] divide . ",0.010833323001861572,0.3087928891181946,0,0,0,83,"Failed"
"this is a story of two misfits who do n't stand a chance alone , but [[together]] they are [[magnificent]] . ","this is a story of two misfits who do n't stand a chance alone , but [[tgether]] they are [[magnifiYcent]] . ",0.0004980564117431641,0.6261941194534302,1,0,1,32,"Successful"
"nine queens is not only than a frighteningly capable debut and genre piece , but also a [[snapshot]] of a dangerous political situation on the verge of coming to a head . ","nine queens is not only than a frighteningly capable debut and genre piece , but also a [[sanapshot]] of a dangerous political situation on the verge of coming to a head . ",0.0017513036727905273,0.8426675796508789,1,0,1,35,"Successful"
"nicks , [[seemingly]] [[uncertain]] what 's [[going]] to [[make]] people laugh , runs the gamut from [[stale]] [[parody]] to raunchy sex [[gags]] to [[formula]] romantic comedy . ","nicks , [[seeeingly]] [[uncertian]] what 's [[gokng]] to [[mae]] people laugh , runs the gamut from [[sXale]] [[puarody]] to raunchy sex [[gazs]] to [[formulNa]] romantic comedy . ",0.00017780065536499023,0.9041097164154053,0,1,0,57,"Successful"
"some of their [[jokes]] work , but most [[fail]] miserably and in the end , pumpkin is far more [[offensive]] than it is funny . ","some of their [[jFokes]] work , but most [[fal]] miserably and in the end , pumpkin is far more [[offensiyve]] than it is funny . ",0.00021654367446899414,0.7404874563217163,0,1,0,35,"Successful"
"a [[string]] of [[rehashed]] [[sight]] [[gags]] [[based]] in [[insipid]] [[vulgarity]] . ","a [[Ftring]] of [[rehGshed]] [[sihgt]] [[gamgs]] [[baCsed]] in [[nsipid]] [[vulgartiy]] . ",0.00017118453979492188,0.1134786605834961,0,0,0,39,"Failed"
"light years / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection . ","light years / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection . ",0.8615370392799377,0.8615370392799377,0,0,1,1,"Skipped"
"the piquant story [[needs]] more [[dramatic]] [[meat]] on its bones . ","the piquant story [[neDds]] more [[dramaztic]] [[met]] on its bones . ",0.00024145841598510742,0.8490643501281738,0,1,0,23,"Successful"
"the magic of the film lies not in the mysterious [[spring]] but in the [[richness]] of its performances . ","the magic of the film lies not in the mysterious [[sprign]] but in the [[rchness]] of its performances . ",0.00023609399795532227,0.7628611922264099,1,0,1,27,"Successful"
"... a [[boring]] parade of talking heads and technical gibberish that will do [[little]] to [[advance]] the linux cause . ","... a [[broing]] parade of talking heads and technical gibberish that will do [[littlH]] to [[advane]] the linux cause . ",0.00012576580047607422,0.6987221240997314,0,1,0,30,"Successful"
"not [[since]] freddy [[got]] [[fingered]] has a major release been so [[painful]] to [[sit]] through . ","not [[sine]] freddy [[goVt]] [[fiygered]] has a major release been so [[pXinful]] to [[si]] through . ",0.00019699335098266602,0.5510210394859314,0,1,0,44,"Successful"
"the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ","the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ",0.9013487100601196,0.9013487100601196,1,1,0,1,"Skipped"
"a [[tender]] , [[heartfelt]] [[family]] [[drama]] . ","a [[tendeDr]] , [[heZrtfelt]] [[famiyl]] [[draxma]] . ",0.00016224384307861328,0.9979097247123718,1,0,1,22,"Successful"
"an [[exhilarating]] [[futuristic]] [[thriller-noir]] , minority [[report]] [[twists]] the [[best]] of [[technology]] [[around]] a [[gripping]] [[story]] , [[delivering]] a [[riveting]] , [[pulse]] intensifying [[escapist]] [[adventure]] of the first [[order]] ","an [[exhilaarting]] [[fusuristic]] [[thrillker-noir]] , minority [[reoprt]] [[twQsts]] the [[beqt]] of [[technoLlogy]] [[aroud]] a [[Uripping]] [[stroy]] , [[delvering]] a [[rivetinBg]] , [[ulse]] intensifying [[ecsapist]] [[advenutre]] of the first [[ordre]] ",0.00014901161193847656,0.5587537288665771,1,0,1,98,"Successful"
"( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[short]] on the thrills the oversize medium demands . ","( w ) hile long on amiable monkeys and worthy environmentalism , jane goodall 's wild chimpanzees is [[shot]] on the thrills the oversize medium demands . ",0.0005286335945129395,0.9956347346305847,0,1,0,28,"Successful"
"[[dazzling]] in its complexity , disturbing for its [[extraordinary]] themes , the piano teacher is a film that [[defies]] categorisation . ","[[dazling]] in its complexity , disturbing for its [[extraordiary]] themes , the piano teacher is a film that [[deifes]] categorisation . ",0.00018733739852905273,0.6359719038009644,1,0,1,30,"Successful"
"i 'll bet the video game is a lot more fun than the film . ","i 'll bet the video game is a lot more fun than the film . ",0.9971116781234741,0.9971116781234741,1,1,0,1,"Skipped"
"and if you 're not nearly moved to tears by a couple of [[scenes]] , you 've got ice water in your [[veins]] . ","and if you 're not nearly moved to tears by a couple of [[socenes]] , you 've got ice water in your [[vein]] . ",0.0007567405700683594,0.7508358955383301,1,0,1,31,"Successful"
"the iditarod lasts for days - this just [[felt]] like it did . ","the iditarod lasts for days - this just [[elt]] like it did . ",0.0013248324394226074,0.9746191501617432,0,1,0,16,"Successful"
"audrey tatou has a [[knack]] for picking [[roles]] that [[magnify]] her [[outrageous]] [[charm]] , and in this [[literate]] [[french]] [[comedy]] , she 's as [[morning-glory]] [[exuberant]] as she was in [[amélie]] . ","audrey tatou has a [[knSck]] for picking [[rooes]] that [[magniyf]] her [[Zoutrageous]] [[ckharm]] , and in this [[ltierate]] [[frelnch]] [[Xomedy]] , she 's as [[morning-gloyr]] [[exuberatn]] as she was in [[amélwe]] . ",0.00016260147094726562,0.9566594958305359,1,0,1,74,"Successful"
